Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
6725c9a3-48fa-4f5c-842b-7b8c975f611d,3,05-03-2019_13-05-08,A4,36,0.0,24980x8,112001,13:03:16.450,13:05:08.477,4.516971,221.3873,µV,1551787267623,1551787508478,
Stimuli appearance,4014.0,7010.0,10006.0,13003.0,16011.0,19010.0,22013.0,25016.0,28014.0,31010.0,34005.0,37011.0,40015.0,43016.0,46014.0,49012.0,52019.0,55011.0,58018.0,61009.0,64016.0,67019.0,70016.0,73021.0,76029.0,79019.0,82017.0,85010.0,88024.0,91018.0,94013.0,97017.0,100023.0,103026.0,106023.0,109025.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
3193.0,-58.61206,-122.66235,329.11377,-126.28784,14.099121,-412.5,4.4311523,63.446045,silence,0.0,
3204.0,-18.328857,16.918945,-184.09424,199.20044,-98.89526,412.29858,-20.343018,4.4311523,silence,0.0,
3206.0,99.49951,116.61987,-387.92725,172.61353,-40.283203,412.29858,-17.120361,-32.42798,silence,0.0,
3207.0,87.213135,-8.862305,37.46338,-116.82129,79.76074,-412.5,13.494873,26.184082,silence,0.0,
3209.0,-25.78125,-129.10767,406.0547,-224.17603,70.09277,-412.5,16.314697,72.9126,silence,0.0,
3211.0,-58.20923,-42.700195,50.756836,55.993652,-45.92285,16.71753,1.4099121,39.88037,silence,0.0,
3220.0,49.145508,97.283936,-369.19556,230.82275,-82.177734,412.29858,5.0354004,-9.265137,silence,0.0,
3222.0,103.52783,77.74658,-187.71973,-2.0141602,27.191162,157.91016,-23.968506,14.904785,silence,0.0,
3224.0,18.530273,-104.937744,337.57324,-226.3916,80.56641,-412.5,5.0354004,51.361084,silence,0.0,
3238.0,-63.848877,-117.42554,316.02173,-105.13916,-0.20141602,-389.9414,-4.2297363,63.446045,silence,0.0,
3240.0,-11.480713,34.84497,-234.85107,208.46558,-88.62305,412.29858,6.0424805,20.947266,silence,0.0,
3254.0,90.83862,116.21704,-374.23096,156.29883,-38.87329,412.29858,-8.660889,-13.897705,silence,0.0,
3256.0,70.89844,-17.120361,79.35791,-145.22095,79.76074,-412.5,-5.2368164,43.304443,silence,0.0,
3259.0,-31.420898,-133.3374,403.6377,-204.43726,53.57666,-412.5,23.76709,94.86694,silence,0.0,
3260.0,-51.965332,-29.80957,14.300537,71.502686,-56.5979,182.08008,-16.113281,51.159668,silence,0.0,
3272.0,52.770996,110.17456,-390.34424,229.21143,-77.545166,412.29858,-1.2084961,-2.4169922,silence,0.0,
3274.0,101.916504,55.993652,-128.50342,-24.371338,31.018066,83.184814,-8.862305,32.83081,silence,0.0,
3276.0,18.530273,-111.38306,350.26245,-229.21143,86.206055,-412.5,-2.2155762,92.65137,silence,0.0,
3278.0,-55.792236,-117.42554,289.83765,-72.9126,-8.258057,-305.34668,-0.60424805,85.40039,silence,0.0,
3279.0,-4.8339844,54.18091,-274.53003,221.96045,-96.276855,412.29858,-10.070801,36.4563,silence,0.0,
3288.0,91.241455,117.22412,-351.0681,147.63794,-27.996826,412.29858,-43.50586,-13.897705,silence,0.0,
3290.0,60.62622,-29.205322,131.12183,-172.81494,79.559326,-412.5,-8.056641,57.806396,silence,0.0,
3292.0,-43.103027,-132.73315,392.5598,-190.53955,45.117188,-412.5,-12.487793,76.94092,silence,0.0,
3293.0,-46.728516,-24.77417,-2.0141602,87.01172,-66.06445,313.60474,-14.300537,48.138428,silence,0.0,
3305.0,57.60498,110.17456,-400.21362,232.43408,-76.135254,412.29858,-18.127441,8.660889,silence,0.0,
3307.0,96.276855,42.90161,-87.213135,-44.110107,39.678955,9.466553,-8.862305,23.364258,silence,0.0,
3321.0,-4.8339844,-114.001465,362.146,-233.844,77.74658,-412.5,-12.487793,79.96216,silence,0.0,
3323.0,-69.68994,-105.944824,243.31055,-32.025146,-24.975586,-243.10913,-18.127441,50.958252,silence,0.0,
3325.0,-2.0141602,76.7395,-314.4104,229.21143,-92.248535,412.29858,-15.509033,1.2084961,silence,0.0,
3327.0,86.60889,113.59863,-333.1421,128.50342,-17.926025,412.29858,0.0,-4.2297363,silence,0.0,
3329.0,54.785156,-33.636475,189.73389,-196.38062,88.220215,-412.5,1.6113281,43.304443,silence,0.0,
3331.0,-54.986572,-130.11475,374.02954,-172.2107,37.664795,-412.5,-10.272217,70.09277,silence,0.0,
3338.0,-43.707275,-8.459473,-34.44214,106.951904,-70.495605,400.41504,-4.6325684,51.159668,silence,0.0,
3339.0,63.848877,119.84253,-401.2207,216.52222,-70.89844,412.29858,-27.392578,-22.76001,silence,0.0,
3341.0,82.9834,28.399658,-46.124268,-55.993652,40.283203,-62.64038,-10.272217,23.968506,silence,0.0,
3342.0,-9.869385,-108.966064,370.00122,-227.80151,74.92676,-412.5,7.8552246,68.481445,silence,0.0,
3354.0,-71.90552,-85.60181,184.29565,-3.8269043,-37.46338,-175.43335,11.077881,64.65454,silence,0.0,
3372.0,10.876465,88.220215,-333.1421,225.98877,-89.02588,412.29858,-2.0141602,-1.4099121,silence,0.0,
3374.0,94.86694,106.34766,-325.28687,106.54907,-11.077881,393.16406,-6.8481445,15.509033,silence,0.0,
3376.0,37.664795,-46.728516,236.86523,-219.34204,82.78198,-412.5,-13.494873,72.9126,silence,0.0,
3378.0,-70.09277,-120.24536,368.3899,-157.10449,22.357178,-412.5,-23.76709,104.53491,silence,0.0,
3389.0,-40.081787,-0.80566406,-69.68994,142.40112,-87.81738,412.29858,-24.77417,27.593994,silence,0.0,
3392.0,64.25171,124.4751,-409.27734,200.61035,-57.403564,412.29858,-30.212402,-9.667969,silence,0.0,
3394.0,72.509766,22.76001,-18.933105,-75.32959,50.958252,-175.03052,-15.710449,27.996826,silence,0.0,
3396.0,-27.392578,-116.015625,385.9131,-226.99585,73.11401,-412.5,5.0354004,75.128174,silence,0.0,
3398.0,-80.163574,-72.71118,130.51758,28.399658,-37.86621,-101.71509,-3.2226562,56.396484,silence,0.0,
3399.0,14.099121,95.06836,-340.19165,232.83691,-91.64429,412.29858,-18.328857,8.056641,silence,0.0,
3402.0,89.83154,97.08252,-284.198,69.28711,3.4240723,293.66455,-6.8481445,6.0424805,silence,0.0,
3410.0,24.572754,-70.29419,286.615,-227.19727,92.65137,-412.5,3.6254883,64.25171,silence,0.0,
3412.0,-71.502686,-121.65527,354.6936,-145.62378,17.120361,-412.5,-9.869385,88.82446,silence,0.0,
3420.0,-44.311523,14.099121,-116.41846,173.6206,-100.10376,412.29858,-12.286377,21.954346,silence,0.0,
3437.0,70.09277,129.71191,-387.72583,190.33813,-55.18799,412.29858,1.4099121,-6.0424805,silence,0.0,
3439.0,70.29419,7.4523926,14.099121,-85.80322,52.166748,-319.4458,9.063721,32.629395,silence,0.0,
3441.0,-36.254883,-117.62695,403.8391,-221.75903,67.07153,-412.5,11.682129,75.32959,silence,0.0,
3442.0,-71.7041,-56.396484,90.03296,40.88745,-50.152588,-46.5271,-7.6538086,46.5271,silence,0.0,
3454.0,24.169922,108.1604,-358.5205,235.2539,-89.83154,412.29858,-19.335938,-1.8127441,silence,0.0,
3456.0,96.67969,93.0542,-246.33179,36.254883,15.509033,219.34204,-12.487793,4.6325684,silence,0.0,
3458.0,26.385498,-77.545166,316.8274,-234.44824,83.58765,-412.5,-32.83081,56.5979,silence,0.0,
3460.0,-76.7395,-118.029785,336.16333,-134.34448,8.056641,-412.5,-24.77417,68.88428,silence,0.0,
3461.0,-34.240723,24.371338,-178.05176,193.56079,-90.63721,412.29858,-10.272217,29.205322,silence,0.0,
3471.0,78.552246,132.53174,-384.10034,173.82202,-37.46338,412.29858,-20.141602,17.523193,silence,0.0,
3473.0,64.65454,0.60424805,38.067627,-111.78589,71.30127,-412.5,-2.2155762,49.95117,silence,0.0,
3474.0,-39.276123,-116.82129,401.0193,-217.93213,58.61206,-412.5,-21.954346,104.53491,silence,0.0,
3476.0,-72.71118,-39.47754,52.166748,57.403564,-52.56958,54.986572,-25.378418,57.20215,silence,0.0,
3487.0,36.657715,114.60571,-378.86353,234.44824,-78.95508,412.29858,-42.095947,10.876465,silence,0.0,
3489.0,103.52783,86.206055,-189.53247,4.0283203,33.233643,184.8999,-37.060547,3.4240723,silence,0.0,
3491.0,4.0283203,-99.298096,331.9336,-228.00293,79.559326,-412.5,-24.572754,71.30127,silence,0.0,
3504.0,-76.7395,-109.77173,320.05005,-101.916504,-3.2226562,-372.82104,-36.4563,72.71118,silence,0.0,
3506.0,-25.579834,42.90161,-229.01001,213.7024,-96.07544,412.29858,-8.258057,27.191162,silence,0.0,
3507.0,81.7749,130.719,-376.64795,162.1399,-36.657715,412.29858,-13.494873,2.6184082,silence,0.0,
3508.0,60.62622,-4.6325684,69.488525,-139.98413,78.552246,-412.5,-10.272217,44.714355,silence,0.0,
3510.0,-41.4917,-132.73315,404.04053,-201.01318,51.763916,-412.5,-25.982666,89.83154,silence,0.0,
3511.0,-57.000732,-29.80957,23.76709,63.848877,-57.000732,165.56396,-22.961426,40.48462,silence,0.0,
3521.0,47.93701,117.22412,-389.74,232.83691,-86.00464,412.29858,-23.76709,-3.0212402,silence,0.0,
3523.0,95.67261,66.06445,-131.52466,-25.982666,37.261963,89.63013,-4.6325684,0.20141602,silence,0.0,
3525.0,4.6325684,-109.3689,348.2483,-231.82983,80.96924,-412.5,7.6538086,69.89136,silence,0.0,
3539.0,-75.93384,-107.35474,289.03198,-73.31543,-10.070801,-328.3081,-2.4169922,58.410645,silence,0.0,
3554.0,-19.73877,67.27295,-275.13428,218.93921,-93.85986,412.29858,0.40283203,2.2155762,silence,0.0,
3556.0,90.234375,115.81421,-346.23413,144.41528,-23.968506,412.29858,-4.4311523,-11.883545,silence,0.0,
3572.0,52.56958,-21.551514,122.46094,-176.0376,84.39331,-412.5,-15.307617,33.83789,silence,0.0,
3574.0,-52.56958,-135.35156,390.74707,-185.70557,38.47046,-412.5,-15.911865,73.71826,silence,0.0,
3576.0,-50.354004,-16.918945,-2.2155762,86.60889,-66.87012,294.87305,-19.134521,36.4563,silence,0.0,
3577.0,52.972412,116.82129,-398.6023,236.86523,-77.74658,412.29858,-1.0070801,-13.696289,silence,0.0,
3579.0,98.291016,43.90869,-84.79614,-38.269043,39.88037,-3.8269043,-2.4169922,12.487793,silence,0.0,
3581.0,-5.8410645,-113.1958,360.73608,-226.79443,77.545166,-412.5,-26.586914,80.36499,silence,0.0,
3583.0,-77.545166,-101.312256,246.73462,-32.025146,-23.968506,-211.88965,-24.169922,73.516846,silence,0.0,
3591.0,-2.8198242,75.32959,-312.39624,229.41284,-94.46411,412.29858,-33.636475,21.75293,silence,0.0,
3592.0,94.66553,110.17456,-332.73926,126.89209,-18.530273,412.29858,-4.6325684,15.509033,silence,0.0,
3606.0,54.986572,-42.095947,186.71265,-200.81177,85.40039,-412.5,0.40283203,48.54126,silence,0.0,
3624.0,-61.029053,-131.92749,380.8777,-174.42627,31.018066,-412.5,-0.60424805,70.69702,silence,0.0,
3626.0,-46.92993,-13.293457,-30.010986,100.70801,-72.71118,390.74707,-8.862305,44.311523,silence,0.0,
3629.0,62.841797,119.64111,-402.83203,222.96753,-72.71118,412.29858,-22.357178,-8.862305,silence,0.0,
3633.0,92.248535,38.87329,-52.56958,-56.19507,37.261963,-42.700195,-25.78125,33.032227,silence,0.0,
3636.0,-16.113281,-113.80005,374.23096,-231.22559,72.9126,-412.5,-14.703369,83.184814,silence,0.0,
3643.0,-78.35083,-89.63013,190.13672,-5.6396484,-34.84497,-151.26343,-16.516113,78.149414,silence,0.0,
3645.0,13.092041,87.81738,-324.2798,222.96753,-89.42871,412.29858,-19.537354,23.162842,silence,0.0,
3648.0,103.326416,102.319336,-322.26562,105.340576,-9.265137,403.03345,-12.286377,20.74585,silence,0.0,
3650.0,45.52002,-52.56958,235.2539,-221.3562,83.99048,-412.5,-13.293457,87.61597,silence,0.0,
3653.0,-58.61206,-130.11475,364.7644,-160.12573,30.615234,-412.5,-29.80957,79.76074,silence,0.0,
3654.0,-41.088867,-6.4453125,-65.05737,132.73315,-87.81738,412.29858,-11.077881,26.586914,silence,0.0,
3656.0,70.495605,117.62695,-404.04053,202.82593,-61.431885,412.29858,-26.989746,-1.0070801,silence,0.0,
3658.0,89.42871,5.6396484,-15.710449,-70.89844,42.700195,-151.46484,-4.0283203,20.74585,silence,0.0,
3665.0,-23.968506,-122.46094,385.30884,-231.62842,75.93384,-412.5,0.40283203,91.8457,silence,0.0,
3668.0,-74.523926,-77.545166,137.36572,23.76709,-40.48462,-115.81421,-4.6325684,63.848877,silence,0.0,
3675.0,22.155762,95.47119,-345.02563,229.21143,-86.60889,412.29858,-41.89453,30.413818,silence,0.0,
3678.0,97.68677,100.70801,-296.6858,73.516846,-1.0070801,321.66138,-30.010986,20.343018,silence,0.0,
3679.0,35.44922,-72.509766,281.98242,-231.82983,86.60889,-412.5,-43.103027,61.834717,silence,0.0,
3689.0,-71.30127,-119.84253,353.2837,-153.07617,27.392578,-412.5,-15.307617,90.63721,silence,0.0,
3690.0,-38.269043,8.459473,-106.75049,162.74414,-88.220215,412.29858,-18.933105,38.269043,silence,0.0,
3692.0,79.156494,127.49634,-398.8037,190.94238,-46.92993,412.29858,-43.304443,10.272217,silence,0.0,
3694.0,82.58057,2.4169922,10.272217,-92.85278,66.87012,-283.19092,-24.77417,46.5271,silence,0.0,
3696.0,-25.982666,-121.051025,404.64478,-233.23975,72.9126,-412.5,-16.918945,77.34375,silence,0.0,
3705.0,-61.029053,-61.23047,96.67969,39.47754,-46.325684,-33.636475,-17.120361,54.986572,silence,0.0,
3706.0,32.025146,102.72217,-355.9021,232.43408,-87.81738,412.29858,19.940186,1.8127441,silence,0.0,
3708.0,97.283936,96.07544,-252.57568,35.247803,14.099121,193.96362,6.6467285,21.551514,silence,0.0,
3710.0,26.184082,-88.42163,315.8203,-231.427,90.03296,-412.5,2.8198242,60.827637,silence,0.0,
3723.0,-65.86304,-121.051025,337.1704,-135.95581,14.501953,-412.5,20.544434,59.417725,silence,0.0,
3726.0,-31.219482,18.933105,-162.74414,190.33813,-94.86694,412.29858,-7.2509766,15.307617,silence,0.0,
3740.0,80.163574,127.49634,-390.14282,181.67725,-38.269043,412.29858,-6.0424805,-28.601074,silence,0.0,
3741.0,72.9126,-3.6254883,35.650635,-99.70093,64.25171,-402.02637,-4.6325684,32.226562,silence,0.0,
3744.0,-31.420898,-129.5105,401.82495,-217.73071,59.820557,-412.5,-16.71753,75.32959,silence,0.0,
3746.0,-56.5979,-44.91577,51.965332,51.5625,-53.375244,38.87329,-22.961426,45.92285,silence,0.0,
3748.0,43.304443,97.68677,-366.37573,229.61426,-81.170654,412.29858,-28.399658,24.371338,silence,0.0,
3750.0,99.298096,77.74658,-195.17212,1.2084961,25.78125,189.53247,-30.413818,1.8127441,silence,0.0,
3753.0,18.73169,-101.71509,336.36475,-227.80151,82.177734,-412.5,-17.926025,66.6687,silence,0.0,
3760.0,-65.66162,-116.82129,327.70386,-110.77881,5.4382324,-412.5,-10.876465,66.6687,silence,0.0,
3761.0,-24.77417,38.067627,-215.1123,203.63159,-81.97632,412.29858,-10.675049,11.480713,silence,0.0,
3763.0,88.62305,117.22412,-365.57007,165.76538,-37.261963,412.29858,-33.233643,3.0212402,silence,0.0,
3765.0,72.10693,-7.6538086,65.25879,-133.74023,76.135254,-412.5,-36.657715,52.770996,silence,0.0,
3772.0,-34.643555,-126.690674,403.03345,-209.27124,59.61914,-412.5,-15.509033,96.47827,silence,0.0,
3789.0,-53.17383,-29.80957,24.169922,63.848877,-53.57666,138.17139,-16.918945,61.029053,silence,0.0,
3790.0,45.117188,111.38306,-384.50317,228.40576,-83.184814,412.29858,-19.73877,14.099121,silence,0.0,
3805.0,100.50659,66.06445,-146.22803,-20.74585,32.226562,117.42554,-23.76709,26.184082,silence,0.0,
3807.0,10.876465,-108.966064,346.23413,-232.03125,85.198975,-412.5,-25.579834,70.495605,silence,0.0,
3809.0,-61.029053,-108.966064,302.32544,-89.227295,-10.272217,-344.21997,-7.6538086,55.18799,silence,0.0,
3810.0,-18.933105,56.396484,-266.07056,217.32788,-90.63721,412.29858,-18.530273,18.530273,silence,0.0,
3812.0,91.64429,116.82129,-357.51343,150.45776,-29.80957,412.29858,-16.516113,7.0495605,silence,0.0,
3814.0,65.66162,-22.558594,108.76465,-170.59937,82.9834,-412.5,-24.975586,47.53418,silence,0.0,
3815.0,-35.44922,-134.94873,388.7329,-188.52539,42.49878,-412.5,0.0,73.31543,silence,0.0,
3822.0,-47.93701,-17.72461,3.8269043,79.96216,-65.460205,248.9502,-18.328857,57.000732,silence,0.0,
3824.0,47.93701,119.23828,-395.58105,228.60718,-75.93384,412.29858,-26.184082,6.6467285,silence,0.0,
3825.0,99.70093,50.354004,-92.248535,-44.91577,34.039307,26.184082,-16.113281,4.6325684,silence,0.0,
3826.0,6.6467285,-110.77881,355.9021,-236.26099,72.9126,-412.5,-10.473633,68.07861,silence,0.0,
3839.0,-65.86304,-102.52075,263.45215,-45.92285,-20.74585,-262.44507,3.0212402,59.61914,silence,0.0,
3855.0,-2.0141602,73.71826,-301.9226,224.17603,-88.62305,412.29858,-16.71753,10.272217,silence,0.0,
3857.0,97.68677,109.973145,-342.2058,134.74731,-19.940186,412.29858,-17.321777,7.8552246,silence,0.0,
3859.0,59.21631,-32.226562,162.94556,-190.74097,88.62305,-412.5,-17.72461,51.5625,silence,0.0,
3861.0,-48.742676,-130.719,387.12158,-179.8645,40.686035,-412.5,-18.530273,75.32959,silence,0.0,
3872.0,-44.714355,-14.300537,-22.558594,95.87402,-66.87012,371.20972,-11.077881,27.996826,silence,0.0,
3874.0,56.799316,121.85669,-405.85327,224.57886,-68.481445,412.29858,-47.53418,-25.579834,silence,0.0,
3876.0,92.44995,27.191162,-57.000732,-54.18091,40.283203,-39.276123,7.8552246,-1.8127441,silence,0.0,
3878.0,-8.660889,-107.35474,370.60547,-228.8086,73.71826,-412.5,20.141602,60.021973,silence,0.0,
3879.0,-74.92676,-93.85986,209.27124,-15.710449,-26.78833,-209.27124,7.6538086,37.060547,silence,0.0,
3881.0,10.473633,82.37915,-322.66846,219.54346,-82.9834,412.29858,-6.2438965,-13.293457,silence,0.0,
3882.0,99.298096,106.951904,-330.12085,116.015625,-5.6396484,408.06885,0.20141602,-17.523193,silence,0.0,
3884.0,50.756836,-48.742676,224.57886,-213.7024,88.82446,-412.5,21.350098,39.074707,silence,0.0,
3891.0,-51.965332,-135.7544,374.8352,-167.77954,30.212402,-412.5,31.622314,48.94409,silence,0.0,
3893.0,-40.283203,-11.279297,-54.785156,127.29492,-75.32959,412.29858,8.459473,-0.20141602,silence,0.0,
3905.0,70.89844,120.84961,-412.29858,212.09106,-64.65454,412.29858,4.6325684,-29.608154,silence,0.0,
3907.0,89.63013,18.73169,-22.357178,-65.25879,42.90161,-126.28784,-13.696289,4.4311523,silence,0.0,
3910.0,-16.71753,-117.62695,378.25928,-232.23267,70.09277,-412.5,-25.982666,59.21631,silence,0.0,
3911.0,-70.89844,-80.163574,153.479,12.084961,-41.693115,-156.50024,15.307617,44.110107,silence,0.0,
3922.0,19.335938,95.67261,-339.99023,222.16187,-94.262695,412.29858,0.20141602,-1.6113281,silence,0.0,
3924.0,102.319336,103.125,-302.9297,87.01172,-7.2509766,344.6228,-21.75293,-6.0424805,silence,0.0,
3926.0,37.060547,-65.460205,272.31445,-225.1831,80.76782,-412.5,-13.293457,50.354004,silence,0.0,
3927.0,-65.66162,-127.29492,356.90918,-155.896,20.74585,-412.5,-20.74585,75.93384,silence,0.0,
3939.0,-36.4563,-0.80566406,-93.255615,152.06909,-87.61597,412.29858,-15.509033,12.890625,silence,0.0,
3940.0,72.71118,126.690674,-399.8108,196.1792,-60.62622,412.29858,-4.4311523,-35.44922,silence,0.0,
3956.0,79.156494,1.8127441,3.8269043,-89.63013,58.007812,-277.34985,3.4240723,12.487793,silence,0.0,
3971.0,-28.198242,-126.086426,401.42212,-230.62134,70.89844,-412.5,15.911865,54.986572,silence,0.0,
3973.0,-74.72534,-61.6333,108.56323,35.247803,-48.339844,-75.531006,-1.6113281,57.403564,silence,0.0,
3974.0,28.601074,96.8811,-355.29785,234.64966,-88.0188,412.29858,-15.710449,-16.516113,silence,0.0,
3976.0,90.63721,95.269775,-266.87622,54.986572,11.279297,254.79126,-20.343018,10.473633,silence,0.0,
3978.0,17.120361,-79.96216,314.20898,-231.62842,90.234375,-412.5,2.2155762,59.014893,silence,0.0,
4028.0,-78.149414,-122.46094,347.64404,-141.59546,19.537354,-412.5,-12.890625,49.95117,silence,0.0,
4030.0,-37.664795,13.696289,-142.60254,182.88574,-95.269775,412.29858,-17.926025,-10.070801,silence,0.0,
4032.0,74.92676,121.051025,-387.12158,182.68433,-45.318604,412.29858,-7.2509766,-38.671875,silence,0.0,
4034.0,71.90552,0.0,21.954346,-92.85278,57.403564,-391.1499,34.240723,16.918945,silence,0.0,
4036.0,-41.89453,-129.71191,402.6306,-218.7378,61.6333,-412.5,24.77417,45.721436,silence,0.0,
4038.0,-74.12109,-48.339844,70.69702,47.332764,-42.700195,-18.127441,9.063721,17.321777,A4,440.0,
4041.0,28.601074,106.75049,-363.95874,233.844,-86.00464,412.29858,-20.74585,-19.940186,A4,440.0,
4043.0,94.46411,90.234375,-210.47974,18.127441,20.544434,183.08716,0.20141602,-9.466553,A4,440.0,
4046.0,6.8481445,-93.85986,331.9336,-225.1831,80.56641,-412.5,13.092041,37.664795,A4,440.0,
4048.0,-76.94092,-108.1604,329.5166,-117.42554,0.0,-412.5,-7.4523926,58.20923,A4,440.0,
4052.0,-36.4563,29.608154,-203.63159,209.67407,-93.255615,412.29858,-40.48462,17.72461,A4,440.0,
4055.0,77.34375,127.29492,-373.22388,172.81494,-36.053467,412.29858,-26.78833,-15.106201,A4,440.0,
4085.0,60.021973,-5.4382324,60.22339,-125.88501,78.35083,-412.5,-21.75293,47.131348,A4,440.0,
4088.0,-47.332764,-125.079346,409.27734,-203.63159,56.799316,-412.5,-14.300537,68.481445,A4,440.0,
4090.0,-69.89136,-31.82373,32.42798,65.66162,-56.396484,89.42871,-15.307617,25.579834,A4,440.0,
4094.0,40.88745,111.987305,-386.1145,239.68506,-83.99048,412.29858,-17.926025,-13.092041,A4,440.0,
4096.0,100.10376,72.71118,-162.54272,-7.6538086,30.81665,106.14624,-18.127441,-10.272217,A4,440.0,
4099.0,4.6325684,-106.54907,351.87378,-225.1831,78.75366,-412.5,-19.940186,72.509766,A4,440.0,
4101.0,-78.75366,-110.980225,307.36084,-87.01172,-7.2509766,-339.99023,-18.530273,41.4917,A4,440.0,
4104.0,-20.947266,51.361084,-249.75586,215.1123,-89.42871,412.29858,-27.79541,0.0,A4,440.0,
4107.0,88.62305,112.59155,-362.54883,153.479,-32.42798,412.29858,-36.053467,-37.261963,A4,440.0,
4109.0,57.403564,-16.71753,93.65845,-152.27051,77.34375,-412.5,18.933105,23.76709,A4,440.0,
4110.0,-55.389404,-124.87793,396.78955,-190.74097,45.92285,-412.5,24.77417,43.50586,A4,440.0,
4112.0,-66.06445,-21.350098,11.077881,76.7395,-56.799316,179.66309,-1.6113281,13.897705,A4,440.0,
4123.0,46.325684,114.001465,-399.40796,235.45532,-81.7749,412.29858,-15.710449,-8.056641,A4,440.0,
4125.0,99.298096,54.382324,-112.18872,-33.83789,36.053467,62.036133,-3.4240723,10.070801,A4,440.0,
4127.0,-4.8339844,-106.54907,346.23413,-222.16187,75.93384,-412.5,2.2155762,67.07153,A4,440.0,
4129.0,-69.488525,-107.958984,270.09888,-52.56958,-15.106201,-271.91162,0.80566406,63.043213,A4,440.0,
4131.0,-0.60424805,59.014893,-293.46313,227.6001,-90.234375,412.29858,11.279297,-24.169922,A4,440.0,
4132.0,101.71509,109.16748,-351.0681,147.03369,-23.162842,412.29858,8.056641,-34.039307,A4,440.0,
4134.0,62.23755,-35.247803,150.65918,-182.48291,87.213135,-412.5,16.113281,13.897705,A4,440.0,
4136.0,-55.993652,-139.78271,391.1499,-183.6914,51.159668,-412.5,3.2226562,49.54834,A4,440.0,
4138.0,-48.138428,-20.544434,-17.72461,90.43579,-53.57666,355.70068,-32.629395,1.6113281,A4,440.0,
4139.0,56.19507,118.83545,-408.27026,223.97461,-64.85596,412.29858,-1.4099121,-34.039307,A4,440.0,
4145.0,90.83862,39.276123,-71.7041,-51.159668,48.54126,-37.664795,23.565674,13.092041,A4,440.0,
4148.0,-17.72461,-116.82129,373.4253,-229.21143,80.76782,-412.5,23.76709,87.61597,A4,440.0,
4150.0,-68.68286,-109.77173,224.98169,-21.551514,-22.357178,-225.98877,12.890625,26.586914,A4,440.0,
4156.0,7.8552246,76.7395,-314.4104,230.62134,-86.60889,412.29858,-7.8552246,-10.272217,A4,440.0,
4159.0,97.283936,101.916504,-326.29395,116.82129,-6.0424805,412.29858,-10.070801,-25.982666,A4,440.0,
4160.0,53.979492,-44.110107,214.10522,-206.65283,87.81738,-412.5,-4.6325684,23.162842,A4,440.0,
4173.0,-60.22339,-130.719,374.6338,-168.5852,32.629395,-412.5,16.516113,53.375244,A4,440.0,
4175.0,-45.318604,-6.4453125,-49.749756,116.41846,-71.7041,412.29858,16.71753,19.73877,A4,440.0,
4177.0,64.05029,123.46802,-412.29858,214.91089,-61.029053,412.29858,1.6113281,-22.558594,A4,440.0,
4179.0,89.227295,22.357178,-38.47046,-58.20923,47.131348,-112.994385,14.501953,22.357178,A4,440.0,
4181.0,-12.286377,-120.043945,380.47485,-231.02417,82.177734,-412.5,-1.8127441,91.04004,A4,440.0,
4190.0,-71.90552,-91.241455,170.80078,7.0495605,-30.413818,-139.98413,-6.6467285,58.813477,A4,440.0,
4192.0,20.74585,93.0542,-342.60864,226.3916,-83.78906,412.29858,-2.4169922,2.6184082,A4,440.0,
4198.0,98.49243,106.75049,-311.59058,94.262695,1.2084961,367.78564,-10.070801,-13.897705,A4,440.0,
4200.0,45.318604,-66.467285,261.84082,-224.78027,88.220215,-412.5,4.2297363,43.50586,A4,440.0,
4202.0,-57.20215,-129.5105,367.1814,-155.69458,24.169922,-412.5,-19.134521,90.63721,A4,440.0,
4208.0,-36.254883,3.4240723,-80.76782,148.04077,-86.8103,412.29858,-2.2155762,21.954346,A4,440.0,
4221.0,74.523926,127.093506,-403.8391,204.84009,-57.20215,412.29858,10.272217,-18.328857,A4,440.0,
4223.0,82.9834,15.710449,-6.4453125,-78.75366,52.972412,-261.23657,18.73169,17.321777,A4,440.0,
4225.0,-23.364258,-118.029785,395.17822,-228.20435,74.72534,-412.5,9.667969,55.18799,A4,440.0,
4227.0,-73.516846,-66.87012,119.036865,27.593994,-40.081787,-89.227295,4.6325684,36.657715,A4,440.0,
4239.0,21.75293,107.15332,-349.25537,233.44116,-84.79614,412.29858,-12.084961,-11.682129,A4,440.0,
4241.0,95.47119,97.283936,-279.1626,57.806396,15.106201,281.5796,-15.509033,11.480713,A4,440.0,
4243.0,30.413818,-76.33667,300.91553,-222.76611,85.198975,-412.5,-4.0283203,41.693115,A4,440.0,
4244.0,-67.27295,-121.051025,350.26245,-140.7898,21.954346,-412.5,21.954346,37.664795,A4,440.0,
4245.0,-32.42798,11.077881,-130.719,179.05884,-88.62305,412.29858,28.198242,8.660889,A4,440.0,
4246.0,76.7395,126.48926,-393.7683,184.49707,-42.297363,412.29858,6.8481445,-5.0354004,A4,440.0,
4248.0,72.9126,3.8269043,19.537354,-93.85986,61.431885,-327.70386,-13.293457,13.696289,A4,440.0,
4249.0,-26.385498,-124.072266,401.82495,-228.00293,70.495605,-412.5,3.0212402,69.488525,A4,440.0,
