Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
be878dcc-6d3c-491b-92c8-4825a28d79e9,4,05-03-2019_13-19-51,A5,36,0.0,24968x8,112009,13:17:59.232,13:19:51.275,4.5031133,222.06859,µV,1551788148646,1551788391276,
Stimuli appearance,3998.0,6991.0,10008.0,13001.0,16008.0,19006.0,22004.0,25008.0,28002.0,31006.0,34002.0,37008.0,40018.0,43017.0,46008.0,49008.0,52005.0,55013.0,58019.0,61012.0,64019.0,67018.0,70027.0,73010.0,76026.0,79025.0,82019.0,85029.0,88022.0,91016.0,94015.0,97025.0,100028.0,103014.0,106034.0,109023.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
28896.0,220.95337,-7.8552246,-316.62598,243.9148,-173.6206,412.29858,-6.6467285,-26.184082,silence,0.0,
28898.0,334.95483,-5.0354004,-250.96436,78.149414,-32.83081,286.21216,6.2438965,-33.032227,silence,0.0,
28910.0,-82.9834,6.8481445,265.06348,-227.19727,166.97388,-412.5,22.155762,27.191162,silence,0.0,
28911.0,-343.61572,9.265137,314.20898,-156.70166,97.48535,-412.5,14.099121,43.50586,silence,0.0,
28927.0,-22.961426,-8.056641,-120.24536,183.89282,-151.26343,412.29858,15.106201,-34.039307,silence,0.0,
28929.0,351.47095,-8.862305,-345.8313,206.25,-139.17847,412.29858,-11.480713,-56.19507,silence,0.0,
28931.0,112.39014,-0.60424805,13.293457,-83.58765,76.94092,-338.58032,-1.6113281,4.0283203,silence,0.0,
28932.0,-296.08154,13.696289,358.11768,-238.8794,163.34839,-412.5,2.4169922,65.25879,silence,0.0,
28944.0,-224.37744,-4.2297363,71.7041,37.86621,-42.700195,18.127441,-25.177002,13.494873,silence,0.0,
28946.0,257.8125,-12.487793,-333.1421,244.72046,-181.47583,412.29858,-4.0283203,-43.707275,silence,0.0,
28948.0,320.6543,-5.8410645,-197.3877,39.276123,-9.466553,179.66309,5.0354004,-15.106201,silence,0.0,
28962.0,-134.34448,10.272217,288.42773,-235.2539,172.61353,-412.5,0.0,35.650635,silence,0.0,
28964.0,-334.552,6.4453125,299.90845,-137.96997,70.09277,-412.5,-4.6325684,39.47754,silence,0.0,
28966.0,8.862305,-7.0495605,-185.70557,215.1123,-162.74414,412.29858,-17.926025,-30.413818,silence,0.0,
28968.0,367.3828,-15.106201,-338.3789,192.75513,-128.302,412.29858,-15.106201,-55.18799,silence,0.0,
28970.0,76.94092,2.4169922,43.50586,-116.21704,116.61987,-412.5,18.328857,14.099121,silence,0.0,
28972.0,-314.20898,11.682129,366.17432,-223.37036,154.48608,-412.5,21.551514,65.86304,silence,0.0,
28979.0,-174.22485,-1.4099121,34.039307,62.64038,-54.785156,104.53491,-4.0283203,15.106201,silence,0.0,
29005.0,278.55835,-18.933105,-350.26245,250.96436,-174.42627,412.29858,-6.0424805,-54.382324,silence,0.0,
29010.0,299.70703,-9.667969,-141.99829,-3.8269043,10.272217,126.086426,-0.40283203,-32.025146,silence,0.0,
29012.0,-194.9707,9.063721,310.7849,-230.2185,166.97388,-412.5,-7.0495605,37.46338,silence,0.0,
29014.0,-323.47412,8.660889,276.7456,-93.45703,45.92285,-343.81714,-12.084961,37.86621,silence,0.0,
29015.0,48.339844,-8.459473,-235.05249,222.36328,-161.53564,412.29858,-15.106201,-6.8481445,silence,0.0,
29017.0,363.15308,-8.862305,-327.50244,175.03052,-110.57739,412.29858,-26.586914,-34.643555,silence,0.0,
29019.0,44.51294,0.40283203,88.42163,-150.45776,133.74023,-412.5,-23.968506,11.077881,silence,0.0,
29021.0,-334.75342,12.487793,360.73608,-206.25,139.78271,-412.5,-6.0424805,45.92285,silence,0.0,
29022.0,-127.29492,3.2226562,2.0141602,76.135254,-70.69702,270.5017,4.8339844,-5.0354004,silence,0.0,
29024.0,288.83057,-7.8552246,-357.51343,247.13745,-171.20361,412.29858,12.487793,-59.21631,silence,0.0,
29026.0,250.96436,-2.0141602,-93.45703,-19.940186,29.205322,34.643555,9.265137,-37.060547,silence,0.0,
29032.0,-232.03125,14.300537,315.01465,-230.41992,169.7937,-412.5,2.2155762,16.516113,silence,0.0,
29044.0,-312.79907,3.0212402,230.41992,-48.339844,19.335938,-257.8125,-7.2509766,16.113281,silence,0.0,
29047.0,111.78589,-12.286377,-270.09888,237.87231,-170.59937,412.29858,-42.49878,-46.92993,silence,0.0,
29048.0,349.25537,-6.6467285,-309.375,155.29175,-94.262695,412.29858,-8.258057,-54.18091,silence,0.0,
29050.0,18.73169,13.897705,155.49316,-186.91406,150.05493,-412.5,24.371338,29.80957,silence,0.0,
29052.0,-345.22705,14.703369,344.6228,-189.33105,130.31616,-412.5,22.76001,52.770996,silence,0.0,
29061.0,-87.01172,-8.056641,-21.551514,96.8811,-94.86694,382.489,5.2368164,-3.4240723,silence,0.0,
29063.0,299.10278,-7.2509766,-363.75732,238.8794,-166.97388,412.29858,-11.883545,-73.91968,silence,0.0,
29065.0,205.44434,-6.4453125,-49.145508,-36.4563,37.664795,-13.494873,-29.406738,-25.579834,silence,0.0,
29067.0,-254.58984,12.084961,331.9336,-237.06665,174.8291,-412.5,-11.682129,41.4917,silence,0.0,
29068.0,-293.86597,6.4453125,174.22485,-18.127441,-0.20141602,-175.83618,5.6396484,33.43506,silence,0.0,
29078.0,160.72998,-13.092041,-297.49146,241.4978,-177.64893,412.29858,-0.60424805,-39.276123,silence,0.0,
29080.0,346.0327,-18.328857,-291.24756,130.92041,-63.446045,412.29858,-12.084961,-32.629395,silence,0.0,
29094.0,-4.6325684,5.0354004,198.59619,-206.04858,159.11865,-412.5,-0.40283203,16.71753,silence,0.0,
29096.0,-347.2412,11.077881,330.32227,-168.18237,118.43262,-412.5,4.0283203,44.110107,silence,0.0,
29112.0,-59.820557,-7.8552246,-51.5625,135.35156,-125.079346,412.29858,-23.364258,-6.2438965,silence,0.0,
29114.0,321.66138,-12.286377,-361.74316,214.70947,-146.22803,412.29858,-22.155762,-44.110107,silence,0.0,
29116.0,153.479,3.6254883,-19.537354,-59.61914,61.23047,-169.7937,-2.8198242,-5.2368164,silence,0.0,
29118.0,-273.12012,19.537354,346.83838,-238.27515,180.87158,-412.5,-5.4382324,46.92993,silence,0.0,
29128.0,-281.781,7.6538086,129.30908,10.876465,-11.480713,-118.83545,-8.862305,34.44214,silence,0.0,
29130.0,205.44434,-12.689209,-303.73535,239.68506,-169.99512,412.29858,-26.989746,-51.965332,silence,0.0,
29132.0,333.74634,-13.494873,-257.8125,83.58765,-30.212402,337.97607,-27.593994,-39.47754,silence,0.0,
29134.0,-58.813477,8.459473,245.52612,-220.75195,161.93848,-412.5,-21.75293,14.703369,silence,0.0,
29135.0,-346.0327,11.279297,314.61182,-158.11157,103.52783,-412.5,-9.063721,19.134521,silence,0.0,
29145.0,-42.90161,-2.2155762,-101.71509,164.55688,-139.37988,412.29858,13.897705,-28.601074,silence,0.0,
29147.0,337.57324,-9.466553,-360.73608,203.02734,-135.15015,412.29858,3.8269043,-69.89136,silence,0.0,
29149.0,115.61279,6.4453125,-3.4240723,-79.35791,78.35083,-303.53394,-4.8339844,-14.904785,silence,0.0,
29151.0,-288.62915,11.279297,360.9375,-241.4978,174.02344,-412.5,5.6396484,34.44214,silence,0.0,
29162.0,-236.86523,0.40283203,78.552246,34.240723,-28.80249,-57.000732,34.643555,-6.6467285,silence,0.0,
29164.0,244.51904,-12.890625,-322.26562,240.89355,-178.25317,412.29858,14.703369,-67.27295,silence,0.0,
29166.0,316.22314,-3.4240723,-218.93921,50.55542,-13.293457,212.89673,17.523193,-25.579834,silence,0.0,
29178.0,-118.63403,11.077881,282.38525,-229.61426,163.14697,-412.5,27.79541,20.74585,silence,0.0,
29180.0,-335.7605,6.8481445,307.36084,-141.59546,77.948,-412.5,2.6184082,31.018066,silence,0.0,
29182.0,-6.2438965,-6.4453125,-162.34131,198.7976,-154.08325,412.29858,-1.6113281,-20.74585,silence,0.0,
29184.0,355.9021,-9.869385,-342.81006,189.9353,-125.68359,412.29858,-17.926025,-42.90161,silence,0.0,
29186.0,83.38623,7.4523926,34.44214,-109.77173,104.13208,-409.47876,-43.707275,14.501953,silence,0.0,
29188.0,-307.56226,15.307617,364.563,-225.58594,152.47192,-412.5,-18.73169,74.32251,silence,0.0,
29196.0,-190.33813,1.0070801,42.49878,51.5625,-47.332764,42.095947,11.883545,24.77417,silence,0.0,
29197.0,265.06348,-12.689209,-341.80298,246.93604,-177.85034,412.29858,7.4523926,-29.80957,silence,0.0,
29199.0,311.59058,-5.2368164,-157.70874,7.6538086,7.0495605,133.3374,-9.667969,-13.696289,silence,0.0,
29200.0,-170.19653,12.689209,296.8872,-232.43408,169.59229,-412.5,-19.134521,36.254883,silence,0.0,
29212.0,-334.3506,5.0354004,282.18384,-113.80005,59.21631,-348.4497,-45.318604,36.4563,silence,0.0,
29227.0,23.565674,-1.8127441,-223.7732,219.34204,-158.91724,412.29858,-11.480713,-28.198242,silence,0.0,
29229.0,353.2837,-6.8481445,-330.32227,178.85742,-117.62695,412.29858,0.60424805,-39.47754,silence,0.0,
29231.0,55.18799,8.660889,68.28003,-134.34448,120.043945,-412.5,-23.364258,11.883545,silence,0.0,
29233.0,-329.91943,14.703369,358.5205,-207.4585,142.40112,-412.5,5.4382324,48.54126,silence,0.0,
29234.0,-146.83228,-3.8269043,19.134521,65.05737,-58.61206,204.23584,-8.660889,18.73169,silence,0.0,
29245.0,285.4065,-10.272217,-349.4568,243.10913,-172.61353,412.29858,-10.876465,-59.417725,silence,0.0,
29247.0,269.69604,-4.4311523,-110.77881,-12.084961,16.113281,91.64429,-9.063721,-22.357178,silence,0.0,
29249.0,-229.81567,10.675049,310.38208,-237.06665,173.6206,-412.5,-14.099121,21.954346,silence,0.0,
29250.0,-323.87695,11.682129,247.33887,-71.90552,31.219482,-288.0249,0.80566406,22.961426,silence,0.0,
29261.0,79.76074,-6.6467285,-261.23657,228.00293,-171.80786,412.29858,-3.0212402,-43.103027,silence,0.0,
29263.0,353.88794,-12.084961,-313.2019,155.69458,-102.72217,412.29858,2.6184082,-61.834717,silence,0.0,
29278.0,30.010986,4.4311523,123.065186,-173.6206,145.8252,-412.5,6.8481445,-2.6184082,silence,0.0,
29295.0,-343.81714,13.494873,346.63696,-200.81177,140.18555,-412.5,2.2155762,59.61914,silence,0.0,
29297.0,-106.75049,-2.8198242,-17.926025,86.8103,-80.96924,351.87378,2.6184082,-4.4311523,silence,0.0,
29300.0,306.958,-14.501953,-364.7644,241.09497,-174.22485,412.29858,-6.4453125,-42.700195,silence,0.0,
29302.0,223.57178,0.0,-69.89136,-32.83081,33.43506,3.4240723,-5.4382324,-20.343018,silence,0.0,
29313.0,-250.76294,16.314697,324.4812,-237.87231,178.85742,-412.5,-18.127441,43.103027,silence,0.0,
29316.0,-314.81323,8.258057,197.79053,-28.80249,4.6325684,-209.06982,3.4240723,43.103027,silence,0.0,
29318.0,141.39404,-4.2297363,-296.8872,239.88647,-175.83618,412.29858,-3.2226562,-32.629395,silence,0.0,
29320.0,342.0044,-6.8481445,-299.90845,139.78271,-84.99756,412.29858,-7.6538086,-18.530273,silence,0.0,
29321.0,-8.660889,7.6538086,185.50415,-204.43726,155.09033,-412.5,12.084961,32.629395,silence,0.0,
29323.0,-359.729,9.869385,338.78174,-180.06592,118.43262,-412.5,17.321777,38.47046,silence,0.0,
29326.0,-76.7395,-4.4311523,-41.693115,114.20288,-116.21704,412.29858,-8.056641,-18.73169,silence,0.0,
29328.0,317.83447,-4.6325684,-371.81396,232.23267,-161.13281,412.29858,-14.099121,-53.778076,silence,0.0,
29334.0,165.56396,14.300537,-32.629395,-54.986572,50.152588,-91.04004,-20.74585,-14.300537,silence,0.0,
29336.0,-280.5725,13.494873,338.3789,-238.27515,171.80786,-412.5,2.6184082,29.406738,silence,0.0,
29345.0,-306.55518,10.473633,141.19263,5.2368164,-15.509033,-134.74731,1.2084961,12.084961,silence,0.0,
29348.0,196.58203,-15.307617,-309.77783,237.46948,-173.6206,412.29858,-6.4453125,-59.21631,silence,0.0,
29362.0,338.78174,-10.070801,-271.5088,96.47827,-50.958252,330.32227,7.4523926,-30.413818,silence,0.0,
29365.0,-55.993652,10.876465,231.82983,-217.12646,161.13281,-412.5,9.466553,17.72461,silence,0.0,
29367.0,-357.51343,10.473633,322.86987,-161.13281,107.35474,-412.5,-1.6113281,32.42798,silence,0.0,
29369.0,-44.110107,-3.2226562,-84.99756,159.32007,-134.74731,412.29858,-24.77417,-22.558594,silence,0.0,
29370.0,343.01147,-7.6538086,-357.71484,217.5293,-145.22095,412.29858,-31.219482,-46.5271,silence,0.0,
29371.0,132.53174,-1.0070801,-1.0070801,-70.29419,69.08569,-268.68896,-9.466553,-17.321777,silence,0.0,
29373.0,-297.69287,17.72461,354.6936,-232.83691,171.60645,-412.5,0.20141602,49.749756,silence,0.0,
29379.0,-262.44507,6.0424805,89.63013,28.399658,-31.018066,-65.460205,6.4453125,28.601074,silence,0.0,
29381.0,243.31055,-3.8269043,-319.2444,245.52612,-181.47583,412.29858,-15.106201,-43.707275,silence,0.0,
29395.0,324.2798,-6.8481445,-228.8086,61.23047,-21.148682,281.17676,-51.361084,-30.010986,silence,0.0,
29397.0,-111.987305,14.099121,274.53003,-231.427,166.36963,-412.5,-26.989746,49.54834,silence,0.0,
29399.0,-350.46387,13.494873,301.31836,-148.84644,89.83154,-412.5,-7.2509766,73.516846,silence,0.0,
29412.0,-11.682129,-2.8198242,-154.08325,195.37354,-154.88892,412.29858,-3.0212402,3.2226562,silence,0.0,
29414.0,357.1106,-8.459473,-351.67236,199.60327,-126.28784,412.29858,-5.0354004,-48.742676,silence,0.0,
29415.0,88.220215,2.4169922,18.73169,-97.283936,106.14624,-412.5,-5.4382324,2.4169922,silence,0.0,
29418.0,-312.19482,12.890625,358.72192,-234.44824,159.11865,-412.5,-8.459473,58.813477,silence,0.0,
29419.0,-203.43018,-0.80566406,47.93701,47.332764,-43.50586,59.21631,-29.80957,12.890625,silence,0.0,
29421.0,273.32153,-19.537354,-340.7959,242.30347,-176.64185,412.29858,-30.615234,-36.254883,silence,0.0,
29423.0,318.0359,-12.084961,-178.25317,24.77417,5.6396484,168.5852,-4.0283203,-14.904785,silence,0.0,
29430.0,-171.0022,8.258057,292.65747,-232.23267,171.80786,-412.5,15.106201,27.996826,silence,0.0,
29431.0,-335.15625,0.80566406,285.20508,-117.42554,65.460205,-412.5,-3.6254883,37.664795,silence,0.0,
29433.0,26.78833,-16.71753,-212.29248,222.16187,-160.52856,412.29858,-8.862305,-4.4311523,silence,0.0,
29435.0,378.25928,-18.127441,-333.3435,177.64893,-112.79297,412.29858,-21.954346,-38.87329,silence,0.0,
29436.0,69.488525,-2.6184082,57.806396,-137.36572,126.28784,-412.5,-27.191162,17.523193,silence,0.0,
29446.0,-317.63306,8.459473,362.3474,-218.13354,151.46484,-412.5,-41.4917,60.424805,silence,0.0,
29463.0,-145.62378,-6.2438965,16.516113,59.21631,-54.986572,202.62451,-20.74585,28.80249,silence,0.0,
29465.0,295.27588,-14.904785,-354.6936,244.31763,-178.45459,412.29858,-13.494873,-24.572754,silence,0.0,
29478.0,295.07446,-11.279297,-118.83545,-16.113281,18.127441,100.909424,-20.343018,-5.2368164,silence,0.0,
29480.0,-204.23584,9.265137,307.76367,-235.45532,168.78662,-412.5,-14.099121,42.90161,silence,0.0,
29482.0,-320.05005,5.2368164,261.6394,-79.96216,36.4563,-333.54492,-21.954346,56.19507,silence,0.0,
29484.0,73.91968,-4.6325684,-260.4309,233.844,-165.76538,412.29858,-45.721436,-16.113281,silence,0.0,
29486.0,358.92334,-9.063721,-320.6543,162.94556,-104.937744,412.29858,-32.629395,-43.50586,silence,0.0,
29496.0,30.212402,9.265137,107.35474,-169.39087,144.01245,-412.5,-35.85205,26.184082,silence,0.0,
29498.0,-346.23413,21.148682,342.2058,-202.62451,132.53174,-412.5,-21.551514,60.22339,silence,0.0,
29500.0,-111.38306,3.4240723,-8.660889,85.198975,-81.170654,317.43164,-22.76001,22.357178,silence,0.0,
29502.0,305.5481,-17.72461,-366.17432,245.72754,-168.78662,412.29858,-37.664795,-6.2438965,silence,0.0,
29503.0,242.30347,-3.8269043,-76.7395,-27.79541,27.593994,47.53418,-47.735596,-10.272217,silence,0.0,
29512.0,-241.4978,4.0283203,322.86987,-236.66382,175.63477,-412.5,-24.169922,63.24463,silence,0.0,
29514.0,-309.97925,-2.4169922,217.93213,-42.49878,9.869385,-207.25708,-23.565674,54.18091,silence,0.0,
29529.0,135.15015,-16.918945,-287.42065,238.47656,-167.57812,412.29858,-20.544434,-8.862305,silence,0.0,
29531.0,354.08936,-12.689209,-303.53394,147.03369,-80.36499,412.29858,-32.83081,-2.4169922,silence,0.0,
29534.0,8.862305,-2.0141602,172.61353,-202.82593,153.68042,-412.5,-32.83081,57.20215,silence,0.0,
29536.0,-343.01147,4.0283203,338.78174,-190.74097,122.46094,-412.5,-48.339844,83.58765,silence,0.0,
29547.0,-78.35083,-13.696289,-37.664795,102.11792,-105.13916,412.29858,-30.615234,37.86621,silence,0.0,
29549.0,326.09253,-20.947266,-364.7644,231.427,-159.52148,412.29858,-70.69702,-24.77417,silence,0.0,
29550.0,195.77637,-12.689209,-38.671875,-47.735596,45.52002,-56.799316,-46.124268,10.675049,silence,0.0,
29552.0,-260.83374,9.466553,341.19873,-240.2893,171.60645,-412.5,-15.710449,75.93384,silence,0.0,
29553.0,-302.52686,8.862305,155.29175,-6.2438965,-4.6325684,-140.58838,-26.385498,69.28711,silence,0.0,
29563.0,181.87866,-4.2297363,-310.5835,239.08081,-180.46875,412.29858,-45.92285,17.926025,silence,0.0,
29565.0,337.57324,-6.8481445,-283.79517,109.57031,-55.792236,405.24902,-53.57666,1.8127441,silence,0.0,
29567.0,-40.686035,13.092041,229.21143,-217.32788,162.34131,-412.5,-49.95117,71.90552,silence,0.0,
29568.0,-358.11768,15.307617,326.09253,-172.41211,114.20288,-412.5,-39.47754,97.48535,silence,0.0,
29579.0,-53.778076,-10.272217,-72.10693,148.24219,-131.72607,412.29858,-54.18091,29.608154,silence,0.0,
29582.0,334.14917,-9.063721,-361.13892,214.30664,-146.42944,412.29858,-54.18091,-27.593994,silence,0.0,
29584.0,133.94165,8.660889,-15.307617,-68.68286,62.841797,-228.20435,-3.6254883,13.293457,silence,0.0,
29596.0,-284.60083,17.72461,348.04688,-239.08081,168.18237,-412.5,-3.8269043,61.029053,silence,0.0,
29597.0,-275.93994,11.279297,100.50659,19.134521,-21.148682,-75.531006,-9.667969,44.311523,silence,0.0,
29599.0,230.62134,-11.883545,-319.04297,243.31055,-175.83618,412.29858,-17.926025,-17.120361,silence,0.0,
29601.0,324.2798,-11.279297,-238.8794,65.66162,-26.78833,273.52295,-10.675049,-15.509033,silence,0.0,
29613.0,-91.44287,5.4382324,271.7102,-232.23267,160.72998,-412.5,-14.099121,40.081787,silence,0.0,
29615.0,-344.4214,13.696289,308.56934,-156.70166,92.85278,-412.5,-27.392578,60.827637,silence,0.0,
29617.0,-18.530273,-9.063721,-128.70483,180.06592,-152.87476,412.29858,-36.4563,26.184082,silence,0.0,
29620.0,344.6228,-10.272217,-345.22705,204.03442,-134.14307,412.29858,-24.371338,-24.572754,silence,0.0,
29630.0,94.66553,3.8269043,19.134521,-84.99756,83.184814,-376.44653,-17.926025,43.707275,silence,0.0,
29632.0,-304.54102,17.120361,358.92334,-226.19019,158.5144,-412.5,-39.678955,103.125,silence,0.0,
29646.0,-216.72363,6.4453125,59.61914,45.318604,-39.276123,38.671875,-56.799316,74.12109,silence,0.0,
29648.0,256.604,-18.933105,-337.57324,244.31763,-179.8645,412.29858,-59.417725,5.0354004,silence,0.0,
29663.0,312.79907,-10.272217,-193.56079,33.032227,-7.6538086,201.81885,-40.48462,31.82373,silence,0.0,
29665.0,-144.6167,10.675049,289.63623,-231.82983,167.77954,-412.5,-37.060547,86.60889,silence,0.0,
29668.0,-339.99023,17.926025,285.4065,-132.53174,69.488525,-412.5,-42.49878,92.65137,silence,0.0,
29670.0,3.4240723,-1.8127441,-201.81885,211.48682,-161.13281,412.29858,-32.226562,15.307617,silence,0.0,
29671.0,345.22705,-6.0424805,-338.58032,178.45459,-124.87793,412.29858,-47.53418,-4.8339844,silence,0.0,
29673.0,59.21631,9.667969,48.138428,-122.46094,111.58447,-412.5,-48.94409,62.23755,silence,0.0,
29680.0,-322.86987,14.904785,358.72192,-215.91797,154.48608,-412.5,-20.141602,73.91968,silence,0.0,
29682.0,-173.6206,-1.4099121,25.579834,55.792236,-50.958252,161.33423,-51.361084,26.989746,silence,0.0,
29684.0,270.5017,-14.904785,-348.4497,244.11621,-177.04468,412.29858,-25.982666,-40.88745,silence,0.0,
29686.0,286.01074,-9.667969,-133.74023,-2.6184082,15.307617,100.50659,-20.343018,-20.74585,silence,0.0,
29687.0,-200.40894,10.675049,303.73535,-235.65674,173.01636,-412.5,-27.79541,61.834717,silence,0.0,
29697.0,-324.88403,12.890625,264.66064,-98.291016,46.5271,-325.28687,-13.897705,67.27295,silence,0.0,
29710.0,46.5271,-3.0212402,-246.93604,222.36328,-158.5144,412.29858,-27.191162,-6.6467285,silence,0.0,
29712.0,354.29077,-12.286377,-323.47412,166.77246,-108.36182,412.29858,-30.010986,-22.558594,silence,0.0,
29714.0,42.90161,-0.20141602,99.298096,-161.13281,132.73315,-412.5,-16.314697,25.982666,silence,0.0,
29715.0,-340.39307,20.544434,348.2483,-208.06274,134.74731,-412.5,-28.80249,69.68994,silence,0.0,
29717.0,-121.25244,-4.8339844,-3.6254883,73.11401,-75.531006,276.34277,-16.71753,17.72461,silence,0.0,
29729.0,289.83765,-11.279297,-363.5559,238.07373,-168.5852,412.29858,-17.120361,-25.579834,silence,0.0,
29731.0,249.55444,-0.80566406,-84.59473,-28.80249,28.80249,33.233643,-8.862305,27.79541,silence,0.0,
29733.0,-237.6709,15.509033,318.84155,-240.2893,179.46167,-412.5,-12.689209,72.71118,silence,0.0,
29735.0,-314.20898,5.8410645,223.57178,-51.965332,14.703369,-230.01709,-26.78833,69.68994,silence,0.0,
29736.0,112.18872,-13.293457,-280.16968,237.87231,-171.80786,412.29858,-27.996826,-2.6184082,silence,0.0,
29738.0,345.62988,-6.2438965,-305.5481,150.8606,-88.42163,412.29858,-28.198242,9.063721,silence,0.0,
29745.0,9.466553,8.660889,160.52856,-193.35938,152.67334,-412.5,-47.131348,57.403564,silence,0.0,
29747.0,-356.90918,17.72461,347.84546,-196.58203,125.68359,-412.5,-49.95117,98.291016,silence,0.0,
29763.0,-84.191895,-7.2509766,-25.378418,100.10376,-96.67969,412.29858,-64.453125,65.25879,silence,0.0,
29765.0,317.23022,-12.286377,-374.23096,233.03833,-157.10449,412.29858,-68.481445,-11.883545,silence,0.0,
29766.0,201.2146,2.0141602,-44.51294,-39.88037,38.269043,-41.4917,-45.52002,25.78125,silence,0.0,
29768.0,-261.23657,12.286377,333.74634,-237.6709,173.82202,-412.5,-57.20215,103.930664,silence,0.0,
29779.0,-296.28296,9.466553,162.34131,-12.084961,-2.0141602,-128.10059,-55.792236,87.81738,silence,0.0,
29780.0,175.23193,-11.480713,-303.33252,238.07373,-175.23193,412.29858,-52.368164,7.0495605,silence,0.0,
29782.0,341.60156,-9.063721,-286.01074,116.82129,-57.403564,412.29858,-35.44922,-3.2226562,silence,0.0,
29783.0,-20.141602,4.6325684,212.4939,-213.50098,154.48608,-412.5,-28.80249,55.389404,silence,0.0,
29784.0,-348.85254,9.667969,328.1067,-173.6206,112.59155,-412.5,-44.311523,73.516846,silence,0.0,
29796.0,-58.410645,-3.0212402,-69.28711,142.60254,-122.66235,412.29858,-50.756836,22.961426,silence,0.0,
29798.0,336.969,-13.092041,-364.36157,218.33496,-151.06201,412.29858,-41.4917,-35.046387,silence,0.0,
29814.0,154.88892,4.0283203,-17.321777,-61.23047,58.813477,-195.97778,-22.558594,46.124268,silence,0.0,
29817.0,-278.75977,10.876465,351.0681,-241.09497,174.8291,-412.5,-9.869385,69.28711,silence,0.0,
29832.0,-268.28613,2.2155762,108.76465,15.911865,-17.120361,-91.8457,-21.350098,46.325684,silence,0.0,
29835.0,223.7732,-9.869385,-310.5835,242.90771,-177.04468,412.29858,-30.413818,-16.314697,silence,0.0,
29838.0,330.32227,-5.6396484,-254.79126,80.163574,-29.406738,258.21533,-25.982666,-2.8198242,silence,0.0,
29841.0,-83.58765,10.876465,266.87622,-227.39868,162.1399,-412.5,-34.039307,68.28003,silence,0.0,
29850.0,-343.4143,9.265137,308.77075,-158.31299,100.70801,-412.5,-39.47754,68.28003,silence,0.0,
29853.0,-30.615234,1.4099121,-127.29492,185.30273,-146.83228,412.29858,-32.42798,11.279297,silence,0.0,
29855.0,346.83838,-5.2368164,-351.87378,198.7976,-128.50342,412.29858,-11.077881,-19.73877,silence,0.0,
29857.0,115.008545,2.2155762,9.869385,-85.80322,86.40747,-340.19165,-40.686035,47.332764,silence,0.0,
29864.0,-292.8589,8.459473,362.95166,-236.26099,171.20361,-412.5,-48.339844,96.47827,silence,0.0,
29866.0,-225.1831,-1.6113281,66.87012,41.088867,-31.018066,26.78833,-67.67578,79.156494,silence,0.0,
29869.0,256.80542,-9.667969,-336.969,246.5332,-176.84326,412.29858,-96.47827,29.80957,silence,0.0,
29870.0,313.0005,-8.258057,-193.56079,36.254883,-7.8552246,221.55762,-68.68286,19.335938,silence,0.0,
29882.0,-140.38696,12.286377,281.17676,-230.41992,167.1753,-412.5,-59.21631,88.42163,silence,0.0,
29884.0,-335.7605,11.883545,289.2334,-133.3374,78.35083,-412.5,-68.88428,94.46411,silence,0.0,
29897.0,2.0141602,-2.8198242,-189.53247,208.86841,-155.69458,412.29858,-81.97632,42.90161,silence,0.0,
29899.0,357.71484,-10.473633,-344.21997,182.08008,-124.87793,412.29858,-69.28711,10.675049,silence,0.0,
29901.0,72.10693,3.8269043,43.304443,-112.994385,112.18872,-412.5,-50.958252,56.19507,silence,0.0,
29903.0,-319.64722,15.106201,361.94458,-218.33496,147.43652,-412.5,-49.749756,100.50659,silence,0.0,
29905.0,-174.8291,2.4169922,31.82373,59.21631,-55.792236,148.24219,-53.979492,71.09985,silence,0.0,
29907.0,278.75977,-14.300537,-347.64404,245.92896,-183.08716,412.29858,-64.453125,8.459473,silence,0.0,
29913.0,293.26172,-1.2084961,-144.21387,-3.4240723,14.501953,136.35864,-39.88037,21.75293,silence,0.0,
29915.0,-192.95654,8.459473,311.18774,-230.2185,164.7583,-412.5,-66.06445,74.523926,silence,0.0,
29918.0,-325.8911,4.4311523,268.08472,-93.85986,42.49878,-311.38916,-55.59082,91.04004,silence,0.0,
29920.0,41.4917,-6.8481445,-237.46948,229.21143,-171.60645,412.29858,-27.392578,15.911865,silence,0.0,
29930.0,355.29785,-4.0283203,-325.8911,176.44043,-117.82837,412.29858,-36.254883,-1.8127441,silence,0.0,
29932.0,46.728516,9.667969,86.60889,-151.06201,134.94873,-412.5,-39.47754,51.361084,silence,0.0,
29934.0,-332.53784,13.494873,355.9021,-200.61035,136.35864,-412.5,-43.90869,81.97632,silence,0.0,
29948.0,-126.28784,-3.8269043,4.2297363,75.128174,-72.71118,257.20825,-49.95117,67.67578,silence,0.0,
29950.0,288.42773,-9.466553,-360.13184,246.73462,-181.073,412.29858,-65.86304,-6.4453125,silence,0.0,
29951.0,263.85498,-2.0141602,-94.46411,-20.947266,23.364258,71.09985,-47.735596,28.198242,silence,0.0,
29953.0,-235.05249,16.918945,315.8203,-240.89355,176.84326,-412.5,-48.339844,87.213135,silence,0.0,
