Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
6d8d4c51-d665-494e-a342-5f7ace9eb032,3,05-03-2019_13-17-40,A5,36,0.0,24974x8,112001,13:15:48.623,13:17:40.647,4.5041246,222.01872,µV,1551788018254,1551788260647,
Stimuli appearance,4020.0,7015.0,10021.0,13016.0,16017.0,19021.0,22014.0,25023.0,28023.0,31028.0,34019.0,37015.0,40022.0,43023.0,46024.0,49012.0,52023.0,55025.0,58025.0,61027.0,64016.0,67025.0,70021.0,73020.0,76017.0,79026.0,82025.0,85019.0,88026.0,91019.0,94025.0,97011.0,100037.0,103027.0,106029.0,109032.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
6368.0,-127.093506,-19.537354,12.084961,70.89844,-78.75366,257.8125,-3.6254883,-15.106201,silence,0.0,
6383.0,260.63232,-9.063721,-347.44263,228.8086,-191.1438,412.29858,9.667969,-72.30835,silence,0.0,
6385.0,250.96436,3.4240723,-97.08252,-32.025146,35.650635,57.403564,8.258057,-32.42798,silence,0.0,
6387.0,-189.9353,2.4169922,303.53394,-228.00293,187.71973,-412.5,-5.0354004,41.89453,silence,0.0,
6389.0,-289.2334,-4.8339844,228.8086,-57.60498,22.558594,-258.81958,1.2084961,19.134521,silence,0.0,
6391.0,85.60181,-12.286377,-254.79126,214.10522,-179.46167,412.29858,11.682129,-49.346924,silence,0.0,
6392.0,327.90527,-3.8269043,-299.70703,140.7898,-98.89526,412.29858,13.897705,-65.05737,silence,0.0,
6400.0,41.89453,2.8198242,136.15723,-180.26733,164.7583,-412.5,12.890625,-8.660889,silence,0.0,
6402.0,-292.65747,-10.473633,342.60864,-186.91406,136.76147,-412.5,11.480713,38.47046,silence,0.0,
6404.0,-87.61597,-18.530273,-10.473633,85.60181,-105.340576,362.75024,21.551514,-15.710449,silence,0.0,
6406.0,275.73853,-10.876465,-344.82422,216.52222,-180.26733,412.29858,12.890625,-72.10693,silence,0.0,
6408.0,219.14062,0.20141602,-51.159668,-47.131348,43.103027,-1.8127441,-8.660889,-47.53418,silence,0.0,
6418.0,-202.62451,-2.6184082,321.05713,-236.05957,189.53247,-412.5,20.343018,14.904785,silence,0.0,
6435.0,-274.93286,-10.876465,184.09424,-24.572754,-2.6184082,-218.7378,27.392578,3.2226562,silence,0.0,
6438.0,130.31616,-10.272217,-277.34985,211.2854,-185.10132,412.29858,21.148682,-58.20923,silence,0.0,
6440.0,315.6189,-0.60424805,-280.3711,111.58447,-70.495605,412.29858,23.364258,-80.96924,silence,0.0,
6442.0,20.141602,-0.60424805,191.54663,-199.80469,171.40503,-412.5,8.862305,-24.572754,silence,0.0,
6445.0,-301.9226,-10.876465,327.30103,-164.55688,124.4751,-412.5,10.473633,13.696289,silence,0.0,
6448.0,-60.22339,-16.918945,-36.657715,112.79297,-130.11475,412.29858,31.420898,-47.332764,silence,0.0,
6455.0,296.48438,-10.272217,-349.4568,207.86133,-166.36963,412.29858,19.940186,-82.37915,silence,0.0,
6458.0,179.66309,0.0,-23.565674,-63.848877,58.410645,-124.27368,10.675049,-42.095947,silence,0.0,
6460.0,-221.3562,2.8198242,334.14917,-225.58594,193.56079,-412.5,34.84497,13.293457,silence,0.0,
6462.0,-251.77002,-10.070801,143.4082,-1.4099121,-7.8552246,-157.10449,24.975586,-17.72461,silence,0.0,
6465.0,171.60645,-6.2438965,-289.4348,220.34912,-184.49707,412.29858,25.579834,-73.91968,silence,0.0,
6467.0,305.5481,2.4169922,-263.04932,86.40747,-38.671875,318.84155,30.615234,-62.036133,silence,0.0,
6473.0,-26.586914,-3.2226562,232.6355,-217.93213,183.6914,-412.5,18.328857,-14.300537,silence,0.0,
6482.0,-300.91553,-8.258057,311.18774,-152.87476,115.20996,-412.5,23.364258,13.494873,silence,0.0,
6484.0,-46.124268,-15.307617,-80.76782,151.86768,-145.62378,412.29858,2.2155762,-57.000732,silence,0.0,
6486.0,300.10986,-0.80566406,-345.42847,192.55371,-150.05493,412.29858,17.926025,-85.198975,silence,0.0,
6488.0,118.83545,16.113281,-9.063721,-71.7041,82.177734,-312.59766,39.074707,-29.80957,silence,0.0,
6501.0,-259.2224,9.063721,340.59448,-221.15479,181.27441,-412.5,18.73169,32.025146,silence,0.0,
6503.0,-249.75586,0.20141602,86.00464,32.226562,-34.643555,-66.467285,13.696289,-17.321777,silence,0.0,
6505.0,187.92114,-3.6254883,-307.56226,225.38452,-194.36646,412.29858,7.6538086,-89.63013,silence,0.0,
6507.0,282.7881,7.6538086,-227.6001,56.5979,-24.371338,252.37427,14.904785,-77.142334,silence,0.0,
6509.0,-87.41455,4.0283203,266.07056,-214.50806,177.64893,-412.5,31.82373,-19.940186,silence,0.0,
6510.0,-312.39624,-5.2368164,297.8943,-134.94873,88.82446,-412.5,26.78833,0.80566406,silence,0.0,
6518.0,-34.039307,-12.689209,-138.97705,183.6914,-166.36963,412.29858,27.79541,-52.166748,silence,0.0,
6520.0,304.3396,0.40283203,-332.94067,179.26025,-135.7544,412.29858,30.413818,-103.72925,silence,0.0,
6534.0,84.79614,14.501953,21.148682,-86.40747,102.923584,-412.5,34.643555,-59.21631,silence,0.0,
6536.0,-270.70312,6.8481445,345.42847,-213.29956,173.01636,-412.5,34.240723,-3.2226562,silence,0.0,
6551.0,-195.37354,-9.869385,58.20923,48.339844,-53.778076,9.265137,20.947266,-25.579834,silence,0.0,
6554.0,222.96753,-10.675049,-321.05713,226.19019,-192.15088,412.29858,13.293457,-88.0188,silence,0.0,
6556.0,279.96826,5.6396484,-176.23901,14.904785,1.4099121,164.95972,32.42798,-73.11401,silence,0.0,
6558.0,-127.89917,1.4099121,287.42065,-220.1477,179.66309,-412.5,18.328857,-4.2297363,silence,0.0,
6569.0,-304.3396,-4.6325684,285.80933,-118.63403,68.481445,-412.5,23.162842,17.321777,silence,0.0,
6571.0,2.2155762,-2.0141602,-188.32397,201.41602,-175.83618,412.29858,18.530273,-60.424805,silence,0.0,
6574.0,322.0642,1.8127441,-326.49536,167.98096,-127.89917,412.29858,7.4523926,-79.559326,silence,0.0,
6585.0,72.30835,8.459473,47.131348,-123.065186,131.52466,-412.5,12.689209,-17.321777,silence,0.0,
6588.0,-282.58667,-0.60424805,356.90918,-207.65991,160.32715,-412.5,33.43506,17.120361,silence,0.0,
6590.0,-158.5144,-11.883545,31.82373,52.972412,-59.820557,108.36182,22.558594,-32.226562,silence,0.0,
6591.0,243.71338,-5.2368164,-330.7251,224.78027,-194.76929,412.29858,-8.862305,-80.56641,silence,0.0,
6593.0,271.30737,4.4311523,-127.093506,-11.682129,20.947266,111.987305,14.501953,-76.33667,silence,0.0,
6601.0,-165.36255,8.459473,292.65747,-221.96045,186.1084,-412.5,44.110107,-2.8198242,silence,0.0,
6604.0,-296.8872,-6.6467285,265.2649,-82.177734,42.700195,-370.60547,38.067627,7.6538086,silence,0.0,
6605.0,44.110107,-13.293457,-230.2185,211.68823,-182.2815,412.29858,3.2226562,-68.481445,silence,0.0,
6618.0,320.8557,-3.4240723,-311.9934,147.43652,-106.14624,412.29858,24.371338,-83.99048,silence,0.0,
6620.0,50.55542,2.0141602,96.8811,-161.73706,154.88892,-412.5,42.297363,-27.996826,silence,0.0,
6622.0,-290.84473,-7.2509766,344.4214,-189.73389,157.30591,-412.5,43.90869,4.2297363,silence,0.0,
6623.0,-116.015625,-21.551514,5.2368164,76.94092,-74.72534,241.69922,28.80249,-42.095947,silence,0.0,
6625.0,264.86206,-16.918945,-343.4143,222.16187,-184.09424,412.29858,31.420898,-93.85986,silence,0.0,
6627.0,238.47656,-0.80566406,-82.9834,-38.671875,33.83789,39.47754,29.003906,-69.68994,silence,0.0,
6634.0,-194.9707,-0.80566406,307.76367,-233.64258,191.34521,-412.5,24.371338,-7.2509766,silence,0.0,
6636.0,-277.7527,-9.466553,224.37744,-57.403564,18.328857,-251.77002,17.926025,-4.8339844,silence,0.0,
6638.0,95.87402,-12.084961,-263.25073,209.47266,-177.64893,412.29858,27.392578,-81.97632,silence,0.0,
6640.0,328.1067,1.8127441,-300.31128,132.73315,-93.45703,412.29858,46.325684,-92.85278,silence,0.0,
6651.0,36.4563,1.4099121,147.63794,-186.1084,161.53564,-412.5,22.558594,-15.710449,silence,0.0,
6667.0,-294.67163,-7.4523926,332.33643,-180.26733,132.33032,-412.5,26.989746,13.494873,silence,0.0,
6669.0,-80.56641,-16.918945,-19.134521,87.61597,-109.57031,364.7644,29.003906,-45.117188,silence,0.0,
6671.0,278.96118,-15.911865,-348.04688,215.91797,-168.5852,412.29858,0.80566406,-74.523926,silence,0.0,
6672.0,211.2854,3.6254883,-57.20215,-47.131348,47.131348,-55.18799,16.113281,-62.036133,silence,0.0,
6674.0,-212.4939,1.4099121,317.83447,-226.99585,188.52539,-412.5,23.565674,18.127441,silence,0.0,
6685.0,-260.2295,-11.883545,172.81494,-19.134521,-0.20141602,-211.08398,36.657715,-12.689209,silence,0.0,
6686.0,146.83228,-14.703369,-281.781,220.34912,-193.56079,412.29858,8.660889,-72.9126,silence,0.0,
6688.0,322.0642,-1.0070801,-282.58667,109.57031,-66.26587,412.29858,24.77417,-87.213135,silence,0.0,
6689.0,12.487793,1.8127441,189.9353,-204.84009,177.44751,-412.5,3.2226562,-19.940186,silence,0.0,
6690.0,-306.55518,-9.265137,327.30103,-161.33423,129.30908,-412.5,40.88745,9.667969,silence,0.0,
6692.0,-56.799316,-15.911865,-48.94409,124.67651,-129.30908,412.29858,24.572754,-48.94409,silence,0.0,
6701.0,294.06738,-13.293457,-354.4922,202.62451,-156.50024,412.29858,24.572754,-104.73633,silence,0.0,
6703.0,170.59937,0.0,-22.961426,-61.431885,63.043213,-183.6914,42.49878,-63.446045,silence,0.0,
6717.0,-219.54346,-7.6538086,338.78174,-222.76611,185.50415,-412.5,25.177002,5.4382324,silence,0.0,
6734.0,-250.96436,-11.480713,127.093506,9.466553,-21.75293,-114.001465,14.501953,-15.106201,silence,0.0,
6736.0,179.05884,-11.682129,-294.06738,223.97461,-188.12256,412.29858,23.968506,-90.43579,silence,0.0,
6738.0,303.1311,-0.80566406,-258.81958,76.135254,-36.4563,307.76367,29.003906,-88.220215,silence,0.0,
6740.0,-35.247803,3.2226562,230.82275,-213.29956,178.656,-412.5,15.307617,1.2084961,silence,0.0,
6742.0,-317.43164,-2.4169922,310.98633,-151.86768,110.980225,-412.5,33.636475,2.4169922,silence,0.0,
6751.0,-47.53418,-11.480713,-89.42871,157.30591,-151.46484,412.29858,12.487793,-61.834717,silence,0.0,
6754.0,296.08154,5.0354004,-343.61572,184.8999,-148.4436,412.29858,29.003906,-93.65845,silence,0.0,
6756.0,117.62695,15.911865,0.20141602,-77.948,79.156494,-320.8557,34.44214,-59.417725,silence,0.0,
6758.0,-253.17993,8.258057,343.01147,-217.93213,179.26025,-412.5,32.42798,2.2155762,silence,0.0,
6768.0,-230.82275,-12.487793,90.83862,30.010986,-32.83081,-71.502686,20.947266,-32.025146,silence,0.0,
6770.0,201.01318,-14.300537,-309.57642,230.01709,-198.99902,412.29858,10.473633,-86.00464,silence,0.0,
6771.0,290.84473,1.6113281,-215.71655,44.110107,-14.703369,223.37036,24.169922,-95.06836,silence,0.0,
6772.0,-93.65845,6.6467285,263.25073,-222.96753,181.47583,-412.5,28.80249,-18.933105,silence,0.0,
6784.0,-309.17358,2.0141602,290.4419,-130.92041,92.44995,-412.5,31.82373,9.869385,silence,0.0,
6785.0,-28.399658,-4.0283203,-147.2351,178.85742,-163.75122,412.29858,29.205322,-55.18799,silence,0.0,
6787.0,313.60474,3.4240723,-331.32935,177.85034,-135.35156,412.29858,41.290283,-102.923584,silence,0.0,
6788.0,91.241455,10.070801,30.212402,-101.51367,115.008545,-412.5,34.84497,-44.110107,silence,0.0,
6790.0,-268.68896,-1.2084961,350.06104,-220.55054,172.81494,-412.5,45.52002,1.8127441,silence,0.0,
6791.0,-190.74097,-9.869385,54.18091,47.53418,-48.339844,1.8127441,27.79541,-25.579834,silence,0.0,
6801.0,229.01001,-9.869385,-318.0359,223.57178,-193.56079,412.29858,34.44214,-85.80322,silence,0.0,
6803.0,285.6079,0.80566406,-167.77954,11.077881,7.0495605,150.45776,36.85913,-64.453125,silence,0.0,
6804.0,-133.53882,2.4169922,289.83765,-227.6001,181.073,-412.5,33.43506,1.4099121,silence,0.0,
6818.0,-300.91553,-5.8410645,286.01074,-116.82129,68.07861,-412.5,38.067627,1.8127441,silence,0.0,
6819.0,1.4099121,-6.6467285,-192.95654,200.40894,-177.85034,412.29858,24.371338,-64.65454,silence,0.0,
6821.0,328.71094,-7.8552246,-318.84155,163.75122,-130.31616,412.29858,16.113281,-82.37915,silence,0.0,
6823.0,72.9126,6.6467285,50.756836,-124.87793,132.93457,-412.5,23.565674,-21.551514,silence,0.0,
6834.0,-279.1626,-1.8127441,355.49927,-202.82593,160.32715,-412.5,36.4563,11.279297,silence,0.0,
6836.0,-150.65918,-10.876465,25.378418,58.410645,-63.24463,130.92041,22.558594,-27.392578,silence,0.0,
6838.0,256.604,-10.272217,-330.9265,224.17603,-197.99194,412.29858,13.293457,-71.30127,silence,0.0,
6839.0,267.8833,7.0495605,-126.690674,-11.279297,16.516113,102.923584,24.572754,-70.29419,silence,0.0,
6851.0,-166.97388,9.869385,297.49146,-227.80151,186.91406,-412.5,29.003906,7.8552246,silence,0.0,
6852.0,-284.60083,-4.0283203,255.59692,-73.91968,35.85205,-368.5913,37.46338,3.6254883,silence,0.0,
6854.0,47.93701,-6.0424805,-232.83691,210.88257,-186.30981,412.29858,25.579834,-65.460205,silence,0.0,
6868.0,328.71094,0.0,-305.95093,148.4436,-117.82837,412.29858,31.622314,-82.37915,silence,0.0,
6870.0,56.19507,10.272217,94.06128,-155.69458,154.28467,-412.5,26.78833,-31.219482,silence,0.0,
6871.0,-293.86597,0.20141602,346.63696,-194.76929,151.06201,-412.5,18.73169,16.314697,silence,0.0,
6884.0,-118.83545,-11.279297,4.8339844,75.32959,-75.73242,255.59692,41.4917,-44.91577,silence,0.0,
6885.0,265.4663,-13.293457,-340.9973,224.17603,-181.67725,412.29858,15.106201,-96.276855,silence,0.0,
6887.0,237.87231,6.0424805,-83.38623,-35.046387,33.233643,36.657715,22.76001,-59.820557,silence,0.0,
6889.0,-192.75513,2.2155762,313.0005,-230.41992,186.1084,-412.5,32.226562,7.2509766,silence,0.0,
6890.0,-286.01074,-3.0212402,219.34204,-49.749756,22.558594,-279.76685,40.283203,-7.6538086,silence,0.0,
6901.0,97.68677,-16.71753,-263.85498,221.15479,-183.48999,412.29858,31.219482,-71.7041,silence,0.0,
6903.0,324.4812,-4.0283203,-293.0603,133.74023,-89.02588,412.29858,29.205322,-73.31543,silence,0.0,
6904.0,30.615234,3.2226562,156.50024,-188.32397,166.36963,-412.5,26.184082,-1.4099121,silence,0.0,
6917.0,-297.69287,-6.8481445,333.3435,-176.23901,132.33032,-412.5,-0.20141602,12.084961,silence,0.0,
6919.0,-89.63013,-10.473633,-21.350098,99.298096,-111.78589,403.8391,28.399658,-48.94409,silence,0.0,
6921.0,280.97534,-10.272217,-348.4497,216.3208,-174.62769,412.29858,30.212402,-86.40747,silence,0.0,
6922.0,205.44434,2.4169922,-43.103027,-52.56958,51.159668,-62.036133,38.87329,-59.014893,silence,0.0,
6923.0,-215.91797,2.8198242,321.8628,-224.57886,185.30273,-412.5,33.233643,7.4523926,silence,0.0,
6925.0,-268.89038,-7.8552246,169.7937,-10.876465,-10.675049,-216.11938,38.87329,-6.0424805,silence,0.0,
6934.0,146.22803,-7.6538086,-289.2334,226.99585,-190.33813,412.29858,6.4453125,-57.806396,silence,0.0,
6936.0,320.45288,-3.4240723,-271.30737,111.987305,-68.28003,404.04053,22.76001,-79.96216,silence,0.0,
6951.0,5.4382324,3.0212402,199.40186,-206.45142,174.8291,-412.5,27.191162,-19.940186,silence,0.0,
6952.0,-315.21606,-3.2226562,320.8557,-161.33423,125.48218,-412.5,39.276123,9.466553,silence,0.0,
6954.0,-62.036133,-11.883545,-50.756836,130.92041,-137.56714,412.29858,45.721436,-51.965332,silence,0.0,
6955.0,295.88013,-7.2509766,-354.08936,206.04858,-160.12573,412.29858,37.664795,-102.11792,silence,0.0,
6956.0,156.90308,7.0495605,-20.343018,-62.64038,61.23047,-190.53955,34.44214,-42.095947,silence,0.0,
6968.0,-229.61426,1.8127441,332.94067,-224.17603,183.89282,-412.5,35.247803,-2.6184082,silence,0.0,
6983.0,-259.42383,-9.869385,128.50342,15.509033,-24.975586,-146.42944,36.657715,-14.703369,silence,0.0,
6985.0,183.89282,-14.501953,-296.28296,219.14062,-185.10132,412.29858,38.47046,-79.35791,silence,0.0,
6986.0,305.34668,-3.6254883,-254.58984,79.35791,-34.643555,287.21924,38.269043,-55.59082,silence,0.0,
6988.0,-39.074707,-1.4099121,243.10913,-215.71655,177.44751,-412.5,33.636475,-15.710449,silence,0.0,
7024.0,-307.36084,-2.8198242,308.36792,-147.83936,106.14624,-412.5,29.003906,-8.258057,silence,0.0,
7030.0,-37.46338,-18.328857,-94.66553,164.95972,-160.72998,412.29858,25.78125,-49.749756,silence,0.0,
7033.0,312.39624,-7.2509766,-346.63696,192.55371,-151.66626,412.29858,22.961426,-87.61597,A4,440.0,
7035.0,131.52466,11.077881,-4.2297363,-78.75366,86.8103,-323.67554,34.84497,-41.088867,A4,440.0,
7037.0,-244.51904,2.8198242,345.42847,-220.55054,178.85742,-412.5,46.124268,15.106201,A4,440.0,
7039.0,-216.92505,-11.883545,86.00464,35.44922,-35.44922,-66.467285,35.650635,-8.862305,A4,440.0,
7041.0,210.88257,-6.2438965,-308.36792,230.62134,-197.58911,412.29858,20.544434,-84.79614,A4,440.0,
7044.0,297.69287,3.8269043,-214.50806,46.5271,-17.321777,219.74487,21.75293,-62.64038,A4,440.0,
7046.0,-88.62305,2.8198242,268.68896,-221.3562,178.05176,-412.5,12.084961,20.947266,A4,440.0,
7048.0,-303.93677,-6.6467285,294.2688,-132.93457,84.79614,-412.5,14.904785,3.6254883,A4,440.0,
7067.0,-12.286377,-13.092041,-152.67334,189.12964,-167.1753,412.29858,30.010986,-51.763916,A4,440.0,
7086.0,326.29395,-1.0070801,-334.14917,176.64185,-140.18555,412.29858,31.420898,-86.00464,A4,440.0,
7088.0,99.298096,8.660889,26.184082,-92.65137,104.937744,-412.5,27.79541,-18.530273,A4,440.0,
7089.0,-261.6394,-0.80566406,350.66528,-211.08398,170.19653,-412.5,18.933105,21.954346,A4,440.0,
7091.0,-178.656,-18.127441,51.159668,47.332764,-48.742676,34.84497,12.084961,-23.968506,A4,440.0,
7092.0,243.71338,-19.134521,-319.2444,228.00293,-192.75513,412.29858,27.593994,-82.58057,A4,440.0,
7094.0,295.07446,-11.279297,-163.75122,9.063721,6.4453125,145.01953,35.247803,-58.007812,A4,440.0,
7095.0,-113.1958,-10.876465,286.41357,-213.90381,174.02344,-412.5,37.664795,7.0495605,A4,440.0,
7097.0,-282.18384,-21.148682,287.42065,-116.41846,60.827637,-412.5,35.650635,2.6184082,A4,440.0,
7099.0,36.053467,-24.77417,-192.55371,205.0415,-177.04468,412.29858,33.83789,-50.958252,A4,440.0,
7101.0,338.98315,-6.8481445,-321.25854,166.97388,-124.87793,412.29858,22.558594,-65.25879,A4,440.0,
7103.0,77.34375,-0.40283203,61.834717,-129.30908,139.37988,-412.5,4.8339844,-16.71753,A4,440.0,
7115.0,-273.72437,0.80566406,358.72192,-199.80469,158.71582,-412.5,23.162842,27.593994,A4,440.0,
7117.0,-138.57422,-13.696289,26.385498,62.841797,-69.68994,159.7229,22.558594,-0.40283203,A4,440.0,
7119.0,257.20825,-13.092041,-330.7251,233.23975,-192.15088,412.29858,13.293457,-78.552246,A4,440.0,
7121.0,271.5088,2.6184082,-115.20996,-15.710449,21.551514,83.99048,25.378418,-65.05737,A4,440.0,
7122.0,-169.7937,5.8410645,300.5127,-222.5647,184.09424,-412.5,-6.2438965,23.565674,A4,440.0,
7125.0,-293.26172,2.8198242,252.97852,-69.68994,39.678955,-352.67944,34.643555,29.80957,A4,440.0,
7127.0,38.671875,-3.0212402,-234.44824,212.29248,-173.21777,412.29858,27.593994,-58.007812,A4,440.0,
7135.0,313.60474,6.2438965,-304.54102,150.8606,-109.973145,412.29858,19.940186,-84.99756,A4,440.0,
7137.0,39.47754,9.063721,106.14624,-156.90308,154.88892,-412.5,35.247803,-28.601074,A4,440.0,
7138.0,-299.3042,-4.0283203,340.19165,-181.67725,148.04077,-412.5,23.162842,11.883545,A4,440.0,
7140.0,-116.21704,-12.487793,3.4240723,78.35083,-85.60181,279.364,22.357178,-25.982666,A4,440.0,
7142.0,257.20825,-6.8481445,-347.2412,227.80151,-182.2815,412.29858,16.314697,-76.538086,A4,440.0,
7143.0,229.21143,10.675049,-80.163574,-30.81665,40.686035,7.6538086,26.989746,-66.06445,A4,440.0,
7152.0,-197.58911,0.80566406,314.61182,-219.94629,191.54663,-412.5,36.4563,-4.4311523,A4,440.0,
7154.0,-290.4419,-8.459473,218.13354,-33.43506,14.501953,-264.2578,19.940186,21.350098,A4,440.0,
7155.0,87.213135,-3.0212402,-265.4663,226.59302,-185.10132,412.29858,17.72461,-67.67578,A4,440.0,
7156.0,305.7495,6.6467285,-292.8589,140.99121,-90.63721,412.29858,20.343018,-86.206055,A4,440.0,
7169.0,12.286377,9.869385,161.13281,-188.52539,172.00928,-412.5,30.615234,-7.0495605,A4,440.0,
7171.0,-312.59766,0.20141602,338.1775,-177.64893,138.17139,-412.5,20.947266,11.279297,A4,440.0,
7172.0,-101.312256,-5.2368164,-15.307617,102.72217,-112.59155,406.2561,24.371338,-31.420898,A4,440.0,
7173.0,262.24365,3.8269043,-356.90918,224.37744,-177.04468,412.29858,19.73877,-67.8772,A4,440.0,
7185.0,178.45459,17.120361,-45.92285,-47.53418,49.346924,-45.52002,11.682129,-35.650635,A4,440.0,
7187.0,-232.6355,14.501953,318.84155,-222.5647,189.73389,-412.5,33.83789,17.926025,A4,440.0,
7189.0,-281.37817,-4.8339844,171.0022,-14.300537,-5.4382324,-222.96753,24.975586,-7.0495605,A4,440.0,
7203.0,138.3728,-1.4099121,-282.7881,228.00293,-194.36646,412.29858,3.4240723,-69.89136,A4,440.0,
7204.0,306.15234,4.6325684,-279.56543,114.60571,-62.841797,412.29858,9.667969,-76.33667,A4,440.0,
7206.0,-6.2438965,3.0212402,202.62451,-196.78345,168.98804,-412.5,24.975586,-8.056641,A4,440.0,
7220.0,-315.8203,-4.4311523,327.70386,-158.5144,123.2666,-412.5,5.4382324,20.544434,A4,440.0,
7221.0,-66.06445,-8.056641,-50.756836,127.697754,-143.00537,412.29858,11.883545,-39.47754,A4,440.0,
7223.0,291.6504,-1.2084961,-355.29785,201.01318,-167.57812,412.29858,-5.6396484,-63.446045,A4,440.0,
7236.0,152.47192,8.056641,-19.940186,-62.438965,66.467285,-159.52148,-10.070801,-40.283203,A4,440.0,
7238.0,-229.81567,3.8269043,338.3789,-219.94629,187.11548,-412.5,19.537354,4.6325684,A4,440.0,
7239.0,-256.80542,-8.258057,126.28784,13.494873,-27.392578,-158.31299,27.593994,14.703369,A4,440.0,
7241.0,182.68433,-8.459473,-290.24048,217.12646,-188.92822,412.29858,-10.876465,-66.26587,A4,440.0,
7242.0,302.72827,2.6184082,-249.55444,75.128174,-33.032227,318.43872,14.501953,-79.559326,A4,440.0,
7253.0,-47.332764,-1.6113281,248.54736,-215.71655,183.08716,-412.5,35.44922,-9.869385,A4,440.0,
7254.0,-304.3396,-2.2155762,305.7495,-143.4082,107.75757,-412.5,47.332764,12.890625,A4,440.0,
7256.0,-42.297363,-12.487793,-97.88818,160.72998,-153.27759,412.29858,37.664795,-44.51294,A4,440.0,
7268.0,312.79907,-7.0495605,-340.19165,194.9707,-148.84644,412.29858,26.184082,-93.255615,A4,440.0,
7271.0,116.21704,4.4311523,4.0283203,-78.149414,85.60181,-344.4214,42.90161,-37.46338,A4,440.0,
7272.0,-252.7771,-5.0354004,348.4497,-221.15479,177.85034,-412.5,44.311523,12.689209,A4,440.0,
7274.0,-217.32788,-8.258057,83.99048,37.261963,-34.44214,-68.88428,37.46338,-28.198242,A4,440.0,
7275.0,213.90381,-7.8552246,-308.77075,227.19727,-189.33105,412.29858,34.240723,-89.42871,A4,440.0,
7276.0,291.04614,1.2084961,-205.84717,35.650635,-12.286377,216.3208,30.615234,-69.68994,A4,440.0,
7285.0,-94.262695,2.0141602,271.7102,-222.76611,183.28857,-412.5,39.88037,-6.8481445,A4,440.0,
7287.0,-306.7566,0.80566406,292.8589,-135.95581,84.191895,-412.5,25.982666,8.660889,A4,440.0,
7302.0,-11.279297,-8.660889,-156.90308,185.70557,-171.80786,412.29858,25.982666,-54.58374,A4,440.0,
7304.0,323.87695,1.2084961,-333.74634,168.18237,-135.35156,412.29858,21.954346,-81.37207,A4,440.0,
7305.0,96.67969,10.272217,41.4917,-108.56323,118.2312,-412.5,22.558594,-39.276123,A4,440.0,
7320.0,-262.44507,4.0283203,356.50635,-214.91089,166.36963,-412.5,23.565674,20.74585,A4,440.0,
7321.0,-172.41211,-11.279297,46.5271,45.92285,-47.131348,26.78833,26.989746,-25.177002,A4,440.0,
7323.0,238.8794,-11.682129,-323.2727,229.21143,-190.74097,412.29858,31.420898,-86.40747,A4,440.0,
7324.0,277.55127,5.2368164,-160.52856,11.480713,13.897705,158.71582,17.72461,-73.11401,A4,440.0,
7335.0,-132.93457,0.40283203,289.4348,-213.7024,190.33813,-412.5,-0.60424805,-6.6467285,A4,440.0,
7337.0,-300.5127,-8.258057,285.6079,-105.944824,70.29419,-412.5,24.572754,10.675049,A4,440.0,
7339.0,7.0495605,-9.265137,-199.40186,208.06274,-173.82202,412.29858,23.364258,-54.785156,A4,440.0,
7341.0,329.71802,-4.2297363,-323.2727,162.34131,-118.83545,412.29858,33.032227,-80.76782,A4,440.0,
7342.0,72.71118,2.2155762,61.029053,-130.51758,143.4082,-412.5,44.51294,-28.80249,A4,440.0,
7352.0,-280.5725,0.80566406,353.2837,-201.61743,163.14697,-412.5,34.240723,29.80957,A4,440.0,
7354.0,-144.81812,-13.293457,23.968506,66.06445,-65.66162,149.85352,27.392578,-44.51294,A4,440.0,
7367.0,243.31055,-8.258057,-330.12085,224.17603,-189.9353,412.29858,13.494873,-87.61597,A4,440.0,
7369.0,261.84082,0.0,-123.2666,-15.911865,23.364258,86.8103,34.643555,-59.820557,A4,440.0,
7370.0,-166.36963,5.4382324,293.0603,-231.427,187.71973,-412.5,34.643555,-3.6254883,A4,440.0,
7372.0,-275.13428,-9.667969,253.9856,-79.559326,31.219482,-351.87378,32.83081,-12.487793,A4,440.0,
7373.0,60.424805,-9.063721,-241.29639,208.26416,-179.46167,412.29858,17.120361,-68.28003,A4,440.0,
7374.0,339.5874,1.2084961,-310.18066,145.22095,-107.55615,412.29858,13.092041,-72.30835,A4,440.0,
7386.0,64.65454,4.0283203,94.262695,-162.74414,156.70166,-412.5,39.47754,-37.664795,A4,440.0,
7387.0,-281.5796,-3.2226562,343.01147,-188.7268,145.42236,-412.5,49.749756,7.8552246,A4,440.0,
7389.0,-98.0896,-17.926025,0.40283203,74.12109,-79.559326,286.8164,20.343018,-33.83789,A4,440.0,
7402.0,268.68896,-10.473633,-344.01855,224.37744,-181.67725,412.29858,22.961426,-67.474365,A4,440.0,
7403.0,243.31055,0.60424805,-84.191895,-32.226562,43.90869,29.608154,19.940186,-69.488525,A4,440.0,
7405.0,-186.30981,0.0,313.40332,-221.15479,197.99194,-412.5,32.629395,-4.0283203,A4,440.0,
