Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
94a7284d-cfcb-43a1-bd62-6fc23372d060,3,05-03-2019_13-30-06,C4-B6,36,-8.5,24964x8,112003,13:28:14.190,13:30:06.214,4.499224,222.26053,µV,1551788765791,1551789006214,
Stimuli appearance,4010.0,7022.0,10009.0,13018.0,16015.0,19018.0,22027.0,25012.0,28018.0,31017.0,34026.0,37022.0,40017.0,43022.0,46018.0,49021.0,52021.0,55023.0,58025.0,61028.0,64026.0,67018.0,70028.0,73021.0,76026.0,79012.0,82031.0,85024.0,88034.0,91023.0,94018.0,97018.0,100025.0,103028.0,106020.0,109025.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
12077.0,-242.10205,6.8481445,91.241455,25.177002,-26.184082,-36.053467,16.71753,2.4169922,silence,0.0,
12079.0,274.93286,-11.883545,-356.90918,234.44824,-126.690674,412.29858,3.0212402,-67.67578,silence,0.0,
12080.0,339.99023,-15.710449,-245.3247,49.346924,-8.258057,225.78735,13.696289,-49.749756,silence,0.0,
12090.0,-130.92041,3.6254883,310.38208,-230.62134,117.82837,-412.5,10.272217,30.615234,silence,0.0,
12092.0,-363.75732,7.4523926,337.1704,-143.20679,58.20923,-412.5,4.0283203,40.48462,silence,0.0,
12094.0,3.4240723,-6.0424805,-183.6914,197.99194,-115.61279,412.29858,6.4453125,-35.85205,silence,0.0,
12096.0,380.07202,-15.710449,-386.1145,193.15796,-93.255615,412.29858,-2.0141602,-64.65454,silence,0.0,
12097.0,79.96216,1.4099121,34.643555,-102.72217,78.552246,-412.5,3.4240723,3.2226562,silence,0.0,
12108.0,-332.53784,14.703369,406.65894,-231.22559,117.22412,-412.5,4.0283203,59.61914,silence,0.0,
12124.0,-190.74097,-1.2084961,54.785156,45.117188,-32.025146,54.18091,4.8339844,7.6538086,silence,0.0,
12126.0,303.1311,-23.364258,-376.84937,235.45532,-129.71191,412.29858,1.0070801,-63.446045,silence,0.0,
12127.0,318.64014,-14.904785,-186.51123,3.0212402,6.4453125,153.27759,1.4099121,-30.212402,silence,0.0,
12141.0,-193.56079,4.2297363,333.3435,-233.03833,125.48218,-412.5,14.904785,37.86621,silence,0.0,
12143.0,-342.60864,7.0495605,317.83447,-116.61987,43.90869,-387.72583,2.6184082,31.420898,silence,0.0,
12145.0,44.51294,-9.265137,-240.08789,216.52222,-125.28076,412.29858,-2.4169922,-42.095947,silence,0.0,
12146.0,387.5244,-20.343018,-368.5913,166.97388,-81.97632,412.29858,-3.2226562,-71.90552,silence,0.0,
12148.0,44.110107,3.8269043,75.128174,-143.00537,95.87402,-412.5,2.0141602,3.6254883,silence,0.0,
12149.0,-347.0398,10.876465,406.86035,-214.30664,103.326416,-412.5,4.4311523,51.763916,silence,0.0,
12158.0,-137.36572,-1.8127441,13.293457,63.043213,-50.55542,187.3169,5.8410645,-5.4382324,silence,0.0,
12160.0,302.52686,-13.494873,-398.19946,239.88647,-131.72607,412.29858,6.8481445,-63.043213,silence,0.0,
12162.0,285.4065,-19.940186,-124.67651,-21.75293,20.544434,86.00464,11.682129,-32.42798,silence,0.0,
12163.0,-244.51904,10.070801,347.84546,-237.87231,123.66943,-412.5,25.78125,51.159668,silence,0.0,
12165.0,-331.12793,6.8481445,278.55835,-75.93384,21.148682,-309.77783,19.537354,29.205322,silence,0.0,
12174.0,90.234375,-6.6467285,-292.8589,224.57886,-121.85669,412.29858,14.501953,-53.17383,silence,0.0,
12191.0,377.05078,-17.523193,-352.88086,156.09741,-70.89844,412.29858,22.357178,-71.7041,silence,0.0,
12192.0,19.134521,-1.8127441,130.92041,-174.62769,104.13208,-412.5,22.558594,-7.6538086,silence,0.0,
12194.0,-365.9729,12.084961,393.7683,-200.81177,92.04712,-412.5,14.904785,37.664795,silence,0.0,
12196.0,-90.63721,-0.20141602,-16.314697,83.78906,-60.827637,346.23413,3.8269043,-12.487793,silence,0.0,
12198.0,328.91235,-18.328857,-406.0547,234.44824,-123.87085,412.29858,10.675049,-66.467285,silence,0.0,
12208.0,242.50488,-7.0495605,-81.170654,-35.85205,26.385498,-1.2084961,6.0424805,-36.85913,silence,0.0,
12209.0,-266.6748,13.897705,361.13892,-235.85815,126.28784,-412.5,11.480713,35.85205,silence,0.0,
12211.0,-314.20898,13.696289,218.7378,-39.678955,8.258057,-196.1792,-10.876465,32.226562,silence,0.0,
12213.0,161.53564,-10.473633,-320.45288,227.19727,-122.25952,412.29858,-1.6113281,-48.742676,silence,0.0,
12225.0,361.54175,-11.279297,-340.7959,136.96289,-52.770996,412.29858,7.6538086,-59.417725,silence,0.0,
12226.0,-11.077881,-1.4099121,200.20752,-205.0415,114.001465,-412.5,1.0070801,24.572754,silence,0.0,
12228.0,-367.98706,14.099121,374.02954,-178.656,77.74658,-412.5,5.0354004,44.311523,silence,0.0,
12229.0,-60.827637,-5.4382324,-51.5625,111.18164,-91.64429,412.29858,2.0141602,-13.696289,silence,0.0,
12231.0,344.21997,-16.918945,-412.29858,220.95337,-112.39014,412.29858,5.6396484,-65.460205,silence,0.0,
12241.0,181.27441,-9.265137,-34.44214,-58.61206,28.198242,-100.70801,11.883545,-24.572754,silence,0.0,
12243.0,-292.8589,19.940186,378.4607,-240.2893,125.079346,-412.5,11.682129,32.226562,silence,0.0,
12245.0,-301.51978,11.279297,155.09033,0.0,-16.314697,-139.17847,16.113281,12.890625,silence,0.0,
12257.0,219.94629,-20.141602,-338.3789,232.83691,-129.30908,412.29858,7.6538086,-71.502686,silence,0.0,
12259.0,352.67944,-17.120361,-309.57642,101.71509,-38.671875,348.04688,11.883545,-73.11401,silence,0.0,
12261.0,-51.361084,1.8127441,258.41675,-218.7378,115.41138,-412.5,20.74585,0.20141602,silence,0.0,
12263.0,-370.40405,10.675049,361.34033,-163.5498,75.93384,-412.5,8.056641,37.261963,silence,0.0,
12265.0,-31.420898,-4.8339844,-93.65845,152.27051,-103.52783,412.29858,8.056641,-32.629395,silence,0.0,
12266.0,356.90918,-18.933105,-402.02637,206.45142,-111.38306,412.29858,7.4523926,-82.9834,silence,0.0,
12274.0,122.86377,-3.8269043,-7.0495605,-71.90552,49.346924,-301.11694,16.516113,-31.622314,silence,0.0,
12276.0,-308.56934,14.099121,395.58105,-235.85815,119.64111,-412.5,8.862305,41.89453,silence,0.0,
12291.0,-268.68896,10.876465,107.958984,27.392578,-26.385498,-63.848877,13.897705,8.056641,silence,0.0,
12293.0,257.20825,-14.501953,-354.08936,239.28223,-129.71191,412.29858,12.487793,-77.545166,silence,0.0,
12308.0,334.95483,-19.335938,-263.04932,58.410645,-22.155762,253.9856,13.897705,-56.19507,silence,0.0,
12310.0,-108.966064,1.4099121,296.6858,-225.78735,123.66943,-412.5,17.523193,22.76001,silence,0.0,
12312.0,-361.94458,8.862305,343.81714,-149.04785,63.24463,-412.5,15.106201,36.4563,silence,0.0,
12314.0,-8.056641,-6.8481445,-156.70166,188.32397,-110.57739,412.29858,5.2368164,-26.989746,silence,0.0,
12325.0,376.0437,-16.918945,-391.1499,199.80469,-92.04712,412.29858,13.293457,-79.156494,silence,0.0,
12326.0,87.01172,-2.8198242,24.975586,-88.62305,68.88428,-398.40088,19.134521,-7.0495605,silence,0.0,
12328.0,-330.9265,15.509033,400.0122,-236.4624,122.66235,-412.5,9.869385,45.318604,silence,0.0,
12330.0,-223.37036,3.4240723,64.453125,49.95117,-35.046387,19.335938,8.862305,10.070801,silence,0.0,
12331.0,273.52295,-9.466553,-373.22388,237.87231,-133.53882,412.29858,6.8481445,-73.31543,silence,0.0,
12341.0,318.84155,-10.473633,-209.47266,19.134521,-1.2084961,163.34839,14.501953,-54.785156,silence,0.0,
12343.0,-174.22485,9.063721,324.88403,-230.41992,123.46802,-412.5,17.72461,20.74585,silence,0.0,
12344.0,-348.4497,12.487793,328.71094,-126.086426,43.707275,-412.5,11.279297,20.544434,silence,0.0,
12345.0,25.78125,-4.4311523,-221.15479,213.7024,-121.25244,412.29858,16.71753,-50.55542,silence,0.0,
12358.0,390.9485,-21.75293,-379.6692,172.61353,-80.163574,412.29858,18.127441,-82.58057,silence,0.0,
12359.0,66.6687,-6.4453125,63.24463,-128.90625,89.83154,-412.5,15.307617,-5.6396484,silence,0.0,
12373.0,-345.22705,8.660889,410.48584,-218.53638,113.59863,-412.5,5.6396484,52.56958,silence,0.0,
12375.0,-160.52856,2.4169922,26.586914,60.827637,-45.92285,137.1643,0.40283203,6.4453125,silence,0.0,
12377.0,300.10986,-8.459473,-396.38672,245.12329,-131.52466,412.29858,-2.0141602,-67.27295,silence,0.0,
12378.0,297.8943,-16.113281,-151.66626,-9.265137,8.862305,128.90625,-3.6254883,-41.89453,silence,0.0,
12390.0,-230.01709,5.4382324,350.46387,-236.26099,126.28784,-412.5,11.883545,30.010986,silence,0.0,
12392.0,-341.60156,15.710449,295.27588,-86.8103,31.82373,-350.26245,14.703369,30.010986,silence,0.0,
12393.0,77.142334,-1.2084961,-278.15552,226.3916,-123.87085,412.29858,15.509033,-48.94409,silence,0.0,
12395.0,379.8706,-19.134521,-357.51343,160.72998,-71.30127,412.29858,12.890625,-64.05029,silence,0.0,
12396.0,34.84497,3.0212402,101.51367,-162.34131,101.51367,-412.5,15.509033,11.077881,silence,0.0,
12408.0,-362.54883,16.918945,393.16406,-208.06274,93.255615,-412.5,13.092041,58.61206,silence,0.0,
12424.0,-112.79297,4.4311523,-7.0495605,69.68994,-58.61206,300.10986,3.0212402,7.0495605,silence,0.0,
12426.0,328.1067,-13.696289,-405.85327,236.05957,-124.27368,412.29858,9.667969,-68.28003,silence,0.0,
12428.0,262.24365,-14.300537,-98.0896,-33.032227,23.76709,36.85913,19.134521,-26.184082,silence,0.0,
12430.0,-262.24365,15.509033,355.9021,-241.09497,124.072266,-412.5,12.286377,58.20923,silence,0.0,
12450.0,-325.48828,6.0424805,252.37427,-53.17383,9.667969,-255.79834,14.703369,32.629395,silence,0.0,
12460.0,136.15723,-10.876465,-309.57642,230.01709,-125.88501,412.29858,12.084961,-42.90161,silence,0.0,
12475.0,371.61255,-13.897705,-339.5874,141.99829,-61.834717,412.29858,8.862305,-47.131348,silence,0.0,
12492.0,2.2155762,-2.8198242,176.64185,-196.78345,110.77881,-412.5,7.4523926,20.343018,silence,0.0,
12509.0,-367.3828,18.73169,377.65503,-191.34521,86.60889,-412.5,2.4169922,60.827637,silence,0.0,
12511.0,-74.72534,-0.40283203,-31.420898,95.47119,-76.538086,412.29858,1.4099121,-1.6113281,silence,0.0,
12514.0,337.37183,-15.509033,-410.28442,228.40576,-124.072266,412.29858,-2.2155762,-60.22339,silence,0.0,
12516.0,211.2854,-9.667969,-49.54834,-60.827637,34.84497,-78.552246,1.4099121,-11.883545,silence,0.0,
12518.0,-283.39233,13.092041,379.26636,-245.52612,121.65527,-412.5,9.466553,57.20215,silence,0.0,
12520.0,-313.0005,19.537354,188.52539,-14.904785,-8.258057,-165.9668,3.6254883,48.742676,silence,0.0,
12528.0,195.77637,-6.6467285,-337.97607,233.44116,-133.94165,412.29858,-4.6325684,-36.4563,silence,0.0,
12530.0,352.47803,-12.084961,-317.43164,118.2312,-49.749756,412.29858,-1.2084961,-41.4917,silence,0.0,
12543.0,-37.060547,3.0212402,238.27515,-217.73071,117.82837,-412.5,-1.8127441,27.392578,silence,0.0,
12545.0,-369.19556,14.904785,369.7998,-174.8291,83.78906,-412.5,2.8198242,57.806396,silence,0.0,
12546.0,-42.297363,0.0,-77.142334,137.96997,-91.44287,412.29858,-1.6113281,-17.72461,silence,0.0,
12548.0,144.21387,3.0212402,-16.113281,-70.09277,48.138428,-186.71265,-0.40283203,-5.0354004,silence,0.0,
12550.0,244.72046,-6.6467285,-345.62988,230.82275,-130.92041,412.29858,-4.4311523,-57.20215,silence,0.0,
12559.0,345.02563,-11.682129,-291.6504,80.163574,-26.989746,307.9651,-4.2297363,-51.5625,silence,0.0,
12562.0,-92.65137,8.459473,287.62207,-229.61426,121.65527,-412.5,5.2368164,30.010986,silence,0.0,
12564.0,-364.7644,8.056641,353.08228,-158.91724,72.509766,-412.5,6.2438965,39.88037,silence,0.0,
12565.0,-18.127441,-1.8127441,-128.70483,171.60645,-107.55615,412.29858,-1.8127441,-17.926025,silence,0.0,
12567.0,371.81396,-13.897705,-392.3584,199.20044,-93.0542,412.29858,-2.6184082,-69.89136,silence,0.0,
12575.0,110.37598,-3.4240723,13.494873,-87.01172,64.65454,-341.80298,13.293457,-21.551514,silence,0.0,
12577.0,-315.8203,9.869385,401.62354,-237.87231,120.043945,-412.5,9.869385,44.311523,silence,0.0,
12579.0,-227.80151,2.4169922,84.59473,36.4563,-25.177002,-20.343018,0.40283203,12.084961,silence,0.0,
12580.0,281.5796,-23.364258,-363.5559,237.06665,-130.92041,412.29858,-6.2438965,-61.6333,silence,0.0,
12582.0,337.57324,-16.113281,-232.43408,39.276123,-3.8269043,210.27832,-7.0495605,-55.18799,silence,0.0,
12592.0,-147.63794,9.466553,319.64722,-232.6355,120.043945,-412.5,12.689209,26.989746,silence,0.0,
12608.0,389.33716,-16.314697,-375.43945,180.46875,-90.03296,412.29858,-2.0141602,-72.71118,silence,0.0,
12609.0,71.502686,2.0141602,47.131348,-108.36182,78.149414,-412.5,0.0,7.6538086,silence,0.0,
12611.0,-343.01147,22.961426,408.8745,-223.97461,113.80005,-412.5,10.272217,41.693115,silence,0.0,
12613.0,-187.11548,4.0283203,48.339844,49.749756,-38.87329,51.5625,5.0354004,1.8127441,silence,0.0,
12615.0,299.90845,-11.480713,-380.27344,240.89355,-129.30908,412.29858,-6.4453125,-62.841797,silence,0.0,
12625.0,306.55518,-5.4382324,-171.40503,2.6184082,10.272217,150.25635,-0.40283203,-45.721436,silence,0.0,
12627.0,-207.05566,13.494873,337.97607,-234.04541,132.93457,-412.5,8.862305,31.420898,silence,0.0,
12628.0,-349.25537,17.72461,315.01465,-109.973145,37.060547,-383.09326,7.2509766,33.43506,silence,0.0,
12630.0,59.417725,-8.862305,-250.15869,219.74487,-119.64111,412.29858,0.0,-41.290283,silence,0.0,
12631.0,384.30176,-10.876465,-364.36157,164.15405,-72.509766,412.29858,0.20141602,-67.474365,silence,0.0,
12632.0,38.87329,8.862305,84.59473,-148.84644,97.08252,-412.5,5.8410645,9.869385,silence,0.0,
12634.0,-350.26245,18.73169,404.44336,-205.64575,101.71509,-412.5,-7.6538086,68.68286,silence,0.0,
12642.0,-123.065186,-0.80566406,20.141602,65.66162,-47.332764,238.8794,1.4099121,1.8127441,silence,0.0,
12644.0,313.0005,-22.155762,-387.5244,240.49072,-129.30908,412.29858,3.0212402,-74.32251,silence,0.0,
12658.0,279.96826,-12.487793,-114.001465,-20.141602,20.141602,70.89844,0.60424805,-43.304443,silence,0.0,
12674.0,-245.12329,14.300537,350.8667,-241.29639,125.68359,-412.5,8.258057,36.254883,silence,0.0,
12676.0,-329.3152,12.890625,273.72437,-71.90552,18.530273,-297.69287,6.2438965,31.018066,silence,0.0,
12678.0,108.56323,-5.2368164,-294.4702,224.37744,-117.22412,412.29858,2.4169922,-46.728516,silence,0.0,
12680.0,374.02954,-15.106201,-343.4143,150.8606,-65.86304,412.29858,-4.4311523,-59.014893,silence,0.0,
12682.0,14.300537,0.0,143.60962,-184.69849,113.59863,-412.5,5.0354004,7.4523926,silence,0.0,
12684.0,-363.5559,15.911865,394.9768,-195.77637,94.46411,-412.5,13.494873,50.152588,silence,0.0,
12692.0,-88.62305,-2.4169922,-9.063721,86.8103,-61.029053,372.4182,8.459473,-9.063721,silence,0.0,
12695.0,339.99023,-22.357178,-403.8391,233.64258,-121.45386,412.29858,8.660889,-71.30127,silence,0.0,
12696.0,229.01001,-10.473633,-64.65454,-44.110107,33.233643,-16.113281,6.8481445,-36.85913,silence,0.0,
12698.0,-272.11304,12.084961,371.20972,-237.26807,127.29492,-412.5,5.0354004,36.053467,silence,0.0,
12700.0,-311.59058,8.056641,218.33496,-30.615234,5.0354004,-183.08716,-2.0141602,22.558594,silence,0.0,
12701.0,169.39087,-9.265137,-318.2373,225.78735,-121.25244,412.29858,-1.2084961,-52.368164,silence,0.0,
12709.0,358.72192,-8.459473,-331.9336,134.5459,-47.53418,412.29858,-2.8198242,-59.820557,silence,0.0,
12711.0,-19.73877,8.056641,216.72363,-214.50806,117.22412,-412.5,-3.2226562,10.675049,silence,0.0,
12726.0,-380.27344,20.141602,384.10034,-181.87866,91.64429,-412.5,5.4382324,45.52002,silence,0.0,
12728.0,-61.6333,-0.40283203,-49.54834,117.22412,-83.99048,412.29858,7.8552246,-23.968506,silence,0.0,
12730.0,345.8313,-9.265137,-410.28442,220.1477,-113.1958,412.29858,-0.60424805,-69.68994,silence,0.0,
12733.0,167.57812,0.80566406,-30.81665,-53.57666,39.074707,-116.82129,12.890625,-18.73169,silence,0.0,
12744.0,-295.6787,19.537354,383.89893,-247.94312,134.34448,-412.5,13.897705,41.290283,silence,0.0,
12746.0,-302.52686,15.307617,163.95264,1.0070801,-10.876465,-127.89917,2.4169922,16.918945,silence,0.0,
12748.0,226.19019,-20.343018,-329.71802,232.03125,-126.89209,412.29858,6.6467285,-55.18799,silence,0.0,
12749.0,348.2483,-13.897705,-301.7212,96.276855,-37.86621,344.6228,-2.8198242,-49.749756,silence,0.0,
12751.0,-61.6333,7.8552246,270.70312,-230.2185,127.697754,-412.5,11.480713,16.113281,silence,0.0,
12752.0,-374.02954,15.106201,362.75024,-171.40503,78.35083,-412.5,11.279297,45.721436,silence,0.0,
12760.0,-32.83081,-0.60424805,-89.83154,154.48608,-100.305176,412.29858,6.6467285,-31.018066,silence,0.0,
12762.0,365.16724,-12.487793,-394.57397,202.22168,-99.70093,412.29858,8.862305,-72.509766,silence,0.0,
12764.0,134.5459,-11.682129,7.4523926,-79.35791,51.5625,-285.20508,16.113281,-17.120361,silence,0.0,
12776.0,-312.79907,14.501953,407.06177,-240.89355,125.079346,-412.5,11.279297,50.756836,silence,0.0,
12792.0,-259.62524,9.265137,108.76465,23.565674,-19.134521,-61.029053,8.862305,10.473633,silence,0.0,
12795.0,262.04224,-11.077881,-348.04688,237.46948,-123.065186,412.29858,4.0283203,-64.65454,silence,0.0,
12796.0,328.71094,-16.516113,-255.39551,56.799316,-9.667969,238.67798,6.6467285,-51.159668,silence,0.0,
12798.0,-130.719,7.2509766,315.8203,-227.39868,121.25244,-412.5,0.80566406,20.343018,silence,0.0,
12800.0,-359.93042,10.675049,341.19873,-143.81104,63.043213,-412.5,7.2509766,33.233643,silence,0.0,
12801.0,-11.279297,4.6325684,-163.34839,183.08716,-108.966064,412.29858,2.2155762,-38.87329,silence,0.0,
12809.0,376.64795,-18.127441,-389.33716,193.56079,-90.234375,412.29858,8.258057,-71.90552,silence,0.0,
12810.0,82.177734,4.2297363,25.982666,-92.85278,66.87012,-412.5,8.258057,-15.307617,silence,0.0,
12812.0,-329.5166,16.314697,408.06885,-233.23975,113.1958,-412.5,5.2368164,44.311523,silence,0.0,
12814.0,-216.92505,7.0495605,63.043213,52.368164,-37.261963,29.608154,-7.2509766,13.092041,silence,0.0,
12826.0,284.60083,-9.466553,-371.81396,240.69214,-128.302,412.29858,-4.0283203,-60.22339,silence,0.0,
12827.0,318.84155,-12.890625,-198.7976,23.162842,1.8127441,162.94556,2.4169922,-43.90869,silence,0.0,
12829.0,-183.08716,16.71753,329.11377,-231.427,120.84961,-412.5,5.6396484,36.053467,silence,0.0,
12831.0,-357.51343,15.106201,327.70386,-117.82837,46.124268,-412.5,-12.689209,42.700195,silence,0.0,
12843.0,20.544434,-2.0141602,-221.15479,212.29248,-117.022705,412.29858,-15.710449,-32.629395,silence,0.0,
12845.0,379.8706,-17.321777,-370.8069,177.44751,-79.156494,412.29858,-12.286377,-60.22339,silence,0.0,
12847.0,50.354004,1.6113281,62.23755,-131.12183,94.86694,-412.5,-4.2297363,8.258057,silence,0.0,
12859.0,-337.37183,16.314697,406.86035,-210.88257,112.79297,-412.5,2.6184082,54.785156,silence,0.0,
12861.0,-155.896,2.8198242,23.968506,61.23047,-37.261963,143.81104,0.60424805,3.6254883,silence,0.0,
12863.0,315.41748,-17.926025,-385.30884,245.52612,-127.49634,412.29858,-2.6184082,-73.11401,silence,0.0,
12864.0,302.72827,-17.926025,-140.38696,-5.2368164,12.286377,113.39722,-8.660889,-40.081787,silence,0.0,
12865.0,-220.34912,5.2368164,353.88794,-229.01001,124.87793,-412.5,1.6113281,41.89453,silence,0.0,
12867.0,-338.98315,14.099121,302.12402,-89.63013,32.226562,-317.63306,-8.056641,33.43506,silence,0.0,
12876.0,74.72534,-9.869385,-267.6819,228.20435,-123.87085,412.29858,-0.80566406,-23.565674,silence,0.0,
12877.0,379.46777,-18.127441,-351.26953,171.0022,-81.170654,412.29858,-0.40283203,-60.22339,silence,0.0,
12879.0,32.226562,-2.6184082,117.82837,-159.92432,97.68677,-412.5,-0.80566406,3.8269043,silence,0.0,
12880.0,-358.5205,10.272217,402.22778,-192.55371,97.48535,-412.5,-4.2297363,57.806396,silence,0.0,
12882.0,-107.958984,-6.0424805,5.6396484,86.00464,-56.396484,307.76367,-2.6184082,-1.8127441,silence,0.0,
12892.0,327.90527,-21.551514,-387.12158,241.4978,-127.29492,412.29858,-4.4311523,-74.92676,silence,0.0,
12910.0,260.83374,-13.494873,-87.61597,-34.039307,24.572754,21.350098,1.0070801,-41.693115,silence,0.0,
12911.0,-265.2649,13.494873,364.563,-233.64258,125.48218,-412.5,1.2084961,41.088867,silence,0.0,
12913.0,-324.68262,9.667969,250.76294,-45.721436,10.675049,-241.4978,4.6325684,30.615234,silence,0.0,
12915.0,152.06909,-9.667969,-311.9934,235.65674,-117.22412,412.29858,4.6325684,-39.88037,silence,0.0,
12917.0,370.20264,-12.286377,-336.56616,152.06909,-62.438965,412.29858,2.4169922,-50.354004,silence,0.0,
12925.0,2.8198242,0.60424805,189.33105,-198.19336,116.82129,-412.5,6.0424805,17.321777,silence,0.0,
12927.0,-374.23096,14.904785,385.51025,-186.30981,93.0542,-412.5,1.6113281,55.18799,silence,0.0,
12928.0,-73.11401,0.20141602,-30.81665,101.11084,-78.75366,412.29858,-2.4169922,-5.0354004,silence,0.0,
12930.0,339.99023,-16.71753,-409.68018,233.23975,-113.59863,412.29858,2.0141602,-60.22339,silence,0.0,
12931.0,191.94946,1.6113281,-46.728516,-49.54834,44.110107,-76.7395,1.8127441,-22.558594,silence,0.0,
12933.0,-289.2334,14.501953,381.0791,-235.05249,129.91333,-412.5,3.2226562,53.57666,silence,0.0,
12943.0,-311.38916,5.8410645,190.33813,-5.6396484,-6.4453125,-156.90308,-1.0070801,30.81665,silence,0.0,
12945.0,194.76929,-14.904785,-328.3081,227.80151,-122.86377,412.29858,-5.2368164,-50.756836,silence,0.0,
12946.0,345.62988,-12.487793,-312.39624,113.80005,-42.90161,375.8423,-0.60424805,-48.339844,silence,0.0,
12959.0,-39.678955,-0.80566406,251.5686,-218.33496,119.84253,-412.5,4.2297363,29.003906,silence,0.0,
12962.0,-378.4607,18.328857,369.19556,-168.78662,79.96216,-412.5,-5.6396484,57.403564,silence,0.0,
12963.0,-43.50586,-3.0212402,-68.88428,135.55298,-94.66553,412.29858,-9.667969,-11.480713,silence,0.0,
12965.0,355.9021,-13.494873,-399.20654,210.88257,-102.72217,412.29858,-4.4311523,-61.029053,silence,0.0,
12976.0,138.3728,1.0070801,-10.473633,-67.27295,45.117188,-210.88257,1.8127441,-12.084961,silence,0.0,
12978.0,-302.52686,13.696289,393.36548,-234.24683,128.90625,-412.5,0.60424805,53.375244,silence,0.0,
12980.0,-275.73853,7.6538086,128.10059,24.77417,-25.579834,-77.142334,-14.099121,31.420898,silence,0.0,
12982.0,254.38843,-19.73877,-341.40015,239.08081,-129.5105,412.29858,-13.092041,-37.46338,silence,0.0,
12984.0,335.15625,-11.883545,-278.55835,70.89844,-18.530273,294.2688,-7.4523926,-42.297363,silence,0.0,
12993.0,-95.269775,8.459473,297.08862,-230.62134,122.66235,-412.5,-2.4169922,38.671875,silence,0.0,
12995.0,-368.18848,8.056641,354.08936,-156.50024,66.87012,-412.5,-9.667969,54.18091,silence,0.0,
13025.0,-17.926025,-5.6396484,-131.12183,179.46167,-112.59155,412.29858,-8.056641,-24.77417,silence,0.0,
13030.0,373.82812,-25.177002,-385.30884,196.58203,-90.03296,412.29858,-12.286377,-68.68286,silence,0.0,
13032.0,97.88818,1.2084961,15.307617,-86.00464,63.043213,-359.729,-7.2509766,-7.4523926,silence,0.0,
13036.0,-329.11377,26.184082,398.6023,-230.82275,120.84961,-412.5,-5.2368164,56.19507,silence,0.0,
13038.0,-235.85815,14.300537,73.11401,42.095947,-37.46338,17.523193,-14.501953,24.371338,silence,0.0,
13040.0,275.73853,-17.321777,-364.96582,247.94312,-132.1289,412.29858,-16.314697,-41.89453,silence,0.0,
13057.0,328.50952,-14.099121,-225.38452,35.650635,-6.0424805,207.4585,-15.509033,-30.413818,silence,0.0,
13078.0,-166.57104,16.516113,321.45996,-230.82275,124.87793,-412.5,-13.696289,56.799316,silence,0.0,
13079.0,-352.0752,16.516113,327.70386,-132.53174,55.18799,-412.5,-14.099121,51.5625,A4,440.0,
13081.0,21.350098,-3.4240723,-204.63867,210.27832,-118.029785,412.29858,-14.703369,-32.226562,A4,440.0,
13082.0,381.88477,-16.113281,-374.02954,182.88574,-86.40747,412.29858,-17.523193,-55.389404,A4,440.0,
13084.0,69.488525,-1.4099121,54.382324,-114.001465,88.220215,-412.5,-17.72461,21.148682,A4,440.0,
13086.0,-332.33643,17.120361,-412.5,-220.34912,112.59155,-412.5,-23.162842,79.35791,A4,440.0,
13087.0,-172.2107,0.60424805,37.664795,54.382324,-39.47754,129.10767,-31.018066,33.233643,A4,440.0,
13090.0,301.7212,-19.335938,-378.86353,237.87231,-129.10767,412.29858,-26.184082,-39.678955,A4,440.0,
13091.0,312.19482,-11.279297,-165.36255,1.0070801,17.321777,135.15015,-21.551514,-12.890625,A4,440.0,
13102.0,-215.91797,11.077881,344.6228,-230.62134,124.27368,-412.5,-17.72461,62.841797,A4,440.0,
13104.0,-335.9619,10.272217,314.61182,-95.67261,35.046387,-352.88086,-22.558594,82.9834,A4,440.0,
13107.0,61.431885,-9.063721,-260.02808,224.57886,-125.28076,412.29858,-35.44922,-6.2438965,A4,440.0,
13109.0,379.8706,-15.106201,-356.50635,164.95972,-79.35791,412.29858,-37.060547,-21.954346,A4,440.0,
13111.0,40.686035,2.0141602,97.08252,-151.46484,97.08252,-412.5,-45.318604,56.396484,A4,440.0,
13112.0,-348.65112,14.300537,399.8108,-197.3877,95.06836,-412.5,-48.94409,113.80005,A4,440.0,
13114.0,-119.23828,-3.0212402,6.6467285,73.516846,-49.95117,268.89038,-56.799316,54.18091,A4,440.0,
13121.0,326.29395,-23.76709,-398.6023,244.31763,-127.093506,412.29858,-62.23755,-5.4382324,A4,440.0,
13124.0,277.34985,-9.667969,-107.35474,-25.378418,25.982666,82.37915,-53.375244,21.954346,A4,440.0,
13125.0,-248.74878,15.509033,355.29785,-238.67798,133.94165,-412.5,-61.23047,109.16748,A4,440.0,
13127.0,-325.48828,8.862305,266.27197,-58.410645,20.141602,-228.8086,-61.834717,99.70093,A4,440.0,
13128.0,128.50342,-9.466553,-305.14526,237.26807,-129.30908,412.29858,-74.72534,17.523193,A4,440.0,
13134.0,372.4182,-11.682129,-338.58032,150.45776,-65.25879,412.29858,-69.68994,12.689209,A4,440.0,
13135.0,5.4382324,1.0070801,163.14697,-186.71265,115.008545,-412.5,-69.08569,83.58765,A4,440.0,
