Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
e944ea63-fa15-4664-bd23-a446e44f16a3,2,05-03-2019_13-02-59,A4,36,0.0,24978x8,111992,13:01:07.592,13:02:59.615,4.521099,221.18515,µV,1551787108461,1551787379615,
Stimuli appearance,4010.0,7007.0,10012.0,13003.0,16011.0,19012.0,22011.0,25015.0,28001.0,31008.0,34006.0,37017.0,40020.0,43011.0,46025.0,49013.0,52014.0,55008.0,58023.0,61007.0,64009.0,67015.0,70009.0,73015.0,76018.0,79018.0,82012.0,85014.0,88026.0,91012.0,94024.0,97020.0,100020.0,103015.0,106020.0,109022.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
29437.0,203.63159,145.22095,-412.29858,206.45142,58.813477,412.29858,-34.240723,-40.686035,silence,0.0,
29453.0,103.326416,26.184082,-8.660889,-97.08252,23.968506,-249.75586,-21.75293,7.4523926,silence,0.0,
29455.0,-168.18237,-117.62695,-412.5,-239.48364,-54.58374,-412.5,-8.459473,57.000732,silence,0.0,
29457.0,-181.47583,-48.138428,138.77563,51.5625,-45.721436,-92.85278,-14.300537,31.420898,silence,0.0,
29458.0,118.029785,112.18872,-412.29858,250.56152,51.159668,412.29858,-24.371338,-25.78125,silence,0.0,
29460.0,207.4585,107.958984,-345.62988,41.693115,47.131348,306.55518,-18.933105,-20.141602,silence,0.0,
29469.0,-42.700195,-86.60889,397.79663,-246.5332,-32.42798,-412.5,-10.675049,30.615234,silence,0.0,
29471.0,-213.29956,-120.24536,-412.5,-141.59546,-69.488525,-412.5,-21.551514,41.088867,silence,0.0,
29473.0,-38.067627,20.947266,-206.85425,213.7024,10.675049,412.29858,-12.487793,-2.2155762,silence,0.0,
29474.0,205.24292,132.1289,-412.29858,187.51831,70.09277,412.29858,-16.314697,-50.152588,silence,0.0,
29486.0,81.57349,2.8198242,33.83789,-120.44678,14.300537,-371.61255,-15.307617,4.2297363,silence,0.0,
29502.0,-175.43335,-132.73315,-412.5,-239.88647,-49.346924,-412.5,-20.74585,61.834717,silence,0.0,
29503.0,-145.42236,-49.145508,93.85986,61.23047,-38.067627,-6.4453125,-5.4382324,15.911865,silence,0.0,
29519.0,136.56006,109.16748,-412.29858,251.77002,45.92285,412.29858,-15.911865,-42.095947,silence,0.0,
29521.0,205.0415,92.44995,-283.99658,7.8552246,46.325684,246.73462,-33.032227,-30.212402,silence,0.0,
29523.0,-72.10693,-98.49243,-412.5,-250.15869,-32.629395,-412.5,-18.933105,41.4917,silence,0.0,
29525.0,-212.4939,-126.28784,-412.5,-118.43262,-49.749756,-412.5,-6.4453125,46.728516,silence,0.0,
29527.0,-12.689209,36.657715,-282.18384,232.03125,23.364258,412.29858,-16.918945,2.8198242,silence,0.0,
29529.0,231.22559,126.086426,-412.29858,169.59229,73.516846,412.29858,-18.530273,-38.269043,silence,0.0,
29530.0,75.73242,-4.0283203,69.08569,-139.78271,4.0283203,-412.5,-12.890625,4.8339844,silence,0.0,
29537.0,-180.67017,-132.1289,-412.5,-213.29956,-66.6687,-412.5,-11.077881,55.792236,silence,0.0,
29539.0,-115.61279,-28.399658,49.749756,78.552246,-34.84497,113.59863,-23.968506,27.996826,silence,0.0,
29541.0,153.68042,124.87793,-412.29858,257.20825,54.382324,412.29858,-40.081787,-24.371338,silence,0.0,
29543.0,198.39478,74.12109,-199.60327,-29.003906,43.103027,165.16113,-13.897705,-15.106201,silence,0.0,
29544.0,-89.42871,-103.125,-412.5,-248.34595,-40.48462,-412.5,-7.2509766,60.22339,silence,0.0,
29552.0,-204.43726,-110.980225,397.99805,-80.96924,-51.763916,-382.2876,1.4099121,35.650635,silence,0.0,
29568.0,7.8552246,63.24463,-345.62988,243.31055,21.350098,412.29858,-6.8481445,-27.191162,silence,0.0,
29570.0,224.57886,125.48218,-412.29858,159.52148,76.94092,412.29858,-15.307617,-41.088867,silence,0.0,
29571.0,64.05029,-13.092041,127.697754,-188.12256,1.4099121,-412.5,-6.8481445,10.070801,silence,0.0,
29573.0,-190.94238,-140.58838,-412.5,-202.22168,-66.467285,-412.5,-16.314697,57.60498,silence,0.0,
29585.0,-97.88818,-20.74585,19.537354,90.234375,-24.572754,247.94312,-18.328857,12.890625,silence,0.0,
29587.0,169.18945,123.46802,-412.29858,255.59692,52.368164,412.29858,-28.399658,-32.83081,silence,0.0,
29588.0,189.73389,55.389404,-148.4436,-44.51294,38.87329,108.76465,-25.982666,-5.8410645,silence,0.0,
29590.0,-110.980225,-109.973145,-412.5,-245.3247,-51.763916,-412.5,-14.099121,49.346924,silence,0.0,
29592.0,-199.40186,-113.39722,349.25537,-47.332764,-44.714355,-292.05322,-22.76001,49.54834,silence,0.0,
29593.0,44.110107,72.509766,-390.14282,252.57568,28.399658,412.29858,-42.095947,-4.8339844,silence,0.0,
29594.0,228.40576,121.051025,-412.29858,139.78271,72.10693,412.29858,-38.671875,-10.876465,silence,0.0,
29603.0,42.297363,-25.579834,205.44434,-207.25708,-17.523193,-412.5,-32.226562,50.756836,silence,0.0,
29605.0,-207.05566,-135.95581,-412.5,-184.09424,-72.509766,-412.5,-36.85913,85.60181,silence,0.0,
29617.0,-87.213135,-11.682129,-20.343018,113.39722,-17.321777,412.29858,-34.039307,44.311523,silence,0.0,
29619.0,177.64893,123.66943,-412.29858,244.31763,57.20215,412.29858,-42.700195,4.4311523,silence,0.0,
29636.0,158.11157,42.700195,-97.48535,-60.827637,34.84497,24.169922,-25.78125,0.0,silence,0.0,
29638.0,-129.5105,-109.16748,-412.5,-247.7417,-53.17383,-412.5,-13.494873,53.979492,silence,0.0,
29640.0,-203.02734,-99.09668,286.01074,-14.904785,-46.325684,-227.39868,-12.084961,43.304443,silence,0.0,
29642.0,74.32251,87.61597,-410.48584,243.71338,35.046387,412.29858,-8.056641,-16.918945,silence,0.0,
29643.0,215.71655,111.38306,-412.29858,116.82129,55.993652,412.29858,-6.8481445,-40.88745,silence,0.0,
29645.0,22.357178,-45.92285,281.17676,-235.65674,-12.689209,-412.5,6.6467285,12.487793,silence,0.0,
29647.0,-214.10522,-129.30908,-412.5,-167.98096,-70.495605,-412.5,7.4523926,40.88745,silence,0.0,
29653.0,-72.10693,-10.473633,-50.55542,139.98413,-3.2226562,412.29858,0.20141602,-10.675049,silence,0.0,
29654.0,187.11548,128.50342,-412.29858,222.36328,59.014893,412.29858,-17.926025,-63.848877,silence,0.0,
29656.0,133.13599,26.385498,-55.792236,-73.91968,33.83789,-99.70093,4.2297363,-20.343018,silence,0.0,
29669.0,-151.06201,-119.64111,-412.5,-251.16577,-48.94409,-412.5,8.258057,36.85913,silence,0.0,
29671.0,-195.57495,-80.163574,222.16187,12.084961,-46.124268,-203.63159,2.2155762,25.378418,silence,0.0,
29686.0,102.52075,96.276855,-412.29858,243.31055,40.081787,412.29858,-19.537354,-23.76709,silence,0.0,
29688.0,224.17603,105.944824,-409.68018,93.0542,57.806396,412.29858,-26.989746,-21.551514,silence,0.0,
29691.0,7.4523926,-63.24463,332.73926,-239.28223,-18.73169,-412.5,-20.141602,31.219482,silence,0.0,
29704.0,-215.91797,-127.697754,-412.5,-159.32007,-82.177734,-412.5,-12.890625,67.27295,silence,0.0,
29706.0,-53.979492,5.0354004,-102.11792,176.64185,-3.0212402,412.29858,-31.018066,11.883545,silence,0.0,
29709.0,202.22168,129.71191,-412.29858,215.51514,58.20923,412.29858,-29.406738,-33.83789,silence,0.0,
29711.0,123.66943,16.113281,-21.350098,-91.44287,31.420898,-190.74097,-41.693115,19.335938,silence,0.0,
29713.0,-150.45776,-126.89209,-412.5,-239.68506,-57.403564,-412.5,-26.586914,90.03296,silence,0.0,
29721.0,-178.656,-72.30835,163.5498,44.110107,-43.50586,-88.82446,-35.650635,60.22339,silence,0.0,
29724.0,122.66235,97.283936,-412.29858,258.01392,47.735596,412.29858,-30.615234,-7.8552246,silence,0.0,
29726.0,215.51514,101.312256,-362.54883,53.17383,43.707275,355.70068,-40.283203,-7.0495605,silence,0.0,
29728.0,-27.79541,-83.38623,384.906,-240.69214,-29.406738,-412.5,-37.86621,53.979492,silence,0.0,
29738.0,-206.45142,-129.10767,-412.5,-144.6167,-70.495605,-412.5,-35.650635,57.20215,silence,0.0,
29753.0,-41.4917,17.72461,-169.99512,202.02026,6.2438965,412.29858,-34.44214,14.099121,silence,0.0,
29755.0,208.66699,138.17139,-412.29858,196.1792,65.460205,412.29858,-36.4563,-20.141602,silence,0.0,
29757.0,92.65137,9.667969,10.675049,-103.72925,16.71753,-326.29395,-34.643555,19.73877,silence,0.0,
29759.0,-164.7583,-126.086426,-412.5,-242.30347,-58.20923,-412.5,-30.010986,83.78906,silence,0.0,
29761.0,-159.11865,-49.145508,108.56323,56.19507,-44.110107,-9.063721,-44.110107,51.5625,silence,0.0,
29763.0,126.48926,107.55615,-412.29858,251.36719,48.742676,412.29858,-39.88037,-13.696289,silence,0.0,
29771.0,202.4231,102.319336,-305.7495,18.73169,49.145508,274.73145,-49.346924,14.501953,silence,0.0,
29773.0,-58.20923,-89.63013,408.06885,-244.92188,-35.247803,-412.5,-55.993652,80.36499,silence,0.0,
29774.0,-218.7378,-113.39722,-412.5,-131.32324,-65.66162,-412.5,-49.145508,92.65137,silence,0.0,
29776.0,-24.371338,29.80957,-248.34595,225.1831,12.286377,412.29858,-69.488525,37.46338,silence,0.0,
29777.0,216.3208,131.32324,-412.29858,180.46875,74.523926,412.29858,-67.27295,28.198242,silence,0.0,
29786.0,80.56641,6.4453125,43.707275,-128.90625,10.272217,-412.5,-53.375244,69.28711,silence,0.0,
29788.0,-180.46875,-129.10767,-412.5,-232.83691,-58.813477,-412.5,-67.07153,117.022705,silence,0.0,
29803.0,-134.94873,-32.42798,66.26587,69.488525,-32.629395,97.08252,-85.40039,82.58057,silence,0.0,
29805.0,147.43652,113.1958,-412.29858,251.97144,54.785156,412.29858,-79.76074,26.989746,silence,0.0,
29807.0,200.40894,85.80322,-246.13037,-4.6325684,44.110107,216.11938,-76.538086,51.159668,silence,0.0,
29809.0,-85.60181,-102.923584,-412.5,-244.72046,-33.032227,-412.5,-86.206055,116.21704,silence,0.0,
29820.0,-208.66699,-117.82837,-412.5,-98.89526,-57.403564,-390.34424,-79.559326,126.48926,silence,0.0,
29822.0,-3.8269043,48.54126,-309.77783,245.12329,22.76001,412.29858,-94.06128,63.64746,silence,0.0,
29824.0,221.15479,127.29492,-412.29858,162.94556,73.71826,412.29858,-91.04004,38.671875,silence,0.0,
29825.0,68.481445,-13.696289,98.291016,-163.95264,3.4240723,-412.5,-88.220215,94.46411,silence,0.0,
29827.0,-185.10132,-134.94873,-412.5,-211.2854,-63.64746,-412.5,-90.83862,134.94873,silence,0.0,
29828.0,-109.77173,-25.177002,35.44922,82.177734,-32.025146,224.57886,-84.79614,93.65845,silence,0.0,
29830.0,155.896,121.45386,-412.29858,247.94312,50.152588,412.29858,-84.39331,26.78833,silence,0.0,
29836.0,185.50415,66.6687,-176.84326,-30.81665,42.095947,163.95264,-68.28003,55.59082,silence,0.0,
29851.0,-111.78589,-110.37598,-412.5,-250.15869,-44.51294,-412.5,-62.23755,121.051025,silence,0.0,
29853.0,-210.0769,-111.38306,389.33716,-61.431885,-53.778076,-308.36792,-78.75366,128.70483,silence,0.0,
29869.0,15.710449,74.12109,-360.53467,245.3247,18.933105,412.29858,-94.262695,72.71118,silence,0.0,
29872.0,218.33496,127.697754,-412.29858,153.479,67.67578,412.29858,-97.88818,45.117188,silence,0.0,
29874.0,47.735596,-16.314697,155.69458,-194.9707,-9.667969,-412.5,-90.234375,104.937744,silence,0.0,
29876.0,-206.25,-133.94165,-412.5,-199.60327,-68.28003,-412.5,-79.96216,148.24219,silence,0.0,
29887.0,-105.944824,-9.265137,3.2226562,98.89526,-23.162842,346.83838,-100.10376,109.973145,silence,0.0,
29889.0,165.9668,132.93457,-412.29858,246.33179,51.159668,412.29858,-94.66553,58.813477,silence,0.0,
29891.0,168.98804,52.166748,-124.87793,-47.53418,40.081787,100.10376,-97.48535,76.538086,silence,0.0,
29893.0,-118.63403,-108.76465,-412.5,-247.7417,-47.93701,-412.5,-77.34375,129.5105,silence,0.0,
29894.0,-196.1792,-103.52783,331.73218,-33.83789,-43.90869,-250.76294,-76.135254,129.91333,silence,0.0,
29904.0,51.965332,91.04004,-398.40088,251.16577,24.975586,412.29858,-86.40747,66.6687,silence,0.0,
29906.0,225.98877,119.23828,-412.29858,133.53882,67.67578,412.29858,-80.163574,45.318604,silence,0.0,
29908.0,37.261963,-24.169922,220.55054,-218.93921,-9.667969,-412.5,-90.234375,118.2312,silence,0.0,
29910.0,-199.20044,-129.71191,-412.5,-185.30273,-69.08569,-412.5,-88.0188,129.10767,silence,0.0,
29920.0,-78.552246,-5.2368164,-29.003906,113.1958,-14.904785,412.29858,-79.559326,87.01172,silence,0.0,
29922.0,180.46875,132.93457,-412.29858,240.2893,54.785156,412.29858,-87.01172,20.947266,silence,0.0,
29924.0,162.74414,38.067627,-79.156494,-61.029053,33.43506,44.110107,-73.516846,47.131348,silence,0.0,
29937.0,-122.25952,-117.62695,-412.5,-245.12329,-53.979492,-412.5,-62.036133,112.59155,silence,0.0,
29938.0,-195.37354,-92.04712,269.0918,-2.6184082,-39.47754,-202.22168,-46.728516,98.69385,silence,0.0,
29940.0,74.92676,96.07544,-412.29858,250.15869,37.060547,412.29858,-54.18091,35.247803,silence,0.0,
29942.0,213.90381,117.42554,-412.29858,109.57031,59.61914,412.29858,-61.23047,21.551514,silence,0.0,
29943.0,15.710449,-45.721436,291.6504,-237.46948,-15.307617,-412.5,-50.152588,95.87402,silence,0.0,
29945.0,-213.90381,-126.89209,-412.5,-169.39087,-75.73242,-412.5,-52.770996,109.57031,silence,0.0,
29954.0,-75.128174,0.20141602,-63.24463,140.38696,-6.4453125,412.29858,-61.431885,46.124268,silence,0.0,
29956.0,177.64893,134.14307,-412.29858,216.92505,65.05737,412.29858,-74.92676,12.286377,silence,0.0,
29958.0,124.4751,29.205322,-44.311523,-80.96924,36.254883,-62.64038,-65.460205,48.742676,silence,0.0,
29970.0,-148.24219,-118.029785,-412.5,-251.5686,-44.51294,-412.5,-54.18091,108.966064,silence,0.0,
29986.0,-189.53247,-75.531006,210.27832,15.911865,-41.4917,-132.53174,-51.361084,92.04712,silence,0.0,
29987.0,95.87402,104.937744,-412.29858,249.15161,40.283203,412.29858,-52.56958,25.579834,silence,0.0,
29989.0,206.25,110.77881,-405.85327,92.44995,53.57666,412.29858,-51.965332,23.565674,silence,0.0,
29990.0,-7.8552246,-63.24463,342.60864,-244.31763,-21.148682,-412.5,-49.145508,75.73242,silence,0.0,
30004.0,-217.5293,-129.30908,-412.5,-155.49316,-74.92676,-412.5,-57.806396,94.66553,silence,0.0,
30005.0,-62.841797,1.8127441,-110.17456,179.05884,4.0283203,412.29858,-54.785156,46.728516,silence,0.0,
30007.0,197.3877,129.5105,-412.29858,205.84717,71.30127,412.29858,-61.834717,5.4382324,silence,0.0,
30008.0,102.72217,10.070801,-17.72461,-95.67261,26.989746,-197.79053,-53.778076,50.152588,silence,0.0,
30010.0,-157.30591,-128.50342,-412.5,-243.51196,-52.166748,-412.5,-38.067627,91.8457,silence,0.0,
30021.0,-184.29565,-59.21631,153.68042,33.233643,-41.693115,-78.95508,-30.615234,57.806396,silence,0.0,
30023.0,114.4043,111.38306,-412.29858,248.14453,49.54834,412.29858,-49.54834,-4.8339844,silence,0.0,
30025.0,210.88257,109.77173,-351.0681,45.318604,44.714355,339.5874,-42.90161,-4.2297363,silence,0.0,
30026.0,-33.83789,-77.74658,390.54565,-241.09497,-26.989746,-412.5,-28.80249,63.64746,silence,0.0,
30037.0,-212.4939,-119.036865,-412.5,-146.02661,-67.27295,-412.5,-23.364258,67.8772,silence,0.0,
30053.0,-33.233643,14.703369,-182.48291,206.65283,7.8552246,412.29858,-14.099121,0.20141602,silence,0.0,
30055.0,203.02734,138.77563,-412.29858,196.1792,68.28003,412.29858,-28.80249,-17.523193,silence,0.0,
30057.0,88.42163,13.494873,17.72461,-101.71509,9.667969,-330.12085,-33.43506,39.47754,silence,0.0,
30059.0,-168.5852,-125.68359,-412.5,-235.85815,-56.19507,-412.5,-31.420898,87.01172,silence,0.0,
30070.0,-152.47192,-49.54834,104.53491,62.841797,-37.46338,-22.76001,-24.169922,64.05029,silence,0.0,
30072.0,142.60254,108.76465,-412.29858,253.17993,46.92993,412.29858,-44.51294,7.2509766,silence,0.0,
30074.0,215.91797,98.49243,-299.90845,22.558594,46.124268,273.52295,-50.55542,7.0495605,silence,0.0,
30076.0,-45.92285,-94.86694,-412.5,-243.9148,-36.053467,-412.5,-48.339844,74.523926,silence,0.0,
30077.0,-196.58203,-117.22412,-412.5,-119.84253,-64.85596,-412.5,-48.138428,81.57349,silence,0.0,
30079.0,-13.092041,35.046387,-263.45215,234.24683,10.070801,412.29858,-55.993652,27.79541,silence,0.0,
30080.0,233.44116,133.74023,-412.29858,192.15088,69.68994,412.29858,-63.24463,-4.4311523,silence,0.0,
30086.0,90.83862,4.4311523,48.742676,-128.10059,4.8339844,-412.5,-47.53418,52.56958,silence,0.0,
30088.0,-166.16821,-128.70483,-412.5,-222.36328,-60.22339,-412.5,-35.650635,93.0542,silence,0.0,
30090.0,-125.88501,-33.636475,66.87012,71.09985,-34.643555,94.46411,-54.382324,54.986572,silence,0.0,
30104.0,155.09033,121.051025,-412.29858,248.54736,57.60498,412.29858,-52.972412,-20.74585,silence,0.0,
30106.0,213.29956,82.177734,-238.67798,-16.113281,46.325684,200.61035,-27.996826,-7.8552246,silence,0.0,
30108.0,-85.60181,-100.305176,-412.5,-245.3247,-37.664795,-412.5,-16.314697,61.029053,silence,0.0,
30109.0,-207.05566,-118.2312,-412.5,-95.87402,-58.813477,-412.5,-18.328857,50.55542,silence,0.0,
30120.0,1.6113281,49.749756,-320.6543,243.9148,18.933105,412.29858,-14.904785,-10.876465,silence,0.0,
30122.0,226.3916,126.48926,-412.29858,162.74414,81.37207,412.29858,-10.675049,-25.78125,silence,0.0,
30124.0,62.841797,-11.682129,99.09668,-163.5498,-3.0212402,-412.5,-1.6113281,11.480713,silence,0.0,
30125.0,-192.55371,-145.8252,-412.5,-215.31372,-63.043213,-412.5,-2.6184082,55.993652,silence,0.0,
30137.0,-114.60571,-34.039307,32.629395,81.37207,-29.80957,183.08716,0.0,20.343018,silence,0.0,
30139.0,146.22803,118.83545,-412.29858,245.92896,54.58374,412.29858,-10.876465,-30.413818,silence,0.0,
30154.0,178.85742,62.841797,-171.20361,-33.032227,42.095947,104.13208,-10.473633,6.2438965,silence,0.0,
30170.0,-115.81421,-108.36182,-412.5,-245.72754,-42.90161,-412.5,-3.8269043,70.09277,silence,0.0,
30172.0,-215.51514,-103.52783,371.81396,-61.834717,-49.95117,-332.94067,-20.141602,73.11401,silence,0.0,
30174.0,16.71753,72.9126,-364.36157,246.93604,24.169922,412.29858,-23.162842,19.134521,silence,0.0,
30175.0,211.08398,120.64819,-412.29858,150.25635,70.29419,412.29858,-32.42798,18.328857,silence,0.0,
30176.0,36.053467,-14.300537,169.39087,-202.02026,-8.459473,-412.5,-25.579834,55.792236,silence,0.0,
30177.0,-211.2854,-129.30908,-412.5,-194.76929,-67.27295,-412.5,-18.530273,91.241455,silence,0.0,
30179.0,-105.74341,-10.876465,-0.20141602,99.49951,-20.544434,334.3506,-36.85913,53.778076,silence,0.0,
30187.0,157.10449,127.49634,-412.29858,246.13037,54.382324,412.29858,-35.247803,-4.0283203,silence,0.0,
30189.0,158.5144,51.763916,-123.87085,-55.59082,36.4563,59.417725,-35.44922,23.565674,silence,0.0,
30204.0,-131.92749,-111.58447,-412.5,-249.55444,-41.088867,-412.5,-20.343018,75.531006,silence,0.0,
30206.0,-210.27832,-101.11084,317.0288,-31.219482,-38.47046,-252.37427,-25.78125,49.95117,silence,0.0,
30207.0,47.332764,84.79614,-406.65894,248.9502,25.579834,412.29858,-28.80249,-6.6467285,silence,0.0,
30209.0,217.12646,117.22412,-412.29858,134.5459,61.029053,412.29858,-21.75293,-17.523193,silence,0.0,
30210.0,37.46338,-31.82373,235.65674,-224.57886,-11.883545,-412.5,-17.72461,25.78125,silence,0.0,
30221.0,-206.04858,-140.58838,-412.5,-183.48999,-72.509766,-412.5,-20.141602,61.431885,silence,0.0,
30236.0,-73.31543,-14.300537,-40.88745,128.10059,-15.307617,412.29858,-13.293457,1.8127441,silence,0.0,
30238.0,182.2815,124.27368,-412.29858,236.05957,57.20215,412.29858,-27.996826,-37.86621,silence,0.0,
30240.0,150.25635,30.81665,-83.184814,-67.67578,34.44214,-19.940186,-19.537354,2.8198242,silence,0.0,
30242.0,-129.5105,-112.79297,-412.5,-248.34595,-52.972412,-412.5,-4.8339844,46.325684,silence,0.0,
30243.0,-193.35938,-86.8103,249.35303,8.862305,-45.721436,-192.55371,-15.710449,41.89453,silence,0.0,
30244.0,83.38623,107.55615,-412.29858,245.12329,31.82373,412.29858,-24.77417,-14.099121,silence,0.0,
30246.0,220.1477,112.59155,-412.29858,105.54199,51.361084,412.29858,-25.982666,-10.675049,silence,0.0,
30247.0,17.72461,-51.361084,306.958,-239.68506,-10.473633,-412.5,-16.314697,42.90161,silence,0.0,
30255.0,-210.47974,-123.66943,-412.5,-157.50732,-74.32251,-412.5,-18.328857,76.7395,silence,0.0,
30257.0,-61.029053,2.6184082,-80.163574,160.12573,2.0141602,412.29858,-24.371338,42.49878,silence,0.0,
30270.0,198.19336,136.35864,-412.29858,215.91797,61.029053,412.29858,-23.968506,-28.80249,silence,0.0,
30272.0,134.14307,28.198242,-41.89453,-78.35083,29.406738,-127.093506,-33.636475,19.537354,silence,0.0,
30274.0,-141.79688,-110.37598,-412.5,-249.35303,-52.56958,-412.5,-25.378418,76.135254,silence,0.0,
30288.0,-178.05176,-68.88428,187.92114,27.392578,-42.700195,-113.1958,-29.608154,59.417725,silence,0.0,
30290.0,114.20288,103.72925,-412.29858,245.72754,40.283203,412.29858,-57.20215,5.6396484,silence,0.0,
30292.0,216.3208,111.987305,-388.93433,71.30127,52.56958,403.23486,-51.965332,4.6325684,silence,0.0,
30294.0,-1.8127441,-67.474365,358.11768,-241.4978,-22.357178,-412.5,-47.93701,58.20923,silence,0.0,
30304.0,-212.29248,-118.83545,-412.5,-158.11157,-68.28003,-412.5,-33.43506,83.99048,silence,0.0,
30306.0,-53.778076,16.918945,-145.8252,195.77637,0.60424805,412.29858,-35.247803,10.675049,silence,0.0,
30309.0,204.23584,143.00537,-412.29858,202.4231,69.488525,412.29858,-38.671875,-26.385498,silence,0.0,
30311.0,101.916504,18.328857,-6.0424805,-96.67969,21.551514,-259.62524,-30.615234,9.063721,silence,0.0,
30312.0,-159.52148,-119.23828,-412.5,-248.14453,-54.382324,-412.5,-24.371338,58.61206,silence,0.0,
30321.0,-175.63477,-48.54126,135.35156,48.339844,-42.90161,-41.4917,-39.074707,28.601074,silence,0.0,
30323.0,118.029785,111.58447,-412.29858,252.57568,44.110107,412.29858,-31.018066,-20.74585,silence,0.0,
30325.0,203.02734,102.52075,-332.94067,34.44214,47.735596,297.49146,-26.586914,-20.141602,silence,0.0,
30327.0,-49.95117,-84.39331,394.37256,-250.76294,-25.982666,-412.5,-22.961426,54.18091,silence,0.0,
30337.0,-226.99585,-113.80005,-412.5,-142.40112,-62.64038,-412.5,-12.689209,54.58374,silence,0.0,
30339.0,-45.318604,31.018066,-219.74487,203.63159,13.494873,412.29858,-21.148682,2.2155762,silence,0.0,
30341.0,201.2146,137.56714,-412.29858,177.04468,67.8772,412.29858,-27.79541,-33.032227,silence,0.0,
30354.0,74.12109,0.80566406,32.629395,-119.23828,14.904785,-393.5669,-19.134521,26.989746,silence,0.0,
30356.0,-179.66309,-135.35156,-412.5,-235.45532,-53.979492,-412.5,-19.134521,65.66162,silence,0.0,
30357.0,-156.90308,-41.4917,88.220215,60.827637,-39.47754,35.44922,-35.44922,40.283203,silence,0.0,
30359.0,136.56006,103.326416,-412.29858,252.17285,48.54126,412.29858,-39.276123,-19.73877,silence,0.0,
30361.0,202.4231,83.184814,-267.6819,4.4311523,44.714355,241.69922,-25.177002,-10.272217,silence,0.0,
30371.0,-67.27295,-102.319336,-412.5,-250.3601,-30.010986,-412.5,-7.4523926,58.61206,silence,0.0,
30373.0,-203.22876,-125.079346,-412.5,-118.43262,-58.813477,-412.5,-18.73169,59.014893,silence,0.0,
30374.0,-11.279297,26.385498,-283.99658,232.6355,18.328857,412.29858,-20.947266,-7.6538086,silence,0.0,
30388.0,225.78735,111.987305,-412.29858,170.39795,73.31543,412.29858,-26.989746,-36.254883,silence,0.0,
30404.0,80.96924,-16.918945,69.08569,-145.22095,4.6325684,-412.5,-21.551514,10.675049,silence,0.0,
30406.0,-178.05176,-137.56714,-412.5,-219.14062,-61.6333,-412.5,-33.032227,62.64038,silence,0.0,
30408.0,-112.18872,-42.49878,47.131348,78.95508,-31.82373,123.87085,-16.918945,17.926025,silence,0.0,
30422.0,156.29883,111.78589,-412.29858,254.79126,55.389404,412.29858,-19.940186,-42.095947,silence,0.0,
30424.0,202.22168,72.30835,-205.84717,-15.911865,35.650635,164.15405,-23.364258,-28.80249,silence,0.0,
30425.0,-87.01172,-110.57739,-412.5,-241.4978,-39.074707,-412.5,-12.487793,29.608154,silence,0.0,
30427.0,-200.20752,-109.3689,395.58105,-79.559326,-51.5625,-406.2561,-5.0354004,38.067627,silence,0.0,
30429.0,10.473633,68.07861,-343.81714,242.30347,22.76001,412.29858,-13.897705,-10.272217,silence,0.0,
30431.0,224.17603,126.690674,-412.29858,158.71582,74.12109,412.29858,-21.954346,-53.375244,silence,0.0,
30437.0,63.043213,-6.0424805,120.44678,-179.46167,-6.4453125,-412.5,-7.4523926,-1.8127441,silence,0.0,
30439.0,-192.75513,-127.89917,-412.5,-203.83301,-64.25171,-412.5,-2.8198242,48.94409,silence,0.0,
30441.0,-109.3689,-8.660889,14.904785,93.45703,-29.80957,257.61108,-17.72461,4.0283203,silence,0.0,
30443.0,161.73706,122.058105,-412.29858,247.13745,50.152588,412.29858,-26.78833,-27.392578,silence,0.0,
30455.0,181.67725,61.431885,-145.62378,-45.117188,35.046387,124.67651,-25.982666,-7.0495605,silence,0.0,
30457.0,-115.61279,-101.312256,-412.5,-250.56152,-47.332764,-412.5,-11.682129,51.965332,silence,0.0,
30472.0,-202.82593,-102.11792,354.4922,-48.94409,-48.94409,-292.25464,-3.4240723,41.088867,silence,0.0,
30474.0,40.081787,78.35083,-382.89185,250.96436,18.73169,412.29858,-35.44922,-6.4453125,silence,0.0,
30476.0,221.15479,123.46802,-412.29858,145.8252,67.27295,412.29858,-21.75293,-15.509033,silence,0.0,
30478.0,43.707275,-19.335938,192.75513,-207.86133,-14.501953,-412.5,0.60424805,19.537354,silence,0.0,
30480.0,-198.39478,-127.29492,-412.5,-187.3169,-68.07861,-412.5,0.40283203,62.438965,silence,0.0,
30488.0,-89.42871,-6.8481445,-18.73169,106.34766,-22.357178,380.67627,-19.940186,12.084961,silence,0.0,
30491.0,176.0376,122.25952,-412.29858,240.89355,55.993652,412.29858,-14.300537,-44.91577,silence,0.0,
30492.0,159.32007,46.325684,-103.72925,-61.6333,39.276123,33.43506,-6.8481445,-12.084961,silence,0.0,
30494.0,-124.87793,-106.75049,-412.5,-246.93604,-46.92993,-412.5,-13.092041,50.354004,silence,0.0,
30495.0,-200.20752,-93.255615,295.4773,-18.933105,-43.50586,-246.5332,0.60424805,26.184082,silence,0.0,
