Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
cbe12713-d405-43c8-aa9d-3bcfbf87ad98,5,05-03-2019_13-10-09,A4,36,0.0,24985x8,112008,13:08:17.541,13:10:09.571,4.5099025,221.73428,µV,1551787553972,1551787809572,
Stimuli appearance,4011.0,7019.0,10013.0,13020.0,16013.0,19019.0,22017.0,25020.0,28024.0,31014.0,34019.0,37018.0,40018.0,43026.0,46025.0,49023.0,52022.0,55026.0,58028.0,61013.0,64027.0,67017.0,70021.0,73020.0,76021.0,79020.0,82028.0,85031.0,88025.0,91035.0,94025.0,97027.0,100030.0,103022.0,106033.0,109023.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
7629.0,163.75122,1.2084961,-20.947266,-65.66162,39.074707,-190.94238,21.75293,-32.629395,silence,0.0,
7630.0,-279.1626,3.8269043,-412.5,-233.03833,70.89844,-412.5,22.558594,27.996826,silence,0.0,
7645.0,-289.4348,1.0070801,137.76855,17.523193,-36.657715,-136.15723,11.077881,12.084961,silence,0.0,
7647.0,208.46558,-12.286377,-378.25928,244.72046,-82.58057,412.29858,13.897705,-36.254883,silence,0.0,
7648.0,325.08545,1.8127441,-313.80615,78.95508,4.2297363,319.84863,12.689209,-29.003906,silence,0.0,
7650.0,-77.34375,8.258057,311.9934,-240.89355,86.00464,-412.5,13.494873,18.530273,silence,0.0,
7651.0,-361.54175,2.4169922,385.71167,-164.35547,31.82373,-412.5,0.40283203,49.54834,silence,0.0,
7653.0,-46.124268,-6.6467285,-127.49634,167.98096,-83.38623,412.29858,5.0354004,5.6396484,silence,0.0,
7661.0,336.969,1.6113281,-412.29858,197.79053,-46.5271,412.29858,-2.8198242,-52.770996,silence,0.0,
7663.0,109.57031,12.689209,11.883545,-91.04004,54.18091,-302.32544,12.084961,-14.501953,silence,0.0,
7664.0,-307.9651,12.689209,-412.5,-243.10913,74.32251,-412.5,21.350098,32.42798,silence,0.0,
7666.0,-246.73462,1.2084961,96.47827,36.254883,-40.686035,-67.67578,17.120361,2.6184082,silence,0.0,
7678.0,232.83691,-1.0070801,-400.81787,243.9148,-76.94092,412.29858,8.660889,-59.820557,silence,0.0,
7680.0,310.18066,8.258057,-263.85498,42.297363,7.4523926,243.9148,20.343018,-27.996826,silence,0.0,
7694.0,-131.92749,3.2226562,338.1775,-231.427,78.552246,-412.5,27.79541,9.466553,silence,0.0,
7695.0,-357.1106,0.80566406,372.4182,-145.62378,16.314697,-412.5,37.664795,27.79541,silence,0.0,
7697.0,-22.155762,-8.459473,-193.7622,206.45142,-88.220215,412.29858,24.975586,-38.067627,silence,0.0,
7698.0,351.0681,1.6113281,-412.29858,185.30273,-40.686035,412.29858,1.8127441,-69.89136,silence,0.0,
7700.0,82.78198,13.696289,40.88745,-105.944824,65.460205,-412.5,39.678955,-24.77417,silence,0.0,
7701.0,-320.6543,5.6396484,-412.5,-225.78735,58.410645,-412.5,41.088867,27.593994,silence,0.0,
7712.0,-210.0769,-7.6538086,59.014893,49.95117,-40.48462,16.113281,26.989746,13.494873,silence,0.0,
7714.0,266.27197,-10.272217,-410.68726,245.92896,-84.79614,412.29858,12.689209,-49.749756,silence,0.0,
7727.0,303.33252,2.4169922,-202.82593,12.084961,16.314697,182.68433,7.8552246,-32.83081,silence,0.0,
7729.0,-170.19653,6.6467285,361.13892,-240.49072,82.37915,-412.5,29.406738,29.205322,silence,0.0,
7744.0,-337.37183,-6.6467285,353.88794,-122.66235,5.8410645,-412.5,18.328857,35.247803,silence,0.0,
7746.0,15.307617,-6.0424805,-249.95728,216.3208,-88.62305,412.29858,5.8410645,-18.328857,silence,0.0,
7748.0,372.01538,-1.4099121,-407.26318,180.26733,-39.074707,412.29858,5.6396484,-48.339844,silence,0.0,
7749.0,69.08569,7.6538086,69.08569,-136.15723,76.7395,-412.5,2.6184082,17.523193,silence,0.0,
7761.0,-318.64014,7.0495605,-412.5,-221.55762,58.410645,-412.5,2.6184082,63.24463,silence,0.0,
7763.0,-160.12573,-6.8481445,32.025146,57.403564,-42.095947,148.64502,-7.8552246,17.523193,silence,0.0,
7765.0,287.42065,-6.4453125,-412.29858,244.31763,-80.56641,412.29858,-12.890625,-36.657715,silence,0.0,
7766.0,305.5481,1.4099121,-151.66626,-7.4523926,25.378418,125.48218,-3.6254883,-24.572754,silence,0.0,
7768.0,-194.76929,12.890625,368.5913,-236.05957,81.97632,-412.5,8.660889,41.088867,silence,0.0,
7769.0,-318.43872,0.80566406,316.02173,-83.58765,-1.2084961,-356.30493,-3.8269043,25.177002,silence,0.0,
7771.0,64.25171,-8.660889,-299.3042,230.2185,-88.42163,412.29858,-6.8481445,-26.586914,silence,0.0,
7772.0,373.6267,-2.6184082,-387.5244,168.5852,-35.85205,412.29858,-9.063721,-43.103027,silence,0.0,
7779.0,59.61914,-1.8127441,118.029785,-169.99512,78.149414,-412.5,6.6467285,9.466553,silence,0.0,
7781.0,-319.84863,-10.473633,-412.5,-207.86133,50.55542,-412.5,22.558594,45.52002,silence,0.0,
7802.0,-114.4043,-20.947266,8.258057,82.78198,-59.417725,244.72046,15.307617,6.2438965,silence,0.0,
7811.0,316.02173,-20.343018,-412.29858,241.69922,-78.149414,412.29858,-6.2438965,-1.4099121,silence,0.0,
7813.0,282.38525,-5.4382324,-107.15332,-25.579834,33.43506,49.145508,11.883545,-30.615234,silence,0.0,
7815.0,-206.45142,-1.4099121,385.10742,-238.8794,75.531006,-412.5,5.6396484,25.177002,silence,0.0,
7830.0,-289.03198,-10.473633,280.97534,-54.58374,-10.675049,-293.46313,10.473633,22.155762,silence,0.0,
7833.0,132.53174,-17.321777,-335.55908,239.48364,-86.206055,412.29858,5.0354004,-35.247803,silence,0.0,
7834.0,379.46777,-8.258057,-377.85645,153.07617,-24.371338,412.29858,-14.300537,-47.735596,silence,0.0,
7836.0,55.993652,-12.890625,180.26733,-190.94238,81.97632,-412.5,15.307617,5.6396484,silence,0.0,
7838.0,-317.0288,-13.897705,-412.5,-190.53955,45.92285,-412.5,20.343018,40.88745,silence,0.0,
7846.0,-76.7395,-21.551514,-28.198242,100.10376,-63.64746,369.39697,15.106201,-12.286377,silence,0.0,
7849.0,332.33643,-14.300537,-412.29858,233.44116,-71.30127,412.29858,15.307617,-49.54834,silence,0.0,
7850.0,248.9502,-7.6538086,-77.142334,-43.304443,36.254883,-11.077881,5.8410645,-24.975586,silence,0.0,
7852.0,-229.61426,-7.4523926,402.6306,-240.08789,76.538086,-412.5,11.682129,39.678955,silence,0.0,
7862.0,-280.97534,-10.675049,222.36328,-26.184082,-15.911865,-204.03442,-12.084961,33.032227,silence,0.0,
7864.0,173.6206,-17.523193,-354.29077,243.71338,-86.206055,412.29858,-33.83789,-36.053467,silence,0.0,
7878.0,375.8423,-10.675049,-355.9021,134.5459,-10.070801,412.29858,17.321777,-51.5625,silence,0.0,
7880.0,20.343018,-4.4311523,230.01709,-212.29248,86.8103,-412.5,13.897705,8.258057,silence,0.0,
7882.0,-339.386,-5.4382324,406.2561,-176.64185,34.643555,-412.5,24.169922,34.039307,silence,0.0,
7884.0,-55.792236,-12.890625,-55.993652,123.66943,-72.30835,412.29858,17.523193,-12.890625,silence,0.0,
7885.0,346.63696,-14.501953,-412.29858,226.79443,-58.813477,412.29858,5.6396484,-48.138428,silence,0.0,
7887.0,209.27124,-10.070801,-36.053467,-56.5979,46.5271,-125.88501,4.6325684,-8.258057,silence,0.0,
7895.0,-256.4026,1.0070801,409.8816,-247.33887,82.37915,-412.5,0.60424805,43.50586,silence,0.0,
7897.0,-286.21216,-8.258057,177.2461,1.0070801,-27.191162,-127.29492,-30.615234,49.54834,silence,0.0,
7898.0,206.25,-8.258057,-370.8069,239.28223,-79.96216,412.29858,8.258057,-29.608154,silence,0.0,
7900.0,356.90918,-3.2226562,-340.19165,100.10376,2.2155762,400.61646,-27.191162,-23.162842,silence,0.0,
7901.0,-21.954346,-1.6113281,283.79517,-230.82275,87.01172,-412.5,1.2084961,26.385498,silence,0.0,
7903.0,-350.06104,1.8127441,383.6975,-167.77954,32.42798,-412.5,9.667969,44.51294,silence,0.0,
7912.0,-47.332764,-8.258057,-98.291016,154.28467,-78.95508,412.29858,4.8339844,-9.063721,silence,0.0,
7927.0,353.4851,-11.480713,-412.29858,217.12646,-57.20215,412.29858,-5.0354004,-43.103027,silence,0.0,
7929.0,152.87476,6.6467285,-15.509033,-73.11401,52.770996,-212.69531,-10.473633,-14.300537,silence,0.0,
7931.0,-280.77393,1.6113281,-412.5,-233.23975,69.08569,-412.5,-4.0283203,49.145508,silence,0.0,
7933.0,-268.28613,-5.0354004,122.46094,28.198242,-37.261963,-82.78198,-9.063721,39.074707,silence,0.0,
7946.0,230.62134,-13.092041,-382.08618,247.94312,-78.35083,412.29858,-3.2226562,-49.95117,silence,0.0,
7948.0,337.1704,0.60424805,-298.0957,67.67578,7.0495605,313.0005,-10.876465,-53.17383,silence,0.0,
7950.0,-82.58057,13.897705,317.23022,-228.8086,86.00464,-412.5,11.883545,16.516113,silence,0.0,
7952.0,-354.08936,4.4311523,370.60547,-151.86768,25.177002,-412.5,28.198242,22.961426,silence,0.0,
7953.0,-33.636475,-3.6254883,-154.48608,182.48291,-81.57349,412.29858,23.162842,-27.392578,silence,0.0,
7963.0,349.4568,4.2297363,-412.29858,203.02734,-50.756836,412.29858,22.357178,-67.474365,silence,0.0,
7965.0,114.4043,8.660889,10.876465,-90.234375,55.59082,-355.09644,19.940186,-21.75293,silence,0.0,
7979.0,-297.69287,8.459473,-412.5,-227.80151,68.88428,-412.5,31.622314,24.169922,silence,0.0,
8012.0,-233.844,-6.4453125,85.40039,48.138428,-42.095947,-47.735596,10.473633,12.689209,silence,0.0,
8014.0,250.96436,-3.4240723,-402.83203,256.4026,-83.58765,412.29858,-14.501953,-40.686035,silence,0.0,
8015.0,327.30103,2.8198242,-250.96436,37.86621,18.530273,209.87549,22.155762,-31.622314,silence,0.0,
8016.0,-131.12183,9.063721,336.16333,-230.62134,82.78198,-412.5,23.968506,32.83081,silence,0.0,
8018.0,-351.0681,4.2297363,361.94458,-134.14307,9.265137,-412.5,11.480713,44.91577,silence,0.0,
8019.0,-7.8552246,-1.4099121,-210.47974,211.08398,-82.58057,412.29858,6.8481445,-28.198242,silence,0.0,
8020.0,362.75024,-0.60424805,-410.083,186.91406,-34.44214,412.29858,-8.056641,-48.54126,silence,0.0,
8021.0,86.60889,10.473633,45.318604,-110.17456,65.66162,-412.5,-4.2297363,10.070801,silence,0.0,
8023.0,-319.2444,11.682129,-412.5,-223.16895,64.05029,-412.5,-24.371338,69.89136,silence,0.0,
8024.0,-198.7976,3.4240723,47.93701,62.64038,-42.49878,37.86621,-6.4453125,24.572754,silence,0.0,
8026.0,269.49463,-2.0141602,-412.29858,250.15869,-72.9126,412.29858,-24.169922,-20.141602,silence,0.0,
8031.0,310.5835,6.4453125,-200.81177,11.077881,23.162842,206.25,-24.975586,-9.869385,silence,0.0,
8032.0,-183.6914,17.120361,357.91626,-232.83691,88.220215,-412.5,-21.75293,64.453125,silence,0.0,
8034.0,-343.61572,4.4311523,340.9973,-108.36182,7.0495605,-412.5,-12.487793,62.23755,silence,0.0,
8045.0,19.940186,-0.20141602,-261.84082,230.82275,-87.61597,412.29858,-24.975586,-15.710449,silence,0.0,
8047.0,368.5913,6.6467285,-410.88867,180.87158,-38.269043,412.29858,-20.141602,-41.290283,silence,0.0,
8049.0,69.89136,12.084961,72.10693,-146.02661,71.90552,-412.5,-12.487793,13.293457,silence,0.0,
8050.0,-326.29395,2.2155762,-412.5,-209.47266,56.5979,-412.5,1.0070801,57.806396,silence,0.0,
8062.0,-159.7229,-7.4523926,20.544434,69.28711,-42.49878,139.98413,-1.6113281,16.113281,silence,0.0,
8063.0,288.22632,-8.660889,-412.29858,239.48364,-72.71118,412.29858,-10.272217,-52.368164,silence,0.0,
8065.0,299.3042,-1.2084961,-153.479,-15.106201,26.989746,117.82837,0.60424805,-38.269043,silence,0.0,
8066.0,-205.84717,6.8481445,372.4182,-238.47656,82.78198,-412.5,-7.2509766,57.20215,silence,0.0,
8068.0,-323.0713,-7.0495605,312.19482,-82.78198,0.60424805,-318.2373,-39.678955,34.84497,silence,0.0,
8078.0,63.446045,-3.2226562,-306.55518,232.23267,-89.02588,412.29858,24.169922,-49.95117,silence,0.0,
8080.0,367.98706,3.8269043,-387.12158,166.36963,-33.636475,412.29858,15.911865,-71.90552,silence,0.0,
8082.0,49.54834,5.0354004,119.036865,-170.19653,76.7395,-412.5,17.72461,-15.106201,silence,0.0,
8097.0,-341.40015,-2.4169922,-412.5,-197.99194,51.159668,-412.5,20.343018,19.940186,silence,0.0,
8113.0,-130.92041,-9.466553,-3.0212402,88.62305,-55.18799,263.45215,12.689209,-15.710449,silence,0.0,
8116.0,305.14526,-5.2368164,-412.29858,240.89355,-74.72534,412.29858,0.20141602,-50.958252,silence,0.0,
8118.0,264.2578,0.20141602,-103.125,-34.84497,35.650635,75.128174,-10.272217,-14.501953,silence,0.0,
8120.0,-234.24683,9.265137,387.72583,-243.51196,78.35083,-412.5,9.466553,35.650635,silence,0.0,
8123.0,-321.05713,-4.2297363,270.70312,-47.53418,-10.876465,-275.73853,4.8339844,36.85913,silence,0.0,
8125.0,113.39722,-3.4240723,-334.3506,237.26807,-84.191895,412.29858,-16.113281,-6.2438965,silence,0.0,
8127.0,362.146,4.6325684,-370.40405,151.46484,-23.162842,412.29858,-42.90161,-16.918945,silence,0.0,
8133.0,18.328857,10.070801,182.48291,-199.80469,87.01172,-412.5,-12.286377,25.78125,silence,0.0,
8135.0,-345.8313,-0.20141602,410.68726,-187.71973,36.657715,-412.5,3.4240723,60.424805,silence,0.0,
8137.0,-98.69385,-10.272217,-31.018066,100.70801,-69.28711,387.12158,1.2084961,-9.265137,silence,0.0,
8139.0,314.4104,-4.2297363,-412.29858,234.04541,-67.8772,412.29858,-0.80566406,-48.742676,silence,0.0,
8141.0,230.41992,2.2155762,-68.68286,-50.958252,39.47754,-16.314697,-1.0070801,-21.75293,silence,0.0,
8143.0,-249.75586,2.8198242,400.81787,-248.34595,83.99048,-412.5,-29.608154,47.53418,silence,0.0,
8149.0,-308.36792,-5.0354004,217.32788,-20.343018,-18.73169,-210.88257,-7.4523926,41.290283,silence,0.0,
8162.0,162.1399,-9.265137,-355.49927,242.50488,-84.99756,412.29858,-15.106201,-38.269043,silence,0.0,
8178.0,357.51343,-3.0212402,-363.3545,131.12183,-11.682129,412.29858,-2.6184082,-48.742676,silence,0.0,
8180.0,0.20141602,3.6254883,228.60718,-212.29248,82.58057,-412.5,-38.671875,28.601074,silence,0.0,
8183.0,-358.5205,0.80566406,406.2561,-179.26025,32.83081,-412.5,32.629395,33.83789,silence,0.0,
8184.0,-69.89136,-6.6467285,-55.18799,121.051025,-70.89844,412.29858,6.2438965,-5.6396484,silence,0.0,
8186.0,331.53076,-0.20141602,-412.29858,221.15479,-63.64746,412.29858,-3.2226562,-49.346924,silence,0.0,
8187.0,189.33105,1.6113281,-41.290283,-64.05029,46.728516,-106.951904,-2.2155762,-2.2155762,silence,0.0,
8189.0,-279.1626,9.869385,-412.5,-246.73462,79.156494,-412.5,-16.516113,33.636475,silence,0.0,
8190.0,-297.8943,-0.20141602,169.18945,5.8410645,-34.240723,-165.9668,-8.258057,23.364258,silence,0.0,
8196.0,189.12964,-10.473633,-367.3828,242.30347,-89.42871,412.29858,3.0212402,-41.088867,silence,0.0,
8198.0,337.97607,10.272217,-343.2129,105.54199,-4.4311523,379.6692,-10.070801,-36.053467,silence,0.0,
8200.0,-42.095947,11.883545,278.75977,-225.1831,85.80322,-412.5,-11.279297,25.378418,silence,0.0,
8213.0,-366.17432,3.4240723,387.92725,-162.1399,32.226562,-412.5,-5.6396484,49.346924,silence,0.0,
8228.0,-57.60498,-5.2368164,-98.291016,152.67334,-73.71826,412.29858,-15.509033,-1.0070801,silence,0.0,
8230.0,336.16333,3.0212402,-412.29858,208.66699,-56.19507,412.29858,-42.49878,-33.032227,silence,0.0,
8232.0,140.7898,12.890625,-12.689209,-77.545166,51.965332,-227.19727,-16.918945,15.911865,silence,0.0,
8233.0,-291.04614,13.696289,-412.5,-244.31763,75.531006,-412.5,-11.077881,72.10693,silence,0.0,
8246.0,-279.1626,-0.20141602,123.46802,23.76709,-30.81665,-105.74341,-3.6254883,21.148682,silence,0.0,
8248.0,226.59302,-4.8339844,-388.33008,244.31763,-76.7395,412.29858,-19.537354,-45.92285,silence,0.0,
8250.0,329.71802,5.2368164,-307.9651,71.502686,9.869385,294.67163,-11.682129,-32.83081,silence,0.0,
8252.0,-84.59473,10.675049,311.792,-234.85107,88.82446,-412.5,-10.070801,30.212402,silence,0.0,
8255.0,-363.75732,11.682129,374.6338,-158.5144,27.996826,-412.5,-14.904785,48.54126,silence,0.0,
8263.0,-32.226562,-3.6254883,-150.05493,187.3169,-91.64429,412.29858,-23.162842,5.2368164,silence,0.0,
8265.0,347.64404,3.4240723,-412.29858,198.39478,-43.304443,412.29858,-25.78125,-24.572754,silence,0.0,
8267.0,109.3689,18.933105,13.897705,-91.241455,57.403564,-311.9934,-28.399658,26.989746,silence,0.0,
8269.0,-303.73535,8.862305,-412.5,-236.05957,70.69702,-412.5,-33.43506,77.74658,silence,0.0,
8279.0,-236.86523,0.60424805,83.184814,43.90869,-43.103027,-29.80957,-9.466553,38.067627,silence,0.0,
8281.0,249.75586,-1.6113281,-398.6023,242.10205,-76.94092,412.29858,-42.297363,-19.73877,silence,0.0,
8283.0,319.04297,2.8198242,-247.13745,31.82373,18.933105,265.86914,-14.501953,-6.0424805,silence,0.0,
8296.0,-131.72607,7.4523926,343.2129,-242.7063,84.39331,-412.5,-2.2155762,50.152588,silence,0.0,
8298.0,-352.67944,-0.20141602,364.16016,-143.60962,21.350098,-412.5,-4.4311523,65.460205,silence,0.0,
8299.0,-14.099121,-7.0495605,-205.0415,201.81885,-75.531006,412.29858,-9.265137,2.6184082,silence,0.0,
8301.0,359.32617,1.6113281,-412.29858,186.71265,-38.269043,412.29858,-24.572754,-32.025146,silence,0.0,
8302.0,86.60889,6.4453125,47.53418,-116.015625,67.474365,-412.5,-33.43506,6.4453125,silence,0.0,
8312.0,-319.4458,5.6396484,-412.5,-229.81567,64.05029,-412.5,0.0,47.93701,silence,0.0,
8314.0,-200.0061,-8.056641,52.972412,46.728516,-43.103027,49.749756,-0.60424805,18.933105,silence,0.0,
8315.0,272.31445,-8.459473,-410.48584,237.06665,-69.89136,412.29858,-17.321777,-39.88037,silence,0.0,
8317.0,317.43164,6.6467285,-202.4231,7.2509766,22.76001,181.073,-11.279297,-18.328857,silence,0.0,
8329.0,-167.37671,8.459473,362.75024,-236.26099,79.35791,-412.5,-17.926025,37.46338,silence,0.0,
8346.0,-340.59448,-5.8410645,348.04688,-117.22412,8.660889,-412.5,-9.869385,42.90161,silence,0.0,
8347.0,24.169922,-8.459473,-252.37427,221.15479,-79.96216,412.29858,-2.0141602,-21.350098,silence,0.0,
8363.0,366.57715,2.2155762,-401.0193,179.05884,-32.83081,412.29858,-33.032227,-20.141602,silence,0.0,
8365.0,66.6687,9.466553,74.12109,-133.3374,72.9126,-412.5,-6.0424805,28.198242,silence,0.0,
8367.0,-325.08545,2.6184082,-412.5,-209.06982,53.979492,-412.5,-29.205322,65.05737,silence,0.0,
8370.0,-163.14697,-6.4453125,23.565674,61.23047,-39.88037,196.38062,-39.47754,30.212402,silence,0.0,
8371.0,281.98242,-5.4382324,-412.29858,241.90063,-75.32959,412.29858,-4.2297363,-20.141602,silence,0.0,
8373.0,293.86597,-4.8339844,-149.85352,-11.279297,31.622314,122.46094,-11.480713,-4.8339844,silence,0.0,
8380.0,-201.81885,2.6184082,373.4253,-243.51196,85.60181,-412.5,-2.2155762,45.92285,silence,0.0,
8382.0,-325.8911,-8.862305,326.69678,-86.00464,0.80566406,-344.4214,-1.2084961,37.664795,silence,0.0,
8384.0,64.85596,-12.890625,-301.51978,235.05249,-82.78198,412.29858,-24.371338,-20.947266,silence,0.0,
8386.0,368.99414,-6.2438965,-387.5244,161.33423,-26.78833,412.29858,-6.8481445,-37.86621,silence,0.0,
8387.0,45.318604,2.4169922,129.5105,-169.39087,83.38623,-412.5,-23.968506,26.989746,silence,0.0,
8389.0,-334.552,-1.0070801,-412.5,-203.63159,53.979492,-412.5,-20.343018,49.54834,silence,0.0,
8396.0,-123.66943,-13.897705,2.6184082,80.96924,-50.55542,276.5442,-2.6184082,10.272217,silence,0.0,
8412.0,306.7566,-8.862305,-412.29858,245.72754,-63.043213,412.29858,-15.509033,-57.60498,silence,0.0,
8414.0,268.89038,-1.6113281,-102.11792,-34.44214,43.50586,75.93384,-12.689209,-37.46338,silence,0.0,
8416.0,-228.00293,5.6396484,388.7329,-247.54028,84.99756,-412.5,31.219482,22.558594,silence,0.0,
8418.0,-310.5835,-15.307617,282.9895,-55.993652,-4.2297363,-302.32544,15.509033,21.148682,silence,0.0,
8419.0,116.015625,-16.918945,-331.9336,237.26807,-80.36499,412.29858,0.40283203,-24.169922,silence,0.0,
8421.0,364.96582,-3.6254883,-373.02246,149.6521,-18.933105,412.29858,5.2368164,-40.48462,silence,0.0,
8422.0,37.261963,-1.6113281,183.08716,-200.40894,85.80322,-412.5,1.8127441,12.487793,silence,0.0,
8430.0,-335.35767,-6.8481445,-412.5,-190.94238,45.721436,-412.5,0.60424805,42.90161,silence,0.0,
8431.0,-86.8103,-15.911865,-26.184082,97.08252,-60.827637,378.25928,-4.0283203,6.4453125,silence,0.0,
8432.0,331.53076,-7.2509766,-412.29858,233.64258,-59.21631,412.29858,-19.537354,-47.332764,silence,0.0,
8433.0,234.24683,-1.2084961,-65.460205,-51.159668,44.714355,16.314697,-20.141602,-17.321777,silence,0.0,
8446.0,-240.2893,0.80566406,408.06885,-242.90771,80.76782,-412.5,-22.357178,39.276123,silence,0.0,
8448.0,-304.13818,-9.869385,228.40576,-20.74585,-17.321777,-236.26099,5.0354004,47.735596,silence,0.0,
8463.0,167.37671,-11.682129,-354.89502,237.46948,-80.96924,412.29858,-92.04712,-28.80249,silence,0.0,
8465.0,369.39697,-6.2438965,-359.5276,131.92749,-12.689209,412.29858,6.0424805,-23.162842,silence,0.0,
8467.0,7.8552246,-1.2084961,232.23267,-218.33496,86.00464,-412.5,-18.933105,34.039307,silence,0.0,
8469.0,-352.88086,0.20141602,410.88867,-189.9353,46.124268,-412.5,-23.364258,45.721436,silence,0.0,
8480.0,-66.6687,-18.530273,-48.138428,113.80005,-66.26587,412.29858,-12.286377,3.8269043,silence,0.0,
8482.0,337.37183,-10.675049,-412.29858,222.16187,-61.6333,412.29858,-22.155762,-56.19507,silence,0.0,
8483.0,195.77637,-1.4099121,-39.678955,-57.60498,44.110107,-86.60889,-13.092041,-18.328857,silence,0.0,
8485.0,-264.66064,6.0424805,406.86035,-248.74878,83.78906,-412.5,-6.4453125,41.088867,silence,0.0,
8486.0,-292.45605,-2.6184082,177.64893,-6.8481445,-22.76001,-162.1399,-24.371338,9.869385,silence,0.0,
8497.0,199.20044,-12.890625,-369.39697,240.89355,-80.36499,412.29858,-11.077881,-43.304443,silence,0.0,
8515.0,351.0681,-2.0141602,-331.53076,100.50659,0.60424805,405.24902,-18.530273,-52.56958,silence,0.0,
8516.0,-26.586914,-1.8127441,282.38525,-232.83691,87.61597,-412.5,-4.6325684,17.926025,silence,0.0,
8531.0,-362.3474,-3.8269043,391.95557,-165.9668,36.85913,-412.5,-0.20141602,24.169922,silence,0.0,
8533.0,-54.18091,-7.2509766,-95.87402,151.86768,-72.30835,412.29858,2.2155762,-17.72461,silence,0.0,
8535.0,351.87378,-3.8269043,-412.29858,211.48682,-52.770996,412.29858,5.4382324,-60.827637,silence,0.0,
8536.0,153.27759,14.300537,-11.883545,-75.73242,52.972412,-230.82275,1.2084961,-22.155762,silence,0.0,
8548.0,-278.55835,7.8552246,-412.5,-243.31055,78.95508,-412.5,-2.6184082,37.86621,silence,0.0,
8550.0,-268.48755,-5.2368164,130.719,19.335938,-28.601074,-77.948,-4.8339844,24.975586,silence,0.0,
8565.0,236.05957,-12.487793,-381.28052,241.09497,-79.96216,412.29858,-42.49878,-60.62622,silence,0.0,
8567.0,337.57324,6.6467285,-300.31128,66.26587,7.8552246,284.80225,26.78833,-58.007812,silence,0.0,
8569.0,-75.93384,6.0424805,309.17358,-235.85815,97.68677,-412.5,23.162842,33.43506,silence,0.0,
8571.0,-350.46387,-3.6254883,374.43237,-155.09033,30.81665,-412.5,10.070801,33.032227,silence,0.0,
8573.0,-29.003906,-11.077881,-147.43652,182.68433,-76.7395,412.29858,-11.883545,-17.523193,silence,0.0,
8575.0,361.94458,-3.4240723,-412.29858,196.38062,-45.318604,412.29858,-20.141602,-55.18799,silence,0.0,
8583.0,121.25244,10.876465,12.890625,-91.44287,54.785156,-311.792,-12.084961,-12.286377,silence,0.0,
8586.0,-297.08862,10.473633,-412.5,-236.86523,68.28003,-412.5,-32.42798,43.90869,silence,0.0,
8588.0,-228.00293,-6.8481445,91.44287,41.693115,-41.290283,1.8127441,-24.572754,18.127441,silence,0.0,
8597.0,250.76294,-3.0212402,-397.79663,244.31763,-76.7395,412.29858,7.8552246,-41.4917,silence,0.0,
8600.0,323.87695,1.6113281,-248.74878,39.47754,18.73169,231.02417,-3.0212402,-21.75293,silence,0.0,
8602.0,-130.719,4.6325684,348.04688,-245.12329,86.40747,-412.5,-10.272217,33.636475,silence,0.0,
8604.0,-345.22705,2.2155762,363.3545,-144.21387,18.73169,-412.5,-6.6467285,44.91577,silence,0.0,
8614.0,-9.869385,-5.6396484,-206.65283,203.43018,-82.37915,412.29858,-21.954346,-21.350098,silence,0.0,
8616.0,360.9375,3.4240723,-407.86743,188.12256,-44.714355,412.29858,-19.940186,-63.64746,silence,0.0,
8617.0,85.80322,8.862305,46.325684,-107.15332,63.24463,-412.5,-30.010986,-11.480713,silence,0.0,
8619.0,-319.4458,5.0354004,-412.5,-231.82983,64.85596,-412.5,0.80566406,40.081787,silence,0.0,
8621.0,-200.40894,-5.8410645,54.986572,47.131348,-38.47046,42.095947,6.4453125,7.2509766,silence,0.0,
8631.0,275.73853,-8.660889,-408.27026,244.92188,-76.135254,412.29858,-23.76709,-48.742676,silence,0.0,
8633.0,312.39624,5.6396484,-194.36646,8.862305,18.933105,156.09741,-1.6113281,-39.88037,silence,0.0,
8635.0,-174.8291,10.473633,363.5559,-238.8794,82.177734,-412.5,3.2226562,27.593994,silence,0.0,
8647.0,-344.01855,-3.6254883,344.4214,-111.58447,5.0354004,-412.5,10.675049,28.399658,silence,0.0,
8649.0,19.537354,-3.6254883,-255.19409,221.96045,-85.40039,412.29858,-2.4169922,-33.233643,silence,0.0,
8651.0,374.02954,-6.0424805,-397.99805,176.64185,-32.83081,412.29858,-4.6325684,-66.26587,silence,0.0,
8663.0,60.021973,7.8552246,80.76782,-141.19263,66.06445,-412.5,-12.487793,-8.459473,silence,0.0,
8665.0,-330.9265,7.4523926,-412.5,-216.72363,52.972412,-412.5,4.4311523,37.261963,silence,0.0,
8667.0,-156.29883,-9.466553,25.982666,60.021973,-42.297363,146.02661,9.265137,-8.056641,silence,0.0,
8668.0,288.0249,-5.0354004,-412.29858,248.34595,-71.90552,412.29858,-19.73877,-59.014893,silence,0.0,
8670.0,296.8872,-0.20141602,-145.01953,-14.904785,30.81665,81.7749,21.350098,-41.693115,silence,0.0,
8671.0,-211.68823,0.80566406,377.4536,-240.08789,83.78906,-412.5,14.501953,20.343018,silence,0.0,
