Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
703a4783-5126-4245-9170-e3fd426a20ed,2,08-03-2019_21-49-46,A5,36,-5.95,24976x8,112004,21:47:54.126,21:49:46.165,4.5288267,220.80774,µV,1552077938364,1552078186166,
Stimuli appearance,4004.0,7005.0,10003.0,13006.0,16010.0,19018.0,22001.0,25002.0,28005.0,31013.0,34003.0,37007.0,40007.0,43015.0,46016.0,49010.0,52014.0,55007.0,58007.0,61025.0,64016.0,67021.0,70014.0,73013.0,76015.0,79019.0,82019.0,85010.0,88020.0,91025.0,94020.0,97028.0,100010.0,103023.0,106025.0,109021.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
16703.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-155.29175,5.8410645,silence,0.0,
16705.0,-4.8339844,40.48462,-321.8628,412.29858,334.3506,412.29858,29.406738,-9.466553,silence,0.0,
16707.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,162.1399,-1.6113281,silence,0.0,
16708.0,-163.5498,383.6975,-4.4311523,-206.04858,-95.06836,-391.55273,24.371338,9.667969,silence,0.0,
16709.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-149.45068,18.328857,silence,0.0,
16718.0,386.1145,-412.5,356.30493,-74.12109,-38.269043,104.53491,-76.538086,0.40283203,silence,0.0,
16720.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,115.61279,-8.258057,silence,0.0,
16721.0,-412.29858,412.29858,-412.29858,412.29858,204.03442,187.71973,112.994385,4.2297363,silence,0.0,
16734.0,209.87549,-412.5,-412.5,-412.5,-412.29858,-412.5,-86.40747,4.2297363,silence,0.0,
16736.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-154.08325,-4.8339844,silence,0.0,
16750.0,-50.958252,189.12964,-412.29858,412.29858,-412.5,412.29858,39.88037,-15.911865,silence,0.0,
16752.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,156.70166,-5.0354004,silence,0.0,
16754.0,-88.0188,226.59302,97.48535,-350.06104,-171.40503,-412.5,-1.4099121,14.501953,silence,0.0,
16756.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-160.52856,17.523193,silence,0.0,
16758.0,324.88403,-412.5,183.08716,37.86621,6.6467285,201.41602,-75.128174,6.6467285,silence,0.0,
16760.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,128.10059,0.0,silence,0.0,
16768.0,-412.29858,412.29858,-412.29858,412.29858,132.93457,89.63013,92.248535,10.675049,silence,0.0,
16771.0,303.53394,-412.5,-412.5,-412.5,-412.29858,-412.5,-121.85669,24.371338,silence,0.0,
16784.0,-412.5,-412.5,-412.5,-412.5,-349.6582,-364.7644,-145.42236,10.473633,silence,0.0,
16801.0,-95.269775,374.43237,-412.29858,412.29858,-412.5,412.29858,59.61914,2.4169922,silence,0.0,
16803.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,153.479,11.279297,silence,0.0,
16807.0,-34.44214,95.06836,225.78735,-412.5,-267.07764,-412.5,-28.198242,40.48462,silence,0.0,
16819.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-176.0376,31.420898,silence,0.0,
16823.0,237.26807,-412.5,65.86304,131.72607,62.841797,338.78174,-71.502686,12.084961,silence,0.0,
16825.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,115.20996,14.703369,silence,0.0,
16828.0,-412.29858,412.29858,-412.29858,201.61743,76.135254,26.989746,57.000732,26.184082,silence,0.0,
16830.0,401.0193,-412.5,-412.5,-412.5,-412.29858,-412.5,-153.88184,34.240723,silence,0.0,
16832.0,-412.5,-412.5,-412.5,-412.5,-258.21533,-192.55371,-153.68042,20.74585,silence,0.0,
16837.0,-146.63086,412.29858,-412.29858,412.29858,-412.5,412.29858,58.410645,3.2226562,silence,0.0,
16839.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,141.59546,7.4523926,silence,0.0,
16842.0,24.169922,-54.18091,367.3828,-412.5,-364.96582,-412.5,-45.318604,27.392578,silence,0.0,
16852.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-167.37671,17.523193,silence,0.0,
16868.0,144.6167,-295.4773,-28.399658,257.20825,118.83545,412.29858,-24.975586,1.0070801,silence,0.0,
16871.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,143.81104,10.876465,silence,0.0,
16873.0,-365.9729,412.29858,-300.31128,48.742676,32.226562,-86.40747,74.32251,16.918945,silence,0.0,
16875.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-133.74023,13.696289,silence,0.0,
16885.0,-412.5,-412.5,-412.5,-412.5,-178.25317,-94.06128,-115.81421,10.675049,silence,0.0,
16888.0,-225.38452,412.29858,-412.29858,412.29858,-412.5,412.29858,87.41455,-2.4169922,silence,0.0,
16890.0,-412.29858,412.29858,-412.29858,412.29858,412.09717,412.29858,138.77563,9.667969,silence,0.0,
16901.0,66.06445,-218.93921,-412.5,-412.5,-412.29858,-412.5,-54.18091,14.703369,silence,0.0,
16903.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-158.71582,6.0424805,silence,0.0,
16905.0,75.32959,-157.30591,-133.74023,394.7754,211.88965,412.29858,-0.80566406,-1.2084961,silence,0.0,
16907.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,154.28467,3.2226562,silence,0.0,
16909.0,-300.7141,412.29858,-143.81104,-55.389404,-27.392578,-189.12964,48.94409,21.350098,silence,0.0,
16911.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-146.83228,25.177002,silence,0.0,
16913.0,-412.5,-412.5,-412.5,-312.59766,-101.11084,-9.466553,-98.0896,11.077881,silence,0.0,
16919.0,-326.8982,412.29858,-412.29858,412.29858,-412.5,412.29858,109.3689,-2.4169922,silence,0.0,
16921.0,-412.29858,412.29858,-412.29858,412.29858,324.88403,368.3899,122.66235,8.862305,silence,0.0,
16923.0,116.82129,-412.5,-412.5,-412.5,-412.29858,-412.5,-75.531006,15.307617,silence,0.0,
16925.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-165.56396,14.703369,silence,0.0,
16934.0,13.293457,-15.710449,-267.48047,412.29858,301.9226,412.29858,13.293457,-2.0141602,silence,0.0,
16936.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,163.34839,-1.8127441,silence,0.0,
16938.0,-203.63159,412.29858,-29.406738,-161.93848,-75.32959,-337.57324,50.55542,12.286377,silence,0.0,
16940.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-142.60254,20.544434,silence,0.0,
16951.0,407.4646,-412.5,-412.5,-134.74731,-56.19507,69.89136,-83.99048,13.494873,silence,0.0,
16953.0,-408.8745,412.29858,-412.29858,412.29858,-412.5,412.29858,123.2666,7.6538086,silence,0.0,
16955.0,-412.29858,412.29858,-412.29858,412.29858,235.85815,232.23267,97.88818,21.551514,silence,0.0,
16956.0,184.09424,-412.5,-412.5,-412.5,-412.29858,-412.5,-101.11084,34.44214,silence,0.0,
16958.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-166.57104,17.523193,silence,0.0,
16968.0,-33.43506,123.87085,-412.29858,412.29858,381.48193,412.29858,18.328857,7.8552246,silence,0.0,
16969.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,144.81812,7.6538086,silence,0.0,
17009.0,-119.4397,291.24756,58.007812,-291.24756,-141.99829,-412.5,-2.0141602,24.77417,silence,0.0,
17011.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-181.67725,28.601074,silence,0.0,
17013.0,353.08228,-412.5,251.36719,-8.258057,-18.530273,160.9314,-74.32251,12.487793,silence,0.0,
17015.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,125.48218,7.2509766,silence,0.0,
17017.0,-412.29858,412.29858,-412.29858,412.29858,148.04077,114.80713,97.283936,19.134521,silence,0.0,
17019.0,275.5371,-412.5,-412.5,-412.5,-412.29858,-412.5,-121.85669,35.046387,silence,0.0,
17020.0,-412.5,-412.5,-412.5,-412.5,-385.71167,-412.5,-169.7937,22.357178,silence,0.0,
17022.0,-75.128174,297.08862,-412.29858,412.29858,-412.5,412.29858,29.80957,7.2509766,silence,0.0,
17023.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,149.45068,2.6184082,silence,0.0,
17025.0,-46.728516,135.7544,171.80786,-412.5,-243.51196,-412.5,-16.516113,18.933105,silence,0.0,
17031.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-173.41919,16.113281,silence,0.0,
17051.0,273.52295,-412.5,99.49951,108.1604,30.212402,266.27197,-68.481445,-2.2155762,silence,0.0,
17053.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,149.04785,-17.926025,silence,0.0,
17055.0,-412.29858,412.29858,-412.29858,287.01782,91.44287,15.710449,86.8103,4.4311523,silence,0.0,
17057.0,368.99414,-412.5,-412.5,-412.5,-412.29858,-412.5,-137.76855,28.198242,silence,0.0,
17059.0,-412.5,-412.5,-412.5,-412.5,-297.08862,-275.3357,-143.81104,19.134521,silence,0.0,
17060.0,-126.086426,412.29858,-412.29858,412.29858,-412.5,412.29858,57.000732,22.76001,silence,0.0,
17062.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,136.15723,21.350098,silence,0.0,
17065.0,10.675049,3.0212402,302.52686,-412.5,-330.32227,-412.5,-55.792236,28.601074,silence,0.0,
17066.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-178.05176,28.80249,silence,0.0,
17072.0,189.73389,-358.92334,-6.6467285,200.0061,88.82446,412.29858,-50.152588,6.4453125,silence,0.0,
17073.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,133.13599,15.911865,silence,0.0,
17075.0,-390.54565,412.29858,-394.7754,108.36182,42.90161,-32.629395,57.806396,19.73877,silence,0.0,
17077.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-141.19263,20.343018,silence,0.0,
17078.0,-412.5,-412.5,-412.5,-412.5,-208.66699,-131.52466,-128.50342,5.0354004,silence,0.0,
17084.0,-187.11548,412.29858,-412.29858,412.29858,-412.5,412.29858,66.467285,-9.869385,silence,0.0,
17101.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,135.55298,5.0354004,silence,0.0,
17102.0,54.382324,-147.03369,-412.5,-412.5,-410.88867,-412.5,-58.007812,27.996826,silence,0.0,
17104.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-180.06592,26.989746,silence,0.0,
17106.0,101.11084,-196.1792,-103.125,344.01855,174.62769,412.29858,-26.184082,11.682129,silence,0.0,
17107.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,144.21387,5.6396484,silence,0.0,
17118.0,-323.87695,412.29858,-210.47974,-22.357178,4.0283203,-147.03369,48.339844,19.537354,silence,0.0,
17120.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-146.42944,18.933105,silence,0.0,
17122.0,-412.5,-412.5,-412.5,-412.5,-137.36572,-50.55542,-110.37598,12.487793,silence,0.0,
17123.0,-285.20508,412.29858,-412.29858,412.29858,-412.5,412.29858,84.79614,0.60424805,silence,0.0,
17125.0,-412.29858,412.29858,-412.29858,412.29858,356.30493,412.29858,123.065186,11.279297,silence,0.0,
17126.0,97.68677,-348.4497,-412.5,-412.5,-412.29858,-412.5,-72.509766,20.141602,silence,0.0,
17135.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-168.5852,8.056641,silence,0.0,
17136.0,41.290283,-67.474365,-216.11938,412.29858,275.73853,412.29858,-0.20141602,0.40283203,silence,0.0,
17151.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,134.34448,3.0212402,silence,0.0,
17155.0,-250.15869,412.29858,-82.9834,-116.21704,-49.145508,-254.99268,29.80957,28.399658,silence,0.0,
17170.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-155.69458,19.335938,silence,0.0,
17172.0,-412.5,-412.5,-412.5,-208.46558,-79.559326,24.169922,-85.80322,7.8552246,silence,0.0,
17175.0,-370.8069,412.29858,-412.29858,412.29858,-412.5,412.29858,117.22412,-12.286377,silence,0.0,
17177.0,-412.29858,412.29858,-412.29858,412.29858,271.30737,274.73145,123.87085,-0.80566406,silence,0.0,
17184.0,153.27759,-412.5,-412.5,-412.5,-412.29858,-412.5,-73.11401,8.459473,silence,0.0,
17187.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-148.4436,-1.2084961,silence,0.0,
17189.0,-18.127441,69.68994,-352.0752,412.29858,348.65112,412.29858,30.81665,-6.8481445,silence,0.0,
17190.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,167.57812,-8.862305,silence,0.0,
17192.0,-145.22095,350.46387,25.579834,-241.29639,-117.82837,-412.5,19.134521,17.72461,silence,0.0,
17201.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-155.49316,9.667969,silence,0.0,
17204.0,381.0791,-412.5,321.45996,-49.95117,-28.399658,124.67651,-75.32959,0.40283203,silence,0.0,
17218.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,122.86377,-2.6184082,silence,0.0,
17220.0,-412.29858,412.29858,-412.29858,412.29858,185.10132,156.09741,97.68677,8.660889,silence,0.0,
17222.0,239.88647,-412.5,-412.5,-412.5,-412.29858,-412.5,-105.13916,30.81665,silence,0.0,
17224.0,-412.5,-412.5,-412.5,-412.5,-406.65894,-412.5,-154.88892,14.099121,silence,0.0,
17235.0,-62.841797,234.85107,-412.29858,412.29858,-412.5,412.29858,44.91577,5.0354004,silence,0.0,
17236.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,153.07617,9.869385,silence,0.0,
17238.0,-75.128174,198.19336,118.029785,-375.03662,-199.60327,-412.5,3.2226562,12.487793,silence,0.0,
17240.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-151.26343,24.975586,silence,0.0,
17242.0,304.54102,-412.5,153.88184,66.26587,18.530273,215.31372,-52.770996,-4.2297363,silence,0.0,
17251.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,143.4082,-17.523193,silence,0.0,
17253.0,-412.29858,412.29858,-412.29858,363.75732,111.58447,54.785156,98.89526,7.2509766,silence,0.0,
17255.0,332.73926,-412.5,-412.5,-412.5,-412.29858,-412.5,-112.59155,14.099121,silence,0.0,
17257.0,-412.5,-412.5,-412.5,-412.5,-333.74634,-348.04688,-123.46802,-4.2297363,silence,0.0,
17268.0,-106.951904,412.29858,-412.29858,412.29858,-412.5,412.29858,77.74658,-12.084961,silence,0.0,
17270.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,169.59229,-8.258057,silence,0.0,
17284.0,-12.286377,57.806396,247.7417,-412.5,-302.52686,-412.5,-12.286377,-0.80566406,silence,0.0,
17286.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-143.81104,4.0283203,silence,0.0,
17287.0,216.11938,-412.5,38.067627,150.65918,76.538086,344.21997,-39.88037,-7.4523926,silence,0.0,
17289.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,154.88892,-12.487793,silence,0.0,
17291.0,-402.4292,412.29858,-412.29858,164.35547,59.014893,-44.714355,99.70093,-12.286377,silence,0.0,
17293.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-116.21704,0.0,silence,0.0,
17302.0,-412.5,-412.5,-412.5,-412.5,-239.08081,-216.11938,-109.16748,-5.6396484,silence,0.0,
17304.0,-161.33423,412.29858,-412.29858,412.29858,-412.5,412.29858,82.9834,-11.682129,silence,0.0,
17306.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,157.91016,1.0070801,silence,0.0,
17307.0,39.678955,-90.83862,408.47168,-412.5,-386.71875,-412.5,-39.276123,9.265137,silence,0.0,
17308.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-153.27759,3.2226562,silence,0.0,
17310.0,130.11475,-264.45923,-51.763916,287.01782,134.5459,412.29858,-14.099121,-18.73169,silence,0.0,
17319.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,147.2351,-13.494873,silence,0.0,
17321.0,-351.87378,412.29858,-265.86914,26.989746,13.092041,-115.81421,69.28711,-2.2155762,silence,0.0,
17336.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-135.7544,-0.60424805,silence,0.0,
17337.0,-412.5,-412.5,-412.5,-412.5,-157.10449,-91.8457,-106.14624,-11.480713,silence,0.0,
17343.0,-247.13745,412.29858,-412.29858,412.29858,-412.5,412.29858,98.291016,-28.198242,silence,0.0,
17345.0,-412.29858,412.29858,-412.29858,412.29858,389.74,412.29858,149.45068,-11.883545,silence,0.0,
17355.0,82.9834,-265.4663,-412.5,-412.5,-412.29858,-412.5,-47.93701,-1.2084961,silence,0.0,
17367.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-158.5144,-7.4523926,silence,0.0,
17368.0,61.6333,-125.48218,-168.38379,412.29858,231.22559,412.29858,11.279297,-23.968506,silence,0.0,
17370.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,159.7229,-8.056641,silence,0.0,
17371.0,-270.90454,412.29858,-121.85669,-78.75366,-36.254883,-226.59302,54.18091,-4.4311523,silence,0.0,
17373.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-138.3728,2.8198242,silence,0.0,
17385.0,-412.5,-412.5,-412.5,-261.6394,-95.06836,-14.904785,-88.62305,0.20141602,silence,0.0,
17387.0,-329.91943,412.29858,-412.29858,412.29858,-412.5,412.29858,120.44678,-18.530273,silence,0.0,
17388.0,-412.29858,412.29858,-412.29858,412.29858,302.12402,320.05005,134.74731,-8.459473,silence,0.0,
17401.0,128.70483,-412.5,-412.5,-412.5,-412.29858,-412.5,-65.86304,0.80566406,silence,0.0,
17403.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-151.66626,-2.2155762,silence,0.0,
17405.0,2.4169922,5.6396484,-302.32544,412.29858,319.84863,412.29858,30.413818,-9.265137,silence,0.0,
17406.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,153.27759,-14.501953,silence,0.0,
17418.0,-188.7268,412.29858,-11.279297,-191.94946,-91.04004,-372.61963,32.226562,4.6325684,silence,0.0,
17420.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-143.00537,1.6113281,silence,0.0,
17421.0,393.96973,-412.5,373.4253,-88.42163,-46.92993,73.71826,-74.523926,-17.321777,silence,0.0,
17423.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,131.92749,-31.219482,silence,0.0,
17424.0,-412.29858,412.29858,-412.29858,412.29858,204.23584,179.26025,115.81421,-8.056641,silence,0.0,
17426.0,198.59619,-412.5,-412.5,-412.5,-412.29858,-412.5,-91.04004,-0.20141602,silence,0.0,
17427.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-147.63794,3.8269043,silence,0.0,
17435.0,-37.060547,162.54272,-412.29858,412.29858,410.48584,412.29858,42.49878,-19.940186,silence,0.0,
17437.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,162.94556,-24.371338,silence,0.0,
17452.0,-94.86694,246.93604,81.7749,-334.95483,-157.50732,-412.5,13.092041,-3.6254883,silence,0.0,
17453.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-149.6521,-1.2084961,silence,0.0,
17455.0,333.1421,-412.5,198.99902,19.134521,-2.4169922,174.22485,-64.25171,-13.293457,silence,0.0,
17469.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,140.18555,-12.286377,silence,0.0,
17471.0,-412.29858,412.29858,-412.29858,412.29858,139.5813,69.08569,109.973145,0.80566406,silence,0.0,
17472.0,294.67163,-412.5,-412.5,-412.5,-412.29858,-412.5,-103.125,14.300537,silence,0.0,
17474.0,-412.5,-412.5,-412.5,-412.5,-363.95874,-397.79663,-142.60254,8.459473,silence,0.0,
17475.0,-86.40747,347.64404,-412.29858,412.29858,-412.5,412.29858,63.64746,-17.120361,silence,0.0,
17476.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,165.76538,2.0141602,silence,0.0,
17486.0,-28.80249,99.298096,207.05566,-412.5,-271.5088,-412.5,-12.890625,23.565674,silence,0.0,
17487.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-164.95972,9.063721,silence,0.0,
17489.0,243.10913,-412.5,67.8772,128.70483,50.354004,291.24756,-41.89453,-2.0141602,silence,0.0,
17502.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,141.39404,-6.6467285,silence,0.0,
17517.0,-412.29858,412.29858,-412.29858,217.73071,77.948,0.0,91.44287,4.4311523,silence,0.0,
17535.0,389.53857,-412.5,-412.5,-412.5,-412.29858,-412.5,-123.2666,18.328857,silence,0.0,
17537.0,-412.5,-412.5,-412.5,-412.5,-265.86914,-235.85815,-125.079346,10.876465,silence,0.0,
17539.0,-143.81104,412.29858,-412.29858,412.29858,-412.5,412.29858,75.32959,-5.8410645,silence,0.0,
17541.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,157.91016,-8.862305,silence,0.0,
17543.0,20.544434,-42.90161,359.32617,-412.5,-359.32617,-412.5,-29.205322,16.71753,silence,0.0,
17545.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-160.12573,10.876465,silence,0.0,
17546.0,148.84644,-305.34668,-31.219482,250.56152,111.18164,412.29858,-16.516113,-10.473633,silence,0.0,
17549.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,156.90308,-14.099121,silence,0.0,
17555.0,-374.23096,412.29858,-316.8274,56.19507,22.76001,-88.82446,64.85596,3.2226562,silence,0.0,
17557.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-125.079346,10.876465,silence,0.0,
17560.0,-412.5,-412.5,-412.5,-412.5,-182.68433,-122.66235,-108.56323,-1.8127441,silence,0.0,
17569.0,-219.14062,412.29858,-412.29858,412.29858,-412.5,412.29858,96.67969,-7.2509766,silence,0.0,
17585.0,-412.29858,412.29858,-412.29858,412.29858,412.29858,412.29858,147.03369,6.2438965,silence,0.0,
17587.0,64.65454,-208.66699,-412.5,-412.5,-412.29858,-412.5,-62.036133,13.897705,silence,0.0,
17590.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-163.34839,2.6184082,silence,0.0,
17592.0,81.37207,-153.07617,-137.36572,390.34424,198.99902,412.29858,0.0,-12.084961,silence,0.0,
17603.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,154.28467,-13.696289,silence,0.0,
17605.0,-303.33252,412.29858,-157.91016,-52.368164,-16.918945,-197.18628,59.014893,-8.862305,silence,0.0,
17607.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-146.83228,2.6184082,silence,0.0,
17609.0,-412.5,-412.5,-412.5,-332.94067,-113.39722,-24.169922,-101.71509,-19.940186,silence,0.0,
17610.0,-316.62598,412.29858,-412.29858,412.29858,-412.5,412.29858,111.38306,-19.73877,silence,0.0,
17612.0,-412.29858,412.29858,-412.29858,412.29858,324.88403,359.32617,130.719,-8.258057,silence,0.0,
17619.0,119.036865,-412.5,-412.5,-412.5,-412.29858,-412.5,-70.69702,8.258057,silence,0.0,
17621.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-149.6521,-5.2368164,silence,0.0,
17623.0,18.73169,-21.148682,-262.64648,412.29858,296.28296,412.29858,23.162842,-11.077881,silence,0.0,
17625.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,158.91724,-11.077881,silence,0.0,
17636.0,-210.0769,412.29858,-43.50586,-150.05493,-73.31543,-342.40723,35.85205,13.092041,silence,0.0,
17637.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-150.05493,12.487793,silence,0.0,
17639.0,-412.5,-412.5,-412.5,-136.35864,-55.389404,45.52002,-90.43579,3.6254883,silence,0.0,
17654.0,-409.8816,412.29858,-412.29858,412.29858,-412.5,412.29858,116.41846,-0.40283203,silence,0.0,
17657.0,-412.29858,412.29858,-412.29858,412.29858,231.427,218.13354,100.10376,8.056641,silence,0.0,
17659.0,171.80786,-412.5,-412.5,-412.5,-412.29858,-412.5,-104.333496,21.148682,silence,0.0,
17661.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-164.7583,7.8552246,silence,0.0,
17662.0,-29.80957,127.89917,-412.29858,412.29858,386.71875,412.29858,33.233643,-12.689209,silence,0.0,
17664.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,154.48608,-10.876465,silence,0.0,
17671.0,-113.80005,285.00366,56.799316,-295.07446,-147.2351,-412.5,2.2155762,3.4240723,silence,0.0,
17673.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-158.5144,11.480713,silence,0.0,
17675.0,353.88794,-412.5,229.21143,3.8269043,-13.696289,146.83228,-64.05029,0.80566406,silence,0.0,
17687.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,143.60962,-11.077881,silence,0.0,
17689.0,-412.29858,412.29858,-412.29858,412.29858,153.27759,83.99048,119.4397,1.6113281,silence,0.0,
17690.0,276.14136,-412.5,-412.5,-412.5,-412.29858,-412.5,-91.04004,13.494873,silence,0.0,
17703.0,-412.5,-412.5,-412.5,-412.5,-384.50317,-412.5,-118.2312,2.4169922,silence,0.0,
17705.0,-76.33667,304.3396,-412.29858,412.29858,-412.5,412.29858,77.948,-22.155762,silence,0.0,
17708.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,176.23901,-23.364258,silence,0.0,
17709.0,-42.700195,139.5813,177.44751,-412.5,-245.52612,-412.5,-2.2155762,3.0212402,silence,0.0,
17719.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-145.62378,-2.0141602,silence,0.0,
17721.0,263.85498,-412.5,96.8811,103.930664,43.90869,245.3247,-37.664795,-18.530273,silence,0.0,
17723.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,159.92432,-28.80249,silence,0.0,
17725.0,-412.29858,412.29858,-412.29858,256.80542,89.42871,15.106201,98.69385,-17.72461,silence,0.0,
17736.0,367.78564,-412.5,-412.5,-412.5,-412.29858,-412.5,-101.312256,-6.8481445,silence,0.0,
17738.0,-412.5,-412.5,-412.5,-412.5,-283.79517,-281.781,-111.58447,-13.897705,silence,0.0,
17740.0,-124.4751,412.29858,-412.29858,412.29858,-412.5,412.29858,84.79614,-20.141602,silence,0.0,
17754.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,160.52856,-11.682129,silence,0.0,
17756.0,13.092041,-18.73169,323.67554,-412.5,-337.97607,-412.5,-32.629395,3.2226562,silence,0.0,
17771.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-164.95972,6.0424805,silence,0.0,
17773.0,178.656,-346.83838,-14.300537,220.55054,97.68677,412.29858,-30.212402,-7.4523926,silence,0.0,
17775.0,-412.29858,412.29858,-412.29858,412.29858,-412.5,412.29858,152.06909,-17.120361,silence,0.0,
17777.0,-385.10742,412.29858,-364.7644,79.76074,36.4563,-71.7041,70.29419,-2.2155762,silence,0.0,
17778.0,-412.5,-412.5,-412.5,-412.5,-412.29858,-412.5,-124.67651,3.0212402,silence,0.0,
