Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
341dedd2-1756-4d26-bbed-d3aab06ebfc5,4,05-03-2019_22-28-00,A5,36,-2.9749994,24956x8,112006,22:26:08.306,22:28:00.332,4.487583,222.83765,µV,1551821043140,1551821280333,
Stimuli appearance,4017.0,7017.0,10022.0,13014.0,16022.0,19031.0,22017.0,25016.0,28016.0,31024.0,34016.0,37019.0,40014.0,43018.0,46016.0,49020.0,52029.0,55017.0,58025.0,61020.0,64020.0,67020.0,70023.0,73023.0,76026.0,79032.0,82020.0,85026.0,88024.0,91026.0,94013.0,97019.0,100030.0,103026.0,106024.0,109024.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
7244.0,-121.45386,-26.989746,4.2297363,57.806396,160.32715,-130.51758,-11.279297,4.8339844,A4,440.0,
7246.0,132.93457,-0.40283203,136.35864,-224.17603,19.940186,412.29858,1.4099121,-12.286377,A4,440.0,
7248.0,199.40186,22.558594,43.707275,-159.52148,-145.01953,271.10596,4.8339844,-11.077881,A4,440.0,
7258.0,-125.88501,11.279297,-118.63403,195.37354,-38.87329,-349.4568,-4.2297363,5.2368164,A4,440.0,
7260.0,-193.56079,-20.343018,-65.25879,164.35547,133.53882,-372.01538,-19.134521,8.862305,A4,440.0,
7261.0,16.113281,-11.279297,73.516846,-68.68286,79.96216,286.01074,-17.120361,-2.4169922,A4,440.0,
7263.0,245.12329,8.459473,122.86377,-243.71338,-112.39014,412.29858,-2.2155762,-17.926025,A4,440.0,
7274.0,25.177002,17.523193,-74.32251,68.07861,-126.28784,-107.15332,1.0070801,-5.6396484,A4,440.0,
7276.0,-197.18628,-11.682129,-109.16748,228.00293,77.948,-412.5,-9.667969,11.279297,A4,440.0,
7278.0,-105.340576,-26.78833,21.551514,33.83789,148.24219,-106.75049,-8.660889,-1.6113281,A4,440.0,
7280.0,177.85034,-10.272217,146.83228,-233.844,10.272217,412.29858,-4.6325684,-4.6325684,A4,440.0,
7290.0,186.71265,23.968506,31.219482,-118.029785,-153.479,181.67725,3.2226562,-10.473633,A4,440.0,
7292.0,-128.50342,10.272217,-131.72607,210.0769,-33.43506,-362.54883,-6.6467285,0.80566406,A4,440.0,
7293.0,-172.41211,-19.73877,-54.785156,167.57812,135.95581,-347.44263,-15.509033,3.4240723,A4,440.0,
7308.0,36.85913,-15.106201,78.149414,-92.248535,50.756836,343.81714,-9.265137,-7.2509766,A4,440.0,
7310.0,266.07056,13.293457,105.13916,-229.81567,-105.74341,412.29858,7.6538086,-13.293457,A4,440.0,
7311.0,-6.2438965,20.947266,-78.552246,88.0188,-117.22412,-184.8999,2.8198242,-3.6254883,A4,440.0,
7324.0,-182.68433,-14.099121,-104.333496,221.75903,109.3689,-412.5,-17.120361,11.077881,A4,440.0,
7326.0,-69.08569,-23.968506,34.643555,14.703369,136.35864,-68.88428,-18.73169,2.2155762,A4,440.0,
7327.0,213.50098,-3.6254883,129.5105,-249.35303,-9.265137,412.29858,-1.2084961,-7.6538086,A4,440.0,
7328.0,181.47583,22.558594,5.6396484,-73.91968,-134.94873,118.63403,0.80566406,-10.070801,A4,440.0,
7329.0,-137.76855,-2.0141602,-132.93457,215.71655,-29.80957,-364.563,-11.883545,-2.0141602,A4,440.0,
7341.0,-144.21387,-30.413818,-39.47754,146.02661,157.70874,-302.32544,-23.364258,12.286377,A4,440.0,
7343.0,57.000732,-17.926025,97.283936,-136.35864,31.018066,398.6023,-14.300537,0.20141602,A4,440.0,
7345.0,264.66064,10.272217,87.01172,-210.88257,-111.38306,412.29858,1.2084961,-3.2226562,A4,440.0,
7358.0,-31.420898,13.092041,-89.63013,114.80713,-102.923584,-261.23657,-5.2368164,8.459473,A4,440.0,
7359.0,-175.43335,-17.120361,-100.909424,214.30664,116.015625,-412.5,-23.162842,14.703369,A4,440.0,
7360.0,-47.93701,-25.177002,47.735596,-1.4099121,129.10767,-24.371338,-29.205322,4.4311523,A4,440.0,
7374.0,235.2539,-6.0424805,135.35156,-268.48755,-42.095947,412.29858,-12.084961,-1.4099121,A4,440.0,
7375.0,159.7229,16.918945,-11.682129,-32.629395,-142.1997,70.69702,-3.4240723,-9.466553,A4,440.0,
7377.0,-163.75122,-5.0354004,-128.90625,209.47266,-18.127441,-389.13574,-14.300537,0.0,A4,440.0,
7379.0,-129.30908,-30.81665,-36.254883,132.93457,153.27759,-250.76294,-20.947266,-3.2226562,A4,440.0,
7380.0,68.07861,-14.501953,120.043945,-181.67725,24.169922,412.29858,-10.876465,-9.466553,A4,440.0,
7381.0,259.021,11.883545,71.90552,-199.20044,-115.61279,412.29858,5.4382324,-17.926025,A4,440.0,
7392.0,-59.820557,16.918945,-96.8811,125.079346,-79.35791,-310.38208,-0.60424805,-5.6396484,A4,440.0,
7393.0,-178.05176,-19.73877,-95.47119,203.83301,117.42554,-412.5,-17.523193,-4.2297363,A4,440.0,
7407.0,-15.509033,-27.593994,57.20215,-16.314697,122.66235,41.693115,-13.494873,-13.494873,A4,440.0,
7408.0,239.68506,-0.20141602,134.14307,-267.27905,-73.11401,412.29858,0.60424805,-19.537354,A4,440.0,
7410.0,131.92749,22.558594,-37.664795,3.4240723,-130.92041,6.2438965,2.2155762,-12.286377,A4,440.0,
7411.0,-179.8645,-3.4240723,-119.4397,211.08398,-4.8339844,-412.5,-11.279297,0.0,A4,440.0,
7412.0,-127.49634,-17.120361,-28.198242,108.56323,170.39795,-191.34521,-19.134521,7.0495605,A4,440.0,
7426.0,75.32959,4.0283203,130.719,-197.18628,29.205322,412.29858,-11.883545,-3.4240723,A4,440.0,
7441.0,208.26416,31.622314,55.389404,-183.28857,-119.036865,382.2876,-2.0141602,-9.265137,A4,440.0,
7442.0,-87.41455,21.148682,-106.54907,163.14697,-48.742676,-338.98315,-5.8410645,1.0070801,A4,440.0,
7444.0,-188.52539,-12.689209,-85.40039,183.89282,121.85669,-394.17114,-17.926025,7.4523926,A4,440.0,
7445.0,-8.459473,-17.321777,70.09277,-40.081787,112.18872,127.093506,-18.127441,1.2084961,A4,440.0,
7447.0,230.2185,7.6538086,127.093506,-262.44507,-99.298096,412.29858,4.0283203,-14.300537,A4,440.0,
7459.0,82.58057,20.947266,-58.61206,32.226562,-118.2312,-40.686035,0.20141602,-4.2297363,A4,440.0,
7461.0,-198.7976,-3.8269043,-107.55615,216.92505,23.968506,-412.5,-16.314697,4.4311523,A4,440.0,
7462.0,-129.10767,-18.933105,-8.459473,74.72534,169.7937,-155.69458,-16.113281,-5.0354004,A4,440.0,
7464.0,99.90234,4.6325684,139.78271,-218.33496,18.530273,412.29858,-0.40283203,-11.682129,A4,440.0,
7475.0,205.44434,30.212402,42.90161,-170.19653,-138.17139,306.958,6.2438965,-18.127441,A4,440.0,
7478.0,-104.333496,13.897705,-112.79297,194.56787,-46.92993,-353.88794,-1.2084961,-2.0141602,A4,440.0,
7480.0,-180.67017,-18.530273,-75.32959,179.66309,118.2312,-390.9485,-10.473633,4.0283203,A4,440.0,
7481.0,9.063721,-12.286377,63.64746,-54.785156,92.248535,236.4624,-9.667969,-7.4523926,A4,440.0,
7483.0,234.24683,16.113281,118.2312,-252.17285,-110.77881,412.29858,6.2438965,-15.509033,A4,440.0,
7492.0,39.074707,25.378418,-74.72534,59.21631,-136.15723,-84.191895,1.0070801,-8.056641,A4,440.0,
7494.0,-207.65991,-6.8481445,-110.37598,221.15479,52.56958,-412.5,-18.328857,3.6254883,A4,440.0,
7495.0,-118.2312,-16.71753,7.6538086,54.58374,150.05493,-108.966064,-22.155762,-1.2084961,A4,440.0,
7497.0,143.60962,1.0070801,134.74731,-225.98877,14.099121,412.29858,-8.862305,-15.911865,A4,440.0,
7508.0,170.80078,34.44214,30.010986,-137.36572,-145.22095,229.61426,0.80566406,-12.286377,A4,440.0,
7511.0,-138.57422,13.293457,-133.3374,206.45142,-26.78833,-356.10352,-3.4240723,2.0141602,A4,440.0,
7512.0,-181.27441,-12.689209,-63.848877,165.36255,135.55298,-363.95874,-15.307617,8.056641,A4,440.0,
7524.0,9.063721,-11.480713,70.495605,-85.80322,67.474365,321.66138,-14.904785,-0.20141602,A4,440.0,
7526.0,236.4624,14.501953,104.333496,-244.11621,-103.930664,412.29858,5.4382324,-17.926025,A4,440.0,
7527.0,-9.869385,29.80957,-87.41455,77.948,-118.63403,-133.3374,-2.4169922,-7.0495605,A4,440.0,
7529.0,-191.34521,-10.473633,-108.966064,223.57178,94.06128,-412.5,-17.321777,7.4523926,A4,440.0,
7542.0,-110.77881,-22.155762,32.025146,24.975586,137.56714,-77.74658,-17.120361,5.8410645,silence,0.0,
7544.0,170.39795,6.2438965,126.690674,-237.6709,-1.6113281,412.29858,-4.8339844,-7.2509766,silence,0.0,
7545.0,157.30591,31.420898,18.328857,-93.85986,-150.8606,152.87476,-3.4240723,-3.6254883,silence,0.0,
7547.0,-145.8252,8.056641,-134.34448,208.26416,-29.003906,-360.13184,-14.501953,7.4523926,silence,0.0,
7560.0,-180.67017,-9.869385,-50.55542,153.27759,143.60962,-320.05005,-24.975586,19.335938,silence,0.0,
7562.0,21.75293,-1.0070801,90.234375,-119.84253,38.87329,377.05078,-16.314697,2.8198242,silence,0.0,
7563.0,239.08081,17.120361,94.46411,-227.19727,-103.125,412.29858,3.2226562,-8.056641,silence,0.0,
7575.0,-40.686035,28.601074,-90.234375,103.72925,-114.80713,-222.16187,-5.0354004,4.2297363,silence,0.0,
7577.0,-200.61035,-8.258057,-109.77173,216.11938,115.61279,-412.5,-18.530273,12.487793,silence,0.0,
7579.0,-81.57349,-15.509033,43.707275,5.0354004,129.10767,-51.361084,-15.509033,5.6396484,silence,0.0,
7580.0,196.1792,3.4240723,131.72607,-253.38135,-31.82373,412.29858,-4.8339844,-2.6184082,silence,0.0,
7593.0,141.39404,30.615234,-3.0212402,-50.152588,-149.45068,90.234375,-1.0070801,0.80566406,silence,0.0,
7595.0,-184.49707,8.459473,-130.51758,207.4585,-22.961426,-369.5984,-14.703369,13.494873,silence,0.0,
7597.0,-164.55688,-18.328857,-35.046387,144.41528,157.70874,-277.34985,-25.177002,11.279297,silence,0.0,
7609.0,41.693115,-5.6396484,106.54907,-159.7229,31.219482,412.29858,-19.537354,12.487793,silence,0.0,
7611.0,246.93604,18.530273,80.76782,-209.27124,-111.18164,412.29858,-4.2297363,10.272217,silence,0.0,
7613.0,-66.06445,18.127441,-89.02588,120.44678,-93.85986,-274.93286,-17.926025,22.155762,silence,0.0,
7615.0,-200.61035,-12.689209,-96.276855,205.44434,119.64111,-407.4646,-24.975586,23.565674,silence,0.0,
7617.0,-57.20215,-14.904785,59.014893,-13.897705,128.10059,27.392578,-28.399658,20.343018,silence,0.0,
7625.0,212.4939,2.8198242,136.15723,-266.6748,-59.21631,412.29858,-10.070801,5.2368164,silence,0.0,
7641.0,123.87085,28.601074,-13.897705,-15.710449,-142.40112,44.110107,-5.8410645,4.6325684,silence,0.0,
7642.0,-193.96362,-2.0141602,-123.46802,205.24292,-10.876465,-399.00513,-12.890625,19.134521,silence,0.0,
7643.0,-153.68042,-24.169922,-24.77417,107.75757,169.7937,-217.93213,-14.904785,11.682129,silence,0.0,
7645.0,60.021973,-13.092041,128.90625,-196.58203,30.413818,412.29858,-7.4523926,0.0,silence,0.0,
7646.0,228.60718,22.558594,68.07861,-195.37354,-110.17456,412.29858,2.6184082,-6.2438965,silence,0.0,
7659.0,-85.60181,20.343018,-98.0896,136.96289,-69.68994,-319.2444,-7.2509766,8.258057,silence,0.0,
7660.0,-200.40894,-11.077881,-87.81738,194.76929,118.83545,-403.23486,-16.516113,20.947266,silence,0.0,
7662.0,-22.961426,-14.703369,67.07153,-35.44922,122.66235,77.74658,-12.487793,7.2509766,silence,0.0,
7663.0,234.04541,12.286377,126.690674,-270.70312,-92.85278,412.29858,8.660889,-7.4523926,silence,0.0,
7674.0,96.8811,32.226562,-49.346924,16.314697,-129.71191,-17.926025,6.8481445,-7.0495605,silence,0.0,
7676.0,-204.63867,-1.0070801,-115.41138,213.90381,1.6113281,-412.5,-9.869385,14.300537,silence,0.0,
7677.0,-141.79688,-22.961426,-17.72461,94.86694,165.36255,-170.59937,-16.314697,13.696289,silence,0.0,
7679.0,102.72217,-10.876465,137.96997,-215.91797,21.148682,412.29858,-7.0495605,-3.0212402,silence,0.0,
7692.0,218.13354,26.184082,60.22339,-181.67725,-130.31616,355.70068,-6.6467285,-0.80566406,silence,0.0,
7708.0,-102.11792,16.918945,-106.54907,180.06592,-50.958252,-344.4214,-13.897705,18.530273,silence,0.0,
7710.0,-206.45142,-16.113281,-76.33667,186.1084,116.82129,-385.9131,-21.350098,22.357178,silence,0.0,
7711.0,-12.286377,-10.070801,66.26587,-35.247803,100.50659,175.23193,-19.134521,6.0424805,silence,0.0,
7713.0,230.2185,18.328857,125.48218,-257.8125,-103.125,412.29858,-3.2226562,-8.258057,silence,0.0,
7714.0,59.21631,30.615234,-67.07153,43.304443,-119.64111,-69.08569,-5.6396484,-0.60424805,silence,0.0,
7716.0,-218.13354,-2.2155762,-110.37598,215.31372,42.700195,-412.5,-20.544434,16.113281,silence,0.0,
7725.0,-131.32324,-15.509033,-3.0212402,67.07153,159.52148,-132.53174,-24.77417,11.480713,silence,0.0,
7727.0,126.89209,-0.40283203,140.58838,-228.00293,17.120361,412.29858,-10.876465,-4.0283203,silence,0.0,
7728.0,191.94946,25.982666,49.145508,-156.70166,-140.99121,272.31445,3.6254883,-13.494873,silence,0.0,
7730.0,-123.2666,19.335938,-126.086426,189.73389,-39.276123,-352.2766,-3.6254883,0.60424805,silence,0.0,
7732.0,-195.37354,-9.063721,-64.65454,167.37671,130.31616,-377.2522,-17.72461,7.8552246,silence,0.0,
7742.0,12.286377,-11.077881,71.502686,-72.9126,81.37207,276.14136,-10.272217,3.2226562,silence,0.0,
7743.0,256.80542,14.099121,112.59155,-241.29639,-106.14624,412.29858,8.660889,-12.286377,silence,0.0,
7745.0,23.364258,30.212402,-76.135254,63.043213,-127.89917,-103.930664,6.2438965,6.2438965,silence,0.0,
7746.0,-194.76929,-8.258057,-111.987305,225.98877,70.495605,-412.5,-14.501953,17.321777,silence,0.0,
7759.0,-99.70093,-23.76709,13.897705,40.48462,139.98413,-102.72217,-16.516113,12.689209,silence,0.0,
7775.0,186.91406,-10.272217,139.37988,-233.844,3.2226562,412.29858,-7.6538086,1.8127441,silence,0.0,
7777.0,195.57495,21.148682,35.650635,-120.24536,-157.70874,198.99902,-0.20141602,-1.2084961,silence,0.0,
7778.0,-121.25244,-0.20141602,-127.093506,207.25708,-37.46338,-350.46387,-6.8481445,11.883545,silence,0.0,
7780.0,-178.85742,-16.113281,-52.770996,159.92432,134.5459,-340.19165,-23.565674,19.73877,silence,0.0,
7781.0,41.693115,-23.565674,78.35083,-99.49951,52.770996,355.9021,-19.73877,6.6467285,silence,0.0,
7783.0,272.11304,9.667969,105.54199,-236.26099,-106.951904,412.29858,-5.2368164,-3.2226562,silence,0.0,
7793.0,-4.4311523,17.926025,-82.37915,89.63013,-121.65527,-163.14697,-9.667969,2.6184082,silence,0.0,
7794.0,-181.87866,-17.926025,-102.72217,222.16187,103.125,-412.5,-21.75293,11.077881,silence,0.0,
7808.0,-80.96924,-20.74585,38.47046,8.660889,134.5459,-63.24463,-21.551514,10.675049,silence,0.0,
7810.0,209.06982,-6.6467285,132.93457,-256.20117,-8.660889,412.29858,-3.0212402,-2.2155762,silence,0.0,
7811.0,178.05176,18.127441,9.466553,-80.96924,-152.47192,120.043945,7.2509766,-2.4169922,silence,0.0,
7813.0,-137.1643,-9.063721,-127.093506,208.86841,-21.75293,-379.8706,1.2084961,4.2297363,silence,0.0,
7826.0,-147.63794,-30.413818,-45.318604,144.01245,151.46484,-311.792,-4.4311523,3.8269043,silence,0.0,
7829.0,57.20215,-18.328857,95.87402,-145.22095,30.413818,379.8706,0.60424805,-14.703369,silence,0.0,
7831.0,267.27905,10.675049,85.60181,-217.5293,-116.21704,412.29858,19.134521,-23.565674,silence,0.0,
7833.0,-35.44922,19.537354,-93.85986,106.951904,-106.951904,-265.66772,8.056641,-2.2155762,silence,0.0,
7835.0,-179.8645,-19.73877,-102.319336,212.4939,105.54199,-412.5,-16.516113,12.890625,silence,0.0,
7843.0,-47.332764,-23.162842,50.958252,-8.862305,126.89209,-29.80957,-15.307617,8.660889,silence,0.0,
7845.0,220.1477,-2.2155762,133.74023,-260.2295,-45.117188,412.29858,-1.8127441,6.4453125,silence,0.0,
7847.0,155.29175,21.350098,-7.2509766,-39.074707,-145.01953,75.32959,-6.0424805,13.494873,silence,0.0,
7850.0,-180.67017,-0.40283203,-124.072266,210.47974,-23.364258,-372.82104,-15.710449,28.198242,silence,0.0,
7861.0,-139.78271,-27.593994,-43.304443,133.3374,164.55688,-244.31763,-24.371338,24.169922,silence,0.0,
7863.0,65.86304,-13.494873,110.980225,-186.30981,31.018066,412.29858,-17.926025,16.113281,silence,0.0,
7865.0,247.13745,16.918945,70.29419,-203.43018,-116.015625,412.29858,-10.070801,7.4523926,silence,0.0,
7867.0,-61.834717,18.933105,-95.269775,118.2312,-82.78198,-281.98242,-23.968506,23.364258,silence,0.0,
7877.0,-188.92822,-20.141602,-94.262695,206.04858,119.4397,-382.89185,-38.47046,33.43506,silence,0.0,
7892.0,-25.579834,-21.75293,52.56958,-16.516113,126.690674,63.446045,-43.90869,37.060547,silence,0.0,
7894.0,225.78735,-1.4099121,131.92749,-271.30737,-76.7395,412.29858,-25.579834,23.364258,silence,0.0,
7897.0,122.86377,28.198242,-35.44922,-1.0070801,-140.7898,51.965332,-31.018066,29.406738,silence,0.0,
7899.0,-176.23901,-10.272217,-120.84961,212.4939,-8.459473,-393.7683,-36.657715,39.47754,silence,0.0,
7900.0,-133.3374,-26.184082,-27.996826,102.11792,168.98804,-165.76538,-52.368164,42.90161,silence,0.0,
7910.0,84.191895,-11.682129,136.15723,-207.86133,24.371338,412.29858,-49.145508,33.032227,silence,0.0,
7911.0,229.61426,23.76709,59.014893,-191.74805,-120.64819,412.29858,-37.060547,34.643555,silence,0.0,
7913.0,-79.76074,13.092041,-100.70801,153.88184,-61.23047,-289.4348,-48.54126,58.61206,silence,0.0,
7915.0,-183.28857,-17.523193,-86.00464,188.52539,116.21704,-351.67236,-61.834717,62.841797,silence,0.0,
7917.0,-10.070801,-20.544434,66.467285,-34.643555,111.38306,162.54272,-59.820557,53.57666,silence,0.0,
7926.0,231.427,2.0141602,125.079346,-262.64648,-106.14624,412.29858,-45.721436,46.124268,silence,0.0,
7930.0,81.170654,25.982666,-57.403564,28.601074,-127.89917,18.933105,-40.283203,50.958252,silence,0.0,
7933.0,-190.94238,-5.8410645,-115.008545,214.91089,18.530273,-411.0901,-50.756836,64.05029,silence,0.0,
7943.0,-121.45386,-23.565674,-7.4523926,75.32959,159.92432,-103.326416,-63.64746,63.24463,silence,0.0,
7945.0,105.13916,-3.8269043,138.57422,-218.93921,20.544434,412.29858,-56.396484,56.396484,silence,0.0,
7947.0,199.40186,21.75293,50.756836,-172.81494,-135.15015,379.6692,-49.54834,55.59082,silence,0.0,
7960.0,-104.13208,12.890625,-108.56323,194.9707,-51.159668,-294.4702,-55.792236,58.410645,silence,0.0,
7962.0,-184.69849,-17.321777,-73.516846,181.67725,123.87085,-325.48828,-67.474365,73.516846,silence,0.0,
7963.0,7.4523926,-18.328857,69.68994,-49.95117,90.234375,293.26172,-71.09985,64.25171,silence,0.0,
7965.0,235.05249,11.480713,119.64111,-259.021,-106.54907,412.29858,-62.23755,59.014893,silence,0.0,
7966.0,44.714355,26.184082,-69.488525,48.54126,-123.065186,-18.933105,-66.87012,64.453125,silence,0.0,
7978.0,-197.58911,-11.480713,-108.36182,221.55762,54.18091,-408.6731,-78.35083,73.91968,silence,0.0,
7993.0,-118.63403,-23.76709,9.265137,46.5271,147.2351,-49.54834,-76.538086,65.460205,silence,0.0,
7994.0,132.1289,-2.4169922,144.21387,-231.22559,11.682129,412.29858,-63.446045,57.20215,silence,0.0,
7997.0,173.6206,26.184082,44.110107,-144.41528,-148.04077,299.70703,-57.403564,59.417725,silence,0.0,
8020.0,-132.53174,9.466553,-123.87085,202.02026,-41.4917,-283.99658,-63.64746,66.06445,silence,0.0,
8025.0,-183.6914,-23.565674,-52.368164,164.55688,134.34448,-307.15942,-70.89844,70.69702,silence,0.0,
8028.0,17.926025,-22.961426,80.56641,-80.36499,64.25171,383.89893,-66.06445,62.841797,silence,0.0,
8030.0,247.7417,10.675049,113.39722,-241.69922,-105.340576,412.29858,-45.721436,54.18091,silence,0.0,
8032.0,2.4169922,23.162842,-73.31543,75.93384,-121.65527,-67.07153,-37.060547,51.361084,silence,0.0,
8033.0,-192.75513,-12.689209,-101.71509,218.53638,88.220215,-409.07593,-58.813477,69.28711,silence,0.0,
8035.0,-101.916504,-20.343018,29.205322,24.371338,142.80396,-17.321777,-61.029053,62.438965,silence,0.0,
8036.0,171.60645,-4.8339844,138.57422,-239.48364,-0.40283203,412.29858,-47.332764,50.354004,silence,0.0,
8038.0,162.94556,28.198242,24.572754,-105.340576,-156.50024,213.7024,-46.92993,53.375244,silence,0.0,
8040.0,-133.74023,3.2226562,-136.56006,210.68115,-35.247803,-304.94385,-53.375244,61.6333,silence,0.0,
8047.0,-171.20361,-22.961426,-53.375244,158.11157,138.17139,-258.41675,-68.28003,72.30835,silence,0.0,
8049.0,29.406738,-13.696289,87.213135,-117.022705,38.87329,412.29858,-60.22339,59.21631,silence,0.0,
8051.0,238.67798,13.293457,95.47119,-223.16895,-106.54907,412.29858,-55.18799,58.813477,silence,0.0,
8052.0,-32.83081,24.371338,-85.198975,96.47827,-109.973145,-162.54272,-61.834717,66.06445,silence,0.0,
8060.0,-197.99194,-5.0354004,-109.57031,215.91797,111.58447,-383.89893,-72.509766,70.29419,silence,0.0,
8061.0,-85.40039,-20.947266,45.117188,7.4523926,127.093506,12.890625,-74.12109,66.467285,silence,0.0,
8063.0,194.9707,5.4382324,133.3374,-254.38843,-27.79541,412.29858,-59.21631,54.382324,silence,0.0,
8076.0,146.83228,29.608154,-6.6467285,-58.61206,-144.6167,154.88892,-53.17383,49.749756,silence,0.0,
8078.0,-168.38379,-1.4099121,-128.90625,212.4939,-23.968506,-319.04297,-60.827637,63.24463,silence,0.0,
8080.0,-160.12573,-15.307617,-46.124268,141.19263,157.10449,-220.75195,-66.06445,69.488525,silence,0.0,
8082.0,42.49878,-5.2368164,96.8811,-159.32007,32.42798,412.29858,-53.778076,62.64038,silence,0.0,
8093.0,242.90771,14.703369,81.57349,-213.50098,-112.59155,412.29858,-41.290283,53.979492,silence,0.0,
8094.0,-57.60498,18.933105,-97.08252,117.022705,-93.85986,-237.06665,-44.110107,64.25171,silence,0.0,
8096.0,-194.9707,-14.904785,-96.276855,202.62451,124.4751,-373.22388,-48.138428,66.87012,silence,0.0,
8110.0,-57.60498,-18.328857,52.166748,-5.6396484,121.65527,47.53418,-43.90869,60.827637,silence,0.0,
8115.0,204.63867,9.265137,129.30908,-262.24365,-61.029053,412.29858,-20.74585,45.721436,silence,0.0,
8116.0,127.697754,27.593994,-15.509033,-15.710449,-144.41528,78.75366,-24.975586,47.93701,silence,0.0,
8118.0,-195.97778,2.6184082,-129.5105,213.90381,-14.501953,-361.74316,-47.735596,60.827637,silence,0.0,
8127.0,-151.46484,-16.918945,-34.44214,120.44678,167.37671,-177.85034,-62.64038,66.06445,silence,0.0,
8129.0,61.029053,-0.60424805,120.043945,-192.15088,24.169922,412.29858,-55.792236,58.61206,silence,0.0,
8131.0,223.7732,25.78125,63.64746,-192.15088,-119.4397,412.29858,-49.145508,56.799316,silence,0.0,
8142.0,-85.60181,13.897705,-100.909424,143.20679,-77.948,-269.69604,-57.60498,66.87012,silence,0.0,
8144.0,-203.63159,-10.876465,-92.65137,198.19336,115.61279,-343.01147,-79.156494,79.76074,silence,0.0,
8145.0,-41.290283,-6.2438965,63.24463,-26.586914,114.80713,140.18555,-84.191895,68.88428,silence,0.0,
8147.0,220.75195,9.667969,133.53882,-268.08472,-97.283936,412.29858,-58.61206,55.59082,silence,0.0,
8159.0,100.70801,27.191162,-41.693115,11.480713,-129.5105,42.700195,-61.23047,60.021973,silence,0.0,
8160.0,-215.51514,5.6396484,-118.43262,214.50806,1.0070801,-400.0122,-62.23755,57.403564,silence,0.0,
8162.0,-162.94556,-4.6325684,-15.307617,90.43579,156.70166,-125.48218,-74.72534,61.834717,silence,0.0,
8163.0,76.94092,5.8410645,135.15015,-209.87549,24.77417,412.29858,-64.85596,51.763916,silence,0.0,
8164.0,207.25708,29.80957,51.965332,-178.25317,-126.690674,396.1853,-51.361084,54.18091,silence,0.0,
8166.0,-108.36182,20.74585,-109.77173,181.67725,-51.361084,-302.32544,-59.820557,62.64038,silence,0.0,
8177.0,-211.48682,-7.8552246,-78.149414,182.68433,118.029785,-361.54175,-65.05737,62.841797,silence,0.0,
8179.0,-12.689209,-8.862305,65.25879,-45.92285,102.923584,216.11938,-63.848877,49.54834,silence,0.0,
8181.0,234.04541,10.675049,124.4751,-261.6394,-106.75049,412.29858,-42.49878,33.233643,silence,0.0,
8193.0,49.749756,28.80249,-65.86304,40.081787,-122.86377,-32.42798,-39.88037,41.4917,silence,0.0,
8194.0,-220.55054,-2.2155762,-106.14624,213.50098,45.117188,-412.5,-58.20923,64.05029,silence,0.0,
8195.0,-128.70483,-16.918945,2.6184082,64.85596,149.85352,-96.8811,-62.64038,59.61914,silence,0.0,
8197.0,130.11475,2.4169922,138.3728,-227.80151,13.092041,412.29858,-50.756836,47.93701,silence,0.0,
8198.0,194.9707,21.148682,41.088867,-148.24219,-147.03369,307.9651,-43.707275,49.54834,silence,0.0,
8213.0,-124.27368,9.667969,-119.64111,199.80469,-39.678955,-311.59058,-46.325684,58.61206,silence,0.0,
8226.0,-190.74097,-21.551514,-58.007812,168.38379,130.719,-336.56616,-67.07153,70.29419,silence,0.0,
8228.0,21.148682,-21.551514,74.523926,-68.88428,79.76074,320.25146,-63.848877,59.820557,silence,0.0,
8230.0,249.15161,11.279297,115.20996,-243.71338,-111.38306,412.29858,-45.52002,47.735596,silence,0.0,
8232.0,20.343018,25.78125,-79.156494,69.488525,-132.93457,-69.89136,-48.94409,62.841797,silence,0.0,
8234.0,-196.98486,-10.675049,-115.81421,222.5647,70.89844,-412.5,-66.6687,71.09985,silence,0.0,
8244.0,-107.75757,-23.162842,17.120361,34.44214,138.57422,-54.382324,-70.09277,63.24463,silence,0.0,
8245.0,180.87158,-5.6396484,137.76855,-242.50488,4.0283203,412.29858,-49.346924,47.53418,silence,0.0,
8247.0,187.11548,21.75293,28.399658,-119.23828,-153.27759,210.0769,-34.039307,35.85205,silence,0.0,
8261.0,-128.70483,2.6184082,-130.719,205.0415,-30.212402,-332.53784,-40.081787,48.339844,silence,0.0,
8262.0,-175.43335,-22.558594,-49.749756,158.91724,135.95581,-315.01465,-46.325684,54.986572,silence,0.0,
8264.0,39.678955,-10.473633,78.95508,-94.262695,44.714355,377.85645,-42.095947,47.131348,silence,0.0,
8266.0,266.27197,15.509033,100.305176,-230.62134,-107.15332,412.29858,-23.968506,41.4917,silence,0.0,
8277.0,-11.480713,22.961426,-86.60889,91.44287,-118.2312,-164.95972,-25.78125,46.5271,silence,0.0,
8279.0,-184.09424,-15.509033,-107.55615,221.55762,104.73633,-412.5,-48.138428,60.22339,silence,0.0,
8281.0,-73.11401,-26.586914,37.664795,12.890625,131.72607,-45.117188,-44.51294,56.799316,silence,0.0,
