Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
fc0755de-4954-4cac-aafa-09d8a69a28c3,2,05-03-2019_22-10-18,A4,36,-2.9749994,24960x8,112009,22:08:26.590,22:10:18.621,4.4858527,222.92305,µV,1551819953376,1551820218622,
Stimuli appearance,4003.0,7016.0,10025.0,13019.0,16017.0,19019.0,22023.0,25032.0,28027.0,31033.0,34019.0,37033.0,40020.0,43019.0,46020.0,49022.0,52014.0,55017.0,58031.0,61027.0,64025.0,67037.0,70027.0,73032.0,76027.0,79029.0,82017.0,85031.0,88024.0,91014.0,94028.0,97029.0,100037.0,103028.0,106036.0,109033.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
18008.0,-117.62695,-31.420898,-2.4169922,59.61914,176.44043,80.56641,-19.335938,-87.01172,silence,0.0,
18020.0,66.87012,20.947266,104.73633,-174.8291,56.396484,694.4824,-18.530273,-91.04004,silence,0.0,
18022.0,182.08008,38.671875,24.975586,-138.57422,-131.32324,598.6084,-16.113281,-91.8457,silence,0.0,
18023.0,-120.84961,-8.056641,-83.78906,143.4082,-87.81738,27.392578,-24.169922,-82.177734,silence,0.0,
18025.0,-157.91016,-39.47754,-48.339844,136.96289,109.57031,-59.61914,-32.226562,-74.12109,silence,0.0,
18026.0,-13.696289,-3.2226562,49.145508,-20.947266,116.82129,433.44727,-33.83789,-80.56641,silence,0.0,
18027.0,218.33496,36.254883,91.04004,-211.88965,-76.538086,784.7168,-18.530273,-91.8457,silence,0.0,
18038.0,23.364258,22.558594,-71.7041,51.5625,-157.10449,246.5332,-16.918945,-82.9834,silence,0.0,
18053.0,-181.27441,-33.83789,-80.56641,161.93848,11.279297,-100.70801,-19.335938,-83.78906,silence,0.0,
18054.0,-108.76465,-22.558594,10.473633,37.060547,169.18945,126.48926,-22.558594,-87.81738,silence,0.0,
18056.0,97.48535,21.75293,116.015625,-188.52539,49.145508,735.5713,-12.084961,-96.67969,silence,0.0,
18069.0,151.46484,47.53418,15.307617,-107.958984,-156.29883,522.0703,0.0,-110.37598,silence,0.0,
18071.0,-153.88184,-4.0283203,-105.54199,157.91016,-82.9834,21.75293,0.80566406,-101.51367,silence,0.0,
18073.0,-171.60645,-37.86621,-35.44922,124.072266,124.072266,-66.06445,-5.6396484,-98.291016,silence,0.0,
18074.0,-10.473633,0.0,61.23047,-54.785156,95.06836,514.0137,-1.6113281,-104.73633,silence,0.0,
18086.0,218.33496,42.700195,82.9834,-198.19336,-88.62305,748.4619,12.084961,-120.043945,silence,0.0,
18087.0,-27.392578,23.364258,-78.149414,70.89844,-154.6875,213.50098,14.501953,-116.82129,silence,0.0,
18089.0,-182.08008,-36.254883,-80.56641,167.57812,55.59082,-120.84961,6.4453125,-115.20996,silence,0.0,
18091.0,-95.06836,-24.169922,30.615234,24.975586,157.10449,140.18555,3.2226562,-115.20996,silence,0.0,
18092.0,141.79688,25.78125,112.79297,-193.35938,37.060547,774.24316,7.2509766,-115.20996,silence,0.0,
18093.0,148.24219,43.50586,5.6396484,-81.37207,-161.93848,455.2002,4.8339844,-109.57031,silence,0.0,
18103.0,-153.88184,-9.667969,-102.319336,161.13281,-69.28711,15.307617,0.0,-104.73633,silence,0.0,
18105.0,-156.29883,-41.088867,-20.947266,108.76465,133.74023,-31.420898,-15.307617,-99.09668,silence,0.0,
18120.0,18.530273,-1.6113281,71.7041,-74.12109,79.76074,582.4951,-8.862305,-99.90234,silence,0.0,
18122.0,236.86523,36.254883,78.149414,-178.85742,-95.87402,752.49023,2.4169922,-102.319336,silence,0.0,
18123.0,-45.92285,11.279297,-75.73242,86.206055,-152.27051,167.57812,-8.862305,-93.45703,silence,0.0,
18125.0,-169.18945,-33.032227,-82.9834,163.5498,79.76074,-91.8457,-14.501953,-84.59473,silence,0.0,
18126.0,-75.73242,-18.530273,36.254883,10.473633,146.63086,192.55371,-14.501953,-85.40039,silence,0.0,
18128.0,178.85742,24.169922,111.987305,-209.47266,17.72461,827.417,-3.2226562,-97.48535,silence,0.0,
18137.0,132.1289,43.50586,-5.6396484,-55.59082,-162.74414,426.1963,8.056641,-108.76465,silence,0.0,
18138.0,-169.18945,-14.501953,-99.09668,168.38379,-67.67578,17.72461,4.0283203,-111.18164,silence,0.0,
18139.0,-140.18555,-33.83789,-23.364258,111.987305,146.63086,-12.890625,4.8339844,-113.59863,silence,0.0,
18154.0,14.501953,4.8339844,78.149414,-107.958984,66.06445,621.97266,11.279297,-118.43262,silence,0.0,
18156.0,236.05957,43.50586,61.23047,-170.80078,-95.87402,721.875,28.198242,-135.35156,silence,0.0,
18171.0,-67.67578,10.473633,-81.37207,107.15332,-137.76855,79.76074,30.615234,-142.60254,silence,0.0,
18173.0,-164.35547,-40.283203,-71.7041,155.49316,96.67969,-99.09668,24.169922,-145.01953,silence,0.0,
18175.0,-59.61914,-13.696289,47.53418,0.0,145.01953,193.35938,24.975586,-145.8252,silence,0.0,
18187.0,205.44434,24.169922,106.34766,-219.94629,-9.667969,808.08105,37.86621,-170.80078,silence,0.0,
18188.0,125.68359,39.47754,-25.78125,-17.72461,-166.77246,353.68652,43.50586,-132.1289,silence,0.0,
18190.0,-179.66309,-24.169922,-95.87402,161.13281,-60.424805,-27.392578,40.283203,-153.88184,silence,0.0,
18193.0,-128.90625,-39.47754,-14.501953,98.291016,164.35547,14.501953,23.364258,-148.24219,silence,0.0,
18194.0,36.254883,4.0283203,91.04004,-135.35156,65.25879,634.0576,29.80957,-154.6875,silence,0.0,
18205.0,225.58594,41.89453,47.53418,-159.52148,-103.125,687.23145,31.420898,-157.10449,silence,0.0,
18207.0,-95.87402,7.2509766,-83.78906,110.37598,-124.072266,52.368164,33.032227,-145.8252,silence,0.0,
18208.0,-165.16113,-45.117188,-63.64746,148.24219,101.51367,-78.95508,16.113281,-131.32324,silence,0.0,
18210.0,-39.47754,-9.667969,49.145508,-12.084961,144.21387,271.5088,8.056641,-126.48926,silence,0.0,
18220.0,210.27832,29.003906,105.54199,-227.19727,-45.117188,823.3887,20.141602,-129.71191,silence,0.0,
18222.0,95.06836,19.335938,-34.643555,16.113281,-156.29883,320.6543,20.141602,-125.68359,silence,0.0,
18223.0,-184.49707,-27.392578,-84.59473,157.91016,-34.643555,-49.145508,14.501953,-118.43262,silence,0.0,
18225.0,-122.46094,-30.615234,-13.696289,80.56641,177.2461,58.813477,16.918945,-132.1289,silence,0.0,
18227.0,68.481445,10.473633,103.930664,-167.57812,68.481445,659.83887,28.198242,-145.8252,silence,0.0,
18239.0,211.08398,33.83789,34.643555,-142.60254,-107.958984,623.584,45.117188,-161.13281,silence,0.0,
18241.0,-106.34766,3.2226562,-93.45703,144.21387,-99.90234,20.947266,45.117188,-152.27051,silence,0.0,
18243.0,-169.18945,-40.283203,-53.17383,144.21387,104.73633,-88.62305,35.44922,-152.27051,silence,0.0,
18253.0,-19.335938,-10.473633,59.61914,-16.113281,127.29492,314.20898,38.671875,-165.16113,silence,0.0,
18254.0,225.58594,29.80957,103.930664,-217.5293,-66.87012,778.2715,47.53418,-172.41211,silence,0.0,
18256.0,64.453125,19.335938,-53.979492,38.671875,-161.13281,255.39551,51.5625,-174.02344,silence,0.0,
18270.0,-179.66309,-38.671875,-82.9834,159.52148,-19.335938,-104.73633,42.700195,-166.77246,silence,0.0,
18272.0,-102.319336,-41.088867,5.6396484,61.23047,169.18945,67.67578,41.088867,-171.60645,silence,0.0,
18274.0,84.59473,12.084961,116.82129,-177.2461,49.95117,678.36914,42.700195,-178.05176,silence,0.0,
18287.0,192.55371,33.83789,28.198242,-136.96289,-140.18555,569.6045,47.53418,-169.99512,silence,0.0,
18288.0,-120.84961,-3.2226562,-88.62305,152.27051,-86.206055,0.80566406,45.92285,-160.32715,silence,0.0,
18290.0,-157.91016,-43.50586,-49.145508,132.93457,113.59863,-90.234375,38.671875,-155.49316,silence,0.0,
18304.0,5.6396484,-12.084961,56.396484,-30.615234,124.072266,417.33398,33.032227,-152.27051,silence,0.0,
18306.0,232.03125,28.198242,103.125,-211.08398,-78.149414,755.7129,45.117188,-156.29883,silence,0.0,
18321.0,29.80957,12.890625,-66.06445,55.59082,-157.10449,219.94629,42.700195,-149.04785,silence,0.0,
18322.0,-176.44043,-40.283203,-80.56641,167.57812,15.307617,-116.82129,33.83789,-137.76855,silence,0.0,
18324.0,-95.06836,-31.420898,19.335938,42.700195,161.93848,107.958984,35.44922,-140.18555,silence,0.0,
18325.0,136.15723,16.113281,111.987305,-186.1084,49.145508,717.8467,48.339844,-149.85352,silence,0.0,
18336.0,169.99512,36.254883,18.530273,-107.958984,-153.88184,486.6211,57.20215,-155.49316,silence,0.0,
18338.0,-153.07617,-12.890625,-100.70801,167.57812,-82.177734,-4.0283203,51.5625,-155.49316,silence,0.0,
18339.0,-153.88184,-42.700195,-34.643555,127.29492,114.4043,-85.40039,45.92285,-153.88184,silence,0.0,
18341.0,4.0283203,-11.279297,62.841797,-53.17383,98.291016,491.45508,46.728516,-159.52148,silence,0.0,
18342.0,236.86523,37.060547,87.81738,-188.52539,-93.45703,714.624,58.813477,-167.57812,silence,0.0,
18344.0,-20.947266,13.696289,-70.89844,70.89844,-157.91016,180.46875,68.481445,-174.8291,silence,0.0,
18345.0,-169.99512,-37.060547,-74.12109,161.93848,58.007812,-139.37988,53.979492,-165.9668,silence,0.0,
18353.0,-81.37207,-32.226562,29.003906,21.75293,157.91016,119.23828,54.785156,-174.02344,silence,0.0,
18355.0,150.65918,28.198242,107.958984,-193.35938,34.643555,747.65625,66.87012,-178.05176,silence,0.0,
18356.0,145.01953,39.47754,6.4453125,-74.12109,-166.77246,413.30566,64.453125,-176.44043,silence,0.0,
18357.0,-145.01953,-22.558594,-103.125,162.74414,-66.87012,-20.947266,66.87012,-175.63477,silence,0.0,
18359.0,-143.4082,-39.47754,-28.198242,116.82129,139.37988,-78.95508,53.979492,-166.77246,silence,0.0,
18370.0,13.696289,0.80566406,66.06445,-71.7041,75.73242,545.4346,53.979492,-170.80078,silence,0.0,
18386.0,238.47656,35.44922,74.12109,-178.05176,-86.206055,698.51074,62.036133,-173.21777,silence,0.0,
18388.0,-49.95117,12.890625,-71.7041,100.70801,-157.10449,103.125,55.59082,-168.38379,silence,0.0,
18389.0,-161.93848,-45.92285,-70.89844,162.74414,84.59473,-132.93457,48.339844,-156.29883,silence,0.0,
18404.0,-69.28711,-27.392578,38.671875,6.4453125,153.88184,145.8252,44.311523,-148.24219,silence,0.0,
18406.0,188.52539,25.78125,107.958984,-214.30664,19.335938,779.07715,47.53418,-154.6875,silence,0.0,
18408.0,135.35156,36.254883,-15.307617,-36.254883,-165.16113,356.90918,58.007812,-161.93848,silence,0.0,
18409.0,-155.49316,-24.169922,-99.09668,163.5498,-62.036133,-28.198242,47.53418,-159.52148,silence,0.0,
18410.0,-128.90625,-45.117188,-24.975586,105.54199,153.88184,-45.92285,41.088867,-158.71582,silence,0.0,
18420.0,31.420898,3.2226562,79.76074,-113.59863,71.7041,585.7178,48.339844,-160.32715,silence,0.0,
18422.0,230.41992,36.254883,62.841797,-169.99512,-94.262695,679.1748,59.61914,-161.93848,silence,0.0,
18423.0,-73.31543,4.0283203,-77.34375,103.930664,-130.51758,48.339844,56.396484,-165.16113,silence,0.0,
18425.0,-154.6875,-45.117188,-69.28711,156.29883,99.09668,-129.71191,45.92285,-157.10449,silence,0.0,
18437.0,-57.20215,-16.113281,48.339844,1.6113281,152.27051,174.02344,45.92285,-161.13281,silence,0.0,
18438.0,198.19336,29.003906,107.15332,-215.91797,-12.890625,779.07715,62.036133,-169.99512,silence,0.0,
18440.0,113.59863,31.420898,-27.392578,-1.6113281,-158.71582,305.34668,69.28711,-168.38379,silence,0.0,
18442.0,-177.2461,-33.032227,-88.62305,166.77246,-54.785156,-72.509766,58.813477,-162.74414,silence,0.0,
18444.0,-121.65527,-37.060547,-9.667969,95.06836,168.38379,-20.141602,50.756836,-157.10449,silence,0.0,
18455.0,35.44922,7.2509766,96.67969,-147.43652,67.67578,610.69336,57.20215,-161.13281,silence,0.0,
18457.0,207.86133,36.254883,44.311523,-151.46484,-105.54199,642.9199,62.036133,-164.35547,silence,0.0,
18458.0,-93.45703,2.4169922,-90.234375,120.043945,-115.20996,18.530273,51.5625,-151.46484,silence,0.0,
18460.0,-164.35547,-40.283203,-62.841797,151.46484,106.34766,-106.34766,37.86621,-140.99121,silence,0.0,
18462.0,-38.671875,-8.862305,49.145508,-8.056641,148.24219,241.69922,36.254883,-145.8252,silence,0.0,
18471.0,207.05566,33.032227,99.90234,-216.72363,-49.95117,777.4658,47.53418,-153.07617,silence,0.0,
18472.0,80.56641,30.615234,-50.756836,22.558594,-160.32715,280.3711,43.50586,-149.85352,silence,0.0,
18474.0,-183.6914,-24.975586,-92.65137,165.16113,-35.44922,-91.8457,36.254883,-137.76855,silence,0.0,
18488.0,-113.59863,-37.86621,-4.8339844,82.9834,172.41211,36.254883,25.78125,-136.96289,silence,0.0,
18505.0,58.007812,14.501953,107.958984,-163.5498,58.813477,657.4219,28.198242,-137.76855,silence,0.0,
18507.0,192.55371,39.47754,31.420898,-139.37988,-115.20996,601.83105,38.671875,-142.60254,silence,0.0,
18509.0,-110.37598,-3.2226562,-92.65137,151.46484,-94.262695,8.056641,37.060547,-130.51758,silence,0.0,
18511.0,-166.77246,-36.254883,-53.979492,136.15723,109.57031,-96.67969,27.392578,-128.90625,silence,0.0,
18513.0,-17.72461,-4.8339844,57.20215,-14.501953,132.1289,326.29395,29.80957,-136.96289,silence,0.0,
18521.0,215.1123,37.86621,103.125,-215.91797,-68.481445,764.5752,44.311523,-148.24219,silence,0.0,
18523.0,49.145508,24.169922,-60.424805,35.44922,-145.01953,229.61426,51.5625,-158.71582,silence,0.0,
18537.0,-179.66309,-22.558594,-85.40039,161.13281,-2.4169922,-120.043945,44.311523,-155.49316,silence,0.0,
18539.0,-107.15332,-27.392578,0.80566406,57.20215,174.02344,62.841797,39.47754,-153.88184,silence,0.0,
18541.0,79.76074,16.113281,119.23828,-182.08008,54.785156,668.7012,45.117188,-157.91016,silence,0.0,
18543.0,174.02344,39.47754,23.364258,-128.90625,-133.74023,535.7666,47.53418,-162.74414,silence,0.0,
18545.0,-131.32324,-3.2226562,-88.62305,152.27051,-82.9834,-10.473633,46.728516,-161.13281,silence,0.0,
18546.0,-161.13281,-37.060547,-45.92285,125.68359,114.4043,-105.54199,41.088867,-154.6875,silence,0.0,
18555.0,-9.667969,-5.6396484,58.813477,-36.254883,116.82129,420.55664,44.311523,-153.07617,silence,0.0,
18557.0,228.00293,41.088867,98.291016,-202.22168,-82.177734,729.93164,57.20215,-156.29883,silence,0.0,
18559.0,11.279297,24.975586,-70.09277,63.64746,-152.27051,190.13672,63.64746,-153.07617,silence,0.0,
18572.0,-181.27441,-33.032227,-81.37207,170.80078,29.80957,-160.32715,57.20215,-143.4082,silence,0.0,
18575.0,-109.57031,-21.75293,13.696289,42.700195,164.35547,82.177734,51.5625,-144.21387,silence,0.0,
18577.0,120.84961,21.75293,112.79297,-188.52539,54.785156,712.20703,49.145508,-153.07617,silence,0.0,
18578.0,161.13281,41.088867,10.473633,-97.48535,-152.27051,471.31348,51.5625,-150.65918,silence,0.0,
18580.0,-153.07617,-8.862305,-103.930664,163.5498,-75.73242,-4.0283203,42.700195,-144.21387,silence,0.0,
18588.0,-154.6875,-40.283203,-37.86621,127.29492,124.072266,-78.95508,28.198242,-142.60254,silence,0.0,
18589.0,5.6396484,-3.2226562,57.20215,-55.59082,97.48535,512.40234,26.586914,-145.01953,silence,0.0,
18591.0,235.2539,37.060547,82.9834,-189.33105,-85.40039,723.4863,37.060547,-155.49316,silence,0.0,
18605.0,-20.947266,16.113281,-73.31543,71.7041,-150.65918,190.13672,32.226562,-153.07617,silence,0.0,
18607.0,-178.05176,-35.44922,-76.538086,164.35547,64.453125,-130.51758,26.586914,-151.46484,silence,0.0,
18609.0,-91.04004,-18.530273,25.78125,24.169922,158.71582,137.76855,28.198242,-153.07617,silence,0.0,
18621.0,151.46484,33.032227,108.76465,-194.9707,39.47754,765.38086,41.088867,-164.35547,silence,0.0,
18623.0,146.63086,37.060547,6.4453125,-74.12109,-159.52148,413.30566,49.95117,-164.35547,silence,0.0,
18625.0,-153.88184,-12.084961,-103.930664,161.93848,-69.28711,-19.335938,47.53418,-160.32715,silence,0.0,
18638.0,-149.04785,-33.032227,-29.80957,118.43262,132.1289,-68.481445,30.615234,-157.10449,silence,0.0,
18639.0,23.364258,3.2226562,69.28711,-78.149414,74.92676,548.6572,37.86621,-164.35547,silence,0.0,
18642.0,236.05957,41.088867,62.036133,-176.44043,-83.78906,694.4824,47.53418,-169.99512,silence,0.0,
18644.0,-62.036133,13.696289,-86.206055,94.262695,-150.65918,92.65137,45.117188,-167.57812,silence,0.0,
18645.0,-162.74414,-42.700195,-76.538086,159.52148,83.78906,-139.37988,34.643555,-158.71582,silence,0.0,
18655.0,-74.92676,-17.72461,37.060547,10.473633,140.18555,146.63086,28.198242,-157.10449,silence,0.0,
18657.0,185.30273,24.169922,106.34766,-203.83301,8.862305,781.49414,33.032227,-163.5498,silence,0.0,
18659.0,128.10059,37.060547,-16.113281,-40.283203,-163.5498,366.57715,37.86621,-163.5498,silence,0.0,
18671.0,-171.60645,-16.918945,-99.90234,165.9668,-57.20215,-26.586914,33.83789,-157.10449,silence,0.0,
18673.0,-135.35156,-40.283203,-20.141602,112.79297,147.43652,-37.86621,25.78125,-150.65918,silence,0.0,
18675.0,29.003906,7.2509766,85.40039,-116.82129,66.87012,591.3574,29.003906,-154.6875,silence,0.0,
18677.0,232.83691,44.311523,57.20215,-165.9668,-95.06836,679.1748,45.92285,-165.16113,silence,0.0,
18678.0,-83.78906,11.279297,-82.177734,111.987305,-136.15723,62.036133,30.615234,-152.27051,silence,0.0,
18679.0,-170.80078,-41.89453,-63.64746,159.52148,96.67969,-113.59863,14.501953,-138.57422,silence,0.0,
18689.0,-55.59082,-18.530273,46.728516,3.2226562,142.60254,197.3877,16.918945,-143.4082,silence,0.0,
18690.0,203.02734,24.975586,109.57031,-216.72363,-17.72461,792.77344,32.226562,-161.13281,silence,0.0,
18705.0,116.015625,31.420898,-26.586914,-2.4169922,-157.91016,311.792,39.47754,-169.18945,silence,0.0,
18707.0,-182.88574,-23.364258,-94.262695,169.18945,-57.20215,-55.59082,25.78125,-157.10449,silence,0.0,
18709.0,-124.072266,-38.671875,-17.72461,93.45703,168.38379,-7.2509766,29.80957,-164.35547,silence,0.0,
18722.0,41.088867,6.4453125,94.262695,-140.18555,67.67578,609.08203,35.44922,-170.80078,silence,0.0,
18725.0,222.36328,37.86621,44.311523,-147.43652,-107.15332,642.11426,44.311523,-176.44043,silence,0.0,
18727.0,-91.8457,4.0283203,-92.65137,119.23828,-116.015625,11.279297,40.283203,-173.21777,silence,0.0,
18738.0,-171.60645,-42.700195,-66.06445,153.88184,105.54199,-116.82129,29.80957,-160.32715,silence,0.0,
18740.0,-42.700195,-15.307617,52.368164,-7.2509766,143.4082,241.69922,26.586914,-163.5498,silence,0.0,
18742.0,212.69531,24.169922,102.319336,-220.75195,-44.311523,772.63184,38.671875,-169.99512,silence,0.0,
18744.0,89.42871,21.75293,-48.339844,20.141602,-152.27051,258.61816,43.50586,-168.38379,silence,0.0,
18746.0,-178.05176,-35.44922,-90.234375,157.10449,-24.975586,-110.37598,36.254883,-165.16113,silence,0.0,
18747.0,-116.82129,-33.83789,-10.473633,78.95508,178.85742,24.975586,26.586914,-157.91016,silence,0.0,
18755.0,70.09277,12.084961,106.34766,-162.74414,63.64746,633.25195,33.83789,-165.9668,silence,0.0,
18757.0,202.22168,37.060547,33.83789,-142.60254,-119.23828,592.1631,40.283203,-170.80078,silence,0.0,
18770.0,-108.76465,-4.0283203,-89.42871,142.60254,-91.8457,-4.8339844,33.83789,-161.13281,silence,0.0,
18772.0,-162.74414,-38.671875,-57.20215,140.18555,113.59863,-111.987305,25.78125,-163.5498,silence,0.0,
18774.0,-16.918945,-9.667969,52.368164,-14.501953,138.57422,316.62598,20.141602,-163.5498,silence,0.0,
18776.0,230.41992,31.420898,96.67969,-210.27832,-73.31543,751.6846,35.44922,-173.21777,silence,0.0,
18790.0,56.396484,21.75293,-64.453125,45.117188,-153.88184,228.8086,33.032227,-174.8291,silence,0.0,
18792.0,-179.66309,-31.420898,-82.177734,169.18945,-5.6396484,-127.29492,29.003906,-167.57812,silence,0.0,
18795.0,-99.09668,-37.060547,1.6113281,66.06445,168.38379,60.424805,25.78125,-175.63477,silence,0.0,
18797.0,94.262695,11.279297,112.79297,-176.44043,57.20215,660.64453,35.44922,-177.2461,silence,0.0,
18799.0,181.27441,39.47754,25.78125,-127.29492,-136.96289,527.70996,41.89453,-182.88574,silence,0.0,
18806.0,-126.48926,-4.0283203,-92.65137,165.16113,-87.01172,-21.75293,45.117188,-178.85742,silence,0.0,
18808.0,-154.6875,-37.060547,-45.117188,138.57422,111.987305,-103.125,32.226562,-168.38379,silence,0.0,
18810.0,-4.0283203,-2.4169922,62.036133,-32.226562,113.59863,412.5,35.44922,-178.05176,silence,0.0,
18812.0,229.61426,41.89453,90.234375,-199.80469,-81.37207,724.292,44.311523,-180.46875,silence,0.0,
18814.0,23.364258,17.72461,-71.7041,62.841797,-157.91016,184.49707,48.339844,-182.88574,silence,0.0,
18825.0,-167.57812,-34.643555,-74.12109,160.32715,23.364258,-153.07617,33.83789,-168.38379,silence,0.0,
18838.0,-97.48535,-32.226562,12.890625,45.92285,160.32715,85.40039,22.558594,-163.5498,silence,0.0,
18840.0,123.2666,20.947266,112.79297,-192.55371,56.396484,701.7334,27.392578,-167.57812,silence,0.0,
18842.0,157.91016,36.254883,20.141602,-105.54199,-149.85352,460.83984,32.226562,-165.16113,silence,0.0,
18855.0,-147.43652,-21.75293,-100.70801,168.38379,-79.76074,-5.6396484,23.364258,-160.32715,silence,0.0,
18857.0,-140.18555,-39.47754,-41.088867,124.87793,120.043945,-91.8457,13.696289,-156.29883,silence,0.0,
18858.0,17.72461,-11.279297,59.61914,-55.59082,92.65137,505.95703,16.113281,-160.32715,silence,0.0,
18859.0,236.86523,37.060547,81.37207,-194.9707,-82.9834,721.875,29.80957,-166.77246,silence,0.0,
18861.0,-23.364258,18.530273,-75.73242,73.31543,-157.10449,178.85742,34.643555,-175.63477,silence,0.0,
18872.0,-168.38379,-36.254883,-77.34375,169.99512,63.64746,-147.43652,27.392578,-173.21777,silence,0.0,
18874.0,-88.62305,-22.558594,30.615234,24.169922,155.49316,121.65527,24.975586,-173.21777,silence,0.0,
18876.0,150.65918,26.586914,110.37598,-194.9707,42.700195,747.65625,32.226562,-184.49707,silence,0.0,
18878.0,146.63086,43.50586,0.80566406,-69.28711,-157.91016,402.83203,41.088867,-194.9707,silence,0.0,
18888.0,-139.37988,-17.72461,-104.73633,166.77246,-70.09277,-17.72461,29.003906,-182.08008,silence,0.0,
18890.0,-140.99121,-45.117188,-26.586914,113.59863,128.90625,-70.89844,27.392578,-179.66309,silence,0.0,
18892.0,11.279297,-1.6113281,75.73242,-81.37207,74.12109,540.6006,31.420898,-185.30273,silence,0.0,
18894.0,236.05957,37.060547,76.538086,-183.6914,-89.42871,690.4541,49.145508,-194.9707,silence,0.0,
18906.0,-59.61914,12.890625,-82.9834,94.262695,-149.85352,85.40039,49.145508,-190.94238,silence,0.0,
18907.0,-159.52148,-42.700195,-72.509766,166.77246,82.177734,-145.01953,37.86621,-180.46875,silence,0.0,
18909.0,-62.841797,-21.75293,41.89453,9.667969,145.8252,133.74023,34.643555,-183.6914,silence,0.0,
18910.0,179.66309,25.78125,105.54199,-207.86133,9.667969,770.21484,44.311523,-189.33105,silence,0.0,
18922.0,131.32324,36.254883,-12.084961,-41.088867,-168.38379,356.90918,43.50586,-184.49707,silence,0.0,
18924.0,-154.6875,-24.975586,-100.70801,163.5498,-62.841797,-33.83789,33.032227,-169.99512,silence,0.0,
18925.0,-131.32324,-44.311523,-16.918945,109.57031,157.10449,-48.339844,18.530273,-165.16113,silence,0.0,
18927.0,21.75293,4.8339844,80.56641,-112.79297,68.481445,585.7178,29.003906,-168.38379,silence,0.0,
18938.0,226.3916,37.86621,57.20215,-164.35547,-93.45703,682.39746,43.50586,-180.46875,silence,0.0,
18956.0,-66.06445,4.0283203,-82.177734,110.37598,-136.15723,58.007812,35.44922,-174.02344,silence,0.0,
18957.0,-159.52148,-44.311523,-66.06445,157.10449,95.87402,-113.59863,16.918945,-165.16113,silence,0.0,
18959.0,-57.20215,-15.307617,48.339844,6.4453125,142.60254,196.58203,6.4453125,-165.9668,silence,0.0,
18961.0,193.35938,31.420898,103.930664,-212.69531,-18.530273,808.08105,12.890625,-174.8291,silence,0.0,
18962.0,119.23828,36.254883,-32.226562,-4.0283203,-164.35547,338.3789,21.75293,-169.18945,silence,0.0,
18973.0,-170.80078,-33.83789,-88.62305,165.9668,-60.424805,-37.060547,17.72461,-169.18945,silence,0.0,
18975.0,-123.2666,-39.47754,-9.667969,97.48535,161.93848,13.696289,12.084961,-173.21777,silence,0.0,
18977.0,36.254883,4.8339844,95.06836,-132.93457,57.20215,626.001,19.335938,-174.8291,silence,0.0,
18990.0,208.66699,37.86621,51.5625,-149.04785,-107.958984,663.0615,29.80957,-178.85742,silence,0.0,
18992.0,-90.234375,2.4169922,-87.01172,117.62695,-120.043945,29.80957,33.83789,-174.02344,silence,0.0,
18994.0,-161.13281,-38.671875,-65.25879,148.24219,104.73633,-103.125,26.586914,-171.60645,silence,0.0,
18995.0,-36.254883,-11.279297,49.145508,-6.4453125,141.79688,245.72754,27.392578,-175.63477,silence,0.0,
18997.0,203.83301,30.615234,103.125,-219.94629,-49.95117,779.8828,38.671875,-182.08008,A4,440.0,
19034.0,83.78906,32.226562,-47.53418,24.169922,-165.16113,282.7881,38.671875,-172.41211,A4,440.0,
19036.0,-179.66309,-29.003906,-91.04004,162.74414,-47.53418,-82.177734,28.198242,-167.57812,A4,440.0,
19038.0,-120.043945,-32.226562,-4.8339844,74.92676,178.05176,35.44922,23.364258,-168.38379,A4,440.0,
19040.0,59.61914,20.947266,111.18164,-166.77246,57.20215,645.3369,29.80957,-179.66309,A4,440.0,
19042.0,193.35938,45.117188,38.671875,-140.99121,-123.2666,609.8877,39.47754,-184.49707,A4,440.0,
19044.0,-107.15332,-2.4169922,-85.40039,146.63086,-102.319336,13.696289,29.003906,-174.8291,A4,440.0,
19045.0,-167.57812,-38.671875,-53.979492,140.18555,104.73633,-93.45703,14.501953,-168.38379,A4,440.0,
19047.0,-20.947266,-11.279297,61.23047,-17.72461,128.90625,329.5166,5.6396484,-162.74414,A4,440.0,
19051.0,221.55762,32.226562,96.67969,-215.1123,-70.09277,775.0488,20.141602,-172.41211,A4,440.0,
19054.0,50.756836,24.975586,-66.87012,47.53418,-151.46484,259.42383,19.335938,-174.8291,A4,440.0,
19065.0,-171.60645,-37.060547,-79.76074,165.9668,-9.667969,-104.73633,14.501953,-167.57812,A4,440.0,
19066.0,-103.125,-30.615234,5.6396484,59.61914,173.21777,81.37207,12.890625,-174.8291,A4,440.0,
19096.0,74.12109,24.975586,112.79297,-171.60645,53.979492,688.8428,19.335938,-180.46875,A4,440.0,
19098.0,172.41211,44.311523,27.392578,-121.65527,-141.79688,557.51953,33.032227,-183.6914,A4,440.0,
19099.0,-137.76855,-4.0283203,-88.62305,157.91016,-95.06836,12.890625,27.392578,-179.66309,A4,440.0,
19101.0,-159.52148,-37.86621,-39.47754,132.93457,107.958984,-87.01172,20.947266,-178.05176,A4,440.0,
