Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
4142312e-a5a1-4a95-a394-15f972dc815f,3,05-03-2019_22-25-55,A5,36,-2.9749994,24960x8,111999,22:24:03.110,22:25:55.139,4.487486,222.84193,µV,1551820875142,1551821155139,
Stimuli appearance,4019.0,7007.0,10022.0,13006.0,16005.0,19013.0,22004.0,25009.0,28006.0,31017.0,34010.0,37013.0,40001.0,43010.0,46015.0,49007.0,52003.0,55017.0,58013.0,61015.0,64017.0,67014.0,70013.0,73021.0,76022.0,79017.0,82013.0,85016.0,88005.0,91010.0,94023.0,97012.0,100018.0,103010.0,106016.0,109010.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
61959.0,-77.74658,13.293457,-104.937744,149.85352,-64.65454,-365.57007,-53.57666,-14.300537,silence,0.0,
61970.0,-174.62769,-17.120361,-94.46411,192.3523,115.41138,-412.5,-66.467285,-9.869385,silence,0.0,
61971.0,-21.148682,-16.314697,61.6333,-27.392578,116.61987,39.88037,-63.446045,-15.911865,silence,0.0,
61972.0,208.26416,9.265137,126.690674,-268.68896,-88.42163,412.29858,-49.145508,-23.162842,silence,0.0,
61974.0,75.73242,30.010986,-55.993652,23.76709,-133.94165,-74.523926,-44.91577,-26.78833,silence,0.0,
61986.0,-194.56787,0.20141602,-119.036865,216.52222,8.056641,-412.5,-62.036133,-6.4453125,silence,0.0,
61988.0,-137.96997,-16.113281,-10.272217,77.142334,155.69458,-208.86841,-77.142334,4.4311523,silence,0.0,
61989.0,68.07861,-3.2226562,136.96289,-218.13354,18.73169,412.29858,-73.31543,-1.6113281,silence,0.0,
62015.0,188.12256,23.968506,46.728516,-179.66309,-130.719,287.8235,-63.446045,-5.0354004,silence,0.0,
62016.0,-104.333496,17.72461,-110.37598,181.87866,-55.59082,-365.77148,-78.95508,18.933105,silence,0.0,
62021.0,-179.66309,-14.501953,-73.71826,176.44043,118.2312,-409.68018,-92.65137,24.77417,silence,0.0,
62023.0,-16.113281,-5.2368164,62.23755,-47.93701,96.67969,204.63867,-99.09668,14.703369,silence,0.0,
62025.0,209.87549,18.73169,120.84961,-266.07056,-98.291016,412.29858,-79.35791,10.272217,silence,0.0,
62036.0,24.371338,33.43506,-72.30835,49.749756,-127.697754,-81.170654,-84.79614,32.629395,silence,0.0,
62038.0,-208.06274,4.8339844,-110.17456,215.71655,48.94409,-412.5,-104.53491,42.700195,silence,0.0,
62040.0,-140.18555,-3.4240723,7.2509766,49.54834,145.42236,-119.23828,-104.73633,38.47046,silence,0.0,
62052.0,110.17456,10.876465,134.5459,-233.44116,15.911865,412.29858,-93.45703,32.629395,silence,0.0,
62054.0,158.71582,37.46338,33.636475,-143.60962,-147.83936,250.56152,-93.65845,35.44922,silence,0.0,
62056.0,-140.99121,13.696289,-134.34448,201.41602,-44.91577,-324.68262,-102.72217,46.5271,silence,0.0,
62058.0,-192.55371,-7.8552246,-62.438965,166.36963,125.079346,-355.49927,-109.57031,59.21631,silence,0.0,
62059.0,-6.8481445,-5.0354004,69.68994,-79.156494,69.28711,334.75342,-111.38306,48.138428,silence,0.0,
62069.0,221.15479,21.350098,110.17456,-250.15869,-104.13208,412.29858,-104.13208,45.117188,silence,0.0,
62071.0,-1.4099121,22.357178,-78.552246,67.8772,-128.302,-94.86694,-106.75049,53.375244,silence,0.0,
62072.0,-195.57495,-1.8127441,-116.61987,221.75903,84.39331,-412.5,-127.29492,67.474365,silence,0.0,
62073.0,-127.49634,-1.6113281,23.364258,18.127441,139.5813,-57.60498,-125.48218,63.043213,silence,0.0,
62075.0,151.06201,12.084961,132.93457,-245.72754,8.056641,412.29858,-107.958984,46.325684,silence,0.0,
62076.0,145.01953,29.205322,28.198242,-103.52783,-155.29175,186.71265,-103.52783,42.49878,silence,0.0,
62086.0,-148.84644,7.6538086,-133.53882,204.84009,-34.240723,-326.29395,-115.81421,59.820557,silence,0.0,
62088.0,-189.12964,-12.689209,-51.5625,152.06909,138.3728,-302.9297,-128.70483,68.481445,silence,0.0,
62089.0,1.2084961,-1.2084961,92.44995,-119.4397,45.318604,409.8816,-117.42554,57.000732,silence,0.0,
62102.0,219.34204,23.76709,97.08252,-224.78027,-110.77881,412.29858,-103.52783,49.95117,silence,0.0,
62104.0,-43.103027,23.565674,-83.38623,91.44287,-114.80713,-183.08716,-92.85278,53.57666,silence,0.0,
62106.0,-204.23584,-8.660889,-109.57031,214.70947,107.55615,-412.5,-108.76465,62.23755,silence,0.0,
62108.0,-97.283936,-5.6396484,37.46338,6.4453125,123.065186,-21.148682,-115.008545,60.62622,silence,0.0,
62109.0,181.67725,8.459473,128.10059,-257.40967,-29.003906,412.29858,-101.312256,40.48462,silence,0.0,
62119.0,136.76147,31.622314,-0.20141602,-61.834717,-149.45068,121.051025,-89.02588,32.629395,silence,0.0,
62121.0,-176.64185,2.8198242,-128.50342,208.86841,-27.392578,-347.64404,-93.85986,41.89453,silence,0.0,
62122.0,-157.70874,-17.926025,-44.714355,140.7898,156.29883,-266.4734,-109.16748,50.354004,silence,0.0,
62136.0,34.240723,-6.6467285,99.49951,-159.32007,36.4563,412.29858,-112.79297,49.145508,silence,0.0,
62138.0,239.08081,19.73877,78.149414,-210.88257,-111.58447,412.29858,-97.283936,39.47754,silence,0.0,
62141.0,-61.431885,20.947266,-96.67969,121.25244,-92.04712,-246.13037,-98.49243,44.110107,silence,0.0,
62155.0,-189.73389,-15.509033,-98.89526,209.47266,114.001465,-409.07593,-109.16748,52.770996,silence,0.0,
62156.0,-57.000732,-22.155762,49.346924,-9.667969,126.086426,27.996826,-116.61987,46.92993,silence,0.0,
62158.0,200.20752,8.459473,130.11475,-263.65356,-62.036133,412.29858,-98.69385,34.039307,silence,0.0,
62170.0,120.44678,26.385498,-24.77417,-18.127441,-146.02661,70.89844,-94.46411,33.43506,silence,0.0,
62172.0,-192.55371,-3.8269043,-130.11475,208.26416,-15.509033,-372.61963,-101.312256,41.89453,silence,0.0,
62174.0,-131.32324,-36.657715,-39.276123,116.82129,165.9668,-200.40894,-114.001465,43.90869,silence,0.0,
62176.0,61.23047,-11.279297,114.60571,-193.96362,27.191162,412.29858,-100.909424,29.80957,silence,0.0,
62178.0,231.02417,11.682129,68.481445,-196.78345,-121.65527,412.29858,-85.60181,28.601074,silence,0.0,
62187.0,-70.495605,10.272217,-102.923584,135.7544,-77.948,-278.75977,-103.125,37.261963,silence,0.0,
62189.0,-177.44751,-20.141602,-98.0896,194.56787,110.17456,-387.12158,-112.18872,38.671875,silence,0.0,
62191.0,-25.579834,-14.501953,50.756836,-27.392578,117.42554,113.59863,-115.61279,32.83081,silence,0.0,
62203.0,226.19019,3.6254883,121.85669,-267.48047,-94.86694,412.29858,-96.47827,19.335938,silence,0.0,
62205.0,103.125,28.198242,-54.986572,13.897705,-134.14307,24.572754,-88.62305,22.76001,silence,0.0,
62207.0,-192.75513,1.4099121,-130.11475,218.7378,-3.6254883,-408.27026,-109.77173,34.84497,silence,0.0,
62209.0,-123.065186,-26.385498,-28.601074,91.64429,160.9314,-151.86768,-103.125,27.392578,silence,0.0,
62210.0,95.67261,-6.4453125,130.11475,-213.7024,24.169922,412.29858,-96.07544,22.558594,silence,0.0,
62212.0,216.3208,21.551514,51.965332,-177.04468,-134.5459,373.02246,-80.36499,14.501953,silence,0.0,
62220.0,-99.09668,17.120361,-110.17456,183.48999,-56.396484,-293.0603,-93.45703,26.184082,silence,0.0,
62222.0,-180.06592,-15.106201,-83.184814,188.7268,113.59863,-361.54175,-107.15332,33.83789,silence,0.0,
62236.0,-3.0212402,-18.127441,63.043213,-36.85913,98.0896,221.96045,-103.930664,23.76709,silence,0.0,
62238.0,228.00293,10.473633,125.48218,-255.59692,-109.3689,412.29858,-87.41455,17.120361,silence,0.0,
62240.0,55.18799,25.177002,-66.467285,40.48462,-134.94873,-19.73877,-89.63013,24.77417,silence,0.0,
62254.0,-174.42627,-19.134521,-116.21704,223.16895,36.657715,-412.5,-104.13208,37.060547,silence,0.0,
62256.0,-104.13208,-30.212402,-0.20141602,62.64038,149.6521,-95.47119,-109.16748,30.81665,silence,0.0,
62258.0,122.46094,-13.293457,137.96997,-218.13354,11.279297,412.29858,-95.269775,16.113281,silence,0.0,
62260.0,181.073,23.364258,41.290283,-157.70874,-146.63086,310.7849,-86.206055,14.703369,silence,0.0,
62271.0,-124.67651,14.703369,-125.88501,197.99194,-49.95117,-300.7141,-95.87402,23.968506,silence,0.0,
62273.0,-177.2461,-21.551514,-71.30127,174.22485,122.058105,-345.22705,-106.14624,25.378418,silence,0.0,
62275.0,22.155762,-20.74585,65.460205,-62.23755,65.66162,328.71094,-105.340576,21.350098,silence,0.0,
62277.0,248.54736,8.056641,117.82837,-255.59692,-111.18164,412.29858,-89.63013,8.459473,silence,0.0,
62278.0,28.601074,13.092041,-76.7395,70.29419,-138.77563,-51.5625,-86.8103,12.084961,silence,0.0,
62288.0,-173.6206,-10.675049,-114.001465,218.93921,70.29419,-412.5,-106.75049,23.968506,silence,0.0,
62290.0,-110.77881,-21.75293,19.73877,32.025146,136.56006,-48.339844,-105.13916,19.335938,silence,0.0,
62304.0,154.88892,-2.4169922,131.92749,-237.06665,7.8552246,412.29858,-90.43579,12.487793,silence,0.0,
62306.0,173.21777,23.968506,27.392578,-117.82837,-156.29883,227.39868,-83.78906,4.6325684,silence,0.0,
62308.0,-135.95581,7.2509766,-136.15723,212.89673,-46.92993,-295.88013,-91.8457,24.371338,silence,0.0,
62310.0,-156.29883,-27.191162,-54.986572,159.92432,130.31616,-297.49146,-107.75757,22.357178,silence,0.0,
62320.0,29.205322,-19.335938,75.531006,-95.47119,45.52002,412.29858,-104.937744,14.300537,silence,0.0,
62322.0,241.69922,6.8481445,102.11792,-232.23267,-102.72217,412.29858,-87.213135,8.459473,silence,0.0,
62324.0,-17.523193,12.286377,-87.213135,95.269775,-126.086426,-115.81421,-90.83862,21.148682,silence,0.0,
62330.0,-182.2815,-14.904785,-115.008545,227.6001,96.67969,-412.5,-105.74341,29.80957,silence,0.0,
62337.0,-78.95508,-28.80249,36.053467,13.897705,126.89209,-6.8481445,-107.15332,25.982666,silence,0.0,
62339.0,191.54663,-9.265137,135.55298,-256.20117,-14.501953,412.29858,-91.64429,14.099121,silence,0.0,
62340.0,155.09033,18.530273,5.6396484,-74.32251,-155.09033,173.21777,-84.59473,7.2509766,silence,0.0,
62354.0,-135.35156,0.0,-137.96997,216.11938,-34.039307,-314.20898,-88.220215,22.155762,silence,0.0,
62355.0,-146.22803,-27.392578,-43.304443,144.41528,142.60254,-257.40967,-96.8811,18.127441,silence,0.0,
62357.0,43.707275,-13.897705,93.0542,-143.00537,25.982666,412.29858,-86.60889,6.6467285,silence,0.0,
62370.0,241.4978,6.4453125,79.156494,-209.67407,-117.42554,412.29858,-76.135254,-1.8127441,silence,0.0,
62371.0,-41.088867,10.473633,-92.248535,114.60571,-110.980225,-192.3523,-82.78198,4.2297363,silence,0.0,
62373.0,-172.2107,-19.537354,-106.54907,214.30664,108.1604,-383.89893,-93.0542,16.113281,silence,0.0,
62374.0,-58.007812,-25.177002,45.92285,0.40283203,113.59863,35.44922,-94.06128,11.077881,silence,0.0,
62375.0,196.98486,5.2368164,129.10767,-262.8479,-54.382324,412.29858,-75.73242,2.2155762,silence,0.0,
62377.0,133.94165,18.933105,-17.72461,-29.003906,-146.83228,115.81421,-74.92676,8.258057,silence,0.0,
62387.0,-175.23193,-4.2297363,-127.29492,215.31372,-22.76001,-331.73218,-83.99048,21.954346,silence,0.0,
62388.0,-144.41528,-16.314697,-42.095947,130.11475,159.32007,-200.20752,-90.63721,18.328857,silence,0.0,
62390.0,40.88745,-3.6254883,113.39722,-180.46875,25.982666,412.29858,-81.7749,9.869385,silence,0.0,
62403.0,218.93921,20.343018,69.68994,-195.77637,-121.85669,412.29858,-77.948,11.480713,silence,0.0,
62405.0,-76.135254,18.73169,-97.88818,137.76855,-89.42871,-239.08081,-86.40747,21.954346,silence,0.0,
62407.0,-182.08008,-14.904785,-97.283936,204.43726,112.39014,-362.146,-99.49951,30.212402,silence,0.0,
62421.0,-47.131348,-14.099121,57.403564,-17.120361,112.39014,124.87793,-103.72925,21.954346,silence,0.0,
62422.0,206.85425,4.0283203,125.48218,-262.04224,-82.78198,412.29858,-85.80322,12.487793,silence,0.0,
62424.0,106.34766,26.184082,-44.714355,6.4453125,-138.77563,73.11401,-83.58765,12.286377,silence,0.0,
62426.0,-190.13672,-0.40283203,-119.84253,209.47266,-5.4382324,-365.57007,-95.47119,23.968506,silence,0.0,
62428.0,-140.38696,-17.321777,-28.80249,97.283936,160.72998,-121.45386,-105.13916,24.77417,silence,0.0,
62438.0,68.28003,-2.2155762,128.50342,-208.06274,22.357178,412.29858,-92.65137,12.487793,silence,0.0,
62440.0,197.18628,26.385498,57.403564,-179.8645,-128.10059,412.29858,-77.545166,5.8410645,silence,0.0,
62441.0,-105.54199,24.169922,-112.994385,173.41919,-60.827637,-257.61108,-81.170654,16.314697,silence,0.0,
62443.0,-188.32397,-23.76709,-83.184814,184.09424,109.77173,-329.3152,-99.70093,23.565674,silence,0.0,
62444.0,-14.099121,-20.74585,69.68994,-44.311523,105.340576,219.34204,-94.46411,17.321777,silence,0.0,
62446.0,212.09106,14.703369,124.27368,-263.45215,-101.312256,412.29858,-68.68286,3.2226562,silence,0.0,
62454.0,59.61914,26.586914,-61.23047,31.622314,-131.92749,27.392578,-75.73242,15.911865,silence,0.0,
62456.0,-197.3877,-3.2226562,-114.4043,216.92505,24.975586,-388.12866,-90.83862,33.636475,silence,0.0,
62471.0,-123.065186,-23.565674,-9.667969,60.827637,159.7229,-71.7041,-100.50659,36.4563,silence,0.0,
62487.0,93.45703,-3.6254883,140.38696,-227.39868,14.904785,412.29858,-90.234375,16.516113,silence,0.0,
62489.0,178.656,27.392578,37.060547,-163.14697,-141.19263,367.58423,-79.559326,4.6325684,silence,0.0,
62491.0,-126.89209,17.120361,-119.84253,194.56787,-44.714355,-257.8125,-87.213135,19.335938,silence,0.0,
62493.0,-188.12256,-17.321777,-72.10693,171.20361,119.64111,-302.72827,-103.125,31.219482,silence,0.0,
62494.0,-1.0070801,-11.883545,64.65454,-64.05029,81.57349,358.3191,-102.319336,25.78125,silence,0.0,
62505.0,225.98877,8.862305,116.41846,-251.36719,-107.55615,412.29858,-84.191895,11.279297,silence,0.0,
62506.0,15.106201,24.371338,-77.545166,58.61206,-130.51758,-6.2438965,-82.78198,13.092041,silence,0.0,
62509.0,-197.79053,-14.300537,-110.77881,215.91797,61.431885,-395.78247,-92.04712,23.76709,silence,0.0,
62510.0,-110.57739,-22.76001,14.904785,39.276123,139.37988,-21.75293,-96.47827,26.989746,silence,0.0,
62511.0,132.73315,-4.6325684,139.78271,-243.51196,18.328857,412.29858,-77.545166,8.459473,silence,0.0,
62522.0,168.38379,22.76001,37.86621,-133.53882,-154.48608,288.42773,-74.523926,9.265137,silence,0.0,
62524.0,-137.1643,2.4169922,-135.95581,209.47266,-40.283203,-258.41675,-80.36499,21.551514,silence,0.0,
62526.0,-178.656,-20.74585,-58.007812,161.53564,131.32324,-270.5017,-94.262695,23.565674,silence,0.0,
62537.0,10.473633,-9.265137,73.91968,-87.41455,55.792236,412.29858,-86.60889,15.307617,silence,0.0,
62539.0,239.88647,8.056641,107.75757,-237.87231,-103.52783,412.29858,-70.89844,5.6396484,silence,0.0,
62541.0,-17.926025,22.558594,-79.35791,89.63013,-127.697754,-53.778076,-71.90552,15.106201,silence,0.0,
62543.0,-189.73389,-20.947266,-104.333496,217.12646,98.291016,-377.85645,-86.00464,28.601074,silence,0.0,
62545.0,-94.86694,-26.385498,41.693115,18.127441,128.70483,20.947266,-91.44287,18.530273,silence,0.0,
62554.0,177.85034,-4.6325684,140.38696,-251.97144,-3.6254883,412.29858,-76.7395,5.8410645,silence,0.0,
62556.0,150.65918,21.954346,18.73169,-87.61597,-151.46484,223.37036,-76.135254,11.883545,silence,0.0,
62558.0,-144.21387,0.0,-128.302,211.88965,-46.124268,-261.438,-87.81738,23.76709,silence,0.0,
62559.0,-165.76538,-24.975586,-45.92285,153.479,144.41528,-220.55054,-96.47827,25.177002,silence,0.0,
62571.0,35.650635,-18.127441,92.04712,-135.95581,43.90869,412.29858,-88.42163,15.509033,silence,0.0,
62573.0,243.71338,10.675049,91.8457,-223.16895,-106.34766,412.29858,-73.11401,5.6396484,silence,0.0,
62588.0,-41.290283,20.74585,-86.40747,105.13916,-112.79297,-143.20679,-78.75366,15.710449,silence,0.0,
62589.0,-186.1084,-22.76001,-98.291016,210.27832,112.994385,-344.6228,-95.269775,28.399658,silence,0.0,
62591.0,-64.65454,-24.572754,48.339844,-3.6254883,125.88501,56.396484,-94.46411,22.155762,silence,0.0,
62604.0,202.82593,-6.6467285,134.14307,-261.438,-43.50586,412.29858,-80.36499,13.092041,silence,0.0,
62605.0,147.63794,17.72461,-8.459473,-42.297363,-147.63794,173.41919,-77.545166,12.890625,silence,0.0,
62607.0,-173.41919,-2.0141602,-124.072266,207.4585,-29.80957,-283.59375,-89.42871,25.78125,silence,0.0,
62609.0,-139.5813,-26.385498,-33.636475,135.95581,149.85352,-167.1753,-94.46411,21.954346,silence,0.0,
62622.0,53.57666,-12.286377,111.18164,-173.6206,26.586914,412.29858,-89.42871,17.120361,silence,0.0,
62623.0,232.6355,9.869385,74.12109,-202.02026,-120.44678,412.29858,-72.71118,-2.2155762,silence,0.0,
62626.0,-68.481445,21.551514,-101.916504,125.28076,-89.63013,-189.9353,-78.35083,8.660889,silence,0.0,
62628.0,-179.46167,-17.523193,-98.291016,202.62451,107.15332,-316.02173,-94.06128,26.989746,silence,0.0,
62629.0,-41.4917,-15.710449,52.56958,-18.73169,126.086426,139.37988,-93.65845,21.954346,silence,0.0,
62638.0,213.29956,2.6184082,135.7544,-272.9187,-71.90552,412.29858,-69.68994,7.2509766,silence,0.0,
62640.0,115.008545,23.968506,-31.420898,-6.0424805,-134.34448,124.072266,-78.552246,18.933105,silence,0.0,
62642.0,-187.92114,3.0212402,-118.63403,210.0769,-15.710449,-313.40332,-88.42163,31.622314,silence,0.0,
62655.0,-134.14307,-18.933105,-26.989746,106.54907,161.33423,-107.958984,-90.43579,27.191162,silence,0.0,
62657.0,66.6687,-6.4453125,131.32324,-210.88257,22.357178,412.29858,-78.75366,13.092041,silence,0.0,
62659.0,205.64575,27.996826,58.410645,-189.33105,-127.49634,412.29858,-70.69702,5.8410645,silence,0.0,
62661.0,-94.46411,18.73169,-107.15332,157.91016,-64.05029,-211.88965,-80.56641,17.72461,silence,0.0,
62662.0,-182.48291,-15.911865,-95.47119,189.73389,113.1958,-304.3396,-88.220215,17.72461,silence,0.0,
62670.0,-15.509033,-17.72461,61.029053,-38.47046,106.34766,232.03125,-88.42163,16.516113,silence,0.0,
62672.0,222.16187,4.8339844,126.086426,-272.9187,-96.07544,412.29858,-71.7041,5.6396484,silence,0.0,
62675.0,81.7749,23.162842,-57.806396,27.996826,-138.17139,86.206055,-73.31543,10.070801,silence,0.0,
62689.0,-190.74097,-2.6184082,-114.60571,210.68115,14.703369,-345.02563,-88.0188,26.586914,silence,0.0,
62690.0,-122.25952,-19.134521,-12.689209,72.509766,159.32007,-55.59082,-96.47827,27.593994,silence,0.0,
62692.0,96.67969,-7.4523926,140.38696,-220.95337,23.162842,412.29858,-80.36499,17.523193,silence,0.0,
62705.0,198.19336,23.968506,42.700195,-173.41919,-140.38696,412.29858,-70.495605,10.675049,silence,0.0,
62707.0,-110.57739,16.71753,-107.75757,188.32397,-55.59082,-239.48364,-73.31543,21.551514,silence,0.0,
62721.0,-180.46875,-18.530273,-69.68994,174.02344,122.058105,-285.00366,-97.48535,31.622314,silence,0.0,
62724.0,-16.113281,-7.4523926,66.467285,-52.770996,86.00464,350.66528,-91.44287,21.148682,silence,0.0,
62726.0,220.1477,11.883545,125.68359,-265.86914,-107.958984,412.29858,-71.7041,8.660889,silence,0.0,
62728.0,38.47046,27.79541,-76.538086,51.159668,-130.51758,33.233643,-76.33667,14.703369,silence,0.0,
62730.0,-188.32397,-2.6184082,-113.1958,215.91797,51.159668,-367.1814,-88.82446,26.78833,silence,0.0,
62732.0,-108.36182,-18.127441,0.40283203,51.965332,142.40112,-4.8339844,-99.70093,28.198242,silence,0.0,
62739.0,135.15015,-5.4382324,138.3728,-232.83691,12.286377,412.29858,-87.61597,17.72461,silence,0.0,
62742.0,176.23901,21.350098,38.269043,-143.4082,-155.29175,352.0752,-77.142334,20.74585,silence,0.0,
62744.0,-122.46094,3.6254883,-131.12183,203.43018,-48.339844,-214.10522,-85.80322,30.413818,silence,0.0,
62746.0,-166.36963,-23.76709,-59.014893,166.16821,123.66943,-255.59692,-94.86694,40.48462,silence,0.0,
62756.0,16.71753,-11.480713,73.71826,-78.95508,62.64038,412.29858,-83.184814,27.996826,silence,0.0,
62759.0,240.49072,8.660889,110.37598,-244.72046,-113.59863,412.29858,-62.438965,21.350098,silence,0.0,
62760.0,2.0141602,23.565674,-79.35791,73.71826,-135.55298,-4.6325684,-63.24463,23.968506,silence,0.0,
62762.0,-178.25317,-11.682129,-108.76465,218.33496,78.552246,-356.30493,-78.552246,31.219482,silence,0.0,
62772.0,-94.66553,-24.371338,30.413818,20.74585,134.94873,36.4563,-89.63013,24.169922,silence,0.0,
62774.0,174.62769,-4.6325684,137.1643,-251.5686,5.4382324,412.29858,-80.56641,10.876465,silence,0.0,
62776.0,159.52148,23.364258,22.357178,-99.90234,-161.73706,276.14136,-71.30127,10.675049,silence,0.0,
62777.0,-124.072266,2.2155762,-134.94873,215.51514,-40.283203,-227.80151,-84.191895,23.968506,silence,0.0,
62788.0,-153.479,-23.968506,-50.152588,153.07617,132.33032,-203.43018,-101.312256,26.385498,silence,0.0,
62790.0,28.198242,-16.113281,85.198975,-115.61279,38.87329,412.29858,-92.248535,16.113281,silence,0.0,
62805.0,244.72046,12.084961,93.65845,-227.6001,-108.56323,412.29858,-83.58765,12.890625,silence,0.0,
62806.0,-27.593994,20.544434,-86.60889,99.298096,-121.051025,-75.128174,-84.79614,21.954346,silence,0.0,
62821.0,-166.36963,-23.968506,-99.09668,212.89673,103.125,-313.80615,-100.909424,35.247803,silence,0.0,
62822.0,-64.05029,-25.378418,43.103027,4.8339844,123.87085,89.83154,-106.14624,24.77417,silence,0.0,
62824.0,199.40186,-0.20141602,134.14307,-261.438,-24.169922,412.29858,-88.82446,14.703369,silence,0.0,
62826.0,145.42236,24.572754,-11.279297,-48.94409,-158.11157,234.44824,-83.78906,11.077881,silence,0.0,
62827.0,-151.86768,-2.8198242,-127.697754,207.25708,-31.82373,-227.19727,-99.298096,27.79541,silence,0.0,
62829.0,-140.38696,-27.996826,-43.707275,142.60254,148.24219,-138.77563,-103.125,24.169922,silence,0.0,
62839.0,50.756836,-15.911865,98.49243,-165.9668,32.83081,412.29858,-94.66553,16.918945,silence,0.0,
62840.0,233.844,17.72461,79.559326,-206.65283,-115.008545,412.29858,-76.33667,13.897705,silence,0.0,
62842.0,-58.007812,22.155762,-97.283936,119.84253,-95.87402,-126.690674,-87.41455,25.579834,silence,0.0,
62855.0,-171.60645,-17.72461,-100.50659,210.68115,110.77881,-287.21924,-97.88818,39.276123,silence,0.0,
62856.0,-39.678955,-21.954346,48.138428,-3.0212402,119.4397,160.52856,-104.333496,27.996826,silence,0.0,
62858.0,208.46558,5.8410645,129.30908,-264.86206,-67.8772,412.29858,-82.177734,9.265137,silence,0.0,
62860.0,129.71191,29.003906,-33.233643,-12.286377,-144.6167,180.87158,-80.36499,17.523193,silence,0.0,
62861.0,-175.23193,-4.6325684,-123.46802,207.65991,-21.954346,-265.86914,-85.60181,28.399658,silence,0.0,
62863.0,-135.15015,-23.565674,-38.47046,121.85669,160.12573,-88.62305,-91.64429,23.162842,silence,0.0,
62872.0,52.770996,-5.0354004,125.48218,-192.15088,20.343018,412.29858,-83.78906,16.314697,silence,0.0,
62874.0,214.30664,24.572754,65.25879,-197.79053,-124.27368,412.29858,-78.75366,9.466553,silence,0.0,
62876.0,-82.9834,23.162842,-102.319336,143.4082,-80.163574,-169.39087,-83.58765,25.177002,silence,0.0,
62888.0,-188.92822,-20.544434,-82.9834,199.40186,110.77881,-273.92578,-86.60889,28.601074,silence,0.0,
62890.0,-37.86621,-13.092041,57.806396,-21.75293,115.61279,226.59302,-92.65137,20.74585,silence,0.0,
62891.0,207.25708,15.307617,133.94165,-274.1272,-96.8811,412.29858,-79.35791,12.890625,silence,0.0,
62893.0,80.36499,35.650635,-48.94409,17.926025,-134.74731,141.39404,-84.99756,25.378418,silence,0.0,
62895.0,-193.7622,-0.60424805,-114.60571,212.09106,-2.2155762,-296.8872,-88.82446,35.44922,silence,0.0,
62905.0,-129.91333,-22.155762,-16.113281,90.234375,161.53564,-29.80957,-97.68677,36.254883,silence,0.0,
62907.0,84.79614,-4.2297363,141.39404,-219.74487,21.350098,412.29858,-86.00464,20.141602,silence,0.0,
62908.0,201.81885,19.940186,57.60498,-182.2815,-131.12183,412.29858,-73.71826,14.904785,silence,0.0,
62922.0,-112.79297,20.544434,-108.966064,181.67725,-62.036133,-173.6206,-93.0542,31.018066,silence,0.0,
62924.0,-193.35938,-14.703369,-77.74658,184.8999,114.001465,-247.94312,-103.326416,35.85205,silence,0.0,
62938.0,-19.537354,-12.084961,67.07153,-39.47754,91.64429,353.68652,-102.11792,26.586914,silence,0.0,
62940.0,207.05566,21.551514,125.68359,-254.18701,-103.72925,412.29858,-83.58765,13.696289,silence,0.0,
62942.0,28.601074,35.85205,-60.021973,42.297363,-135.35156,105.54199,-89.83154,24.77417,silence,0.0,
62955.0,-211.48682,5.0354004,-108.966064,217.12646,39.678955,-312.59766,-98.89526,38.671875,silence,0.0,
62957.0,-138.57422,-8.862305,1.0070801,61.834717,146.02661,26.184082,-100.909424,30.81665,silence,0.0,
62959.0,102.11792,-0.20141602,139.5813,-230.41992,15.106201,412.29858,-85.80322,15.106201,silence,0.0,
62960.0,167.98096,33.233643,38.269043,-154.08325,-147.63794,408.8745,-75.73242,19.73877,silence,0.0,
62961.0,-138.3728,17.926025,-127.697754,193.15796,-39.47754,-189.73389,-79.156494,23.162842,silence,0.0,
62972.0,-191.74805,-12.487793,-63.043213,169.39087,128.50342,-235.65674,-93.65845,32.025146,silence,0.0,
62974.0,-5.4382324,-8.056641,74.92676,-68.28003,70.89844,412.29858,-90.83862,22.558594,silence,0.0,
62976.0,218.13354,22.357178,118.029785,-246.5332,-108.76465,412.29858,-75.531006,16.918945,silence,0.0,
62988.0,-2.2155762,30.212402,-78.95508,71.502686,-128.50342,49.749756,-77.34375,24.371338,silence,0.0,
62990.0,-199.20044,-10.070801,-110.57739,220.34912,80.163574,-317.63306,-94.06128,38.47046,silence,0.0,
62992.0,-112.18872,-18.530273,20.141602,35.85205,144.81812,63.64746,-100.909424,31.82373,silence,0.0,
62994.0,152.47192,0.40283203,139.37988,-238.47656,12.084961,412.29858,-80.96924,17.321777,silence,0.0,
63006.0,158.91724,27.79541,23.565674,-109.973145,-157.50732,328.3081,-67.8772,7.4523926,silence,0.0,
63008.0,-142.40112,3.4240723,-133.3374,205.84717,-32.83081,-197.99194,-81.170654,28.601074,silence,0.0,
63010.0,-177.44751,-22.155762,-51.5625,151.86768,132.33032,-196.98486,-90.234375,37.261963,silence,0.0,
63011.0,19.537354,-18.328857,86.60889,-103.72925,49.346924,412.29858,-87.01172,27.79541,silence,0.0,
63013.0,240.89355,10.675049,103.930664,-232.03125,-104.13208,412.29858,-76.538086,17.120361,silence,0.0,
