Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
830b5c40-3775-4f86-9c99-3e2f94c9ce01,3,05-03-2019_22-38-29,C4-B6,36,-8.5,24964x8,111991,22:36:37.658,22:38:29.680,4.487526,222.83994,µV,1551821674098,1551821909681,
Stimuli appearance,4007.0,7003.0,10006.0,13007.0,16012.0,19002.0,22010.0,25004.0,28003.0,31010.0,34005.0,37008.0,39995.0,43006.0,46001.0,49001.0,52017.0,55022.0,58018.0,61006.0,64015.0,67002.0,70015.0,73003.0,76012.0,79010.0,82009.0,85018.0,88007.0,91010.0,94019.0,97012.0,100015.0,103015.0,106016.0,109014.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
12009.0,-79.559326,20.947266,-111.18164,142.60254,-40.081787,-329.91943,20.74585,11.480713,silence,0.0,
12012.0,-170.59937,-12.084961,-92.65137,190.33813,127.89917,-399.8108,0.20141602,19.335938,silence,0.0,
12013.0,-17.72461,-18.328857,64.453125,-27.996826,96.67969,128.50342,4.4311523,0.80566406,silence,0.0,
12015.0,207.65991,-4.0283203,147.2351,-261.84082,-123.46802,412.29858,33.032227,-14.099121,silence,0.0,
12026.0,82.9834,23.968506,-56.19507,19.940186,-115.20996,-30.010986,39.678955,-6.8481445,silence,0.0,
12028.0,-176.84326,0.20141602,-131.72607,207.05566,20.544434,-412.5,22.961426,13.696289,silence,0.0,
12030.0,-114.001465,-14.300537,-16.113281,84.191895,157.70874,-159.11865,12.084961,10.473633,silence,0.0,
12032.0,83.184814,-4.6325684,149.85352,-214.70947,-5.2368164,412.29858,29.205322,-4.2297363,silence,0.0,
12034.0,181.67725,22.76001,61.431885,-175.83618,-141.19263,333.1421,39.88037,-14.501953,silence,0.0,
12042.0,-104.937744,28.399658,-119.4397,184.49707,-27.593994,-343.61572,29.205322,-2.6184082,silence,0.0,
12044.0,-175.83618,-3.4240723,-87.61597,178.25317,126.086426,-388.5315,12.689209,1.2084961,silence,0.0,
12046.0,-3.8269043,-12.487793,70.495605,-46.728516,80.163574,250.3601,6.4453125,-6.8481445,silence,0.0,
12059.0,207.65991,10.070801,138.97705,-254.99268,-128.90625,412.29858,20.74585,-16.314697,silence,0.0,
12061.0,40.88745,32.629395,-70.89844,40.283203,-101.312256,-65.460205,18.328857,-6.8481445,silence,0.0,
12062.0,-179.05884,3.2226562,-120.44678,209.87549,63.24463,-412.5,-3.2226562,12.487793,silence,0.0,
12063.0,-112.18872,-14.099121,3.8269043,47.332764,143.4082,-95.06836,-8.056641,11.682129,silence,0.0,
12074.0,113.80005,-5.6396484,156.50024,-223.97461,-20.74585,412.29858,0.60424805,1.4099121,silence,0.0,
12076.0,166.77246,21.954346,49.749756,-151.66626,-147.2351,260.83374,14.703369,-4.8339844,silence,0.0,
12078.0,-123.87085,18.328857,-141.59546,199.60327,-21.148682,-337.37183,8.258057,7.2509766,silence,0.0,
12080.0,-173.01636,-12.286377,-74.72534,169.39087,131.72607,-362.3474,1.4099121,8.258057,silence,0.0,
12081.0,6.0424805,-14.703369,79.96216,-72.9126,49.95117,338.98315,10.876465,-4.6325684,silence,0.0,
12092.0,219.54346,10.272217,125.48218,-244.31763,-124.67651,412.29858,26.184082,-16.314697,silence,0.0,
12093.0,-0.40283203,24.572754,-87.01172,72.10693,-115.008545,-105.74341,17.926025,1.8127441,silence,0.0,
12108.0,-188.32397,1.0070801,-131.32324,212.89673,97.08252,-412.5,15.509033,3.2226562,silence,0.0,
12110.0,-107.15332,-15.710449,21.954346,30.615234,127.697754,-63.446045,2.8198242,-4.8339844,silence,0.0,
12112.0,153.88184,-8.660889,150.05493,-237.87231,-25.78125,412.29858,20.74585,-20.74585,silence,0.0,
12127.0,148.84644,20.343018,38.269043,-113.39722,-154.08325,173.21777,29.406738,-16.71753,silence,0.0,
12129.0,-136.96289,13.696289,-143.60962,195.37354,-10.876465,-366.17432,15.307617,3.6254883,silence,0.0,
12130.0,-170.19653,-10.876465,-63.043213,151.66626,144.01245,-331.32935,4.6325684,-0.40283203,silence,0.0,
12132.0,16.314697,-10.272217,89.227295,-100.909424,24.572754,398.19946,7.2509766,-7.6538086,silence,0.0,
12142.0,219.94629,13.897705,107.35474,-221.15479,-121.051025,412.29858,26.78833,-11.077881,silence,0.0,
12144.0,-37.261963,26.586914,-91.8457,88.82446,-94.06128,-193.15796,22.155762,-3.6254883,silence,0.0,
12145.0,-188.32397,2.8198242,-122.66235,208.06274,126.690674,-412.5,0.0,16.314697,silence,0.0,
12147.0,-90.83862,-17.926025,39.88037,7.0495605,123.87085,-28.601074,-4.4311523,10.876465,silence,0.0,
12160.0,176.23901,-1.6113281,150.25635,-255.99976,-48.339844,412.29858,5.0354004,6.6467285,silence,0.0,
12162.0,132.1289,30.010986,9.466553,-78.75366,-137.36572,108.1604,15.509033,8.056641,silence,0.0,
12164.0,-165.56396,14.501953,-145.01953,198.59619,6.2438965,-375.03662,-1.8127441,25.579834,silence,0.0,
12166.0,-161.53564,-17.72461,-47.53418,138.17139,147.63794,-276.94702,-7.8552246,20.343018,silence,0.0,
12167.0,28.198242,-10.272217,104.333496,-151.66626,2.2155762,412.29858,4.8339844,2.4169922,silence,0.0,
12176.0,224.57886,6.6467285,93.65845,-212.09106,-125.68359,412.29858,21.954346,-6.6467285,silence,0.0,
12177.0,-63.64746,19.134521,-97.283936,110.980225,-81.7749,-264.0564,15.911865,5.6396484,silence,0.0,
12179.0,-184.69849,-5.8410645,-118.029785,207.86133,131.92749,-412.5,-0.40283203,10.876465,silence,0.0,
12180.0,-64.05029,-24.169922,58.007812,-10.272217,112.39014,15.710449,-0.80566406,5.4382324,silence,0.0,
12193.0,202.82593,-7.2509766,151.46484,-259.82666,-77.948,412.29858,20.141602,-9.063721,silence,0.0,
12195.0,124.87793,23.162842,-15.509033,-27.191162,-129.91333,46.5271,28.80249,-4.4311523,silence,0.0,
12197.0,-185.50415,11.883545,-143.81104,209.67407,1.8127441,-403.8391,8.660889,6.4453125,silence,0.0,
12198.0,-149.85352,-10.675049,-41.290283,124.4751,163.5498,-232.83691,0.40283203,5.0354004,silence,0.0,
12211.0,52.166748,-12.689209,134.94873,-180.26733,-3.6254883,412.29858,18.530273,-12.689209,silence,0.0,
12227.0,218.93921,15.509033,76.94092,-192.3523,-123.87085,412.29858,34.039307,-19.134521,silence,0.0,
12229.0,-83.58765,27.996826,-107.35474,125.68359,-53.778076,-324.4812,23.565674,-5.0354004,silence,0.0,
12231.0,-188.7268,-3.6254883,-107.15332,195.97778,134.5459,-412.5,6.8481445,4.4311523,silence,0.0,
12243.0,-32.025146,-13.092041,62.036133,-16.314697,104.937744,89.02588,8.459473,-5.2368164,silence,0.0,
12245.0,214.10522,-1.0070801,145.42236,-260.2295,-116.61987,412.29858,19.537354,-11.480713,silence,0.0,
12247.0,100.10376,28.80249,-42.700195,9.063721,-123.66943,0.40283203,22.558594,-3.8269043,silence,0.0,
12249.0,-188.32397,5.6396484,-131.52466,208.66699,16.71753,-412.5,4.0283203,12.689209,silence,0.0,
12251.0,-124.87793,-17.321777,-29.003906,96.07544,160.72998,-179.26025,3.4240723,13.092041,silence,0.0,
12260.0,79.96216,-11.883545,146.22803,-201.01318,-6.4453125,412.29858,16.918945,-2.4169922,silence,0.0,
12262.0,214.50806,16.113281,59.014893,-176.84326,-134.94873,371.81396,23.968506,-7.8552246,silence,0.0,
12264.0,-99.09668,18.73169,-112.79297,165.36255,-29.003906,-338.3789,19.73877,3.6254883,silence,0.0,
12266.0,-190.33813,-8.660889,-89.42871,178.656,128.70483,-408.6731,9.063721,8.258057,silence,0.0,
12267.0,-12.890625,-16.113281,69.89136,-35.650635,87.213135,179.05884,11.279297,-3.2226562,silence,0.0,
12276.0,229.01001,-2.6184082,140.38696,-253.17993,-125.28076,412.29858,25.177002,-12.890625,silence,0.0,
12278.0,65.05737,29.406738,-61.029053,25.78125,-109.57031,-38.87329,20.74585,-10.876465,silence,0.0,
12293.0,-196.38062,2.4169922,-116.41846,207.65991,46.728516,-412.5,8.258057,5.6396484,silence,0.0,
12295.0,-113.80005,-20.74585,-8.660889,71.90552,152.47192,-124.27368,7.4523926,2.0141602,silence,0.0,
12296.0,115.81421,-9.667969,154.6875,-218.7378,-9.466553,412.29858,29.205322,-11.279297,silence,0.0,
12298.0,195.17212,18.73169,52.972412,-165.16113,-139.37988,294.4702,29.406738,-10.070801,silence,0.0,
12300.0,-112.18872,21.148682,-125.68359,177.85034,-15.911865,-360.9375,26.78833,5.2368164,silence,0.0,
12309.0,-180.06592,-7.6538086,-78.95508,161.53564,141.19263,-392.76123,12.286377,11.682129,silence,0.0,
12311.0,9.869385,-13.494873,80.76782,-60.62622,61.431885,290.4419,13.696289,-3.6254883,silence,0.0,
12313.0,238.47656,0.60424805,129.30908,-239.08081,-130.11475,412.29858,32.025146,-14.501953,silence,0.0,
12315.0,27.392578,23.565674,-76.33667,55.792236,-105.944824,-97.68677,22.357178,-7.2509766,silence,0.0,
12316.0,-188.92822,0.20141602,-118.83545,213.09814,76.135254,-412.5,12.689209,2.2155762,silence,0.0,
12328.0,-102.319336,-26.385498,18.933105,38.671875,136.35864,-88.220215,8.459473,1.2084961,silence,0.0,
12341.0,153.88184,-11.480713,152.67334,-226.59302,-20.544434,412.29858,17.120361,-5.0354004,silence,0.0,
12343.0,176.23901,21.75293,39.88037,-130.11475,-151.46484,206.04858,22.961426,-2.0141602,silence,0.0,
12345.0,-126.89209,17.72461,-148.64502,197.58911,-15.106201,-358.11768,13.696289,12.084961,silence,0.0,
12347.0,-158.5144,-13.696289,-70.495605,162.94556,138.57422,-349.85962,-0.80566406,12.689209,silence,0.0,
12348.0,30.615234,-13.696289,83.99048,-87.41455,27.191162,383.89893,-1.4099121,1.8127441,silence,0.0,
12359.0,240.69214,2.6184082,122.46094,-238.67798,-120.64819,412.29858,23.565674,-11.883545,silence,0.0,
12361.0,-9.667969,27.191162,-87.01172,74.92676,-100.50659,-143.60962,11.682129,1.8127441,silence,0.0,
12362.0,-175.43335,-6.6467285,-118.63403,213.7024,119.23828,-412.5,-7.0495605,16.71753,silence,0.0,
12376.0,-78.149414,-21.350098,34.84497,20.141602,115.81421,-34.039307,-18.530273,3.6254883,silence,0.0,
12378.0,180.87158,-7.8552246,152.27051,-240.89355,-35.046387,412.29858,4.8339844,-6.6467285,silence,0.0,
12379.0,156.50024,22.155762,21.551514,-89.83154,-149.24927,147.2351,16.113281,-6.6467285,silence,0.0,
12381.0,-131.92749,9.869385,-143.20679,200.81177,-8.862305,-376.24512,13.897705,0.0,silence,0.0,
12382.0,-143.81104,-22.357178,-48.54126,154.6875,143.20679,-316.02173,4.0283203,7.2509766,silence,0.0,
12393.0,40.081787,-21.350098,102.319336,-126.48926,9.869385,412.29858,14.300537,-6.2438965,silence,0.0,
12395.0,239.08081,10.272217,104.53491,-213.7024,-127.89917,412.29858,27.79541,-12.689209,silence,0.0,
12397.0,-31.82373,21.350098,-94.46411,100.70801,-82.177734,-252.17285,18.328857,-0.40283203,silence,0.0,
12409.0,-164.95972,-5.6396484,-112.39014,203.63159,123.2666,-412.5,0.60424805,7.2509766,silence,0.0,
12411.0,-51.361084,-24.572754,47.735596,0.60424805,112.59155,-2.2155762,-3.8269043,3.4240723,silence,0.0,
12413.0,204.43726,-4.0283203,149.04785,-248.14453,-70.09277,412.29858,9.265137,-6.4453125,silence,0.0,
12415.0,139.5813,20.343018,-2.2155762,-43.50586,-137.56714,92.04712,14.703369,-4.8339844,silence,0.0,
12427.0,-158.11157,7.8552246,-138.57422,207.86133,1.0070801,-377.2522,3.0212402,10.876465,silence,0.0,
12429.0,-135.7544,-17.72461,-43.707275,138.77563,153.68042,-247.13745,-8.459473,12.689209,silence,0.0,
12430.0,43.707275,-9.466553,118.43262,-168.38379,1.8127441,412.29858,-5.6396484,5.8410645,silence,0.0,
12431.0,228.60718,10.070801,87.213135,-201.2146,-128.10059,412.29858,5.6396484,4.8339844,silence,0.0,
12433.0,-50.354004,23.76709,-103.930664,123.46802,-65.25879,-278.96118,1.2084961,12.487793,silence,0.0,
12443.0,-162.1399,-9.063721,-111.18164,199.20044,122.25952,-396.58813,-18.328857,22.961426,silence,0.0,
12459.0,-28.80249,-20.141602,55.59082,-9.667969,108.76465,82.37915,-19.335938,7.2509766,silence,0.0,
12461.0,209.87549,-7.8552246,147.03369,-262.04224,-97.88818,412.29858,0.40283203,0.0,silence,0.0,
12462.0,127.29492,20.141602,-28.601074,-11.682129,-129.10767,41.4917,4.8339844,5.4382324,silence,0.0,
12464.0,-168.78662,7.6538086,-140.38696,202.4231,3.0212402,-409.27734,-3.6254883,17.926025,silence,0.0,
12477.0,-125.079346,-19.134521,-39.276123,109.77173,159.52148,-188.32397,-7.4523926,8.862305,silence,0.0,
12480.0,64.65454,-11.077881,140.7898,-193.96362,-4.6325684,412.29858,10.272217,-6.0424805,silence,0.0,
12482.0,205.24292,15.307617,62.64038,-182.48291,-130.51758,408.47168,26.78833,-14.703369,silence,0.0,
12484.0,-78.95508,23.968506,-113.39722,148.84644,-46.124268,-331.12793,21.551514,-2.0141602,silence,0.0,
12495.0,-165.16113,-10.675049,-99.298096,189.73389,124.27368,-410.28442,8.459473,8.258057,silence,0.0,
12497.0,-12.084961,-24.371338,63.446045,-31.018066,99.70093,134.34448,1.4099121,0.60424805,silence,0.0,
12499.0,210.27832,-1.0070801,150.05493,-268.89038,-124.072266,412.29858,21.551514,-7.4523926,silence,0.0,
12501.0,84.39331,22.155762,-60.22339,27.79541,-119.036865,-18.933105,22.76001,0.60424805,silence,0.0,
12511.0,-176.23901,1.8127441,-132.73315,209.06982,25.78125,-412.5,3.6254883,17.120361,silence,0.0,
12513.0,-110.37598,-27.79541,-21.75293,85.40039,152.87476,-146.02661,-0.40283203,11.480713,silence,0.0,
12515.0,86.00464,-15.106201,149.45068,-213.50098,-3.2226562,412.29858,11.682129,-2.4169922,silence,0.0,
12517.0,188.32397,16.71753,57.20215,-168.38379,-138.17139,344.6228,17.72461,-2.0141602,silence,0.0,
12519.0,-99.298096,22.155762,-118.43262,175.63477,-25.177002,-331.12793,10.272217,11.279297,silence,0.0,
12528.0,-168.98804,-10.272217,-88.42163,175.23193,128.50342,-382.489,0.20141602,15.307617,silence,0.0,
12530.0,-3.2226562,-12.286377,69.488525,-43.103027,73.71826,255.39551,-4.0283203,4.6325684,silence,0.0,
12531.0,214.50806,4.4311523,142.40112,-257.61108,-131.12183,412.29858,6.4453125,-1.6113281,silence,0.0,
12534.0,47.93701,24.77417,-73.516846,43.304443,-113.1958,-57.000732,10.070801,-4.2297363,silence,0.0,
12544.0,-180.06592,2.4169922,-126.690674,212.29248,62.841797,-412.5,-3.4240723,8.258057,silence,0.0,
12546.0,-113.39722,-17.926025,-1.4099121,52.972412,144.6167,-91.8457,-4.2297363,4.0283203,silence,0.0,
12547.0,114.001465,-4.2297363,147.83936,-231.02417,-13.293457,412.29858,10.876465,-8.660889,silence,0.0,
12561.0,168.98804,15.509033,45.52002,-148.4436,-143.00537,253.9856,19.537354,-12.689209,silence,0.0,
12564.0,-126.28784,15.911865,-141.39404,194.76929,-13.696289,-352.0752,12.689209,1.6113281,silence,0.0,
12576.0,-173.82202,-9.466553,-69.28711,158.31299,141.19263,-365.36865,3.0212402,7.6538086,silence,0.0,
12578.0,7.0495605,-15.106201,80.56641,-82.177734,49.54834,352.0752,9.063721,-3.8269043,silence,0.0,
12581.0,210.0769,12.084961,124.27368,-236.26099,-120.44678,412.29858,28.399658,-14.703369,silence,0.0,
12583.0,0.20141602,24.371338,-79.35791,61.834717,-109.973145,-110.37598,25.378418,-6.8481445,silence,0.0,
12595.0,-190.33813,0.80566406,-115.81421,209.87549,97.88818,-412.5,7.0495605,1.0070801,silence,0.0,
12597.0,-104.937744,-14.904785,25.78125,26.78833,122.66235,-62.036133,3.6254883,-3.8269043,silence,0.0,
12599.0,148.64502,-3.4240723,153.88184,-240.89355,-19.940186,412.29858,17.120361,-11.279297,silence,0.0,
12601.0,149.45068,21.954346,31.622314,-111.38306,-143.20679,171.20361,21.148682,-8.862305,silence,0.0,
12610.0,-144.01245,12.286377,-141.59546,198.19336,-9.869385,-363.3545,11.883545,0.60424805,silence,0.0,
12611.0,-181.073,-11.077881,-55.389404,149.45068,142.1997,-327.70386,0.80566406,3.8269043,silence,0.0,
12613.0,14.099121,-13.494873,94.262695,-104.53491,14.904785,409.68018,7.8552246,-2.8198242,silence,0.0,
12626.0,216.3208,14.703369,110.57739,-219.94629,-120.24536,412.29858,10.272217,-8.862305,silence,0.0,
12628.0,-51.965332,31.219482,-86.8103,92.44995,-94.66553,-191.34521,11.279297,-6.4453125,silence,0.0,
12630.0,-192.95654,-5.4382324,-113.1958,215.31372,122.25952,-412.5,0.60424805,2.6184082,silence,0.0,
12632.0,-88.42163,-14.501953,38.671875,15.710449,117.82837,-25.982666,0.60424805,-11.480713,silence,0.0,
12633.0,176.44043,-2.6184082,149.45068,-247.54028,-49.54834,412.29858,22.155762,-25.982666,silence,0.0,
12635.0,130.51758,24.975586,12.286377,-67.27295,-137.56714,100.70801,27.79541,-23.364258,silence,0.0,
12644.0,-167.57812,17.120361,-138.17139,197.99194,-1.8127441,-375.64087,13.897705,-3.6254883,silence,0.0,
12646.0,-159.92432,-11.682129,-50.958252,139.37988,156.09741,-281.5796,-0.60424805,-1.2084961,silence,0.0,
12647.0,29.003906,-5.0354004,104.937744,-149.45068,5.8410645,412.29858,13.696289,-16.71753,silence,0.0,
12649.0,225.38452,13.696289,95.87402,-208.86841,-127.89917,412.29858,28.80249,-17.72461,silence,0.0,
12660.0,-73.71826,30.413818,-94.86694,114.80713,-69.488525,-271.10596,18.127441,-6.2438965,silence,0.0,
12661.0,-196.58203,1.2084961,-108.36182,208.26416,133.3374,-412.5,7.6538086,7.0495605,silence,0.0,
12676.0,-60.424805,-17.120361,54.18091,-8.459473,117.42554,21.350098,7.0495605,-2.6184082,silence,0.0,
12677.0,197.79053,-7.0495605,149.24927,-253.9856,-86.206055,412.29858,22.155762,-9.667969,silence,0.0,
12679.0,120.84961,19.73877,-13.897705,-24.572754,-130.11475,55.18799,18.73169,-5.2368164,silence,0.0,
12680.0,-199.80469,15.509033,-136.56006,202.4231,10.876465,-394.17114,3.2226562,13.293457,silence,0.0,
12693.0,-156.09741,-12.890625,-44.51294,121.051025,165.9668,-212.4939,-7.0495605,9.063721,silence,0.0,
12695.0,45.92285,-10.876465,132.53174,-181.87866,-3.6254883,412.29858,-7.8552246,1.0070801,silence,0.0,
12697.0,208.66699,13.293457,82.58057,-195.97778,-128.70483,412.29858,4.6325684,-2.4169922,silence,0.0,
12698.0,-86.206055,26.184082,-106.75049,124.072266,-44.91577,-293.86597,0.60424805,13.494873,silence,0.0,
12711.0,-199.40186,-1.0070801,-104.53491,189.9353,135.95581,-388.12866,-12.084961,24.169922,silence,0.0,
12712.0,-37.060547,-13.293457,58.813477,-24.572754,103.326416,130.92041,-21.350098,19.537354,silence,0.0,
12714.0,214.91089,-6.2438965,149.6521,-266.6748,-118.2312,412.29858,-11.883545,13.897705,silence,0.0,
12716.0,97.88818,25.177002,-46.728516,9.667969,-114.60571,39.678955,-13.293457,24.975586,silence,0.0,
12727.0,-204.84009,9.667969,-129.5105,196.78345,20.544434,-393.5669,-28.601074,45.117188,silence,0.0,
12729.0,-138.97705,-21.148682,-26.385498,93.65845,155.69458,-124.27368,-37.261963,42.49878,silence,0.0,
12730.0,81.170654,-11.883545,146.63086,-200.0061,-6.0424805,412.29858,-30.413818,38.671875,silence,0.0,
12732.0,201.2146,13.293457,67.27295,-180.67017,-128.302,412.29858,-30.010986,38.269043,silence,0.0,
12745.0,-102.11792,20.544434,-115.008545,168.18237,-19.940186,-282.7881,-43.304443,57.60498,silence,0.0,
12747.0,-195.17212,-13.293457,-91.64429,185.70557,130.11475,-341.40015,-63.848877,73.516846,silence,0.0,
12749.0,-2.4169922,-17.926025,69.28711,-31.018066,90.43579,257.8125,-66.26587,63.24463,silence,0.0,
12751.0,230.62134,-0.20141602,138.17139,-246.5332,-132.53174,412.29858,-46.728516,52.972412,silence,0.0,
12760.0,61.23047,29.205322,-63.848877,32.226562,-109.16748,12.487793,-46.728516,66.6687,silence,0.0,
12762.0,-202.22168,0.80566406,-120.24536,213.50098,49.749756,-400.41504,-69.488525,83.99048,silence,0.0,
12763.0,-123.2666,-19.537354,-2.8198242,61.834717,147.63794,-35.247803,-80.36499,82.78198,silence,0.0,
12765.0,115.008545,-15.911865,157.50732,-218.53638,-13.092041,412.29858,-67.27295,73.31543,silence,0.0,
12766.0,190.53955,21.75293,59.014893,-159.32007,-139.78271,377.65503,-56.5979,69.488525,silence,0.0,
12779.0,-116.41846,19.940186,-127.093506,186.51123,-11.883545,-278.96118,-67.67578,84.59473,silence,0.0,
12793.0,-180.87158,-5.6396484,-84.39331,169.18945,137.76855,-293.66455,-87.01172,97.08252,silence,0.0,
12795.0,12.689209,-15.911865,76.7395,-63.446045,67.474365,384.30176,-87.41455,86.8103,silence,0.0,
12797.0,236.26099,1.6113281,134.94873,-247.13745,-120.24536,412.29858,-73.11401,79.156494,silence,0.0,
12798.0,27.392578,21.148682,-77.948,53.375244,-103.326416,-15.710449,-73.516846,83.38623,silence,0.0,
12811.0,-193.35938,-2.0141602,-121.051025,207.25708,94.46411,-402.02637,-88.62305,90.63721,silence,0.0,
12813.0,-105.54199,-19.940186,17.72461,40.686035,133.53882,12.487793,-97.88818,86.60889,silence,0.0,
12819.0,163.34839,-17.72461,155.09033,-225.98877,-25.177002,412.29858,-83.38623,77.545166,silence,0.0,
12820.0,177.85034,19.940186,38.87329,-126.28784,-148.84644,299.90845,-72.71118,77.142334,silence,0.0,
12828.0,-126.89209,10.473633,-141.79688,193.96362,-6.2438965,-261.6394,-77.545166,92.04712,silence,0.0,
12830.0,-163.95264,-20.544434,-69.89136,154.88892,140.99121,-251.77002,-91.44287,103.326416,silence,0.0,
12831.0,29.003906,-15.911865,80.56641,-85.40039,27.191162,412.29858,-91.8457,92.44995,silence,0.0,
12834.0,251.97144,-5.8410645,116.82129,-230.62134,-126.89209,412.29858,-73.11401,87.01172,silence,0.0,
12836.0,-4.8339844,22.155762,-94.46411,86.206055,-97.88818,-55.389404,-75.531006,96.67969,silence,0.0,
12845.0,-175.83618,-7.8552246,-118.029785,215.91797,121.25244,-376.44653,-89.42871,106.75049,silence,0.0,
12846.0,-78.75366,-19.335938,32.83081,17.120361,127.89917,45.318604,-90.83862,98.89526,silence,0.0,
12848.0,191.34521,-14.703369,148.64502,-244.31763,-39.88037,412.29858,-89.02588,88.0188,silence,0.0,
12860.0,160.12573,17.120361,19.335938,-85.60181,-141.59546,234.64966,-77.74658,86.00464,silence,0.0,
12862.0,-131.72607,9.869385,-143.60962,202.62451,-5.4382324,-276.94702,-78.75366,94.86694,silence,0.0,
12877.0,-142.80396,-19.537354,-53.375244,154.28467,141.39404,-215.71655,-89.83154,101.11084,silence,0.0,
12878.0,47.332764,-15.307617,98.69385,-123.87085,8.056641,412.29858,-84.39331,84.59473,silence,0.0,
12880.0,247.13745,1.4099121,105.13916,-215.31372,-128.302,412.29858,-69.08569,80.96924,silence,0.0,
12881.0,-33.233643,22.558594,-100.909424,106.75049,-93.65845,-147.63794,-71.09985,88.42163,silence,0.0,
12883.0,-170.80078,-3.0212402,-122.058105,212.4939,131.12183,-359.32617,-83.99048,99.49951,silence,0.0,
12884.0,-51.5625,-20.947266,44.51294,1.2084961,113.59863,81.57349,-86.60889,94.46411,silence,0.0,
12894.0,204.84009,-6.0424805,152.06909,-254.99268,-76.7395,412.29858,-80.163574,90.43579,silence,0.0,
12896.0,149.24927,21.954346,-12.084961,-43.707275,-135.55298,174.8291,-72.9126,88.220215,silence,0.0,
12898.0,-160.32715,4.6325684,-141.39404,203.22876,-5.4382324,-293.66455,-80.56641,103.72925,silence,0.0,
12911.0,-128.70483,-24.169922,-40.686035,133.94165,148.4436,-153.88184,-97.08252,102.11792,silence,0.0,
12913.0,52.368164,-16.71753,115.41138,-170.80078,-6.6467285,412.29858,-87.81738,89.42871,silence,0.0,
12927.0,231.82983,0.0,87.213135,-200.61035,-129.30908,412.29858,-70.29419,82.9834,silence,0.0,
12928.0,-53.375244,17.321777,-104.53491,116.015625,-66.26587,-201.81885,-79.35791,98.69385,silence,0.0,
12930.0,-163.34839,-14.904785,-115.20996,197.58911,132.33032,-334.95483,-92.65137,109.57031,silence,0.0,
12932.0,-32.025146,-26.78833,55.59082,-16.314697,107.75757,153.07617,-94.46411,93.85986,silence,0.0,
12933.0,205.84717,-5.4382324,145.22095,-254.99268,-94.262695,412.29858,-74.72534,83.78906,silence,0.0,
12944.0,118.83545,18.73169,-32.025146,-8.862305,-124.072266,126.89209,-86.00464,93.85986,silence,0.0,
12946.0,-168.98804,4.2297363,-136.15723,199.60327,5.8410645,-316.8274,-99.298096,113.1958,silence,0.0,
12948.0,-119.036865,-26.184082,-30.212402,106.951904,161.13281,-88.220215,-104.333496,111.58447,silence,0.0,
12961.0,70.09277,-19.134521,138.97705,-194.36646,-7.2509766,412.29858,-90.03296,92.85278,silence,0.0,
12962.0,213.29956,13.494873,69.68994,-188.12256,-129.91333,412.29858,-73.11401,81.97632,silence,0.0,
12964.0,-74.92676,19.335938,-112.39014,146.63086,-40.48462,-225.38452,-89.63013,103.52783,silence,0.0,
12966.0,-163.95264,-15.911865,-103.52783,191.94946,134.94873,-307.9651,-101.71509,110.980225,silence,0.0,
12968.0,-14.099121,-17.321777,63.446045,-30.010986,97.88818,234.64966,-97.48535,103.52783,silence,0.0,
12978.0,207.65991,5.0354004,138.3728,-256.80542,-117.82837,412.29858,-78.75366,94.46411,silence,0.0,
12979.0,86.00464,23.76709,-52.972412,21.551514,-111.78589,61.834717,-63.848877,94.46411,silence,0.0,
12981.0,-170.19653,1.4099121,-126.48926,213.29956,26.78833,-385.30884,-71.30127,110.57739,silence,0.0,
12983.0,-109.3689,-20.141602,-18.933105,87.213135,145.8252,-75.73242,-72.9126,108.1604,silence,0.0,
13020.0,92.04712,-14.501953,151.66626,-207.86133,-13.494873,412.29858,-57.806396,91.04004,silence,0.0,
13022.0,190.13672,19.134521,53.17383,-173.41919,-139.5813,412.29858,-51.965332,81.170654,silence,0.0,
13025.0,-94.262695,24.975586,-118.2312,179.26025,-30.212402,-262.44507,-63.446045,89.227295,A4,440.0,
13027.0,-173.6206,-16.314697,-85.198975,182.2815,126.28784,-306.7566,-82.58057,98.49243,A4,440.0,
13029.0,5.0354004,-18.530273,74.523926,-45.92285,80.163574,334.14917,-90.03296,96.47827,A4,440.0,
13031.0,218.13354,0.60424805,134.5459,-255.79834,-122.058105,412.29858,-67.27295,81.57349,A4,440.0,
13071.0,49.54834,20.947266,-71.90552,39.074707,-111.38306,11.279297,-69.89136,90.03296,A4,440.0,
13073.0,-176.23901,-3.4240723,-124.67651,212.4939,65.05737,-386.92017,-91.8457,103.52783,A4,440.0,
13075.0,-110.57739,-15.307617,0.20141602,54.18091,142.80396,-14.300537,-101.916504,98.89526,A4,440.0,
13077.0,112.18872,-7.2509766,151.06201,-225.78735,-13.897705,412.29858,-84.191895,82.177734,A4,440.0,
13078.0,160.72998,27.392578,43.90869,-149.45068,-150.45776,346.0327,-71.30127,84.79614,A4,440.0,
13079.0,-124.4751,17.523193,-138.3728,195.37354,-20.141602,-258.01392,-89.02588,103.72925,A4,440.0,
13081.0,-169.7937,-11.480713,-75.73242,165.16113,134.5459,-270.3003,-100.50659,110.77881,A4,440.0,
