Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
a4cddb25-3f7d-4362-973a-82187f7aa0cf,1,05-03-2019_22-34-22,C4-B6,36,-8.5,24968x8,112008,22:32:30.267,22:34:22.299,4.487574,222.83755,µV,1551821499398,1551821662299,
Stimuli appearance,4021.0,7017.0,10022.0,13021.0,16021.0,19014.0,22031.0,25019.0,28022.0,31018.0,34019.0,37024.0,40028.0,43007.0,46015.0,49025.0,52020.0,55028.0,58018.0,61025.0,64025.0,67016.0,70031.0,73020.0,76024.0,79026.0,82024.0,85026.0,88026.0,91032.0,94031.0,97036.0,100028.0,103017.0,106029.0,109036.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
22240.0,197.99194,18.530273,53.778076,-167.57812,-142.60254,361.34033,21.954346,-5.2368164,A4,440.0,
22241.0,-104.73633,16.314697,-110.77881,184.8999,-19.134521,-326.49536,14.501953,6.6467285,A4,440.0,
22251.0,-171.0022,-20.141602,-75.531006,171.80786,129.71191,-374.02954,9.466553,1.8127441,A4,440.0,
22253.0,7.4523926,-23.968506,71.30127,-48.94409,71.30127,267.6819,13.897705,-16.516113,A4,440.0,
22255.0,225.78735,-0.40283203,131.72607,-252.57568,-119.84253,412.29858,30.212402,-25.579834,A4,440.0,
22268.0,49.145508,18.73169,-73.516846,46.5271,-110.37598,-65.460205,33.83789,-20.74585,A4,440.0,
22269.0,-179.05884,-9.265137,-115.61279,218.7378,64.65454,-412.5,16.918945,-6.8481445,A4,440.0,
22271.0,-101.11084,-29.608154,4.2297363,55.59082,140.7898,-94.262695,10.473633,-8.459473,A4,440.0,
22273.0,134.5459,-16.314697,153.07617,-228.40576,-8.056641,412.29858,14.099121,-17.120361,A4,440.0,
22275.0,181.67725,22.357178,41.4917,-141.19263,-152.87476,271.91162,19.940186,-12.689209,A4,440.0,
22285.0,-113.39722,4.0283203,-128.70483,203.02734,-21.148682,-327.70386,11.077881,0.40283203,A4,440.0,
22286.0,-167.37671,-13.494873,-66.87012,164.35547,134.5459,-344.82422,-1.8127441,6.8481445,A4,440.0,
22287.0,23.76709,-12.689209,75.531006,-73.71826,41.4917,360.53467,4.2297363,-6.8481445,A4,440.0,
22299.0,237.6709,6.2438965,121.25244,-237.06665,-125.68359,412.29858,19.134521,-8.056641,A4,440.0,
22300.0,14.300537,25.579834,-81.7749,69.68994,-112.18872,-81.37207,11.077881,9.063721,A4,440.0,
22316.0,-176.0376,-6.4453125,-116.015625,221.75903,97.08252,-412.5,-1.0070801,19.134521,A4,440.0,
22317.0,-84.59473,-22.558594,26.586914,32.83081,125.48218,-31.82373,-8.459473,14.501953,A4,440.0,
22319.0,176.0376,-7.4523926,143.60962,-228.00293,-18.73169,412.29858,10.876465,6.4453125,A4,440.0,
22333.0,169.99512,21.350098,27.996826,-100.70801,-147.63794,191.94946,22.76001,2.2155762,A4,440.0,
22335.0,-118.2312,4.2297363,-138.17139,204.84009,-3.4240723,-347.44263,23.565674,10.272217,A4,440.0,
22336.0,-146.83228,-23.364258,-59.21631,151.06201,135.7544,-316.62598,13.897705,3.4240723,A4,440.0,
22338.0,34.84497,-7.0495605,84.39331,-101.916504,9.869385,412.29858,21.551514,-15.710449,A4,440.0,
22339.0,247.33887,8.056641,105.54199,-225.58594,-119.4397,412.29858,44.110107,-28.198242,A4,440.0,
22341.0,-16.71753,23.76709,-89.227295,95.87402,-101.71509,-195.77637,38.067627,-19.73877,A4,440.0,
22350.0,-165.56396,-11.883545,-112.59155,219.34204,125.28076,-412.5,26.989746,-13.494873,A4,440.0,
22352.0,-65.25879,-15.106201,40.686035,16.516113,112.79297,-28.601074,23.364258,-23.968506,A4,440.0,
22354.0,193.56079,-5.8410645,140.38696,-246.73462,-42.90161,412.29858,37.46338,-36.85913,A4,440.0,
22366.0,159.92432,18.73169,7.8552246,-67.27295,-142.60254,110.37598,44.91577,-35.046387,A4,440.0,
22367.0,-132.93457,8.056641,-143.4082,214.70947,-7.8552246,-373.82812,30.615234,-15.710449,A4,440.0,
22369.0,-133.3374,-24.572754,-39.678955,146.83228,156.29883,-281.5796,19.73877,-14.703369,A4,440.0,
22371.0,41.693115,-14.501953,102.11792,-147.03369,8.056641,412.29858,29.80957,-25.78125,A4,440.0,
22373.0,230.62134,16.113281,86.8103,-204.43726,-118.2312,412.29858,42.700195,-29.80957,A4,440.0,
22383.0,-52.368164,25.982666,-91.44287,117.62695,-86.206055,-261.6394,34.44214,-15.106201,A4,440.0,
22385.0,-154.28467,-18.530273,-104.13208,210.0769,127.29492,-412.5,11.682129,0.80566406,A4,440.0,
22386.0,-42.700195,-17.523193,45.52002,-1.4099121,103.930664,29.406738,7.4523926,-4.6325684,A4,440.0,
22400.0,200.81177,-0.80566406,139.37988,-261.438,-72.9126,412.29858,27.996826,-15.509033,A4,440.0,
22401.0,125.079346,28.198242,-17.523193,-24.572754,-127.89917,79.96216,24.169922,-6.8481445,A4,440.0,
22403.0,-158.71582,0.0,-130.51758,209.06982,4.2297363,-378.25928,13.092041,7.0495605,A4,440.0,
22418.0,-124.4751,-14.904785,-42.095947,123.66943,154.6875,-205.0415,3.4240723,8.258057,A4,440.0,
22419.0,58.20923,-12.286377,124.072266,-178.85742,-1.4099121,412.29858,18.73169,-10.675049,A4,440.0,
22421.0,215.51514,13.494873,70.89844,-190.33813,-120.24536,412.29858,38.269043,-19.134521,A4,440.0,
22423.0,-66.467285,20.544434,-103.930664,130.92041,-53.375244,-310.98633,34.240723,-11.682129,A4,440.0,
22434.0,-160.72998,-15.911865,-100.305176,200.81177,130.11475,-412.5,18.328857,-7.4523926,A4,440.0,
22436.0,-35.046387,-20.343018,61.6333,-14.501953,98.49243,91.44287,23.162842,-24.77417,A4,440.0,
22449.0,199.60327,2.6184082,134.5459,-257.61108,-107.958984,412.29858,40.081787,-36.4563,A4,440.0,
22451.0,102.319336,29.205322,-49.346924,14.703369,-118.63403,14.703369,40.686035,-30.81665,A4,440.0,
22453.0,-172.00928,5.0354004,-129.30908,211.48682,20.74585,-412.5,21.75293,-11.883545,A4,440.0,
22454.0,-116.82129,-21.148682,-25.378418,105.54199,157.30591,-175.83618,16.314697,-19.335938,A4,440.0,
22456.0,73.71826,-9.466553,137.1643,-207.86133,1.0070801,412.29858,27.593994,-32.83081,A4,440.0,
22466.0,203.43018,19.134521,61.029053,-185.10132,-130.11475,393.7683,38.87329,-40.081787,A4,440.0,
22468.0,-90.03296,23.364258,-110.37598,160.52856,-26.184082,-320.25146,27.593994,-20.343018,A4,440.0,
22469.0,-167.57812,-8.459473,-89.42871,186.30981,131.12183,-399.40796,15.106201,-12.286377,A4,440.0,
22471.0,-12.084961,-17.321777,65.460205,-30.413818,85.198975,174.62769,15.509033,-24.572754,A4,440.0,
22473.0,198.19336,11.077881,135.95581,-260.02808,-113.1958,412.29858,30.81665,-29.608154,A4,440.0,
22474.0,66.26587,27.593994,-65.460205,30.010986,-114.60571,-21.551514,26.989746,-14.904785,A4,440.0,
22484.0,-175.23193,-0.20141602,-120.24536,214.10522,49.145508,-412.5,10.876465,3.4240723,A4,440.0,
22485.0,-117.62695,-21.350098,-12.286377,71.30127,146.42944,-111.58447,5.0354004,2.2155762,A4,440.0,
22500.0,85.198975,-1.6113281,146.22803,-217.12646,-11.883545,412.29858,20.947266,-11.480713,A4,440.0,
22502.0,174.8291,25.378418,55.18799,-167.98096,-136.56006,330.32227,26.385498,-18.328857,A4,440.0,
22503.0,-101.312256,21.551514,-117.62695,184.8999,-20.544434,-320.05005,18.530273,-3.6254883,A4,440.0,
22504.0,-170.39795,-13.897705,-81.170654,176.0376,126.89209,-370.8069,8.660889,-0.60424805,A4,440.0,
22505.0,-4.4311523,-8.258057,70.29419,-54.382324,66.26587,296.8872,7.0495605,-13.897705,A4,440.0,
22518.0,196.98486,13.092041,133.53882,-245.12329,-126.086426,412.29858,31.018066,-30.413818,A4,440.0,
22534.0,16.113281,30.81665,-71.7041,50.55542,-112.39014,-76.135254,36.657715,-29.003906,A4,440.0,
22535.0,-188.52539,-2.8198242,-119.4397,208.86841,80.56641,-412.5,19.134521,-19.335938,A4,440.0,
22537.0,-115.61279,-11.883545,10.070801,42.297363,131.72607,-78.35083,16.71753,-24.371338,A4,440.0,
22538.0,110.17456,1.2084961,148.84644,-228.8086,-12.286377,412.29858,29.205322,-39.276123,silence,0.0,
22540.0,149.24927,26.184082,41.4917,-150.65918,-137.96997,229.81567,43.50586,-44.311523,silence,0.0,
22541.0,-139.98413,19.537354,-140.58838,199.80469,-4.6325684,-353.88794,35.44922,-28.601074,silence,0.0,
22551.0,-176.23901,-8.056641,-65.460205,163.14697,136.96289,-360.73608,21.350098,-23.162842,silence,0.0,
22553.0,-4.2297363,-12.487793,78.75366,-80.96924,41.088867,362.54883,29.003906,-38.87329,silence,0.0,
22568.0,214.30664,11.480713,113.39722,-241.09497,-120.043945,412.29858,44.311523,-42.700195,silence,0.0,
22569.0,-18.933105,32.226562,-80.96924,75.128174,-108.36182,-116.61987,41.89453,-36.4563,silence,0.0,
22571.0,-189.73389,-1.4099121,-117.022705,222.96753,105.13916,-412.5,23.162842,-18.127441,silence,0.0,
22572.0,-100.70801,-15.911865,31.018066,19.940186,123.2666,-38.47046,18.530273,-22.357178,silence,0.0,
22574.0,151.26343,-2.8198242,146.63086,-238.07373,-25.579834,412.29858,28.198242,-29.608154,silence,0.0,
22584.0,136.15723,30.81665,28.80249,-109.77173,-140.7898,180.06592,27.79541,-18.328857,silence,0.0,
22586.0,-141.39404,10.473633,-143.00537,202.62451,-9.265137,-334.552,10.876465,0.40283203,silence,0.0,
22588.0,-162.34131,-18.73169,-52.770996,152.27051,142.40112,-299.3042,0.20141602,1.6113281,silence,0.0,
22599.0,6.6467285,-8.258057,91.241455,-108.1604,9.667969,412.29858,7.6538086,-8.258057,silence,0.0,
22600.0,213.50098,19.73877,101.51367,-225.58594,-122.25952,412.29858,23.364258,-16.71753,silence,0.0,
22602.0,-45.721436,25.78125,-82.37915,92.04712,-97.08252,-169.39087,17.120361,-4.6325684,silence,0.0,
22603.0,-194.9707,-5.4382324,-111.38306,209.67407,128.10059,-412.5,4.4311523,9.265137,silence,0.0,
22616.0,-95.06836,-12.084961,40.48462,12.286377,103.930664,0.40283203,0.20141602,-4.2297363,silence,0.0,
22617.0,178.25317,-4.4311523,137.96997,-244.11621,-48.94409,412.29858,20.74585,-20.141602,silence,0.0,
22619.0,128.302,31.420898,1.8127441,-62.438965,-141.59546,116.61987,29.80957,-24.169922,silence,0.0,
22620.0,-178.85742,16.71753,-143.81104,206.85425,-3.8269043,-369.7998,21.954346,-13.897705,silence,0.0,
22621.0,-166.77246,-9.265137,-45.92285,139.17847,146.63086,-270.5017,21.551514,-26.989746,silence,0.0,
22633.0,32.629395,-12.286377,101.71509,-150.65918,0.20141602,412.29858,31.622314,-38.47046,silence,0.0,
22649.0,225.58594,20.343018,89.63013,-205.64575,-120.44678,412.29858,47.735596,-43.50586,silence,0.0,
22650.0,-75.128174,31.622314,-98.291016,116.61987,-72.71118,-277.9541,43.90869,-31.420898,silence,0.0,
22652.0,-186.91406,-16.113281,-108.76465,210.0769,127.093506,-412.5,25.579834,-22.558594,silence,0.0,
22653.0,-58.20923,-22.357178,52.56958,-0.80566406,105.74341,8.459473,31.622314,-38.47046,silence,0.0,
22655.0,188.32397,7.4523926,136.15723,-257.40967,-75.32959,412.29858,48.94409,-48.742676,silence,0.0,
22668.0,114.001465,29.205322,-15.710449,-27.996826,-134.14307,53.57666,45.318604,-40.48462,silence,0.0,
22669.0,-183.48999,3.2226562,-132.73315,205.64575,2.8198242,-396.38672,30.010986,-25.982666,silence,0.0,
22671.0,-156.70166,-13.293457,-37.86621,130.31616,158.91724,-218.93921,17.72461,-24.572754,silence,0.0,
22672.0,40.88745,-8.056641,125.48218,-178.25317,-5.2368164,412.29858,21.75293,-34.44214,silence,0.0,
22683.0,221.15479,16.113281,72.71118,-187.3169,-131.72607,412.29858,35.44922,-31.82373,silence,0.0,
22685.0,-80.76782,15.911865,-100.909424,126.690674,-57.403564,-292.25464,27.79541,-15.106201,silence,0.0,
22686.0,-193.35938,-9.667969,-100.70801,197.3877,125.48218,-398.6023,14.904785,-2.6184082,silence,0.0,
22688.0,-39.88037,-17.523193,54.986572,-18.933105,96.67969,105.340576,4.6325684,-6.6467285,silence,0.0,
22701.0,210.27832,5.0354004,134.74731,-262.44507,-109.77173,412.29858,20.141602,-19.134521,silence,0.0,
22703.0,100.305176,21.954346,-36.254883,0.40283203,-121.051025,27.79541,27.191162,-14.300537,silence,0.0,
22704.0,-197.79053,1.0070801,-123.065186,205.64575,15.307617,-412.5,14.904785,-5.6396484,silence,0.0,
22706.0,-134.5459,-25.177002,-24.975586,97.283936,160.12573,-170.59937,15.911865,-16.918945,silence,0.0,
22718.0,71.7041,-8.660889,134.5459,-204.03442,-4.0283203,412.29858,30.81665,-37.261963,silence,0.0,
22720.0,208.26416,12.689209,61.834717,-181.47583,-126.89209,388.5315,45.721436,-50.756836,silence,0.0,
22722.0,-92.248535,15.509033,-110.37598,163.14697,-34.84497,-333.94775,40.686035,-38.671875,silence,0.0,
22724.0,-186.1084,-14.300537,-88.82446,185.10132,131.72607,-412.5,24.975586,-29.80957,silence,0.0,
22735.0,-6.2438965,-19.73877,65.86304,-28.601074,87.213135,164.95972,25.579834,-39.074707,silence,0.0,
22736.0,222.16187,6.2438965,135.95581,-259.42383,-122.46094,412.29858,37.261963,-42.49878,silence,0.0,
22738.0,81.57349,26.586914,-63.64746,30.010986,-110.980225,-21.954346,42.90161,-43.304443,silence,0.0,
22752.0,-187.51831,0.0,-123.2666,210.68115,36.4563,-412.5,26.586914,-23.364258,silence,0.0,
22754.0,-121.85669,-20.544434,-14.501953,78.149414,143.20679,-125.48218,22.155762,-25.378418,silence,0.0,
22756.0,101.51367,-6.8481445,140.7898,-214.50806,-5.6396484,412.29858,33.43506,-35.85205,silence,0.0,
22757.0,196.58203,21.954346,50.354004,-170.59937,-133.94165,333.74634,35.247803,-30.81665,silence,0.0,
22768.0,-105.54199,17.926025,-116.21704,186.30981,-21.75293,-341.40015,26.184082,-15.911865,silence,0.0,
22770.0,-176.44043,-18.127441,-77.74658,174.8291,126.89209,-376.84937,17.523193,-9.667969,silence,0.0,
22771.0,15.307617,-21.954346,71.7041,-49.95117,67.27295,278.55835,15.307617,-15.911865,silence,0.0,
22785.0,241.29639,-2.2155762,128.10059,-248.34595,-127.093506,412.29858,35.046387,-30.010986,silence,0.0,
22787.0,49.346924,23.968506,-71.30127,49.346924,-113.59863,-60.021973,31.622314,-20.947266,silence,0.0,
22789.0,-182.68433,-6.4453125,-113.39722,209.06982,73.31543,-412.5,13.696289,-9.869385,silence,0.0,
22791.0,-101.51367,-28.198242,2.8198242,47.53418,137.36572,-87.213135,13.494873,-18.127441,silence,0.0,
22801.0,140.99121,-17.321777,147.43652,-223.16895,-17.72461,412.29858,35.650635,-42.49878,silence,0.0,
22804.0,191.94946,10.675049,41.290283,-147.43652,-143.00537,249.55444,45.721436,-44.714355,silence,0.0,
22805.0,-109.77173,1.2084961,-132.1289,195.97778,-12.487793,-354.6936,39.678955,-30.615234,silence,0.0,
22807.0,-157.10449,-29.003906,-71.30127,167.57812,134.74731,-367.58423,25.177002,-31.420898,silence,0.0,
22818.0,29.003906,-20.544434,73.516846,-73.11401,41.89453,345.22705,34.643555,-45.721436,silence,0.0,
22820.0,245.12329,2.8198242,117.022705,-242.90771,-118.63403,412.29858,52.368164,-55.59082,silence,0.0,
22822.0,10.675049,29.003906,-81.7749,69.08569,-113.1958,-116.82129,48.94409,-42.700195,silence,0.0,
22823.0,-169.39087,-11.077881,-114.4043,222.76611,94.86694,-412.5,26.184082,-30.615234,silence,0.0,
22825.0,-83.58765,-28.601074,29.608154,32.226562,119.64111,-61.431885,22.558594,-30.010986,silence,0.0,
22835.0,174.62769,-11.480713,147.83936,-232.03125,-25.177002,412.29858,35.650635,-45.318604,silence,0.0,
22837.0,169.18945,13.897705,29.608154,-103.52783,-154.48608,173.01636,46.325684,-46.124268,silence,0.0,
22838.0,-118.2312,4.2297363,-137.96997,203.02734,-8.862305,-366.77856,36.85913,-32.629395,silence,0.0,
22851.0,-149.04785,-23.364258,-54.382324,153.88184,139.78271,-339.78882,22.558594,-27.392578,silence,0.0,
22853.0,36.85913,-24.572754,91.04004,-102.72217,16.516113,412.29858,23.364258,-33.43506,silence,0.0,
22868.0,240.69214,5.0354004,104.53491,-226.99585,-122.86377,412.29858,39.678955,-43.90869,silence,0.0,
22870.0,-12.286377,16.113281,-84.79614,89.42871,-106.54907,-172.2107,35.247803,-29.80957,silence,0.0,
22872.0,-162.74414,-13.897705,-112.39014,212.09106,126.690674,-412.5,22.558594,-16.71753,silence,0.0,
22873.0,-64.05029,-18.933105,37.664795,9.265137,107.35474,-22.357178,23.364258,-32.83081,silence,0.0,
22885.0,195.97778,-12.890625,134.94873,-244.72046,-38.269043,412.29858,37.86621,-45.721436,silence,0.0,
22887.0,156.50024,17.120361,5.0354004,-63.64746,-151.06201,118.029785,43.50586,-46.728516,silence,0.0,
22888.0,-135.35156,7.6538086,-138.77563,206.04858,-2.2155762,-375.23804,36.657715,-34.643555,silence,0.0,
22890.0,-133.13599,-23.76709,-49.749756,146.83228,145.01953,-287.42065,25.78125,-35.247803,silence,0.0,
22892.0,47.53418,-16.918945,103.72925,-141.19263,3.8269043,412.29858,34.643555,-50.756836,silence,0.0,
22901.0,233.44116,6.6467285,96.47827,-216.72363,-121.85669,412.29858,46.5271,-57.403564,silence,0.0,
22904.0,-37.46338,12.689209,-92.248535,116.61987,-87.41455,-262.44507,45.318604,-47.735596,silence,0.0,
22917.0,-155.09033,-13.494873,-111.58447,212.09106,130.31616,-412.5,19.134521,-25.177002,silence,0.0,
22918.0,-43.304443,-21.551514,48.94409,-3.8269043,96.276855,8.459473,21.148682,-38.47046,silence,0.0,
22920.0,200.61035,-6.2438965,135.55298,-256.80542,-69.28711,412.29858,36.254883,-46.124268,silence,0.0,
22922.0,142.60254,14.501953,-10.473633,-27.593994,-140.38696,58.813477,43.103027,-47.93701,silence,0.0,
22923.0,-154.48608,-0.20141602,-135.35156,213.90381,-5.2368164,-391.35132,29.406738,-30.413818,silence,0.0,
22925.0,-122.058105,-25.579834,-40.283203,132.93457,153.27759,-226.79443,15.911865,-22.76001,silence,0.0,
22934.0,49.95117,-12.286377,121.85669,-172.41211,-10.070801,412.29858,23.565674,-33.43506,silence,0.0,
22936.0,214.30664,16.918945,69.89136,-189.9353,-126.690674,412.29858,29.205322,-37.261963,silence,0.0,
22938.0,-62.23755,26.586914,-100.70801,123.2666,-56.19507,-280.3711,26.184082,-20.141602,silence,0.0,
22950.0,-157.70874,-12.689209,-99.298096,198.7976,122.058105,-399.60938,16.918945,-15.509033,silence,0.0,
22952.0,-25.378418,-19.537354,57.000732,-19.134521,95.67261,98.69385,10.473633,-25.78125,silence,0.0,
22953.0,200.40894,3.8269043,134.14307,-261.84082,-106.54907,412.29858,34.240723,-41.693115,silence,0.0,
22955.0,107.75757,23.76709,-39.47754,1.0070801,-125.68359,22.961426,40.283203,-39.47754,silence,0.0,
22956.0,-171.60645,1.4099121,-128.90625,205.24292,17.120361,-412.5,22.357178,-28.601074,silence,0.0,
22969.0,-116.82129,-22.558594,-29.608154,106.75049,148.04077,-172.61353,21.954346,-32.83081,silence,0.0,
22984.0,64.65454,-5.6396484,132.1289,-198.59619,-11.883545,412.29858,30.212402,-41.693115,silence,0.0,
22985.0,197.79053,20.343018,54.986572,-180.26733,-130.31616,397.79663,48.54126,-53.778076,silence,0.0,
22986.0,-76.94092,16.113281,-108.1604,153.88184,-35.247803,-331.32935,41.4917,-34.643555,silence,0.0,
22988.0,-166.97388,-12.487793,-97.68677,189.53247,126.89209,-410.68726,31.018066,-29.205322,silence,0.0,
22989.0,-15.509033,-15.710449,58.813477,-36.053467,89.02588,158.71582,20.544434,-36.053467,silence,0.0,
23017.0,199.60327,5.6396484,129.5105,-261.03516,-123.66943,412.29858,43.103027,-48.339844,silence,0.0,
23018.0,69.488525,26.989746,-62.841797,29.003906,-111.78589,-30.010986,34.240723,-40.686035,silence,0.0,
23019.0,-172.81494,-1.4099121,-120.44678,207.4585,39.074707,-412.5,17.926025,-17.72461,silence,0.0,
23020.0,-119.23828,-18.328857,-12.487793,70.09277,152.06909,-129.5105,13.897705,-24.371338,silence,0.0,
23022.0,76.33667,-4.2297363,146.42944,-219.14062,-7.0495605,412.29858,29.406738,-37.46338,silence,0.0,
23023.0,169.59229,22.961426,50.354004,-165.76538,-137.76855,335.55908,33.636475,-33.43506,silence,0.0,
23025.0,-105.54199,21.954346,-122.86377,181.67725,-19.335938,-345.42847,23.364258,-19.134521,silence,0.0,
23034.0,-173.82202,-7.6538086,-79.35791,172.2107,127.093506,-376.44653,10.473633,-9.869385,silence,0.0,
23035.0,-8.862305,-15.106201,72.30835,-48.54126,68.28003,273.92578,10.675049,-21.350098,silence,0.0,
23037.0,204.23584,9.063721,129.30908,-250.15869,-130.11475,412.29858,33.83789,-33.83789,silence,0.0,
23038.0,37.46338,25.579834,-73.91968,51.965332,-114.60571,-71.09985,41.4917,-24.169922,silence,0.0,
23051.0,-188.92822,0.60424805,-118.63403,210.88257,70.09277,-412.5,30.413818,-10.473633,silence,0.0,
23053.0,-116.21704,-18.127441,3.8269043,48.339844,137.1643,-104.333496,27.191162,-21.551514,silence,0.0,
23055.0,108.76465,-1.0070801,146.02661,-230.62134,-15.911865,412.29858,33.636475,-34.039307,silence,0.0,
23057.0,152.06909,28.198242,40.686035,-138.77563,-149.85352,252.97852,37.261963,-39.88037,silence,0.0,
23069.0,-129.10767,13.897705,-131.72607,191.94946,-18.127441,-341.80298,28.601074,-30.81665,silence,0.0,
23070.0,-167.1753,-8.660889,-66.6687,165.36255,131.32324,-363.15308,11.682129,-26.184082,silence,0.0,
23072.0,6.4453125,-11.682129,74.12109,-76.94092,40.48462,353.4851,14.300537,-33.636475,silence,0.0,
23074.0,202.82593,21.75293,111.987305,-234.85107,-123.2666,412.29858,33.43506,-36.4563,silence,0.0,
23085.0,-6.8481445,35.44922,-88.0188,72.30835,-110.17456,-105.13916,29.406738,-27.79541,silence,0.0,
23087.0,-190.74097,1.6113281,-116.61987,217.5293,95.87402,-412.5,6.4453125,-13.897705,silence,0.0,
23101.0,-109.57031,-15.911865,22.558594,23.968506,122.66235,-42.90161,4.8339844,-16.516113,silence,0.0,
23102.0,132.93457,3.0212402,144.81812,-234.44824,-19.335938,412.29858,29.003906,-27.593994,silence,0.0,
23105.0,135.7544,36.254883,31.420898,-117.82837,-145.01953,179.66309,42.700195,-35.85205,silence,0.0,
23106.0,-150.65918,15.509033,-139.78271,199.60327,-4.8339844,-350.26245,25.78125,-16.314697,silence,0.0,
23117.0,-177.2461,-8.056641,-58.61206,151.06201,133.13599,-319.2444,11.480713,-10.876465,silence,0.0,
23135.0,7.8552246,-5.8410645,87.61597,-104.333496,11.480713,412.29858,19.940186,-25.378418,silence,0.0,
23137.0,219.74487,18.73169,107.958984,-230.41992,-116.21704,412.29858,35.44922,-36.85913,silence,0.0,
23139.0,-37.060547,29.205322,-88.62305,89.02588,-97.08252,-176.0376,24.975586,-25.177002,silence,0.0,
23140.0,-195.37354,-6.6467285,-113.39722,212.89673,132.73315,-412.5,17.523193,-22.357178,silence,0.0,
23151.0,-91.64429,-12.487793,46.124268,7.0495605,104.937744,-19.73877,18.127441,-31.219482,silence,0.0,
23153.0,175.63477,1.6113281,141.59546,-245.92896,-46.325684,412.29858,39.88037,-45.721436,silence,0.0,
23154.0,133.3374,31.219482,14.099121,-75.128174,-139.17847,124.4751,42.49878,-41.290283,silence,0.0,
23156.0,-158.31299,12.084961,-140.38696,211.88965,1.4099121,-371.0083,30.010986,-27.593994,silence,0.0,
23169.0,-161.53564,-19.335938,-48.138428,149.6521,151.46484,-289.2334,22.558594,-27.79541,silence,0.0,
23170.0,25.378418,-9.063721,104.333496,-145.22095,6.8481445,412.29858,31.82373,-40.283203,silence,0.0,
23172.0,226.59302,18.328857,90.43579,-213.7024,-124.67651,412.29858,46.325684,-45.92285,silence,0.0,
23174.0,-65.66162,27.593994,-91.64429,115.20996,-89.02588,-257.8125,41.693115,-30.615234,silence,0.0,
23176.0,-192.15088,-8.056641,-101.11084,201.2146,124.072266,-412.5,26.586914,-20.141602,silence,0.0,
23177.0,-68.88428,-16.113281,54.785156,-1.0070801,103.72925,20.343018,27.191162,-29.608154,silence,0.0,
23179.0,195.57495,1.0070801,140.18555,-253.9856,-78.95508,412.29858,42.095947,-38.067627,silence,0.0,
23185.0,121.25244,30.81665,-18.933105,-36.4563,-128.10059,68.07861,50.55542,-39.678955,silence,0.0,
23187.0,-187.51831,6.0424805,-129.91333,199.80469,8.459473,-394.9768,36.85913,-25.177002,silence,0.0,
23189.0,-149.6521,-14.099121,-37.46338,125.28076,158.5144,-231.62842,31.420898,-27.996826,silence,0.0,
23190.0,42.700195,-9.466553,122.058105,-182.88574,2.0141602,412.29858,39.47754,-41.088867,silence,0.0,
23202.0,209.87549,18.73169,77.142334,-193.35938,-122.25952,412.29858,49.346924,-43.50586,silence,0.0,
23204.0,-82.78198,25.78125,-101.71509,126.48926,-60.021973,-298.0957,41.89453,-28.80249,silence,0.0,
23219.0,-192.15088,-11.883545,-92.85278,197.58911,125.88501,-412.5,24.572754,-20.947266,silence,0.0,
23221.0,-38.47046,-20.343018,62.438965,-20.74585,100.10376,87.01172,27.79541,-32.42798,silence,0.0,
23223.0,213.09814,1.4099121,139.17847,-268.48755,-101.51367,412.29858,48.339844,-39.88037,silence,0.0,
23225.0,107.15332,27.593994,-40.88745,4.0283203,-118.83545,21.954346,38.47046,-34.44214,silence,0.0,
23234.0,-191.94946,4.8339844,-129.10767,203.63159,17.926025,-412.5,23.364258,-15.307617,silence,0.0,
23236.0,-133.13599,-22.558594,-28.198242,100.909424,152.87476,-173.6206,17.321777,-20.544434,silence,0.0,
23238.0,77.34375,-11.682129,137.76855,-202.62451,-3.2226562,412.29858,28.399658,-35.44922,silence,0.0,
23240.0,210.27832,20.544434,60.021973,-182.08008,-126.89209,394.37256,44.714355,-45.721436,silence,0.0,
23242.0,-92.65137,19.537354,-114.001465,156.29883,-23.364258,-336.56616,41.89453,-30.212402,silence,0.0,
23252.0,-181.87866,-18.530273,-84.59473,178.656,128.90625,-410.88867,26.78833,-21.75293,silence,0.0,
23254.0,-4.4311523,-29.80957,69.488525,-33.83789,88.82446,165.56396,27.392578,-31.82373,silence,0.0,
23269.0,221.3562,6.6467285,132.1289,-263.25073,-119.4397,412.29858,43.50586,-34.643555,silence,0.0,
23270.0,79.35791,21.954346,-65.66162,29.608154,-108.56323,-40.283203,42.095947,-24.975586,silence,0.0,
23272.0,-190.13672,-0.60424805,-116.61987,206.04858,43.90869,-412.5,21.551514,-14.099121,silence,0.0,
23274.0,-111.987305,-25.982666,-10.272217,71.502686,146.42944,-128.90625,13.696289,-16.918945,silence,0.0,
23279.0,110.77881,-11.279297,151.06201,-214.70947,-10.675049,412.29858,27.392578,-30.615234,silence,0.0,
23281.0,213.50098,12.286377,49.95117,-165.9668,-140.99121,322.46704,43.90869,-43.50586,silence,0.0,
23287.0,-98.69385,17.72461,-114.001465,180.46875,-21.350098,-352.47803,43.103027,-26.385498,silence,0.0,
23289.0,-172.61353,-7.4523926,-75.531006,179.26025,129.71191,-388.12866,27.392578,-23.565674,silence,0.0,
