Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
4e90be17-d1da-4219-878a-294d7517b5db,5,05-03-2019_22-17-26,A4,36,-2.9749994,24965x8,112007,22:15:34.723,22:17:26.754,4.486891,222.87148,µV,1551820401327,1551820646754,
Stimuli appearance,4016.0,7017.0,10028.0,13022.0,16023.0,19015.0,22021.0,25024.0,28023.0,31022.0,34029.0,37025.0,40019.0,43024.0,46026.0,49022.0,52023.0,55021.0,58026.0,61026.0,64026.0,67023.0,70026.0,73036.0,76018.0,79031.0,82023.0,85029.0,88027.0,91029.0,94029.0,97025.0,100028.0,103026.0,106032.0,109024.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
13097.0,-120.043945,33.83789,-116.82129,145.8252,-62.036133,110.37598,-174.8291,95.06836,A4,440.0,
13098.0,-249.75586,13.696289,-99.90234,166.77246,115.20996,16.113281,-184.49707,98.291016,A4,440.0,
13099.0,-37.86621,-20.141602,65.25879,-29.003906,99.90234,519.6533,-182.88574,87.81738,A4,440.0,
13101.0,256.20117,-24.975586,159.52148,-252.17285,-93.45703,958.74023,-165.16113,82.177734,A4,440.0,
13103.0,79.76074,23.364258,-49.145508,22.558594,-123.2666,393.96973,-166.77246,83.78906,A4,440.0,
13104.0,-257.00684,23.364258,-127.29492,198.99902,5.6396484,-19.335938,-174.8291,85.40039,A4,440.0,
13106.0,-180.46875,3.2226562,-24.975586,75.73242,147.43652,254.58984,-185.30273,86.206055,A4,440.0,
13107.0,105.54199,-15.307617,157.91016,-206.25,18.530273,877.36816,-174.8291,71.7041,A4,440.0,
13108.0,231.22559,0.80566406,68.481445,-158.71582,-133.74023,724.292,-166.77246,69.28711,A4,440.0,
13120.0,-147.43652,38.671875,-116.82129,178.05176,-44.311523,83.78906,-175.63477,79.76074,A4,440.0,
13122.0,-238.47656,5.6396484,-92.65137,169.99512,113.59863,31.420898,-181.27441,87.01172,A4,440.0,
13139.0,-7.2509766,-8.862305,72.509766,-45.117188,81.37207,630.83496,-179.66309,78.95508,A4,440.0,
13140.0,277.14844,-20.947266,152.27051,-245.72754,-96.67969,937.79297,-164.35547,72.509766,A4,440.0,
13142.0,46.728516,26.586914,-66.06445,48.339844,-126.48926,344.82422,-168.38379,80.56641,A4,440.0,
13143.0,-246.5332,12.890625,-129.71191,204.63867,45.117188,-44.311523,-174.8291,88.62305,A4,440.0,
13145.0,-144.21387,-16.918945,3.2226562,48.339844,132.93457,302.9297,-186.1084,86.206055,A4,440.0,
13146.0,182.88574,-32.226562,167.57812,-217.5293,8.862305,916.8457,-179.66309,78.95508,A4,440.0,
13147.0,223.97461,-4.0283203,54.785156,-129.71191,-136.96289,656.6162,-166.77246,74.12109,A4,440.0,
13149.0,-161.13281,22.558594,-144.21387,190.13672,-38.671875,94.262695,-174.8291,85.40039,A4,440.0,
13150.0,-201.41602,-6.4453125,-79.76074,157.10449,122.46094,64.453125,-186.1084,89.42871,A4,440.0,
13158.0,36.254883,-22.558594,82.9834,-76.538086,56.396484,730.7373,-182.88574,82.9834,A4,440.0,
13160.0,305.34668,-40.283203,145.8252,-234.44824,-103.930664,920.874,-172.41211,79.76074,A4,440.0,
13161.0,13.696289,18.530273,-77.34375,65.25879,-119.23828,329.5166,-176.44043,91.04004,A4,440.0,
13163.0,-231.22559,12.890625,-124.072266,204.63867,79.76074,-20.141602,-195.77637,101.51367,A4,440.0,
13173.0,-112.79297,-22.558594,13.696289,26.586914,130.51758,355.29785,-199.80469,87.81738,A4,440.0,
13175.0,223.97461,-33.032227,161.13281,-232.03125,8.862305,979.6875,-186.91406,82.9834,A4,440.0,
13190.0,215.1123,0.80566406,40.283203,-90.234375,-147.43652,596.1914,-187.71973,90.234375,A4,440.0,
13192.0,-161.93848,24.169922,-148.24219,196.58203,-36.254883,108.76465,-191.74805,101.51367,A4,440.0,
13193.0,-191.74805,-5.6396484,-66.06445,149.04785,124.87793,118.43262,-202.22168,101.51367,A4,440.0,
13195.0,58.007812,-25.78125,88.62305,-104.73633,34.643555,806.4697,-197.3877,91.8457,A4,440.0,
13197.0,315.8203,-24.975586,120.043945,-215.1123,-97.48535,925.708,-187.71973,89.42871,A4,440.0,
13208.0,-20.141602,21.75293,-89.42871,91.04004,-112.79297,261.84082,-191.74805,97.48535,A4,440.0,
13209.0,-211.88965,6.4453125,-121.65527,206.25,104.73633,16.113281,-201.41602,105.54199,A4,440.0,
13211.0,-71.7041,-18.530273,37.060547,5.6396484,124.87793,401.2207,-207.05566,100.70801,A4,440.0,
13224.0,268.28613,-44.311523,155.49316,-233.64258,-21.75293,1019.16504,-195.77637,92.65137,A4,440.0,
13225.0,203.02734,-5.6396484,12.084961,-49.145508,-138.57422,544.6289,-187.71973,101.51367,A4,440.0,
13227.0,-170.80078,7.2509766,-142.60254,198.19336,-27.392578,94.262695,-196.58203,110.37598,A4,440.0,
13229.0,-166.77246,-7.2509766,-57.20215,130.51758,148.24219,160.32715,-205.44434,111.18164,A4,440.0,
13230.0,85.40039,-22.558594,111.987305,-148.24219,27.392578,849.9756,-200.61035,102.319336,A4,440.0,
13231.0,315.8203,-22.558594,99.09668,-190.13672,-108.76465,899.1211,-192.55371,92.65137,A4,440.0,
13241.0,-37.060547,16.918945,-103.125,120.84961,-97.48535,197.3877,-197.3877,100.70801,A4,440.0,
13242.0,-201.41602,2.4169922,-120.84961,193.35938,111.18164,32.226562,-213.50098,104.73633,A4,440.0,
13256.0,-32.226562,-25.78125,47.53418,-2.4169922,119.23828,450.3662,-210.27832,99.09668,A4,440.0,
13258.0,291.6504,-42.700195,160.32715,-246.5332,-53.17383,1035.2783,-200.61035,90.234375,A4,440.0,
13259.0,190.94238,-0.80566406,-8.056641,-18.530273,-136.96289,501.9287,-194.16504,92.65137,A4,440.0,
13275.0,-190.94238,16.113281,-144.21387,199.80469,-24.975586,79.76074,-202.22168,107.15332,A4,440.0,
13277.0,-135.35156,-10.473633,-42.700195,104.73633,155.49316,237.6709,-215.91797,107.958984,A4,440.0,
13278.0,105.54199,-24.975586,136.96289,-178.85742,19.335938,891.06445,-200.61035,97.48535,A4,440.0,
13280.0,301.31836,-16.113281,88.62305,-183.6914,-108.76465,858.0322,-195.77637,93.45703,A4,440.0,
13291.0,-65.25879,19.335938,-100.70801,128.90625,-72.509766,159.52148,-198.19336,99.09668,A4,440.0,
13293.0,-202.22168,-3.2226562,-105.54199,181.27441,116.015625,59.61914,-210.27832,106.34766,A4,440.0,
13294.0,-2.4169922,-24.975586,62.036133,-20.947266,105.54199,534.1553,-212.69531,103.930664,A4,440.0,
13308.0,291.6504,-29.003906,154.6875,-255.39551,-83.78906,1011.91406,-197.3877,91.8457,A4,440.0,
13310.0,140.18555,8.056641,-38.671875,14.501953,-132.93457,460.03418,-197.3877,96.67969,A4,440.0,
13311.0,-203.02734,12.890625,-132.1289,200.61035,-4.8339844,42.700195,-209.47266,109.57031,A4,440.0,
13313.0,-124.072266,-16.918945,-29.003906,95.06836,145.01953,294.87305,-221.55762,109.57031,A4,440.0,
13324.0,137.76855,-31.420898,152.27051,-195.77637,20.947266,921.6797,-216.72363,97.48535,A4,440.0,
13325.0,266.6748,-18.530273,72.509766,-165.16113,-128.90625,805.66406,-198.99902,90.234375,A4,440.0,
13327.0,-93.45703,23.364258,-117.62695,176.44043,-52.368164,150.65918,-201.41602,96.67969,A4,440.0,
13329.0,-205.44434,4.0283203,-95.87402,173.21777,117.62695,80.56641,-210.27832,105.54199,A4,440.0,
13340.0,17.72461,-25.78125,66.87012,-32.226562,89.42871,640.5029,-214.30664,98.291016,A4,440.0,
13342.0,290.84473,-27.392578,153.07617,-246.5332,-99.09668,1004.6631,-205.44434,93.45703,A4,440.0,
13344.0,82.9834,12.890625,-66.06445,49.95117,-128.10059,420.55664,-205.44434,98.291016,A4,440.0,
13346.0,-207.05566,11.279297,-131.32324,201.41602,35.44922,25.78125,-215.91797,111.18164,A4,440.0,
13347.0,-120.84961,-19.335938,-14.501953,66.87012,138.57422,344.01855,-223.16895,109.57031,A4,440.0,
13357.0,157.91016,-37.86621,157.91016,-215.91797,12.890625,965.18555,-216.72363,99.09668,A4,440.0,
13358.0,231.22559,-9.667969,59.61914,-141.79688,-140.18555,739.5996,-210.27832,97.48535,A4,440.0,
13360.0,-125.68359,19.335938,-137.76855,192.55371,-49.95117,155.49316,-216.72363,107.958984,A4,440.0,
13361.0,-192.55371,-8.056641,-83.78906,164.35547,116.82129,118.43262,-222.36328,105.54199,A4,440.0,
13362.0,29.80957,-26.586914,78.95508,-68.481445,70.09277,765.38086,-223.16895,100.70801,A4,440.0,
13377.0,279.56543,-19.335938,137.76855,-232.03125,-103.930664,980.49316,-207.05566,92.65137,A4,440.0,
13390.0,27.392578,20.141602,-76.538086,64.453125,-122.46094,384.30176,-204.63867,99.09668,A4,440.0,
13391.0,-203.83301,8.862305,-128.10059,205.44434,63.64746,18.530273,-212.69531,105.54199,A4,440.0,
13393.0,-107.958984,-14.501953,7.2509766,33.032227,135.35156,384.30176,-223.16895,104.73633,A4,440.0,
13394.0,202.22168,-37.060547,158.71582,-228.8086,5.6396484,1017.5537,-216.72363,93.45703,A4,440.0,
13408.0,197.3877,-8.056641,45.92285,-103.125,-148.24219,653.39355,-210.27832,91.04004,A4,440.0,
13410.0,-154.6875,23.364258,-149.85352,195.77637,-33.83789,149.04785,-217.5293,100.70801,A4,440.0,
13411.0,-193.35938,-8.862305,-66.87012,150.65918,124.87793,148.24219,-227.19727,97.48535,A4,440.0,
13412.0,29.80957,-25.78125,92.65137,-93.45703,46.728516,835.47363,-229.61426,93.45703,A4,440.0,
13424.0,286.01074,-27.392578,127.29492,-215.91797,-98.291016,970.8252,-226.3916,89.42871,A4,440.0,
13425.0,-38.671875,29.003906,-90.234375,81.37207,-111.18164,323.87695,-221.55762,97.48535,A4,440.0,
13427.0,-227.19727,8.056641,-124.87793,199.80469,104.73633,43.50586,-234.44824,105.54199,A4,440.0,
13429.0,-108.76465,-16.113281,39.47754,11.279297,126.48926,435.0586,-236.05957,105.54199,A4,440.0,
13440.0,221.55762,-34.643555,159.52148,-235.2539,-13.696289,1064.2822,-225.58594,96.67969,A4,440.0,
13442.0,166.77246,2.4169922,24.169922,-70.09277,-141.79688,606.66504,-222.36328,96.67969,A4,440.0,
13443.0,-187.71973,24.169922,-147.43652,197.3877,-32.226562,145.01953,-232.03125,103.930664,A4,440.0,
13445.0,-194.9707,-6.4453125,-57.20215,135.35156,140.18555,199.80469,-240.08789,102.319336,A4,440.0,
13457.0,35.44922,-18.530273,108.76465,-141.79688,29.80957,887.8418,-233.64258,94.262695,A4,440.0,
13459.0,265.86914,-12.890625,112.79297,-204.63867,-100.70801,947.46094,-219.94629,92.65137,A4,440.0,
13461.0,-81.37207,33.032227,-93.45703,107.958984,-99.90234,254.58984,-227.19727,103.930664,A4,440.0,
13462.0,-247.33887,10.473633,-124.072266,194.16504,109.57031,73.31543,-236.86523,103.930664,A4,440.0,
13474.0,-90.234375,-9.667969,47.53418,-9.667969,122.46094,478.56445,-236.86523,91.8457,A4,440.0,
13475.0,219.14062,-25.78125,160.32715,-251.36719,-42.700195,1070.7275,-222.36328,83.78906,A4,440.0,
13477.0,140.18555,12.084961,-6.4453125,-25.78125,-128.90625,552.68555,-223.16895,91.04004,A4,440.0,
13479.0,-240.08789,29.80957,-142.60254,190.13672,-18.530273,122.46094,-236.05957,103.125,A4,440.0,
13492.0,-190.94238,-8.056641,-49.145508,116.015625,153.88184,265.86914,-240.89355,99.90234,A4,440.0,
13508.0,46.728516,-16.113281,131.32324,-169.18945,24.975586,924.0967,-236.05957,87.01172,A4,440.0,
13510.0,255.39551,-6.4453125,91.8457,-186.91406,-111.18164,905.5664,-219.94629,81.37207,A4,440.0,
13512.0,-118.43262,31.420898,-101.51367,124.87793,-78.149414,206.25,-222.36328,87.01172,A4,440.0,
13514.0,-248.14453,15.307617,-109.57031,181.27441,109.57031,95.87402,-241.69922,99.09668,A4,440.0,
13515.0,-59.61914,-11.279297,57.20215,-26.586914,113.59863,555.10254,-243.31055,98.291016,A4,440.0,
13525.0,239.28223,-24.169922,159.52148,-258.61816,-79.76074,1065.8936,-232.83691,91.04004,A4,440.0,
13526.0,104.73633,15.307617,-35.44922,12.084961,-136.96289,506.7627,-227.19727,95.06836,A4,440.0,
13528.0,-257.8125,27.392578,-136.96289,190.94238,-1.6113281,81.37207,-238.47656,106.34766,A4,440.0,
13530.0,-189.33105,1.6113281,-29.80957,82.9834,155.49316,312.59766,-240.08789,100.70801,A4,440.0,
13541.0,83.78906,-18.530273,149.85352,-202.22168,22.558594,941.0156,-225.58594,94.262695,A4,440.0,
13543.0,228.8086,4.0283203,74.12109,-174.02344,-119.23828,849.9756,-213.50098,95.06836,silence,0.0,
13545.0,-133.74023,33.83789,-116.015625,163.5498,-59.61914,178.05176,-219.94629,101.51367,silence,0.0,
13547.0,-256.20117,12.890625,-91.04004,169.18945,108.76465,107.958984,-229.61426,103.125,silence,0.0,
13557.0,-26.586914,-15.307617,66.87012,-34.643555,99.90234,642.9199,-239.28223,91.8457,silence,0.0,
13559.0,256.20117,-26.586914,161.13281,-248.9502,-91.8457,1032.0557,-228.00293,78.95508,silence,0.0,
13561.0,68.481445,18.530273,-58.007812,32.226562,-118.43262,453.58887,-223.97461,78.95508,silence,0.0,
13574.0,-252.97852,22.558594,-121.65527,198.19336,25.78125,57.20215,-235.2539,86.206055,silence,0.0,
13576.0,-169.18945,-2.4169922,-14.501953,61.23047,139.37988,354.4922,-240.08789,82.177734,silence,0.0,
13578.0,127.29492,-24.975586,161.13281,-216.72363,20.947266,973.2422,-237.6709,75.73242,silence,0.0,
13579.0,219.14062,1.6113281,66.06445,-152.27051,-130.51758,780.6885,-228.00293,74.92676,silence,0.0,
13581.0,-157.10449,31.420898,-129.71191,180.46875,-42.700195,169.99512,-232.83691,85.40039,silence,0.0,
13591.0,-244.92188,8.056641,-82.9834,166.77246,111.987305,125.68359,-240.08789,88.62305,silence,0.0,
13592.0,2.4169922,-21.75293,78.95508,-64.453125,85.40039,745.23926,-236.05957,76.538086,silence,0.0,
13593.0,277.14844,-20.947266,152.27051,-241.69922,-95.87402,1004.6631,-225.58594,74.12109,silence,0.0,
13595.0,25.78125,25.78125,-74.12109,58.007812,-120.043945,415.72266,-223.97461,78.149414,silence,0.0,
13608.0,-247.33887,12.084961,-121.65527,207.05566,64.453125,35.44922,-237.6709,94.262695,silence,0.0,
13610.0,-144.21387,-11.279297,10.473633,37.86621,145.8252,387.5244,-243.31055,90.234375,silence,0.0,
13624.0,174.02344,-28.198242,164.35547,-227.19727,16.113281,1020.77637,-234.44824,87.81738,silence,0.0,
13625.0,202.22168,-0.80566406,52.368164,-118.43262,-136.96289,700.1221,-227.19727,90.234375,silence,0.0,
13627.0,-173.21777,24.169922,-138.57422,180.46875,-33.83789,169.18945,-232.03125,98.291016,silence,0.0,
13640.0,-218.33496,-7.2509766,-69.28711,149.04785,120.043945,155.49316,-240.08789,104.73633,silence,0.0,
13642.0,34.643555,-24.975586,87.01172,-88.62305,49.145508,829.0283,-232.03125,92.65137,silence,0.0,
13644.0,296.48438,-26.586914,136.15723,-224.78027,-100.70801,974.04785,-217.5293,78.149414,silence,0.0,
13645.0,-16.918945,28.198242,-91.8457,82.177734,-116.015625,362.54883,-223.97461,88.62305,silence,0.0,
13647.0,-232.83691,9.667969,-122.46094,203.83301,97.48535,55.59082,-235.2539,92.65137,silence,0.0,
13648.0,-105.54199,-14.501953,33.83789,14.501953,126.48926,433.44727,-241.69922,85.40039,silence,0.0,
13658.0,239.28223,-41.89453,165.9668,-236.05957,3.2226562,1061.8652,-228.00293,74.92676,silence,0.0,
13659.0,194.9707,1.6113281,30.615234,-82.9834,-138.57422,624.38965,-219.94629,71.7041,silence,0.0,
13674.0,-167.57812,21.75293,-144.21387,198.99902,-35.44922,153.07617,-226.3916,81.37207,silence,0.0,
13675.0,-188.52539,-11.279297,-58.007812,135.35156,137.76855,182.88574,-228.8086,76.538086,silence,0.0,
13677.0,53.17383,-25.78125,104.73633,-132.93457,34.643555,885.4248,-229.61426,70.89844,silence,0.0,
13679.0,313.40332,-26.586914,114.4043,-205.44434,-99.09668,963.5742,-213.50098,68.481445,silence,0.0,
13680.0,-47.53418,20.947266,-93.45703,107.958984,-110.37598,270.70312,-215.91797,78.95508,silence,0.0,
13682.0,-215.1123,-0.80566406,-122.46094,194.9707,107.15332,63.64746,-228.8086,93.45703,silence,0.0,
13690.0,-61.23047,-22.558594,44.311523,-1.6113281,123.2666,461.6455,-233.64258,86.206055,silence,0.0,
13692.0,274.73145,-46.728516,160.32715,-249.75586,-29.80957,1062.6709,-226.3916,82.9834,silence,0.0,
13694.0,191.74805,-4.0283203,0.80566406,-43.50586,-137.76855,571.2158,-221.55762,89.42871,silence,0.0,
13709.0,-197.3877,15.307617,-147.43652,197.3877,-24.975586,134.5459,-229.61426,99.90234,silence,0.0,
13711.0,-167.57812,-14.501953,-55.59082,127.29492,145.8252,245.72754,-237.6709,99.09668,silence,0.0,
13712.0,91.04004,-38.671875,118.43262,-160.32715,24.975586,916.04004,-228.8086,87.01172,silence,0.0,
13726.0,296.48438,-20.141602,97.48535,-192.55371,-105.54199,926.5137,-215.1123,75.73242,silence,0.0,
13728.0,-62.841797,21.75293,-104.73633,120.043945,-83.78906,228.00293,-223.16895,87.01172,silence,0.0,
13730.0,-206.25,2.4169922,-116.015625,185.30273,115.20996,93.45703,-234.44824,93.45703,silence,0.0,
13740.0,-26.586914,-21.75293,49.95117,-7.2509766,115.20996,530.9326,-235.2539,78.95508,silence,0.0,
13742.0,282.7881,-34.643555,153.88184,-252.97852,-59.61914,1069.9219,-223.97461,79.76074,silence,0.0,
13744.0,159.52148,4.0283203,-29.003906,6.4453125,-139.37988,522.876,-216.72363,75.73242,silence,0.0,
13746.0,-210.27832,12.890625,-143.4082,194.16504,-9.667969,95.06836,-231.22559,86.206055,silence,0.0,
13759.0,-139.37988,-13.696289,-36.254883,106.34766,149.85352,294.87305,-238.47656,79.76074,silence,0.0,
13761.0,111.987305,-28.198242,141.79688,-186.91406,18.530273,927.31934,-232.83691,71.7041,silence,0.0,
13763.0,279.56543,-12.890625,80.56641,-173.21777,-116.015625,864.47754,-215.91797,62.841797,silence,0.0,
13764.0,-78.95508,19.335938,-116.82129,148.24219,-58.813477,183.6914,-224.78027,78.95508,silence,0.0,
13775.0,-196.58203,-10.473633,-102.319336,175.63477,113.59863,95.06836,-234.44824,82.177734,silence,0.0,
13777.0,4.8339844,-26.586914,61.23047,-28.198242,102.319336,601.83105,-239.28223,82.9834,silence,0.0,
13779.0,294.06738,-39.47754,157.91016,-249.75586,-90.234375,1036.084,-229.61426,78.149414,silence,0.0,
13780.0,130.51758,2.4169922,-50.756836,29.003906,-131.32324,473.73047,-233.64258,81.37207,silence,0.0,
13781.0,-198.99902,15.307617,-138.57422,202.22168,8.862305,63.64746,-246.5332,91.8457,silence,0.0,
13792.0,-124.87793,-15.307617,-20.141602,74.92676,145.8252,336.76758,-252.17285,95.06836,silence,0.0,
13794.0,145.8252,-38.671875,156.29883,-199.80469,12.084961,962.76855,-244.92188,87.01172,silence,0.0,
13796.0,260.2295,-4.8339844,63.64746,-157.91016,-129.71191,806.4697,-240.08789,89.42871,silence,0.0,
13809.0,-98.291016,19.335938,-125.68359,180.46875,-53.979492,165.9668,-243.31055,96.67969,silence,0.0,
13810.0,-192.55371,-6.4453125,-90.234375,171.60645,116.82129,119.23828,-257.00684,100.70801,silence,0.0,
13812.0,31.420898,-21.75293,70.89844,-49.95117,84.59473,729.126,-252.97852,92.65137,silence,0.0,
13813.0,291.6504,-24.169922,150.65918,-239.28223,-103.125,1022.3877,-236.05957,77.34375,silence,0.0,
13815.0,78.95508,12.084961,-75.73242,53.979492,-126.48926,422.16797,-235.2539,79.76074,silence,0.0,
13817.0,-200.61035,1.6113281,-127.29492,202.22168,47.53418,38.671875,-244.11621,79.76074,silence,0.0,
13827.0,-107.958984,-16.113281,-1.6113281,42.700195,141.79688,378.6621,-253.78418,78.149414,silence,0.0,
13841.0,184.49707,-36.254883,159.52148,-215.91797,10.473633,999.8291,-244.92188,70.89844,silence,0.0,
13843.0,228.8086,-9.667969,56.396484,-129.71191,-140.99121,718.65234,-232.83691,71.7041,silence,0.0,
13845.0,-140.18555,25.78125,-141.79688,184.49707,-36.254883,163.5498,-244.11621,83.78906,silence,0.0,
13846.0,-184.49707,-5.6396484,-75.73242,149.04785,120.84961,147.43652,-257.8125,88.62305,silence,0.0,
13860.0,40.283203,-29.003906,78.95508,-78.95508,62.841797,806.4697,-248.14453,73.31543,silence,0.0,
13862.0,296.48438,-29.80957,137.76855,-228.8086,-99.09668,989.35547,-238.47656,66.87012,silence,0.0,
13864.0,10.473633,21.75293,-78.149414,70.09277,-124.87793,393.16406,-236.86523,70.89844,silence,0.0,
13876.0,-209.47266,1.6113281,-123.2666,202.22168,84.59473,49.145508,-246.5332,78.149414,silence,0.0,
13878.0,-100.70801,-20.947266,26.586914,19.335938,130.51758,424.58496,-257.8125,74.12109,silence,0.0,
13881.0,207.86133,-36.254883,163.5498,-232.83691,2.4169922,1057.8369,-248.14453,75.73242,silence,0.0,
13883.0,186.91406,4.0283203,37.86621,-95.06836,-140.99121,653.39355,-241.69922,72.509766,silence,0.0,
13885.0,-159.52148,24.169922,-149.04785,196.58203,-38.671875,168.38379,-249.75586,91.8457,silence,0.0,
13893.0,-191.74805,-4.0283203,-62.841797,145.01953,129.71191,190.94238,-262.64648,90.234375,silence,0.0,
13895.0,43.50586,-23.364258,100.70801,-115.20996,34.643555,882.20215,-255.39551,82.177734,silence,0.0,
13898.0,286.8164,-17.72461,117.62695,-206.25,-103.930664,982.91016,-251.36719,81.37207,silence,0.0,
13909.0,-48.339844,31.420898,-94.262695,99.09668,-115.20996,312.59766,-252.17285,87.01172,silence,0.0,
13911.0,-224.78027,6.4453125,-116.82129,199.80469,101.51367,75.73242,-265.06348,92.65137,silence,0.0,
13913.0,-97.48535,-8.056641,45.117188,0.0,117.62695,464.0625,-265.86914,79.76074,silence,0.0,
13915.0,228.00293,-19.335938,155.49316,-244.92188,-31.420898,1085.2295,-245.72754,68.481445,silence,0.0,
13917.0,170.80078,9.667969,10.473633,-45.92285,-146.63086,601.83105,-243.31055,70.89844,silence,0.0,
13927.0,-212.69531,37.060547,-146.63086,198.19336,-24.975586,149.04785,-254.58984,80.56641,silence,0.0,
13928.0,-190.94238,1.6113281,-50.756836,132.1289,144.21387,232.83691,-259.42383,78.149414,silence,0.0,
13942.0,39.47754,-6.4453125,111.18164,-150.65918,24.169922,913.62305,-257.00684,69.28711,silence,0.0,
13944.0,265.86914,-2.4169922,100.70801,-190.94238,-112.79297,949.07227,-239.28223,61.23047,silence,0.0,
13945.0,-90.234375,32.226562,-106.34766,123.2666,-99.90234,242.50488,-245.72754,70.09277,silence,0.0,
13959.0,-237.6709,20.947266,-116.015625,197.3877,109.57031,90.234375,-258.61816,77.34375,silence,0.0,
13961.0,-72.509766,-8.862305,48.339844,-2.4169922,113.59863,526.9043,-257.8125,67.67578,silence,0.0,
13963.0,248.14453,-24.975586,154.6875,-248.14453,-60.424805,1084.4238,-249.75586,59.61914,silence,0.0,
13964.0,136.15723,20.141602,-19.335938,-3.2226562,-143.4082,556.71387,-244.11621,68.481445,silence,0.0,
13977.0,-226.3916,20.947266,-147.43652,201.41602,-18.530273,124.87793,-248.9502,78.95508,silence,0.0,
13979.0,-178.05176,-8.056641,-47.53418,115.20996,150.65918,304.54102,-258.61816,81.37207,silence,0.0,
13981.0,62.841797,-15.307617,136.15723,-184.49707,22.558594,946.6553,-253.78418,74.92676,silence,0.0,
13983.0,238.47656,-3.2226562,84.59473,-178.85742,-107.15332,912.8174,-242.50488,62.841797,silence,0.0,
13993.0,-113.59863,29.003906,-109.57031,132.93457,-66.87012,219.94629,-244.11621,70.89844,silence,0.0,
13995.0,-240.89355,4.0283203,-107.958984,183.6914,116.82129,120.84961,-255.39551,77.34375,silence,0.0,
14022.0,-43.50586,-12.890625,58.007812,-24.169922,116.015625,601.83105,-253.78418,70.09277,silence,0.0,
14027.0,248.14453,-29.003906,157.91016,-265.06348,-73.31543,1066.6992,-234.44824,57.20215,silence,0.0,
14029.0,90.234375,18.530273,-49.145508,17.72461,-123.2666,508.37402,-228.00293,56.396484,silence,0.0,
14030.0,-246.5332,27.392578,-135.35156,197.3877,8.862305,75.73242,-237.6709,62.036133,silence,0.0,
14032.0,-174.8291,-4.8339844,-27.392578,78.95508,154.6875,340.7959,-252.17285,63.64746,silence,0.0,
14034.0,85.40039,-19.335938,155.49316,-208.66699,27.392578,967.60254,-240.89355,51.5625,silence,0.0,
14035.0,214.30664,-6.4453125,71.7041,-168.38379,-121.65527,842.7246,-229.61426,46.728516,silence,0.0,
14037.0,-152.27051,31.420898,-124.87793,178.85742,-41.088867,193.35938,-236.86523,58.007812,silence,0.0,
14039.0,-242.50488,-3.2226562,-98.291016,175.63477,121.65527,124.87793,-243.31055,56.396484,silence,0.0,
14040.0,-25.78125,-24.169922,62.036133,-38.671875,87.81738,696.8994,-244.92188,53.979492,silence,0.0,
14042.0,248.9502,-23.364258,154.6875,-247.33887,-96.67969,1036.084,-232.83691,51.5625,silence,0.0,
14048.0,36.254883,18.530273,-67.67578,44.311523,-120.84961,451.97754,-228.00293,55.59082,silence,0.0,
14050.0,-255.39551,14.501953,-133.74023,204.63867,45.117188,54.785156,-243.31055,66.06445,silence,0.0,
14051.0,-164.35547,-19.335938,-6.4453125,55.59082,145.8252,389.13574,-252.17285,66.06445,silence,0.0,
14059.0,135.35156,-29.80957,154.6875,-212.69531,14.501953,1009.4971,-248.9502,58.813477,silence,0.0,
14060.0,198.99902,-9.667969,53.979492,-141.79688,-131.32324,765.38086,-243.31055,66.06445,silence,0.0,
14062.0,-178.05176,27.392578,-139.37988,183.6914,-39.47754,194.16504,-248.9502,73.31543,silence,0.0,
14075.0,-244.11621,0.80566406,-84.59473,160.32715,124.87793,157.91016,-262.64648,80.56641,silence,0.0,
14077.0,-10.473633,-18.530273,68.481445,-59.61914,66.87012,808.8867,-263.45215,74.92676,silence,0.0,
14092.0,262.64648,-17.72461,135.35156,-228.8086,-97.48535,1018.3594,-252.17285,67.67578,silence,0.0,
14094.0,-6.4453125,21.75293,-77.34375,61.23047,-120.84961,426.1963,-246.5332,66.06445,silence,0.0,
14095.0,-253.78418,12.084961,-123.2666,203.83301,76.538086,63.64746,-252.17285,64.453125,silence,0.0,
14097.0,-149.04785,-12.890625,20.141602,23.364258,131.32324,431.03027,-255.39551,59.61914,silence,0.0,
14098.0,178.85742,-25.78125,165.16113,-227.19727,4.8339844,1044.9463,-241.69922,45.117188,silence,0.0,
14100.0,179.66309,4.8339844,49.145508,-106.34766,-149.85352,677.5635,-228.00293,34.643555,silence,0.0,
14110.0,-188.52539,25.78125,-145.8252,194.16504,-30.615234,165.9668,-236.86523,42.700195,silence,0.0,
14111.0,-235.2539,1.6113281,-64.453125,145.01953,125.68359,170.80078,-240.89355,37.86621,silence,0.0,
14113.0,14.501953,-20.141602,92.65137,-93.45703,43.50586,857.22656,-236.05957,33.032227,silence,0.0,
14115.0,277.9541,-15.307617,124.87793,-215.91797,-99.09668,982.1045,-224.78027,24.169922,silence,0.0,
14125.0,-50.756836,29.003906,-91.8457,89.42871,-114.4043,333.54492,-228.8086,41.89453,silence,0.0,
14128.0,-252.17285,12.890625,-124.87793,203.02734,101.51367,59.61914,-239.28223,49.145508,silence,0.0,
