Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
9a00516b-83a5-4bb4-b077-b8888938b641,2,05-03-2019_22-23-07,A5,36,-2.9749994,24962x8,112010,22:21:15.114,22:23:07.151,4.487428,222.84479,µV,1551820739087,1551820987152,
Stimuli appearance,4010.0,7005.0,10009.0,13016.0,16007.0,19014.0,22011.0,25009.0,28022.0,31019.0,34022.0,37017.0,40025.0,43023.0,46014.0,49017.0,52013.0,55023.0,58023.0,61024.0,64024.0,67019.0,70028.0,73034.0,76024.0,79030.0,82028.0,85029.0,88023.0,91031.0,94034.0,97028.0,100033.0,103036.0,106035.0,109041.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
12396.0,264.2578,3.0212402,106.75049,-206.25,-108.76465,412.29858,-57.806396,-6.6467285,silence,0.0,
12398.0,-61.23047,36.053467,-104.333496,116.21704,-100.909424,-98.49243,-70.495605,18.328857,silence,0.0,
12409.0,-216.92505,8.056641,-116.015625,205.64575,112.39014,-274.53003,-81.7749,18.933105,silence,0.0,
12410.0,-72.509766,-12.286377,46.124268,0.0,109.77173,137.96997,-76.538086,15.911865,silence,0.0,
12412.0,239.68506,-20.947266,157.50732,-267.07764,-45.721436,412.29858,-58.410645,-2.0141602,silence,0.0,
12414.0,164.35547,9.063721,-7.2509766,-40.48462,-132.33032,210.27832,-55.18799,-3.6254883,silence,0.0,
12415.0,-202.62451,16.516113,-141.79688,200.0061,-11.480713,-245.52612,-60.62622,7.0495605,silence,0.0,
12426.0,-157.50732,-8.660889,-46.728516,125.68359,144.01245,-97.88818,-69.68994,6.8481445,silence,0.0,
12427.0,64.05029,-20.947266,131.72607,-180.46875,17.321777,412.29858,-55.389404,-13.696289,silence,0.0,
12429.0,260.63232,-3.4240723,89.63013,-203.22876,-107.75757,412.29858,-43.103027,-21.350098,silence,0.0,
12441.0,-83.58765,25.78125,-110.37598,116.21704,-67.07153,-156.70166,-60.424805,-8.459473,silence,0.0,
12443.0,-198.19336,-4.4311523,-110.57739,192.95654,115.81421,-267.8833,-66.06445,3.4240723,silence,0.0,
12446.0,-29.205322,-16.314697,59.014893,-17.120361,101.312256,209.06982,-68.07861,-1.2084961,silence,0.0,
12458.0,247.13745,-17.523193,158.11157,-268.28613,-75.128174,412.29858,-52.770996,-20.343018,silence,0.0,
12460.0,140.99121,13.696289,-39.074707,6.0424805,-131.72607,148.24219,-51.5625,-13.897705,silence,0.0,
12463.0,-203.83301,17.321777,-138.3728,199.60327,0.80566406,-295.88013,-63.848877,1.6113281,silence,0.0,
12464.0,-136.56006,-11.077881,-31.018066,95.67261,153.27759,-47.53418,-72.9126,6.2438965,silence,0.0,
12466.0,93.255615,-13.897705,151.26343,-208.66699,9.466553,412.29858,-60.22339,-4.8339844,silence,0.0,
12475.0,264.0564,-3.0212402,71.30127,-179.05884,-127.89917,412.29858,-54.58374,-5.8410645,silence,0.0,
12476.0,-87.01172,23.968506,-119.036865,159.11865,-47.735596,-183.28857,-62.036133,9.265137,silence,0.0,
12478.0,-196.98486,4.6325684,-97.88818,182.48291,105.13916,-245.72754,-77.545166,19.537354,silence,0.0,
12491.0,4.8339844,-20.544434,69.488525,-36.85913,91.04004,315.21606,-77.74658,9.466553,silence,0.0,
12493.0,263.65356,-11.883545,152.27051,-258.41675,-104.937744,412.29858,-67.67578,-2.8198242,silence,0.0,
12494.0,90.83862,19.134521,-69.89136,42.49878,-125.079346,96.8811,-47.53418,-1.0070801,silence,0.0,
12508.0,-198.7976,8.459473,-128.90625,213.7024,28.399658,-322.86987,-61.834717,10.876465,silence,0.0,
12510.0,-117.022705,-12.890625,-16.71753,75.73242,131.32324,1.4099121,-69.488525,1.0070801,silence,0.0,
12512.0,133.13599,-29.003906,156.29883,-222.36328,13.494873,412.29858,-45.721436,-13.293457,silence,0.0,
12513.0,216.11938,7.4523926,55.792236,-159.92432,-132.33032,412.29858,-37.261963,-21.350098,silence,0.0,
12526.0,-119.23828,24.169922,-138.57422,189.12964,-37.46338,-218.53638,-41.693115,-24.572754,silence,0.0,
12528.0,-190.74097,-3.0212402,-86.40747,174.42627,119.23828,-254.58984,-51.5625,-13.293457,silence,0.0,
12530.0,28.601074,-22.558594,65.05737,-48.94409,53.17383,405.85327,-52.368164,-16.71753,silence,0.0,
12532.0,285.20508,-24.975586,136.76147,-246.13037,-104.13208,412.29858,-34.84497,-25.177002,silence,0.0,
12543.0,41.89453,26.184082,-79.35791,61.23047,-132.33032,44.51294,-46.728516,-10.876465,silence,0.0,
12545.0,-203.02734,1.2084961,-132.33032,218.33496,70.89844,-342.60864,-59.21631,4.0283203,silence,0.0,
12546.0,-106.34766,-16.113281,6.8481445,43.103027,129.71191,39.47754,-59.61914,-4.8339844,silence,0.0,
12548.0,184.8999,-28.80249,159.92432,-235.05249,11.480713,412.29858,-45.52002,-13.092041,silence,0.0,
12559.0,206.65283,4.8339844,48.742676,-121.051025,-143.4082,332.73926,-45.117188,-12.084961,silence,0.0,
12560.0,-128.90625,15.307617,-145.22095,203.22876,-32.226562,-205.24292,-57.000732,8.258057,silence,0.0,
12562.0,-174.22485,-6.8481445,-65.86304,152.06909,127.29492,-199.20044,-73.516846,17.321777,silence,0.0,
12564.0,37.46338,-18.328857,86.40747,-97.48535,37.261963,412.29858,-70.495605,8.862305,silence,0.0,
12565.0,280.77393,-19.335938,123.87085,-232.43408,-108.36182,412.29858,-55.18799,1.6113281,silence,0.0,
12575.0,11.480713,18.328857,-95.67261,84.59473,-115.61279,-10.473633,-56.19507,5.6396484,silence,0.0,
12592.0,-176.64185,-11.682129,-126.086426,214.30664,100.50659,-317.83447,-65.25879,14.703369,silence,0.0,
12594.0,-75.128174,-28.601074,32.025146,17.120361,119.036865,92.65137,-73.11401,8.056641,silence,0.0,
12595.0,215.1123,-25.378418,155.29175,-242.10205,-5.2368164,412.29858,-54.785156,-2.8198242,silence,0.0,
12597.0,185.50415,9.063721,17.926025,-79.96216,-135.7544,260.63232,-55.59082,-2.4169922,silence,0.0,
12610.0,-137.36572,10.876465,-151.66626,204.84009,-25.982666,-223.16895,-64.25171,17.321777,silence,0.0,
12612.0,-151.66626,-20.947266,-62.23755,149.85352,136.56006,-164.35547,-73.71826,14.904785,silence,0.0,
12613.0,54.18091,-20.544434,102.319336,-130.51758,25.78125,412.29858,-65.66162,-6.4453125,silence,0.0,
12615.0,273.32153,-7.8552246,100.909424,-211.48682,-104.73633,412.29858,-52.770996,-16.918945,silence,0.0,
12625.0,-33.636475,21.75293,-102.319336,102.72217,-100.10376,-117.62695,-48.94409,-4.4311523,silence,0.0,
12627.0,-182.08008,-4.2297363,-121.25244,204.23584,112.39014,-309.57642,-70.09277,1.8127441,silence,0.0,
12629.0,-51.361084,-25.177002,49.54834,-5.6396484,106.14624,130.11475,-75.531006,-3.0212402,silence,0.0,
12630.0,236.4624,-25.982666,157.70874,-256.80542,-44.714355,412.29858,-55.59082,-6.4453125,silence,0.0,
12642.0,159.11865,13.092041,-8.056641,-38.269043,-131.52466,215.31372,-53.979492,-8.258057,silence,0.0,
12644.0,-178.45459,16.113281,-140.7898,197.79053,-11.480713,-226.3916,-70.495605,9.667969,silence,0.0,
12645.0,-148.24219,-15.710449,-43.103027,126.086426,147.83936,-84.79614,-73.71826,4.6325684,silence,0.0,
12659.0,63.446045,-20.141602,128.90625,-166.57104,16.516113,412.29858,-67.27295,-1.6113281,silence,0.0,
12660.0,248.14453,-5.4382324,89.63013,-200.20752,-105.13916,412.29858,-57.806396,-6.4453125,silence,0.0,
12663.0,-73.31543,24.975586,-107.958984,125.28076,-75.93384,-151.46484,-67.07153,11.077881,silence,0.0,
12664.0,-193.96362,-0.80566406,-104.937744,194.56787,116.015625,-265.4663,-73.31543,17.926025,silence,0.0,
12666.0,-46.124268,-1.2084961,62.036133,-16.113281,101.71509,209.27124,-73.516846,4.2297363,silence,0.0,
12667.0,233.23975,-17.120361,159.32007,-260.63232,-69.68994,412.29858,-56.396484,-2.4169922,silence,0.0,
12675.0,128.70483,16.918945,-40.686035,4.8339844,-128.10059,157.10449,-53.17383,-1.8127441,silence,0.0,
12677.0,-207.86133,15.911865,-138.17139,206.04858,-2.2155762,-287.01782,-68.88428,15.509033,silence,0.0,
12679.0,-143.20679,-11.480713,-37.060547,102.319336,147.2351,-49.145508,-66.6687,8.258057,silence,0.0,
12693.0,76.94092,-16.113281,153.27759,-196.78345,11.480713,412.29858,-50.958252,0.60424805,silence,0.0,
12694.0,225.78735,3.4240723,73.71826,-183.08716,-119.036865,412.29858,-38.067627,-6.4453125,silence,0.0,
12696.0,-96.07544,17.523193,-117.42554,166.36963,-57.000732,-188.52539,-46.325684,0.0,silence,0.0,
12698.0,-205.24292,-6.6467285,-98.89526,189.33105,119.4397,-272.11304,-62.64038,2.8198242,silence,0.0,
12699.0,-23.162842,-15.509033,61.6333,-24.975586,87.41455,291.04614,-57.000732,-7.6538086,silence,0.0,
12711.0,232.43408,-9.265137,149.45068,-245.72754,-109.16748,412.29858,-42.90161,-19.335938,silence,0.0,
12725.0,69.08569,25.378418,-67.67578,41.693115,-121.85669,103.52783,-48.138428,-13.696289,silence,0.0,
12727.0,-223.97461,10.675049,-134.14307,214.91089,34.84497,-324.68262,-58.61206,3.2226562,silence,0.0,
12728.0,-158.5144,-8.459473,-8.056641,76.7395,145.62378,6.4453125,-67.474365,2.2155762,silence,0.0,
12743.0,99.90234,-12.084961,161.53564,-212.89673,15.106201,412.29858,-60.021973,-8.258057,silence,0.0,
12744.0,194.16504,7.6538086,55.993652,-147.43652,-139.17847,412.29858,-49.749756,-6.2438965,silence,0.0,
12746.0,-129.71191,26.385498,-130.11475,180.67017,-28.198242,-196.1792,-56.799316,6.4453125,silence,0.0,
12748.0,-207.05566,-5.2368164,-80.36499,172.2107,120.44678,-239.28223,-67.474365,17.926025,silence,0.0,
12750.0,-5.6396484,-16.71753,74.523926,-51.763916,72.30835,408.47168,-63.043213,9.265137,silence,0.0,
12759.0,235.85815,-5.6396484,150.45776,-253.17993,-99.298096,412.29858,-40.081787,-11.077881,silence,0.0,
12760.0,21.551514,24.169922,-77.948,51.361084,-116.21704,52.368164,-39.678955,-6.8481445,silence,0.0,
12762.0,-212.09106,9.667969,-124.072266,204.23584,71.30127,-336.76758,-54.382324,5.8410645,silence,0.0,
12764.0,-131.52466,-14.703369,9.265137,38.671875,135.95581,40.686035,-57.60498,2.0141602,silence,0.0,
12765.0,147.03369,-19.537354,162.34131,-239.68506,18.933105,412.29858,-52.368164,-10.272217,silence,0.0,
12776.0,184.8999,12.286377,50.756836,-132.93457,-137.1643,345.8313,-45.721436,-9.466553,silence,0.0,
12778.0,-159.7229,31.018066,-149.24927,192.3523,-26.78833,-207.65991,-43.90869,3.2226562,silence,0.0,
12780.0,-202.82593,-10.272217,-66.26587,149.45068,136.35864,-217.5293,-59.21631,5.0354004,silence,0.0,
12792.0,1.2084961,-7.4523926,82.9834,-94.66553,50.756836,412.29858,-52.368164,-10.272217,silence,0.0,
12794.0,249.35303,-7.6538086,129.10767,-235.65674,-99.298096,412.29858,-38.067627,-16.113281,silence,0.0,
12796.0,-16.918945,31.622314,-93.65845,80.163574,-115.61279,-0.60424805,-42.297363,-6.6467285,silence,0.0,
12798.0,-224.98169,12.487793,-129.10767,204.63867,102.923584,-328.1067,-47.735596,-1.4099121,silence,0.0,
12810.0,-107.75757,-20.947266,32.025146,12.890625,120.64819,69.68994,-50.958252,-8.258057,silence,0.0,
12811.0,190.74097,-24.572754,163.34839,-247.94312,-1.8127441,412.29858,-39.276123,-24.975586,silence,0.0,
12813.0,158.11157,12.487793,27.996826,-84.59473,-145.62378,263.45215,-37.86621,-19.73877,silence,0.0,
12815.0,-165.56396,15.307617,-150.05493,198.19336,-13.696289,-225.98877,-49.54834,-6.6467285,silence,0.0,
12826.0,-195.57495,-3.4240723,-53.778076,141.99829,142.1997,-167.37671,-58.410645,-4.0283203,silence,0.0,
12827.0,19.940186,-6.0424805,103.125,-130.92041,26.586914,412.29858,-51.5625,-12.487793,silence,0.0,
12842.0,250.96436,-5.6396484,114.20288,-216.3208,-103.125,412.29858,-37.060547,-21.148682,silence,0.0,
12844.0,-76.94092,35.85205,-97.283936,108.56323,-99.49951,-104.13208,-52.368164,-12.890625,silence,0.0,
12845.0,-235.65674,8.862305,-119.23828,201.2146,114.20288,-307.15942,-52.972412,-3.2226562,silence,0.0,
12846.0,-97.08252,-11.279297,51.159668,3.0212402,110.17456,113.80005,-59.21631,-8.258057,silence,0.0,
12862.0,206.65283,-9.466553,152.87476,-249.95728,-43.304443,412.29858,-39.678955,-21.551514,silence,0.0,
12875.0,136.56006,17.926025,-5.8410645,-42.297363,-135.95581,190.33813,-31.82373,-21.551514,silence,0.0,
12876.0,-223.37036,24.975586,-148.64502,200.0061,-12.487793,-257.8125,-46.325684,-5.8410645,silence,0.0,
12878.0,-182.68433,-0.20141602,-48.742676,129.71191,147.03369,-115.008545,-54.58374,-5.8410645,silence,0.0,
12879.0,30.81665,-6.8481445,125.079346,-167.37671,18.933105,412.29858,-49.54834,-11.077881,silence,0.0,
12881.0,244.72046,6.6467285,95.269775,-191.94946,-113.80005,412.29858,-31.82373,-21.75293,silence,0.0,
12892.0,-94.06128,26.385498,-107.75757,124.4751,-71.09985,-165.56396,-40.48462,-5.4382324,silence,0.0,
12893.0,-235.85815,6.2438965,-111.987305,198.59619,120.64819,-289.03198,-54.18091,-0.40283203,silence,0.0,
12895.0,-58.007812,-4.8339844,53.57666,-7.8552246,106.75049,185.70557,-59.417725,-9.466553,silence,0.0,
12896.0,225.58594,-8.660889,155.69458,-264.66064,-77.74658,412.29858,-43.707275,-19.134521,silence,0.0,
12898.0,115.81421,23.968506,-36.657715,3.2226562,-126.086426,148.4436,-38.269043,-13.092041,silence,0.0,
12909.0,-223.97461,13.897705,-137.36572,203.63159,-2.0141602,-288.22632,-55.993652,2.6184082,silence,0.0,
12911.0,-164.95972,-9.466553,-35.650635,105.74341,148.84644,-46.325684,-62.036133,1.0070801,silence,0.0,
12913.0,70.29419,-10.272217,145.01953,-198.59619,18.933105,412.29858,-49.145508,-21.350098,silence,0.0,
12914.0,221.3562,19.73877,75.32959,-179.26025,-119.84253,412.29858,-31.82373,-22.76001,silence,0.0,
12915.0,-118.029785,37.060547,-117.022705,160.12573,-59.014893,-178.25317,-45.318604,-8.660889,silence,0.0,
12917.0,-224.78027,3.6254883,-97.88818,184.09424,115.81421,-264.45923,-59.417725,2.8198242,silence,0.0,
12926.0,-17.72461,-21.148682,72.509766,-31.82373,85.198975,290.4419,-65.66162,-1.2084961,silence,0.0,
12927.0,263.45215,-24.572754,154.6875,-260.4309,-101.51367,412.29858,-46.325684,-14.501953,silence,0.0,
12929.0,80.36499,25.78125,-63.24463,34.643555,-124.4751,113.59863,-43.50586,-10.876465,silence,0.0,
12943.0,-220.55054,9.265137,-128.10059,210.68115,26.184082,-321.25854,-54.18091,8.862305,silence,0.0,
12944.0,-141.39404,-15.509033,-17.523193,74.523926,142.40112,-1.2084961,-60.827637,2.8198242,silence,0.0,
12959.0,118.2312,-15.710449,162.74414,-219.14062,21.350098,412.29858,-48.138428,-15.307617,silence,0.0,
12960.0,230.82275,3.6254883,64.65454,-167.37671,-124.87793,412.29858,-36.657715,-14.501953,silence,0.0,
12962.0,-109.77173,25.78125,-129.10767,183.28857,-37.261963,-198.39478,-47.93701,-2.2155762,silence,0.0,
12963.0,-196.78345,-5.8410645,-82.177734,175.03052,118.43262,-247.33887,-61.23047,10.675049,silence,0.0,
12976.0,15.911865,-19.940186,74.72534,-50.756836,61.029053,408.27026,-59.820557,-6.8481445,silence,0.0,
12978.0,275.13428,-17.523193,148.64502,-244.72046,-96.67969,412.29858,-43.50586,-12.286377,silence,0.0,
12979.0,52.368164,12.487793,-73.71826,55.389404,-117.022705,45.318604,-37.060547,-8.258057,silence,0.0,
12981.0,-194.16504,-1.6113281,-127.697754,213.90381,69.68994,-340.9973,-51.5625,-1.0070801,silence,0.0,
12982.0,-115.20996,-16.113281,5.6396484,41.290283,132.33032,48.339844,-64.453125,-8.258057,silence,0.0,
13026.0,194.9707,-30.212402,159.11865,-225.98877,7.4523926,412.29858,-52.166748,-13.293457,silence,0.0,
13028.0,215.1123,4.4311523,45.92285,-126.89209,-145.22095,352.67944,-41.693115,-13.293457,silence,0.0,
13029.0,-124.87793,12.689209,-150.45776,201.81885,-29.80957,-207.4585,-48.339844,3.4240723,silence,0.0,
13031.0,-174.62769,-10.876465,-68.68286,155.29175,126.086426,-213.09814,-58.007812,9.667969,silence,0.0,
13032.0,39.276123,-23.364258,83.58765,-87.01172,39.074707,412.29858,-58.813477,0.80566406,silence,0.0,
13034.0,287.8235,-15.106201,128.302,-235.05249,-97.08252,412.29858,-43.304443,-16.918945,A4,440.0,
13035.0,19.335938,11.682129,-92.248535,80.36499,-109.973145,-3.6254883,-41.693115,-11.682129,A4,440.0,
13036.0,-181.67725,-12.084961,-126.89209,212.69531,95.87402,-327.70386,-53.57666,2.0141602,A4,440.0,
13039.0,-84.59473,-17.926025,22.76001,21.350098,119.4397,86.40747,-68.68286,-2.0141602,A4,440.0,
13040.0,220.34912,-23.968506,152.87476,-242.50488,-4.8339844,412.29858,-45.318604,-12.286377,A4,440.0,
13042.0,201.01318,2.2155762,22.558594,-92.04712,-140.58838,268.89038,-37.664795,-13.897705,A4,440.0,
13052.0,-124.67651,9.667969,-158.31299,201.81885,-20.947266,-223.37036,-48.742676,1.6113281,A4,440.0,
13083.0,-154.6875,-11.480713,-61.431885,148.64502,139.98413,-176.64185,-61.23047,4.4311523,A4,440.0,
13084.0,69.08569,-23.565674,103.326416,-128.70483,28.601074,412.29858,-51.965332,-9.466553,A4,440.0,
13085.0,280.16968,-9.063721,116.41846,-216.52222,-110.57739,412.29858,-39.678955,-21.350098,A4,440.0,
13086.0,-21.954346,17.523193,-95.67261,108.36182,-108.76465,-110.57739,-38.87329,-12.286377,A4,440.0,
13089.0,-182.2815,-10.272217,-122.46094,204.23584,114.4043,-312.19482,-49.346924,-10.675049,A4,440.0,
13090.0,-51.159668,-21.148682,49.346924,9.667969,108.36182,107.35474,-55.18799,-10.473633,A4,440.0,
13092.0,243.9148,-23.364258,154.88892,-243.71338,-46.92993,412.29858,-35.85205,-17.120361,A4,440.0,
13094.0,169.7937,10.272217,-0.60424805,-40.88745,-134.14307,202.4231,-35.046387,-18.328857,A4,440.0,
13095.0,-175.43335,7.6538086,-147.63794,204.43726,-12.286377,-255.79834,-42.700195,-6.6467285,A4,440.0,
13096.0,-141.79688,-18.328857,-45.117188,126.086426,143.20679,-131.92749,-49.346924,-7.0495605,A4,440.0,
13097.0,70.89844,-26.989746,122.66235,-158.91724,10.272217,412.29858,-42.90161,-14.099121,A4,440.0,
13108.0,265.06348,-6.4453125,96.67969,-190.94238,-114.001465,412.29858,-36.4563,-15.710449,A4,440.0,
13110.0,-64.65454,25.579834,-106.14624,123.66943,-86.8103,-165.9668,-36.657715,-3.6254883,A4,440.0,
13112.0,-179.66309,-10.272217,-112.39014,203.83301,107.55615,-293.46313,-46.5271,7.6538086,A4,440.0,
13113.0,-31.622314,-19.537354,57.60498,-9.869385,108.36182,169.18945,-46.5271,-3.0212402,A4,440.0,
13114.0,244.51904,-19.335938,159.7229,-263.04932,-71.90552,412.29858,-34.240723,-18.127441,A4,440.0,
13117.0,140.58838,16.918945,-33.636475,-2.4169922,-134.94873,149.45068,-28.601074,-16.314697,A4,440.0,
13118.0,-194.9707,18.933105,-141.39404,207.4585,-5.6396484,-296.28296,-39.88037,-0.60424805,A4,440.0,
13127.0,-141.99829,-8.862305,-36.254883,112.994385,142.80396,-67.474365,-45.117188,-8.459473,A4,440.0,
13128.0,86.206055,-14.501953,152.27051,-197.58911,3.4240723,412.29858,-31.219482,-26.989746,A4,440.0,
13130.0,241.29639,4.8339844,78.75366,-187.71973,-117.22412,412.29858,-14.904785,-33.636475,A4,440.0,
13132.0,-79.76074,25.579834,-119.64111,151.86768,-49.54834,-207.05566,-20.343018,-24.975586,A4,440.0,
13143.0,-189.9353,-4.4311523,-102.923584,186.1084,106.75049,-285.6079,-32.629395,-15.106201,A4,440.0,
13145.0,-10.876465,-23.565674,63.848877,-22.76001,86.60889,250.76294,-34.643555,-26.385498,A4,440.0,
13146.0,248.9502,-15.307617,145.8252,-261.84082,-100.50659,412.29858,-16.516113,-41.290283,A4,440.0,
13147.0,90.03296,18.933105,-62.438965,28.399658,-124.27368,92.65137,-19.537354,-30.010986,A4,440.0,
13149.0,-199.20044,5.8410645,-134.14307,204.23584,26.78833,-338.58032,-28.80249,-14.300537,A4,440.0,
13161.0,-131.72607,-10.473633,-17.523193,78.552246,137.36572,-24.169922,-36.657715,-11.480713,A4,440.0,
13177.0,107.75757,-20.947266,155.49316,-217.93213,18.328857,412.29858,-25.579834,-24.572754,A4,440.0,
13178.0,214.91089,-0.60424805,62.841797,-174.02344,-132.1289,412.29858,-17.72461,-21.75293,A4,440.0,
13179.0,-104.53491,16.516113,-126.48926,181.073,-35.046387,-200.20752,-34.240723,-6.0424805,A4,440.0,
13181.0,-183.48999,-4.6325684,-85.80322,166.77246,124.072266,-257.8125,-44.91577,-1.6113281,A4,440.0,
13194.0,4.6325684,-14.099121,67.8772,-52.770996,73.516846,382.489,-35.247803,-20.947266,A4,440.0,
13196.0,247.94312,-9.265137,142.40112,-259.2224,-96.67969,412.29858,-17.120361,-24.77417,A4,440.0,
13197.0,41.088867,25.378418,-79.96216,51.763916,-122.66235,36.657715,-19.134521,-18.328857,A4,440.0,
13213.0,-205.84717,3.2226562,-127.89917,204.63867,61.431885,-355.49927,-34.44214,-4.8339844,A4,440.0,
13214.0,-130.92041,-15.911865,3.8269043,46.728516,127.093506,25.579834,-39.88037,-7.4523926,A4,440.0,
13215.0,144.81812,-17.120361,159.32007,-225.98877,3.6254883,412.29858,-25.177002,-26.385498,A4,440.0,
13217.0,176.64185,15.710449,47.93701,-138.97705,-137.76855,335.7605,-16.516113,-30.413818,A4,440.0,
13218.0,-144.41528,22.961426,-147.63794,193.56079,-27.392578,-222.96753,-22.76001,-16.71753,A4,440.0,
13219.0,-198.19336,-1.0070801,-73.11401,161.93848,123.87085,-233.44116,-40.283203,-8.056641,A4,440.0,
13227.0,12.487793,-10.876465,81.37207,-76.538086,45.92285,412.29858,-29.80957,-22.961426,A4,440.0,
13229.0,242.30347,-5.4382324,131.32324,-232.23267,-101.11084,412.29858,-17.321777,-32.226562,A4,440.0,
13230.0,-9.667969,27.996826,-87.01172,78.75366,-114.60571,-1.8127441,-21.75293,-19.537354,A4,440.0,
13243.0,-213.7024,6.4453125,-127.093506,209.67407,105.54199,-341.80298,-34.44214,-8.056641,A4,440.0,
13245.0,-121.85669,-10.272217,29.608154,15.509033,122.66235,68.88428,-42.49878,-14.904785,A4,440.0,
13247.0,170.59937,-17.321777,163.75122,-236.86523,-9.466553,412.29858,-23.364258,-27.996826,A4,440.0,
13248.0,154.48608,15.106201,30.615234,-91.44287,-146.22803,264.86206,-20.947266,-22.961426,A4,440.0,
13249.0,-168.18237,31.622314,-156.50024,201.61743,-18.73169,-235.2539,-34.039307,-7.8552246,A4,440.0,
13261.0,-193.35938,-6.6467285,-61.23047,143.4082,135.95581,-181.87866,-41.088867,-9.869385,A4,440.0,
13263.0,6.2438965,-8.660889,104.53491,-123.2666,22.357178,412.29858,-34.44214,-22.76001,A4,440.0,
13264.0,243.10913,-7.2509766,115.81421,-219.54346,-96.07544,412.29858,-13.293457,-27.79541,A4,440.0,
13277.0,-71.30127,28.80249,-95.47119,107.35474,-105.340576,-111.58447,-21.954346,-18.73169,A4,440.0,
13279.0,-224.98169,2.8198242,-121.25244,204.43726,108.76465,-326.29395,-36.254883,-7.2509766,A4,440.0,
13280.0,-103.72925,-12.689209,49.54834,3.8269043,105.340576,95.87402,-38.269043,-23.565674,A4,440.0,
13294.0,198.99902,-16.71753,158.11157,-254.18701,-41.4917,412.29858,-24.169922,-28.601074,A4,440.0,
13295.0,130.719,18.328857,2.8198242,-47.93701,-140.18555,202.02026,-17.321777,-26.989746,A4,440.0,
13310.0,-214.10522,25.982666,-147.83936,200.61035,-8.258057,-268.08472,-23.968506,-13.293457,A4,440.0,
13312.0,-192.3523,-3.0212402,-52.972412,132.33032,144.6167,-146.22803,-32.025146,-10.876465,A4,440.0,
13314.0,24.572754,-4.6325684,117.22412,-162.94556,16.113281,412.29858,-18.933105,-14.904785,A4,440.0,
13316.0,230.82275,8.459473,92.85278,-204.43726,-109.77173,412.29858,-6.6467285,-22.961426,A4,440.0,
13327.0,-89.63013,38.671875,-109.3689,114.001465,-74.92676,-176.23901,-16.113281,-9.063721,A4,440.0,
13329.0,-229.01001,7.2509766,-113.39722,200.20752,117.022705,-296.6858,-34.643555,-0.80566406,A4,440.0,
13331.0,-65.05737,-15.911865,56.5979,-9.466553,110.37598,165.56396,-46.92993,-4.6325684,A4,440.0,
13333.0,218.7378,-12.084961,150.45776,-267.8833,-57.60498,412.29858,-33.83789,-24.572754,A4,440.0,
13334.0,111.38306,21.954346,-27.593994,-14.904785,-122.86377,159.52148,-30.010986,-16.113281,A4,440.0,
13344.0,-225.58594,23.162842,-144.01245,202.82593,-2.2155762,-285.6079,-39.678955,4.4311523,A4,440.0,
13345.0,-178.45459,-3.8269043,-40.686035,109.3689,153.07617,-72.10693,-53.57666,4.2297363,A4,440.0,
13347.0,54.986572,-10.070801,141.39404,-184.29565,11.279297,412.29858,-40.686035,-17.321777,A4,440.0,
13349.0,226.3916,10.473633,81.37207,-192.95654,-114.4043,412.29858,-26.989746,-22.155762,A4,440.0,
13351.0,-115.81421,41.89453,-114.001465,145.22095,-55.59082,-189.53247,-38.671875,-3.6254883,A4,440.0,
13360.0,-232.43408,9.869385,-106.14624,192.3523,116.61987,-280.77393,-47.53418,0.60424805,A4,440.0,
13362.0,-43.707275,-7.2509766,63.848877,-16.113281,95.06836,232.83691,-42.90161,-6.8481445,A4,440.0,
13364.0,233.03833,-15.106201,158.11157,-266.07056,-96.47827,412.29858,-34.240723,-17.926025,A4,440.0,
13377.0,83.38623,27.996826,-47.332764,16.71753,-124.87793,111.987305,-34.039307,-11.279297,A4,440.0,
13379.0,-231.02417,21.350098,-128.50342,201.61743,17.120361,-324.88403,-44.311523,3.4240723,A4,440.0,
13381.0,-161.13281,0.40283203,-24.572754,76.538086,149.24927,-33.233643,-52.56958,1.8127441,A4,440.0,
13394.0,91.44287,-13.494873,156.09741,-209.87549,15.710449,412.29858,-42.095947,-6.8481445,A4,440.0,
13396.0,210.88257,6.0424805,70.89844,-173.6206,-126.28784,412.29858,-28.80249,-9.667969,A4,440.0,
13398.0,-128.70483,29.80957,-123.065186,174.42627,-35.650635,-213.50098,-36.254883,-4.6325684,A4,440.0,
13410.0,-229.41284,6.6467285,-91.44287,174.42627,117.22412,-269.2932,-48.138428,-0.60424805,A4,440.0,
13412.0,-14.904785,-10.876465,70.29419,-42.700195,74.32251,349.25537,-46.728516,-14.703369,A4,440.0,
13413.0,243.71338,-6.2438965,145.01953,-254.58984,-104.937744,412.29858,-29.003906,-15.911865,A4,440.0,
13427.0,51.361084,23.364258,-73.516846,48.138428,-125.48218,48.742676,-25.177002,-12.890625,A4,440.0,
13429.0,-222.96753,13.494873,-134.94873,202.4231,60.827637,-358.92334,-34.44214,-2.6184082,A4,440.0,
13430.0,-138.17139,-5.6396484,6.4453125,50.354004,140.18555,-0.40283203,-41.290283,-9.667969,A4,440.0,
