Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
e0c257c9-8ba4-4c1f-b0a7-ecbb33329a0d,3,05-03-2019_15-51-35,A5,36,-8.5,24952x8,111996,15:49:43.707,15:51:35.744,4.486577,222.88707,µV,1551797245060,1551797495744,
Stimuli appearance,3996.0,6993.0,9991.0,13003.0,15998.0,19002.0,21998.0,25002.0,27992.0,31000.0,34003.0,37010.0,40007.0,43006.0,46012.0,49012.0,52004.0,55014.0,58001.0,61008.0,64005.0,67009.0,70014.0,73012.0,76013.0,79012.0,82014.0,85006.0,88011.0,91011.0,94007.0,97012.0,100004.0,103011.0,106008.0,109015.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
9776.0,367.98706,178.85742,-65.86304,8.459473,22.76001,0.40283203,10.675049,13.897705,silence,0.0,
9778.0,-412.29858,-6.2438965,37.664795,-21.148682,32.226562,0.20141602,-4.6325684,122.66235,silence,0.0,
9780.0,-412.29858,-175.23193,76.33667,-21.551514,-15.106201,-0.40283203,7.8552246,25.78125,silence,0.0,
9782.0,-412.5,-61.029053,-28.198242,18.328857,-34.84497,0.0,20.74585,-105.340576,silence,0.0,
9791.0,-412.5,161.93848,-89.83154,22.558594,-6.2438965,0.20141602,0.60424805,-51.159668,silence,0.0,
9792.0,-237.06665,120.043945,-6.4453125,-8.258057,35.85205,-0.40283203,-17.926025,90.234375,silence,0.0,
9795.0,-412.29858,-138.97705,84.79614,-27.79541,3.8269043,0.20141602,1.2084961,86.60889,silence,0.0,
9797.0,75.93384,-152.06909,35.650635,-1.8127441,-37.46338,0.0,22.961426,-70.89844,silence,0.0,
9808.0,-412.5,53.778076,-80.56641,32.83081,-31.622314,-1.2084961,26.184082,-116.21704,silence,0.0,
9810.0,218.7378,185.70557,-60.021973,8.660889,24.975586,-0.40283203,1.8127441,10.473633,silence,0.0,
9813.0,-412.29858,-16.113281,39.47754,-27.996826,30.81665,-1.0070801,13.293457,100.10376,silence,0.0,
9815.0,-412.29858,-173.6206,65.25879,-21.350098,-26.184082,-0.80566406,39.47754,-12.286377,silence,0.0,
9817.0,-412.5,-31.420898,-30.413818,19.537354,-41.088867,-0.40283203,44.91577,-121.65527,silence,0.0,
9824.0,-412.5,161.73706,-94.262695,21.148682,1.4099121,-0.20141602,24.169922,-52.56958,silence,0.0,
9826.0,-301.51978,101.51367,4.0283203,-13.092041,31.622314,1.2084961,12.084961,81.7749,silence,0.0,
9839.0,-412.29858,-154.6875,88.42163,-30.81665,9.063721,-1.0070801,11.883545,64.05029,silence,0.0,
9841.0,140.18555,-140.58838,29.406738,5.4382324,-42.90161,-0.40283203,21.551514,-74.72534,silence,0.0,
9842.0,-412.5,82.177734,-81.7749,22.357178,-13.293457,-1.0070801,29.003906,-107.35474,silence,0.0,
9843.0,90.63721,172.61353,-65.25879,8.459473,20.74585,-0.60424805,-6.4453125,26.586914,silence,0.0,
9845.0,-412.29858,-26.385498,51.965332,-32.025146,27.79541,-0.60424805,-5.0354004,94.46411,silence,0.0,
9846.0,-412.29858,-180.06592,66.6687,-19.134521,-26.385498,-0.80566406,27.996826,-17.120361,silence,0.0,
9861.0,-412.5,-13.897705,-41.693115,21.350098,-34.643555,-0.40283203,18.530273,-115.81421,silence,0.0,
9873.0,-412.5,171.20361,-89.02588,18.328857,8.258057,0.40283203,6.2438965,-26.586914,silence,0.0,
9874.0,-380.67627,68.28003,16.71753,-15.710449,25.177002,-1.4099121,-10.272217,103.52783,silence,0.0,
9876.0,-412.29858,-160.9314,80.36499,-23.364258,-8.660889,0.0,-8.056641,62.23755,silence,0.0,
9878.0,190.74097,-131.12183,20.544434,8.056641,-47.53418,-0.40283203,-2.4169922,-77.142334,silence,0.0,
9890.0,-412.5,119.23828,-95.47119,24.975586,-16.516113,-1.2084961,5.0354004,-74.72534,silence,0.0,
9892.0,-35.247803,157.70874,-56.799316,9.063721,24.169922,0.20141602,-3.2226562,58.61206,silence,0.0,
9894.0,-412.29858,-52.368164,63.043213,-32.42798,22.155762,-1.4099121,-12.084961,105.944824,silence,0.0,
9906.0,-328.71094,-188.12256,54.18091,-8.258057,-29.003906,0.0,21.350098,-14.300537,silence,0.0,
9908.0,-412.5,2.8198242,-43.103027,21.954346,-43.90869,-0.80566406,21.148682,-105.74341,silence,0.0,
9910.0,-412.5,175.83618,-85.80322,24.572754,14.703369,-0.40283203,27.79541,-18.328857,silence,0.0,
9912.0,-412.29858,47.93701,23.162842,-16.918945,25.579834,0.20141602,10.272217,98.89526,silence,0.0,
9923.0,-412.29858,-159.32007,73.516846,-21.551514,-6.2438965,0.20141602,17.72461,41.693115,silence,0.0,
9925.0,257.40967,-118.63403,-1.4099121,11.077881,-45.117188,0.40283203,18.328857,-106.14624,silence,0.0,
9926.0,-412.5,141.79688,-97.283936,20.544434,-11.883545,-0.40283203,34.240723,-90.43579,silence,0.0,
9927.0,-109.973145,149.04785,-45.721436,1.2084961,28.198242,-0.40283203,5.2368164,71.502686,silence,0.0,
9929.0,-412.29858,-62.64038,73.71826,-30.212402,17.523193,-0.20141602,-5.8410645,114.20288,silence,0.0,
9939.0,-184.8999,-186.91406,50.958252,-9.265137,-25.378418,-0.40283203,10.473633,-22.558594,silence,0.0,
9941.0,-412.5,14.703369,-51.5625,22.558594,-32.025146,0.0,11.279297,-105.944824,silence,0.0,
9942.0,-412.5,178.05176,-85.198975,20.544434,17.120361,-0.80566406,1.6113281,1.6113281,silence,0.0,
9944.0,-412.29858,28.80249,20.544434,-12.084961,27.392578,0.0,-18.933105,115.61279,silence,0.0,
9956.0,-412.29858,-161.93848,84.191895,-24.169922,-5.8410645,-0.40283203,-15.911865,44.714355,silence,0.0,
9958.0,325.8911,-96.276855,-13.696289,9.063721,-45.721436,0.0,-11.883545,-99.70093,silence,0.0,
9959.0,-412.5,160.32715,-94.46411,20.544434,-3.0212402,0.20141602,-29.406738,-64.85596,silence,0.0,
9960.0,-162.74414,132.53174,-29.80957,-6.8481445,37.664795,-1.0070801,-25.982666,83.58765,silence,0.0,
10001.0,-412.29858,-92.44995,82.58057,-34.84497,11.279297,-0.60424805,-12.890625,102.72217,silence,0.0,
10003.0,-38.87329,-168.98804,47.53418,-12.084961,-26.586914,-0.40283203,13.897705,-46.124268,silence,0.0,
10004.0,-412.5,23.364258,-70.09277,26.385498,-24.77417,-0.40283203,17.523193,-113.39722,silence,0.0,
10006.0,398.40088,183.48999,-69.08569,14.501953,15.710449,-0.20141602,0.40283203,2.8198242,silence,0.0,
10007.0,-412.29858,-2.4169922,45.92285,-22.558594,26.989746,-0.40283203,-13.696289,103.52783,silence,0.0,
10008.0,-412.29858,-175.03052,86.60889,-31.420898,-16.113281,0.40283203,-4.2297363,15.911865,silence,0.0,
10015.0,-412.5,-62.841797,-26.586914,18.530273,-40.48462,-1.4099121,9.063721,-123.46802,silence,0.0,
10016.0,-412.5,163.14697,-96.07544,25.378418,-5.2368164,-1.6113281,1.6113281,-75.32959,silence,0.0,
10051.0,-218.33496,127.49634,-19.134521,-6.4453125,39.074707,-0.60424805,-22.357178,74.32251,A4,440.0,
10052.0,-412.29858,-131.52466,83.58765,-26.989746,6.0424805,-0.60424805,-7.4523926,89.227295,A4,440.0,
10054.0,51.361084,-156.90308,44.51294,1.6113281,-36.657715,-0.40283203,16.516113,-51.361084,A4,440.0,
10055.0,-412.5,40.88745,-66.26587,32.42798,-27.996826,-1.2084961,9.869385,-98.69385,A4,440.0,
10057.0,265.86914,176.84326,-61.23047,13.494873,22.357178,-0.60424805,-24.169922,35.247803,A4,440.0,
10058.0,-412.29858,-7.4523926,38.87329,-20.947266,30.413818,0.0,-31.622314,130.92041,A4,440.0,
10060.0,-412.29858,-176.0376,71.7041,-22.357178,-16.516113,-1.6113281,-37.664795,38.47046,A4,440.0,
10061.0,-412.5,-40.48462,-33.43506,16.113281,-37.86621,-0.80566406,-12.890625,-74.92676,A4,440.0,
10062.0,-412.5,162.74414,-89.02588,16.113281,-0.60424805,-0.80566406,-26.989746,-3.0212402,A4,440.0,
10063.0,-273.92578,101.11084,-0.80566406,-9.667969,30.212402,-0.80566406,-42.90161,134.5459,A4,440.0,
10064.0,-412.29858,-142.40112,87.41455,-25.78125,0.40283203,-0.80566406,-50.152588,122.66235,A4,440.0,
10065.0,114.001465,-143.20679,29.608154,2.2155762,-44.311523,-0.80566406,-30.212402,-18.127441,A4,440.0,
10066.0,-412.5,72.509766,-84.39331,32.025146,-25.982666,-0.80566406,-22.961426,-52.972412,A4,440.0,
10078.0,141.79688,174.22485,-61.6333,10.070801,18.328857,-0.80566406,-45.92285,92.04712,A4,440.0,
10080.0,-412.29858,-22.961426,44.51294,-27.996826,26.78833,-0.60424805,-49.54834,166.57104,A4,440.0,
10082.0,-412.29858,-183.28857,71.502686,-15.911865,-24.77417,0.0,-31.018066,54.18091,A4,440.0,
10083.0,-412.5,-18.127441,-35.44922,21.350098,-39.678955,-1.2084961,-24.975586,-65.86304,A4,440.0,
10103.0,-412.5,168.18237,-81.7749,24.975586,5.2368164,0.20141602,-24.77417,14.099121,A4,440.0,
10105.0,-340.39307,90.43579,17.72461,-13.293457,31.420898,-0.40283203,-32.42798,133.3374,A4,440.0,
10106.0,-412.29858,-165.36255,85.198975,-24.371338,10.272217,-1.2084961,-27.593994,103.930664,A4,440.0,
10107.0,182.08008,-139.37988,32.629395,3.8269043,-37.664795,-0.40283203,-9.466553,-44.110107,A4,440.0,
10108.0,-412.5,108.36182,-95.67261,29.003906,-17.926025,-0.40283203,-7.8552246,-55.59082,A4,440.0,
10109.0,11.480713,157.91016,-47.93701,11.279297,28.601074,-0.80566406,-29.608154,92.85278,A4,440.0,
10124.0,-412.29858,-31.018066,65.05737,-40.081787,32.226562,0.0,-32.42798,158.91724,A4,440.0,
10125.0,-386.92017,-192.75513,64.25171,-17.321777,-23.162842,-0.80566406,-36.254883,46.92993,A4,440.0,
10127.0,-412.5,-5.4382324,-43.707275,23.968506,-36.657715,0.0,-22.76001,-44.311523,A4,440.0,
10128.0,-412.5,172.41211,-82.58057,21.954346,11.077881,-0.20141602,-24.169922,53.979492,A4,440.0,
10130.0,-412.29858,56.396484,21.954346,-15.911865,29.205322,0.20141602,-43.304443,174.22485,A4,440.0,
10141.0,-412.29858,-166.97388,82.58057,-24.77417,-2.8198242,0.20141602,-37.261963,110.980225,A4,440.0,
10143.0,237.06665,-130.31616,9.667969,9.265137,-44.714355,-0.40283203,-21.75293,-23.364258,A4,440.0,
10144.0,-412.5,132.1289,-87.81738,24.975586,-16.918945,-0.20141602,-35.85205,-12.487793,A4,440.0,
10145.0,-79.96216,147.03369,-34.240723,-2.0141602,25.378418,-0.20141602,-43.304443,135.7544,A4,440.0,
10158.0,-412.29858,-55.389404,73.516846,-29.80957,11.682129,-0.40283203,-47.131348,176.64185,A4,440.0,
10160.0,-231.427,-179.66309,56.5979,-10.070801,-32.025146,-1.4099121,-42.297363,40.081787,A4,440.0,
10161.0,-412.5,11.682129,-50.958252,19.940186,-34.240723,-1.2084961,-29.406738,-41.088867,A4,440.0,
10163.0,-412.5,177.04468,-84.99756,21.954346,10.876465,-0.80566406,-40.48462,56.5979,A4,440.0,
10164.0,-412.29858,37.060547,33.43506,-26.184082,30.81665,-0.60424805,-61.029053,177.44751,A4,440.0,
10174.0,-412.29858,-171.60645,84.99756,-25.177002,-10.070801,0.20141602,-45.117188,92.44995,A4,440.0,
10175.0,292.65747,-105.74341,-6.2438965,5.2368164,-39.47754,-1.0070801,-13.696289,-45.721436,A4,440.0,
10177.0,-412.5,149.85352,-96.8811,24.371338,-10.473633,-1.4099121,-13.696289,-25.177002,A4,440.0,
10192.0,-143.00537,136.76147,-31.82373,-0.40283203,37.86621,-0.60424805,-42.49878,121.65527,A4,440.0,
10194.0,-412.29858,-91.8457,82.9834,-39.276123,14.501953,-0.20141602,-32.226562,136.76147,A4,440.0,
10208.0,-87.81738,-173.6206,56.396484,-5.2368164,-31.82373,-0.20141602,-0.40283203,3.8269043,A4,440.0,
10210.0,-412.5,25.177002,-56.5979,30.615234,-33.43506,-0.20141602,-10.272217,-63.848877,A4,440.0,
10212.0,-412.5,175.03052,-75.32959,13.897705,21.75293,-0.80566406,-24.572754,43.304443,A4,440.0,
10225.0,-412.29858,10.473633,40.48462,-21.350098,29.80957,-0.60424805,-28.399658,150.65918,A4,440.0,
10227.0,-412.29858,-170.19653,74.72534,-23.76709,-8.660889,-0.40283203,-3.4240723,79.76074,A4,440.0,
10229.0,391.55273,-76.135254,-19.537354,4.4311523,-34.039307,-0.60424805,24.572754,-77.34375,A4,440.0,
10230.0,-412.5,155.29175,-89.02588,15.911865,-5.8410645,-0.40283203,33.636475,-33.43506,A4,440.0,
10232.0,-189.53247,123.2666,-18.933105,-11.077881,38.87329,-1.2084961,-4.4311523,117.22412,A4,440.0,
10243.0,-412.29858,-125.48218,92.85278,-38.671875,14.099121,-0.60424805,-26.989746,136.15723,A4,440.0,
10245.0,30.413818,-164.7583,45.318604,-10.272217,-32.42798,-0.40283203,18.530273,-36.657715,A4,440.0,
10258.0,-412.5,38.87329,-61.6333,22.76001,-23.364258,-0.20141602,15.106201,-62.841797,A4,440.0,
10260.0,290.84473,181.87866,-58.61206,1.4099121,25.78125,-0.20141602,-10.473633,57.806396,A4,440.0,
10262.0,-412.29858,0.0,45.52002,-28.80249,18.530273,-0.60424805,-20.343018,151.06201,A4,440.0,
10264.0,-412.29858,-169.18945,77.74658,-21.148682,-23.968506,0.0,-54.58374,54.785156,A4,440.0,
10265.0,-412.5,-41.693115,-27.392578,21.148682,-39.276123,0.0,15.509033,-71.09985,A4,440.0,
10266.0,-412.5,159.7229,-81.37207,20.947266,1.6113281,-0.40283203,-14.099121,-3.0212402,A4,440.0,
10268.0,-264.0564,115.81421,-4.4311523,-10.675049,41.290283,-0.40283203,-26.586914,103.930664,A4,440.0,
10275.0,-412.29858,-142.80396,84.59473,-25.982666,5.0354004,-0.20141602,-5.4382324,97.48535,A4,440.0,
10278.0,109.77173,-143.81104,33.83789,-5.0354004,-36.053467,-0.80566406,0.0,-49.54834,A4,440.0,
10279.0,-412.5,69.89136,-90.83862,31.420898,-17.72461,-0.60424805,6.2438965,-77.948,A4,440.0,
10290.0,169.99512,174.62769,-58.20923,4.8339844,21.954346,-0.40283203,-23.364258,47.93701,A4,440.0,
10292.0,-412.29858,-23.364258,52.166748,-23.565674,19.134521,-0.80566406,-24.169922,123.2666,A4,440.0,
10293.0,-412.29858,-189.12964,70.69702,-12.689209,-24.572754,-0.40283203,-29.003906,21.148682,A4,440.0,
10294.0,-412.5,-23.364258,-31.219482,21.75293,-37.664795,-1.4099121,27.593994,-87.01172,A4,440.0,
10307.0,-412.5,161.13281,-85.198975,17.72461,2.8198242,-1.0070801,-3.0212402,-29.205322,A4,440.0,
10323.0,-339.5874,87.41455,10.473633,-9.667969,35.046387,-0.40283203,-6.2438965,100.305176,A4,440.0,
10325.0,-412.29858,-159.7229,80.163574,-21.148682,1.4099121,-1.2084961,-1.0070801,78.552246,A4,440.0,
10326.0,167.37671,-139.5813,23.162842,-0.80566406,-36.85913,-1.6113281,20.74585,-64.453125,A4,440.0,
10328.0,-412.5,103.125,-95.67261,31.018066,-16.71753,-0.20141602,10.070801,-88.42163,A4,440.0,
10329.0,36.4563,163.75122,-60.021973,8.660889,22.961426,-0.20141602,1.6113281,55.792236,A4,440.0,
10330.0,-412.29858,-40.283203,52.166748,-32.025146,21.75293,1.0070801,-46.728516,115.20996,A4,440.0,
10341.0,-391.75415,-192.3523,60.22339,-12.084961,-30.615234,-1.2084961,33.83789,-1.2084961,A4,440.0,
10342.0,-412.5,-11.077881,-42.700195,18.127441,-35.046387,-1.0070801,39.678955,-113.59863,A4,440.0,
10344.0,-412.5,164.35547,-83.99048,18.73169,3.0212402,-1.2084961,8.258057,-26.184082,A4,440.0,
10357.0,-412.29858,50.152588,22.961426,-16.314697,27.996826,-0.20141602,-12.084961,118.029785,A4,440.0,
10358.0,-412.29858,-169.59229,83.38623,-24.77417,-6.0424805,0.0,18.127441,63.848877,A4,440.0,
10360.0,237.06665,-131.72607,15.911865,1.6113281,-37.664795,-1.4099121,24.371338,-79.96216,A4,440.0,
10361.0,-412.5,130.92041,-98.89526,26.184082,-15.307617,-2.0141602,15.911865,-78.75366,A4,440.0,
10374.0,-67.8772,153.68042,-45.721436,0.0,30.413818,-0.60424805,1.8127441,63.24463,A4,440.0,
10376.0,-412.29858,-48.339844,67.67578,-23.76709,14.501953,0.20141602,9.466553,117.22412,A4,440.0,
10377.0,-251.5686,-183.28857,56.396484,-10.876465,-25.579834,0.0,31.82373,-17.72461,A4,440.0,
10379.0,-412.5,3.6254883,-56.19507,22.558594,-34.039307,-0.80566406,24.572754,-109.16748,A4,440.0,
10390.0,-412.5,168.5852,-81.7749,15.106201,17.523193,-1.8127441,13.494873,-1.6113281,A4,440.0,
10391.0,-412.29858,33.032227,27.996826,-21.551514,30.010986,-0.40283203,-0.60424805,110.77881,A4,440.0,
10393.0,-412.29858,-164.95972,80.56641,-26.385498,-15.509033,0.0,17.120361,40.686035,A4,440.0,
10395.0,293.26172,-111.58447,-4.4311523,6.4453125,-39.47754,-0.20141602,19.537354,-96.67969,A4,440.0,
10396.0,-412.5,156.70166,-90.63721,27.191162,-12.890625,-0.80566406,32.629395,-74.32251,A4,440.0,
10407.0,-137.56714,137.76855,-40.48462,-2.6184082,35.44922,-0.40283203,-13.494873,74.72534,A4,440.0,
10408.0,-412.29858,-83.99048,80.36499,-36.254883,19.940186,-0.60424805,18.127441,100.10376,A4,440.0,
10410.0,-108.76465,-179.05884,45.721436,-12.890625,-21.75293,-1.0070801,36.85913,-38.067627,A4,440.0,
10424.0,-412.5,15.307617,-52.368164,22.76001,-30.615234,0.20141602,5.0354004,-112.79297,A4,440.0,
10441.0,-412.5,183.89282,-77.142334,9.265137,20.74585,-0.20141602,9.667969,-2.6184082,A4,440.0,
10443.0,-412.29858,12.286377,33.032227,-28.80249,29.80957,-1.4099121,2.2155762,107.75757,A4,440.0,
10444.0,-412.29858,-170.19653,87.41455,-22.76001,-17.72461,-0.40283203,13.696289,11.883545,A4,440.0,
10446.0,362.75024,-80.96924,-10.876465,13.696289,-43.304443,0.60424805,27.996826,-123.66943,A4,440.0,
10447.0,-412.5,154.08325,-83.99048,20.947266,-6.8481445,0.0,13.293457,-84.99756,A4,440.0,
10458.0,-193.56079,126.086426,-22.558594,-0.60424805,39.276123,0.20141602,12.890625,58.20923,A4,440.0,
10459.0,-412.29858,-119.4397,85.80322,-23.968506,6.4453125,-1.0070801,16.516113,77.142334,A4,440.0,
10461.0,7.4523926,-157.30591,41.088867,-6.6467285,-35.247803,0.20141602,17.321777,-77.74658,A4,440.0,
10463.0,-412.5,38.269043,-74.72534,34.643555,-34.240723,-1.4099121,44.91577,-129.30908,A4,440.0,
10464.0,322.46704,183.48999,-63.848877,9.869385,21.350098,-0.80566406,33.032227,-6.2438965,A4,440.0,
10475.0,-412.29858,5.4382324,36.053467,-21.551514,27.593994,0.20141602,28.80249,103.72925,A4,440.0,
10476.0,-412.29858,-173.41919,79.156494,-24.371338,-24.169922,-0.60424805,33.233643,0.20141602,A4,440.0,
10478.0,-412.5,-51.5625,-30.413818,20.947266,-42.90161,-0.20141602,25.982666,-124.87793,A4,440.0,
10491.0,-412.5,159.92432,-90.63721,21.75293,-7.2509766,-0.20141602,12.487793,-62.64038,A4,440.0,
10492.0,-252.97852,116.21704,-9.265137,-5.2368164,32.025146,-1.0070801,15.106201,68.481445,A4,440.0,
10494.0,-412.29858,-146.42944,84.39331,-24.371338,2.6184082,0.20141602,18.328857,60.424805,A4,440.0,
10496.0,91.44287,-152.67334,33.032227,-1.4099121,-38.47046,-1.0070801,35.44922,-78.35083,A4,440.0,
10497.0,-412.5,63.043213,-87.41455,28.399658,-24.975586,-0.40283203,35.44922,-124.67651,A4,440.0,
10509.0,192.55371,173.41919,-63.446045,5.2368164,21.148682,-0.60424805,6.8481445,15.710449,A4,440.0,
10512.0,-412.29858,-25.78125,47.332764,-25.579834,24.371338,0.0,3.8269043,99.70093,A4,440.0,
10514.0,-412.29858,-191.54663,71.7041,-15.710449,-26.184082,-0.80566406,24.77417,1.4099121,A4,440.0,
10516.0,-412.5,-28.80249,-33.43506,20.74585,-40.48462,-1.0070801,19.940186,-98.49243,A4,440.0,
10525.0,-412.5,165.36255,-82.9834,26.385498,0.20141602,-0.40283203,16.71753,-37.46338,A4,440.0,
10527.0,-328.50952,98.69385,13.494873,-11.682129,35.046387,0.20141602,5.4382324,90.43579,A4,440.0,
10541.0,-412.29858,-159.52148,88.62305,-21.148682,2.8198242,-0.60424805,18.328857,55.59082,A4,440.0,
10543.0,157.70874,-136.35864,27.79541,1.8127441,-40.081787,0.0,38.87329,-100.305176,A4,440.0,
10545.0,-412.5,97.283936,-100.50659,32.025146,-15.911865,0.0,44.311523,-116.41846,A4,440.0,
10557.0,46.325684,164.55688,-54.382324,5.2368164,26.989746,-0.20141602,36.657715,25.78125,silence,0.0,
10559.0,-412.29858,-35.85205,55.59082,-28.399658,14.501953,-1.0070801,21.551514,73.91968,silence,0.0,
10561.0,-412.29858,-186.1084,66.06445,-11.883545,-29.406738,-1.0070801,58.20923,-50.354004,silence,0.0,
10563.0,-412.5,-5.0354004,-42.49878,31.018066,-37.86621,-0.80566406,57.20215,-146.22803,silence,0.0,
10574.0,-412.5,166.36963,-83.58765,28.601074,9.265137,-1.2084961,28.399658,-58.410645,silence,0.0,
10575.0,-412.29858,64.453125,22.558594,-11.480713,26.78833,-0.20141602,26.989746,71.09985,silence,0.0,
10577.0,-412.29858,-163.14697,84.39331,-24.169922,-5.6396484,0.20141602,43.304443,15.106201,silence,0.0,
10578.0,224.17603,-137.56714,20.141602,9.667969,-42.700195,-0.60424805,56.799316,-129.30908,silence,0.0,
10591.0,-412.5,125.28076,-96.8811,32.025146,-18.127441,-1.0070801,38.067627,-119.84253,silence,0.0,
10592.0,-50.152588,150.45776,-44.91577,6.8481445,34.039307,-0.60424805,27.593994,38.87329,silence,0.0,
10594.0,-412.29858,-46.92993,68.68286,-26.385498,19.73877,-0.40283203,24.169922,87.81738,silence,0.0,
10608.0,-267.07764,-190.53955,65.66162,-14.703369,-26.586914,-0.80566406,31.82373,-35.85205,silence,0.0,
10609.0,-412.5,0.40283203,-48.339844,21.551514,-27.996826,-0.40283203,21.551514,-128.302,silence,0.0,
10611.0,-412.5,169.39087,-79.76074,17.72461,13.293457,0.40283203,26.78833,-23.364258,silence,0.0,
10613.0,-412.29858,32.025146,27.996826,-17.523193,29.003906,-1.0070801,21.551514,103.72925,silence,0.0,
10615.0,-412.29858,-170.59937,80.163574,-26.989746,-0.60424805,0.0,3.0212402,32.629395,silence,0.0,
10616.0,276.94702,-119.64111,-4.8339844,9.667969,-38.47046,-0.80566406,38.067627,-97.283936,silence,0.0,
10625.0,-412.5,145.42236,-95.06836,28.198242,-10.473633,-1.4099121,7.6538086,-80.36499,silence,0.0,
10626.0,-124.27368,141.99829,-39.88037,4.8339844,29.003906,-0.20141602,-3.2226562,67.474365,silence,0.0,
10628.0,-412.29858,-75.32959,86.40747,-32.025146,22.357178,-0.80566406,6.8481445,96.07544,silence,0.0,
10641.0,-144.21387,-177.04468,56.5979,-6.4453125,-28.399658,-0.40283203,33.43506,-58.20923,silence,0.0,
10643.0,-412.5,15.509033,-52.972412,31.82373,-24.371338,-1.0070801,41.290283,-133.3374,silence,0.0,
10657.0,-412.5,181.87866,-77.545166,18.127441,24.77417,-0.60424805,27.191162,-35.44922,silence,0.0,
10660.0,-412.29858,20.141602,32.42798,-16.516113,35.046387,0.40283203,20.141602,68.481445,silence,0.0,
10661.0,-412.29858,-168.38379,79.76074,-25.982666,-6.6467285,0.0,51.159668,-6.8481445,silence,0.0,
10676.0,343.81714,-87.01172,-13.293457,16.516113,-35.650635,-0.80566406,51.965332,-148.04077,silence,0.0,
10677.0,-412.5,159.7229,-89.227295,24.975586,-11.077881,-0.40283203,39.276123,-120.24536,silence,0.0,
10679.0,-178.25317,134.5459,-19.73877,-5.4382324,41.290283,-0.40283203,45.117188,27.593994,silence,0.0,
10681.0,-412.29858,-105.944824,82.9834,-30.212402,10.473633,-0.40283203,34.44214,40.48462,silence,0.0,
10682.0,-7.2509766,-161.33423,43.50586,-6.8481445,-24.975586,-1.4099121,51.763916,-91.64429,silence,0.0,
10684.0,-412.5,36.254883,-63.446045,25.982666,-22.76001,-0.40283203,47.131348,-149.45068,silence,0.0,
10694.0,359.5276,179.26025,-69.68994,13.897705,19.537354,-0.60424805,11.883545,-38.269043,silence,0.0,
10696.0,-412.29858,-3.6254883,38.067627,-21.551514,29.608154,-0.60424805,7.6538086,60.22339,silence,0.0,
10697.0,-412.29858,-173.82202,73.11401,-21.75293,-15.710449,-0.60424805,29.608154,-23.364258,silence,0.0,
10708.0,-412.5,-52.770996,-25.177002,21.350098,-34.039307,-1.2084961,22.961426,-140.7898,silence,0.0,
10709.0,-412.5,173.82202,-88.42163,21.148682,3.2226562,-1.4099121,19.73877,-99.298096,silence,0.0,
10711.0,-237.46948,119.64111,-11.077881,-9.466553,38.87329,0.60424805,1.8127441,40.081787,silence,0.0,
10712.0,-412.29858,-137.56714,90.234375,-25.78125,11.279297,-0.80566406,-1.8127441,43.304443,silence,0.0,
10714.0,77.948,-157.50732,34.643555,2.0141602,-29.205322,-0.20141602,14.703369,-101.916504,silence,0.0,
10725.0,-412.5,51.965332,-75.531006,34.84497,-24.371338,-1.0070801,-7.2509766,-134.74731,silence,0.0,
10727.0,224.78027,183.08716,-58.410645,6.8481445,27.996826,0.0,3.4240723,-8.258057,silence,0.0,
10728.0,-412.29858,-7.6538086,41.088867,-21.350098,34.643555,0.60424805,5.0354004,81.7749,silence,0.0,
10741.0,-412.29858,-181.67725,71.90552,-16.516113,-20.343018,-0.20141602,14.703369,-21.75293,silence,0.0,
10743.0,-412.5,-30.010986,-39.47754,16.71753,-29.80957,-0.20141602,34.44214,-145.01953,silence,0.0,
10744.0,-412.5,162.54272,-91.44287,22.155762,8.258057,-1.4099121,26.586914,-72.71118,silence,0.0,
10746.0,-290.03906,101.916504,5.2368164,-9.265137,25.579834,0.0,10.070801,54.18091,silence,0.0,
10747.0,-412.29858,-156.29883,80.36499,-17.926025,-3.2226562,0.20141602,23.565674,35.247803,silence,0.0,
10759.0,143.4082,-141.39404,32.025146,1.8127441,-37.060547,0.40283203,45.721436,-110.980225,silence,0.0,
10760.0,-412.5,83.78906,-94.86694,32.42798,-16.113281,-0.20141602,52.368164,-132.53174,silence,0.0,
10774.0,95.269775,163.34839,-49.346924,2.6184082,16.516113,0.0,28.601074,16.314697,silence,0.0,
10776.0,-412.29858,-21.551514,50.958252,-32.226562,21.75293,-0.40283203,26.586914,82.177734,silence,0.0,
10778.0,-412.29858,-181.87866,66.467285,-10.473633,-23.968506,0.60424805,23.76709,-26.989746,silence,0.0,
10779.0,-412.5,-8.660889,-40.283203,21.75293,-26.78833,-0.60424805,0.80566406,-126.28784,silence,0.0,
10793.0,-412.5,173.6206,-85.198975,24.77417,4.0283203,-1.2084961,19.537354,-31.219482,silence,0.0,
10795.0,-376.64795,75.531006,17.120361,-12.487793,31.219482,-0.40283203,4.0283203,94.262695,silence,0.0,
10797.0,-412.29858,-160.52856,82.177734,-20.947266,-1.2084961,-0.80566406,-1.4099121,55.18799,silence,0.0,
10799.0,186.51123,-128.10059,19.335938,8.459473,-43.90869,-0.40283203,40.88745,-92.44995,silence,0.0,
