Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
9fb9f26c-647d-4547-946b-15fcadab9cf8,1,05-03-2019_15-33-01,A4,36,0.0,24973x8,112007,15:31:09.530,15:33:01.565,4.485503,222.94043,µV,0,1551796381566,
Stimuli appearance,4103.0,7018.0,10006.0,13015.0,16014.0,19017.0,22013.0,25018.0,28008.0,31012.0,34016.0,37012.0,40017.0,43009.0,46016.0,49012.0,52015.0,55024.0,58013.0,61024.0,64017.0,67018.0,70015.0,73018.0,76024.0,79022.0,82031.0,85019.0,88025.0,91022.0,94022.0,97031.0,100020.0,103030.0,106022.0,109020.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
23168.0,-412.5,88.82446,-49.95117,-96.67969,38.067627,0.0,26.385498,-0.20141602,silence,0.0,
23169.0,-412.5,85.40039,38.269043,-2.6184082,-3.4240723,0.40283203,5.8410645,0.0,silence,0.0,
23171.0,-412.29858,-42.700195,62.036133,107.15332,-38.671875,0.40283203,-9.667969,0.20141602,silence,0.0,
23172.0,-412.29858,-89.227295,-34.240723,23.76709,-7.6538086,0.40283203,-5.0354004,-0.20141602,silence,0.0,
23173.0,308.36792,21.551514,-69.488525,-88.220215,36.4563,-0.40283203,21.954346,0.0,silence,0.0,
23228.0,-412.5,105.54199,8.459473,-42.297363,18.73169,0.20141602,11.480713,-0.20141602,silence,0.0,
23234.0,-148.24219,8.660889,58.20923,75.128174,-21.954346,0.40283203,-15.911865,0.0,silence,0.0,
23251.0,-412.29858,-77.545166,16.516113,72.9126,-19.335938,0.60424805,-9.466553,-0.20141602,silence,0.0,
23252.0,-229.41284,-38.87329,-81.7749,-63.64746,28.80249,-0.20141602,-1.4099121,0.20141602,silence,0.0,
23254.0,-412.5,87.81738,-41.290283,-90.43579,38.87329,0.20141602,-1.8127441,0.0,silence,0.0,
23255.0,404.64478,79.76074,44.91577,20.343018,-13.092041,0.20141602,5.4382324,-0.60424805,silence,0.0,
23256.0,-412.29858,-64.25171,53.778076,100.305176,-37.46338,0.40283203,-21.954346,0.20141602,silence,0.0,
23258.0,-412.29858,-78.552246,-42.700195,23.162842,-3.8269043,0.40283203,-2.6184082,-0.20141602,silence,0.0,
23259.0,346.63696,15.106201,-68.68286,-105.944824,46.124268,0.20141602,23.76709,-0.60424805,silence,0.0,
23260.0,-412.5,96.276855,20.74585,-41.4917,15.106201,-1.6113281,2.2155762,-0.80566406,silence,0.0,
23262.0,-239.28223,-0.80566406,64.453125,75.531006,-33.233643,-0.20141602,-17.120361,0.0,silence,0.0,
23263.0,-412.29858,-86.60889,8.459473,64.85596,-19.335938,0.20141602,-13.696289,0.0,silence,0.0,
23265.0,-98.291016,-31.420898,-76.135254,-68.68286,27.593994,0.0,8.660889,0.0,silence,0.0,
23266.0,-412.5,83.99048,-31.420898,-87.01172,30.212402,0.0,17.321777,-0.80566406,silence,0.0,
23271.0,358.72192,67.474365,63.446045,38.067627,-21.75293,-0.40283203,9.667969,-0.20141602,silence,0.0,
23273.0,-412.29858,-66.87012,41.89453,103.52783,-42.49878,0.0,-20.74585,0.0,silence,0.0,
23274.0,-412.29858,-82.58057,-40.48462,16.516113,-1.0070801,0.40283203,-13.092041,0.20141602,silence,0.0,
23276.0,396.38672,28.80249,-74.12109,-106.54907,40.081787,-0.20141602,18.933105,0.20141602,silence,0.0,
23277.0,-412.5,103.125,25.177002,-28.601074,9.265137,-0.20141602,6.4453125,-0.40283203,silence,0.0,
23278.0,-289.2334,-3.0212402,57.806396,79.35791,-31.219482,-0.80566406,-9.063721,0.40283203,silence,0.0,
23279.0,-412.29858,-85.198975,-8.660889,59.61914,-17.523193,0.20141602,-4.4311523,0.0,silence,0.0,
23280.0,17.523193,-16.516113,-71.90552,-65.05737,26.78833,0.80566406,16.113281,1.2084961,silence,0.0,
23289.0,-412.5,88.82446,-34.240723,-81.7749,27.79541,-0.20141602,11.883545,-0.40283203,silence,0.0,
23290.0,308.77075,54.58374,66.467285,58.813477,-22.155762,0.80566406,-11.279297,0.60424805,silence,0.0,
23301.0,-412.29858,-85.80322,40.283203,96.47827,-36.657715,-0.60424805,-21.350098,0.20141602,silence,0.0,
23303.0,-412.29858,-78.552246,-43.707275,2.0141602,7.0495605,-0.20141602,1.0070801,-0.20141602,silence,0.0,
23304.0,-412.5,49.749756,-70.495605,-108.1604,40.081787,-0.20141602,19.537354,-0.20141602,silence,0.0,
23305.0,-412.5,93.65845,26.586914,-27.392578,9.667969,-0.20141602,12.689209,-0.40283203,silence,0.0,
23306.0,-325.8911,-8.258057,63.043213,94.06128,-47.53418,-0.40283203,-32.42798,-0.20141602,silence,0.0,
23308.0,-412.29858,-102.319336,-17.120361,58.61206,-18.328857,-0.20141602,5.2368164,1.0070801,silence,0.0,
23309.0,138.57422,-3.6254883,-70.29419,-69.68994,30.615234,-0.40283203,9.265137,0.0,silence,0.0,
23318.0,-412.5,90.43579,-25.982666,-71.502686,31.82373,0.20141602,16.314697,-0.80566406,silence,0.0,
23320.0,212.4939,34.44214,75.73242,58.007812,-26.184082,-0.20141602,-3.0212402,-0.20141602,silence,0.0,
23321.0,-412.29858,-81.37207,28.80249,93.255615,-38.671875,0.40283203,-6.8481445,0.60424805,silence,0.0,
23335.0,-412.29858,-74.523926,-56.19507,-20.74585,15.509033,0.20141602,10.675049,-0.20141602,silence,0.0,
23337.0,-412.5,73.11401,-56.19507,-99.70093,30.212402,0.20141602,22.961426,-0.80566406,silence,0.0,
23338.0,-412.5,96.47827,31.018066,-22.558594,4.0283203,-0.80566406,10.272217,0.40283203,silence,0.0,
23339.0,-354.6936,-17.72461,67.07153,100.10376,-46.728516,-0.40283203,-33.43506,-0.40283203,silence,0.0,
23340.0,-412.29858,-94.86694,-29.205322,41.4917,-20.74585,0.60424805,-0.60424805,1.0070801,silence,0.0,
23352.0,223.37036,-0.40283203,-64.85596,-76.7395,31.219482,-0.20141602,22.961426,-0.60424805,silence,0.0,
23353.0,-412.5,89.227295,-8.862305,-64.65454,24.169922,-0.40283203,6.0424805,-0.40283203,silence,0.0,
23355.0,82.37915,23.565674,74.92676,63.446045,-22.558594,-0.60424805,16.918945,-0.20141602,silence,0.0,
23368.0,-412.29858,-88.42163,21.551514,93.85986,-34.44214,-0.80566406,6.8481445,-0.60424805,silence,0.0,
23385.0,-373.22388,-70.89844,-65.86304,-40.686035,23.76709,0.40283203,31.622314,0.20141602,silence,0.0,
23387.0,-412.5,79.76074,-44.311523,-97.283936,35.85205,-0.20141602,39.47754,0.20141602,silence,0.0,
23388.0,-412.5,81.97632,31.420898,-5.8410645,-2.0141602,-0.60424805,33.83789,0.20141602,silence,0.0,
23390.0,-407.26318,-24.77417,69.68994,111.58447,-47.93701,-0.20141602,3.4240723,0.0,silence,0.0,
23391.0,-412.29858,-94.86694,-28.601074,26.989746,-10.473633,0.0,8.459473,-0.60424805,silence,0.0,
23402.0,278.15552,6.4453125,-58.61206,-81.37207,34.643555,0.0,24.371338,-0.80566406,silence,0.0,
23403.0,-412.5,90.63721,1.4099121,-57.000732,18.530273,-0.20141602,22.76001,0.20141602,silence,0.0,
23404.0,-36.254883,24.77417,64.65454,66.467285,-24.77417,-1.0070801,12.286377,-0.60424805,silence,0.0,
23419.0,-412.29858,-79.559326,21.75293,86.8103,-36.85913,0.60424805,1.4099121,-0.20141602,silence,0.0,
23421.0,-324.07837,-50.152588,-77.142334,-50.354004,19.73877,-0.40283203,19.537354,0.0,silence,0.0,
23423.0,-412.5,92.65137,-39.276123,-90.83862,36.85913,0.60424805,27.392578,-0.80566406,silence,0.0,
23424.0,-412.5,81.97632,46.124268,-1.4099121,-9.869385,-0.60424805,22.155762,0.0,silence,0.0,
23425.0,-412.29858,-37.86621,64.65454,108.36182,-47.131348,-0.40283203,-6.0424805,0.20141602,silence,0.0,
23435.0,-412.29858,-85.198975,-31.82373,27.593994,-8.258057,0.80566406,9.869385,0.20141602,silence,0.0,
23437.0,307.36084,23.565674,-72.30835,-96.276855,39.276123,0.0,31.82373,0.0,silence,0.0,
23438.0,-412.5,111.18164,9.063721,-46.728516,15.106201,0.80566406,19.537354,-0.80566406,silence,0.0,
23440.0,-154.88892,17.523193,68.28003,68.07861,-34.44214,-0.80566406,-11.279297,-0.40283203,silence,0.0,
23452.0,-412.29858,-80.96924,20.947266,76.33667,-29.80957,0.40283203,-2.8198242,0.60424805,silence,0.0,
23454.0,-236.86523,-38.87329,-83.78906,-59.21631,20.141602,-0.60424805,20.544434,0.40283203,silence,0.0,
23455.0,-412.5,82.78198,-43.707275,-87.01172,31.622314,0.20141602,26.989746,-0.20141602,silence,0.0,
23456.0,-412.5,78.552246,43.707275,24.169922,-16.918945,0.20141602,-18.530273,-0.40283203,silence,0.0,
23458.0,-412.29858,-61.834717,50.55542,105.13916,-37.46338,0.0,0.80566406,0.20141602,silence,0.0,
23469.0,-412.29858,-91.64429,-34.84497,16.113281,-3.0212402,0.60424805,5.4382324,-0.40283203,silence,0.0,
23470.0,355.29785,16.113281,-66.06445,-102.52075,46.728516,0.80566406,10.876465,0.0,silence,0.0,
23471.0,-412.5,93.255615,19.537354,-42.90161,16.314697,-1.0070801,8.459473,-0.60424805,silence,0.0,
23485.0,-227.80151,9.869385,64.05029,70.495605,-32.42798,0.0,-8.660889,1.2084961,silence,0.0,
23503.0,-412.29858,-87.61597,13.293457,67.27295,-27.79541,0.40283203,-31.622314,-0.20141602,silence,0.0,
23505.0,-109.3689,-32.42798,-73.91968,-67.07153,30.010986,0.20141602,14.099121,0.40283203,silence,0.0,
23506.0,-412.5,85.198975,-36.4563,-87.213135,35.650635,0.0,20.343018,0.40283203,silence,0.0,
23508.0,367.3828,63.24463,63.64746,37.261963,-22.558594,-0.60424805,-3.8269043,-0.60424805,silence,0.0,
23509.0,-412.29858,-77.34375,42.700195,100.305176,-39.276123,0.40283203,-16.918945,0.0,silence,0.0,
23520.0,-412.29858,-79.156494,-47.131348,18.127441,3.8269043,0.0,12.084961,-0.20141602,silence,0.0,
23522.0,394.37256,26.989746,-74.523926,-110.57739,40.48462,0.60424805,22.155762,0.0,silence,0.0,
23524.0,-412.5,104.333496,23.968506,-32.629395,9.265137,0.0,23.968506,-0.40283203,silence,0.0,
23525.0,-281.5796,-4.0283203,59.21631,80.76782,-36.254883,-0.20141602,2.6184082,-0.80566406,silence,0.0,
23526.0,-412.29858,-88.42163,2.0141602,50.756836,-16.918945,0.20141602,-3.4240723,0.0,silence,0.0,
23537.0,2.8198242,-12.689209,-74.523926,-77.34375,36.657715,1.0070801,16.918945,0.60424805,silence,0.0,
23538.0,-412.5,86.40747,-40.283203,-85.198975,31.018066,-0.80566406,16.918945,-0.40283203,silence,0.0,
23540.0,323.2727,55.18799,63.446045,46.92993,-22.357178,0.60424805,-7.0495605,0.40283203,silence,0.0,
23554.0,-412.29858,-82.78198,40.081787,93.255615,-32.025146,-0.60424805,-22.961426,0.80566406,silence,0.0,
23556.0,-412.29858,-75.32959,-42.095947,2.4169922,6.4453125,0.40283203,-14.703369,0.20141602,silence,0.0,
23557.0,-412.5,50.756836,-67.67578,-113.59863,46.124268,-0.20141602,35.247803,0.0,silence,0.0,
23559.0,-412.5,99.298096,27.996826,-29.608154,10.070801,-0.60424805,19.940186,-1.0070801,silence,0.0,
23560.0,-317.63306,-9.063721,62.036133,92.44995,-35.247803,-0.20141602,14.703369,0.0,silence,0.0,
23570.0,-412.29858,-104.73633,-16.113281,52.368164,-21.148682,-0.80566406,10.272217,0.0,silence,0.0,
23572.0,132.53174,-12.689209,-71.502686,-67.67578,28.601074,0.40283203,18.530273,0.20141602,silence,0.0,
23574.0,-412.5,83.58765,-25.78125,-72.509766,23.76709,0.40283203,12.286377,-0.60424805,silence,0.0,
23575.0,241.69922,47.93701,68.68286,61.029053,-22.155762,0.20141602,12.084961,1.2084961,silence,0.0,
23586.0,-412.29858,-78.35083,31.219482,92.04712,-37.261963,0.0,-5.6396484,-0.60424805,silence,0.0,
23588.0,-412.29858,-78.149414,-58.007812,-14.501953,13.293457,-0.40283203,1.0070801,0.20141602,silence,0.0,
23603.0,-412.5,63.24463,-57.403564,-106.34766,46.5271,-0.20141602,11.883545,-0.80566406,silence,0.0,
23605.0,-412.5,96.276855,31.82373,-22.558594,8.056641,0.0,-41.4917,-0.40283203,silence,0.0,
23606.0,-352.2766,-13.696289,70.495605,101.312256,-44.51294,-0.20141602,3.8269043,1.0070801,silence,0.0,
23618.0,-412.29858,-94.262695,-19.537354,42.90161,-20.343018,-0.20141602,-4.6325684,-0.60424805,silence,0.0,
23620.0,208.46558,0.20141602,-66.26587,-70.89844,29.205322,0.20141602,20.74585,-0.20141602,silence,0.0,
23622.0,-412.5,92.65137,-16.516113,-74.12109,24.371338,0.0,11.480713,-1.2084961,silence,0.0,
23623.0,125.48218,32.83081,69.488525,62.036133,-21.148682,0.40283203,-11.279297,-0.40283203,silence,0.0,
23625.0,-412.29858,-75.128174,26.78833,83.184814,-37.46338,0.0,-15.307617,0.40283203,silence,0.0,
23637.0,-386.92017,-65.05737,-72.30835,-33.233643,19.537354,-0.40283203,-5.2368164,0.40283203,silence,0.0,
23638.0,-412.5,77.142334,-61.6333,-102.11792,41.290283,0.20141602,-10.473633,-0.40283203,silence,0.0,
23640.0,-412.5,85.40039,26.78833,-17.120361,4.8339844,-0.20141602,-24.572754,-0.40283203,silence,0.0,
23641.0,-391.95557,-22.961426,66.06445,103.72925,-40.081787,0.0,-29.406738,-0.20141602,silence,0.0,
23653.0,-412.29858,-92.44995,-26.586914,27.79541,-8.862305,0.20141602,-33.636475,0.60424805,silence,0.0,
23655.0,261.23657,5.0354004,-63.043213,-77.142334,36.4563,0.20141602,-5.8410645,-0.40283203,silence,0.0,
23656.0,-412.5,85.80322,-11.883545,-56.799316,22.357178,-0.20141602,4.0283203,-0.60424805,silence,0.0,
23658.0,-5.8410645,26.586914,72.509766,61.834717,-25.378418,0.0,-26.385498,0.20141602,silence,0.0,
23670.0,-412.29858,-88.42163,29.406738,83.38623,-31.420898,0.80566406,-6.6467285,0.40283203,silence,0.0,
23672.0,-351.87378,-49.54834,-75.73242,-50.756836,20.343018,-0.40283203,3.4240723,-0.80566406,silence,0.0,
23674.0,-412.5,79.76074,-47.93701,-93.85986,29.205322,0.0,18.933105,-1.2084961,silence,0.0,
23675.0,-412.5,82.9834,29.406738,-1.6113281,-12.689209,-0.60424805,-16.516113,0.0,silence,0.0,
23686.0,-412.29858,-39.276123,65.86304,105.944824,-43.304443,0.20141602,-29.406738,1.0070801,silence,0.0,
23688.0,-412.29858,-92.65137,-34.44214,24.371338,-5.4382324,0.20141602,-19.335938,0.40283203,silence,0.0,
23689.0,305.7495,4.0283203,-68.481445,-84.99756,42.700195,-0.20141602,3.4240723,0.0,silence,0.0,
23690.0,-412.5,93.65845,5.8410645,-54.382324,15.710449,0.20141602,10.473633,-0.60424805,silence,0.0,
23691.0,-126.48926,6.4453125,68.68286,67.8772,-28.601074,0.20141602,-12.487793,0.40283203,silence,0.0,
23706.0,-412.29858,-90.63721,23.76709,78.95508,-28.80249,0.60424805,-23.364258,0.40283203,silence,0.0,
23707.0,-261.438,-45.318604,-81.97632,-61.834717,23.76709,0.40283203,4.0283203,-0.20141602,silence,0.0,
23720.0,-412.5,78.35083,-42.90161,-91.8457,32.629395,0.0,11.480713,-1.0070801,silence,0.0,
23722.0,-412.5,73.516846,44.311523,20.343018,-12.689209,-0.20141602,-19.940186,0.80566406,silence,0.0,
23724.0,-412.29858,-60.021973,57.403564,98.69385,-42.095947,0.80566406,-25.579834,0.40283203,silence,0.0,
23738.0,-412.29858,-83.58765,-39.074707,20.343018,-10.070801,0.80566406,-1.2084961,-0.60424805,silence,0.0,
23740.0,343.61572,18.73169,-74.72534,-97.48535,38.47046,0.0,12.286377,-0.40283203,silence,0.0,
23742.0,-412.5,98.69385,18.73169,-47.53418,14.501953,-0.40283203,3.6254883,-1.0070801,silence,0.0,
23753.0,-213.90381,5.0354004,64.25171,73.71826,-30.81665,0.60424805,-39.678955,0.0,silence,0.0,
23755.0,-412.29858,-87.213135,10.473633,71.502686,-21.954346,0.20141602,-7.4523926,0.60424805,silence,0.0,
23757.0,-136.76147,-34.240723,-81.37207,-67.474365,19.134521,0.40283203,12.689209,-0.20141602,silence,0.0,
23759.0,-412.5,81.37207,-33.83789,-90.63721,31.82373,0.40283203,-0.80566406,-1.0070801,silence,0.0,
23771.0,365.77148,68.481445,61.029053,33.032227,-22.76001,-1.0070801,8.660889,0.20141602,silence,0.0,
23773.0,-412.29858,-69.68994,52.368164,100.70801,-37.261963,0.20141602,-6.6467285,0.40283203,silence,0.0,
23775.0,-412.29858,-80.56641,-43.103027,12.689209,1.6113281,-1.0070801,11.279297,-0.60424805,silence,0.0,
23776.0,379.46777,27.191162,-66.87012,-112.59155,45.318604,0.20141602,26.78833,-0.60424805,silence,0.0,
23787.0,-412.5,93.65845,33.233643,-41.290283,8.056641,-1.0070801,14.501953,-0.80566406,silence,0.0,
23789.0,-278.55835,-2.4169922,67.27295,82.58057,-35.44922,0.0,4.2297363,0.0,silence,0.0,
23791.0,-412.29858,-95.269775,0.0,65.460205,-24.975586,0.80566406,-8.862305,0.20141602,silence,0.0,
23792.0,-14.300537,-20.343018,-72.71118,-65.25879,28.601074,-0.20141602,28.198242,-0.40283203,silence,0.0,
23794.0,-412.5,86.60889,-36.254883,-84.79614,40.081787,-0.60424805,23.968506,-0.40283203,silence,0.0,
23795.0,320.8557,59.61914,62.841797,54.986572,-21.75293,0.0,5.4382324,-0.20141602,silence,0.0,
23804.0,-412.29858,-76.538086,41.088867,90.03296,-34.643555,1.0070801,13.494873,0.40283203,silence,0.0,
23806.0,-412.29858,-70.89844,-38.067627,2.4169922,8.459473,0.0,16.113281,-0.60424805,silence,0.0,
23807.0,-412.5,46.124268,-67.07153,-108.56323,42.49878,-0.20141602,46.325684,-0.60424805,silence,0.0,
23819.0,-412.5,99.90234,27.79541,-23.968506,11.480713,0.0,27.593994,0.0,silence,0.0,
23820.0,-325.8911,-5.0354004,60.62622,89.83154,-40.686035,-0.40283203,2.6184082,0.20141602,silence,0.0,
23836.0,-412.29858,-92.44995,-21.954346,52.56958,-10.473633,-1.0070801,-9.466553,0.80566406,silence,0.0,
23838.0,125.88501,-2.2155762,-70.89844,-69.08569,35.650635,0.40283203,22.357178,-1.0070801,silence,0.0,
23839.0,-412.5,87.61597,-31.018066,-76.7395,30.413818,-0.60424805,25.78125,-0.60424805,silence,0.0,
23853.0,250.76294,42.297363,73.91968,59.014893,-24.169922,0.0,3.4240723,0.20141602,silence,0.0,
23855.0,-412.29858,-79.35791,31.82373,92.248535,-31.82373,0.0,-13.092041,0.20141602,silence,0.0,
23856.0,-412.29858,-69.08569,-55.18799,-24.77417,14.904785,0.20141602,-0.80566406,-0.40283203,silence,0.0,
23857.0,-412.5,72.71118,-57.20215,-104.13208,38.269043,0.40283203,7.4523926,0.20141602,silence,0.0,
23870.0,-412.5,91.44287,33.636475,-27.392578,8.660889,-1.2084961,-14.501953,0.0,silence,0.0,
23872.0,-352.88086,-11.883545,70.09277,98.0896,-40.686035,0.20141602,-29.608154,0.0,silence,0.0,
23873.0,-412.29858,-97.68677,-22.357178,37.060547,-16.71753,-0.60424805,-22.357178,0.60424805,silence,0.0,
23875.0,211.2854,-4.6325684,-71.30127,-74.92676,31.82373,-0.20141602,-19.134521,0.20141602,silence,0.0,
23877.0,-412.5,88.62305,-19.537354,-63.446045,19.134521,0.0,-20.544434,0.0,silence,0.0,
23888.0,105.74341,35.046387,77.545166,68.07861,-17.321777,0.20141602,-15.307617,-0.60424805,silence,0.0,
23889.0,-412.29858,-79.156494,33.43506,92.248535,-36.4563,0.0,-42.095947,-0.40283203,silence,0.0,
23891.0,-377.05078,-67.67578,-62.036133,-39.678955,16.314697,-0.20141602,-31.82373,-1.2084961,silence,0.0,
23904.0,-412.5,73.31543,-48.138428,-101.916504,31.82373,-1.0070801,-10.675049,-0.60424805,silence,0.0,
23906.0,-412.5,89.63013,32.629395,-12.487793,-6.4453125,-1.0070801,-11.279297,-0.60424805,silence,0.0,
23908.0,-397.79663,-24.77417,67.474365,110.17456,-41.290283,-0.40283203,-31.82373,0.0,silence,0.0,
23910.0,-412.29858,-91.241455,-34.240723,34.039307,-8.258057,0.40283203,-21.75293,0.40283203,silence,0.0,
23911.0,275.3357,4.8339844,-70.69702,-81.57349,38.87329,0.40283203,-9.063721,-0.20141602,silence,0.0,
23920.0,-412.5,91.04004,-6.8481445,-50.354004,20.544434,0.0,13.293457,0.40283203,silence,0.0,
23922.0,-22.558594,18.328857,67.8772,70.495605,-28.198242,-0.60424805,-18.328857,-0.60424805,silence,0.0,
23924.0,-412.29858,-79.96216,24.77417,83.78906,-30.010986,-0.20141602,-26.989746,-1.0070801,silence,0.0,
23938.0,-334.552,-52.972412,-65.66162,-54.785156,24.77417,-0.20141602,-9.063721,-1.4099121,silence,0.0,
23939.0,-412.5,79.96216,-34.643555,-100.50659,42.49878,-0.20141602,8.459473,-1.0070801,silence,0.0,
23941.0,-412.5,79.96216,40.081787,-4.0283203,-9.466553,-1.2084961,-10.473633,-0.60424805,silence,0.0,
23953.0,-412.29858,-44.714355,65.05737,116.82129,-47.131348,0.0,-13.696289,0.20141602,silence,0.0,
23954.0,-412.29858,-90.03296,-35.44922,25.982666,-8.862305,0.20141602,-4.8339844,0.80566406,silence,0.0,
23970.0,324.07837,11.883545,-70.69702,-90.03296,40.283203,0.0,-0.20141602,-0.60424805,silence,0.0,
23971.0,-412.5,98.69385,8.056641,-46.728516,13.696289,-0.60424805,-17.523193,-0.60424805,silence,0.0,
23973.0,-142.1997,3.8269043,57.403564,76.7395,-33.83789,-0.40283203,-27.593994,-0.60424805,silence,0.0,
23975.0,-412.29858,-85.60181,21.954346,75.93384,-30.212402,0.20141602,-32.226562,-0.60424805,silence,0.0,
23976.0,-238.47656,-40.686035,-69.68994,-65.86304,23.76709,-0.40283203,-10.272217,-0.60424805,silence,0.0,
23977.0,-412.5,87.01172,-27.392578,-90.234375,34.240723,0.0,8.660889,-0.40283203,silence,0.0,
23987.0,400.81787,79.76074,46.5271,25.78125,-16.113281,0.40283203,-26.385498,0.80566406,silence,0.0,
23988.0,-412.29858,-65.25879,55.993652,106.54907,-38.671875,0.40283203,-32.42798,0.20141602,silence,0.0,
23990.0,-412.29858,-82.177734,-38.671875,25.378418,-3.8269043,0.40283203,-30.010986,0.60424805,silence,0.0,
23991.0,349.4568,23.968506,-70.89844,-104.53491,49.145508,-1.4099121,-3.6254883,0.20141602,silence,0.0,
24004.0,-412.5,98.89526,14.904785,-35.85205,17.523193,-0.20141602,11.279297,-0.80566406,silence,0.0,
24005.0,-244.11621,5.8410645,62.841797,67.474365,-26.989746,0.20141602,-7.0495605,0.80566406,silence,0.0,
24006.0,-412.29858,-89.42871,3.4240723,67.474365,-21.350098,0.0,-19.73877,0.60424805,silence,0.0,
24008.0,-95.47119,-25.378418,-76.33667,-66.6687,26.78833,-0.20141602,-14.099121,0.40283203,silence,0.0,
24020.0,-412.5,85.198975,-31.018066,-89.227295,40.081787,-1.0070801,-5.6396484,-0.40283203,silence,0.0,
24022.0,355.9021,69.28711,65.86304,35.247803,-16.113281,-0.80566406,-12.487793,0.0,silence,0.0,
24023.0,-412.29858,-63.043213,42.700195,99.70093,-36.254883,0.40283203,-20.74585,0.0,silence,0.0,
24024.0,-412.29858,-85.80322,-41.693115,15.710449,3.0212402,-0.60424805,-9.466553,-0.40283203,silence,0.0,
24025.0,393.36548,33.83789,-68.481445,-106.34766,37.261963,-0.20141602,7.8552246,-0.40283203,silence,0.0,
24037.0,-412.5,102.319336,25.579834,-25.378418,15.509033,0.0,-10.473633,-0.60424805,silence,0.0,
24053.0,-291.6504,-1.0070801,64.05029,83.184814,-33.83789,-0.60424805,-10.070801,0.0,silence,0.0,
24055.0,-412.29858,-92.248535,-7.6538086,58.007812,-17.72461,0.0,-1.6113281,0.60424805,silence,0.0,
24056.0,22.155762,-13.494873,-74.32251,-70.495605,27.191162,-1.4099121,12.689209,-0.60424805,silence,0.0,
24057.0,-412.5,88.62305,-33.233643,-80.76782,33.636475,-0.60424805,23.76709,-0.20141602,silence,0.0,
24058.0,309.17358,53.979492,66.06445,51.361084,-22.357178,-0.40283203,4.2297363,-0.40283203,silence,0.0,
24071.0,-412.29858,-74.32251,42.90161,89.42871,-34.44214,0.20141602,-6.2438965,0.0,silence,0.0,
24072.0,-412.29858,-76.94092,-48.94409,-1.0070801,10.473633,0.20141602,2.6184082,-0.60424805,silence,0.0,
24074.0,-412.5,50.756836,-70.495605,-109.3689,40.48462,-0.80566406,26.989746,-0.20141602,silence,0.0,
24088.0,-412.5,98.69385,27.79541,-28.198242,12.890625,0.40283203,27.79541,-0.20141602,silence,0.0,
24090.0,-333.94775,-11.682129,63.848877,88.82446,-38.47046,0.0,9.063721,-0.20141602,silence,0.0,
24091.0,-412.29858,-101.71509,-12.689209,45.92285,-19.134521,-0.60424805,17.120361,-0.20141602,silence,0.0,
24093.0,149.6521,-5.8410645,-69.89136,-67.07153,33.43506,0.40283203,22.558594,-1.2084961,silence,0.0,
24104.0,-412.5,82.37915,-25.378418,-77.545166,25.982666,-1.0070801,19.134521,-0.60424805,silence,0.0,
24106.0,205.84717,34.84497,73.71826,59.820557,-25.78125,0.40283203,-2.6184082,0.20141602,silence,0.0,
24108.0,-412.29858,-83.38623,33.83789,91.44287,-31.420898,-1.2084961,-7.4523926,-0.40283203,silence,0.0,
24110.0,-412.29858,-73.71826,-55.389404,-23.565674,22.357178,0.20141602,21.75293,-0.40283203,silence,0.0,
24111.0,-412.5,72.10693,-57.806396,-103.326416,37.86621,0.60424805,16.918945,0.20141602,silence,0.0,
24122.0,-412.5,82.37915,27.593994,-18.530273,4.2297363,-0.60424805,6.6467285,0.40283203,silence,0.0,
24124.0,-364.563,-18.127441,68.68286,102.52075,-39.678955,-1.0070801,2.8198242,-0.60424805,silence,0.0,
24125.0,-412.29858,-102.11792,-26.989746,42.49878,-11.883545,-0.20141602,-2.8198242,0.40283203,silence,0.0,
24126.0,239.28223,3.8269043,-69.28711,-72.30835,37.664795,-0.20141602,19.537354,0.80566406,silence,0.0,
24138.0,-412.5,85.198975,-8.459473,-64.85596,26.989746,0.20141602,20.141602,0.20141602,silence,0.0,
24140.0,59.417725,24.975586,68.481445,65.66162,-25.982666,-0.20141602,5.0354004,0.0,silence,0.0,
24142.0,-412.29858,-79.559326,25.982666,86.8103,-33.233643,0.60424805,0.0,-0.60424805,silence,0.0,
24143.0,-359.12476,-66.87012,-70.89844,-37.664795,21.350098,-0.60424805,13.494873,0.0,silence,0.0,
24155.0,-412.5,79.35791,-45.721436,-98.291016,39.47754,0.0,20.343018,-1.0070801,silence,0.0,
24171.0,-412.5,81.97632,33.233643,-6.2438965,0.60424805,0.20141602,11.682129,-0.40283203,silence,0.0,
24173.0,-411.69434,-40.081787,68.28003,114.001465,-39.074707,-0.20141602,6.4453125,0.80566406,silence,0.0,
24174.0,-412.29858,-101.51367,-31.018066,33.032227,-12.890625,-0.40283203,-6.6467285,-0.40283203,silence,0.0,
24176.0,282.38525,7.8552246,-71.09985,-79.96216,42.90161,-0.40283203,30.413818,0.40283203,silence,0.0,
24177.0,-412.5,86.206055,0.60424805,-54.58374,25.177002,-1.4099121,-3.0212402,0.20141602,silence,0.0,
24189.0,-64.85596,14.904785,66.87012,72.71118,-24.572754,0.0,-0.60424805,-0.40283203,silence,0.0,
