Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
283ac448-e229-4f4a-a7fa-2b1bea99f339,5,05-03-2019_15-43-02,A4,36,0.0,24979x8,112019,15:41:10.771,15:43:02.809,4.485853,222.92303,µV,1551796730177,1551796982810,
Stimuli appearance,4012.0,7026.0,10014.0,13020.0,16019.0,19026.0,22021.0,25016.0,28026.0,31011.0,34023.0,37027.0,40028.0,43024.0,46022.0,49029.0,52037.0,55025.0,58027.0,61017.0,64030.0,67031.0,70030.0,73034.0,76028.0,79033.0,82029.0,85030.0,88034.0,91038.0,94031.0,97027.0,100031.0,103028.0,106029.0,109040.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
18575.0,-412.5,-74.92676,-42.90161,24.975586,-12.487793,0.60424805,-11.682129,-155.49316,silence,0.0,
18577.0,-412.5,197.79053,-129.5105,82.78198,0.80566406,-1.2084961,-26.989746,-73.516846,silence,0.0,
18578.0,-412.29858,149.24927,-12.689209,9.265137,24.77417,-1.4099121,-30.413818,118.63403,silence,0.0,
18579.0,-412.29858,-162.54272,131.92749,-79.96216,9.869385,-0.80566406,-46.124268,89.02588,silence,0.0,
18591.0,404.44336,-200.61035,53.375244,-34.84497,-12.084961,-1.4099121,-9.265137,-109.973145,silence,0.0,
18592.0,-412.5,64.05029,-111.58447,77.74658,-13.092041,-0.80566406,-36.85913,-144.81812,silence,0.0,
18593.0,-22.357178,235.2539,-86.206055,60.62622,8.258057,-1.4099121,-36.4563,41.290283,silence,0.0,
18595.0,-412.29858,-6.0424805,78.95508,-45.52002,18.328857,-0.60424805,-31.219482,131.32324,silence,0.0,
18607.0,-405.85327,-213.50098,108.56323,-77.34375,-7.6538086,-1.0070801,-10.675049,-19.335938,silence,0.0,
18608.0,-412.5,-54.382324,-54.382324,30.212402,-17.926025,-1.2084961,-0.20141602,-164.15405,silence,0.0,
18610.0,-412.5,202.02026,-136.15723,78.552246,-0.60424805,-1.0070801,-16.71753,-49.145508,silence,0.0,
18611.0,-412.29858,134.14307,16.314697,-4.2297363,24.169922,-1.0070801,-19.134521,121.85669,silence,0.0,
18624.0,-412.29858,-176.44043,129.30908,-78.552246,12.286377,-1.4099121,-43.50586,75.32959,silence,0.0,
18640.0,-412.5,-175.63477,41.088867,-31.82373,-17.926025,-1.0070801,-5.4382324,-122.86377,silence,0.0,
18642.0,-412.5,89.63013,-122.86377,89.02588,-14.904785,-1.4099121,-7.4523926,-131.52466,silence,0.0,
18644.0,-199.60327,220.1477,-74.92676,53.778076,11.480713,-1.4099121,-29.80957,78.35083,silence,0.0,
18646.0,-412.29858,-20.544434,80.163574,-59.417725,16.516113,-1.6113281,-46.92993,162.34131,silence,0.0,
18648.0,-316.8274,-219.54346,97.68677,-69.28711,-5.8410645,-1.2084961,-51.965332,-5.4382324,silence,0.0,
18658.0,-412.5,-21.75293,-60.62622,40.48462,-20.947266,-1.6113281,-25.579834,-148.64502,silence,0.0,
18659.0,-412.5,206.25,-124.67651,84.99756,8.258057,-1.4099121,-29.003906,-37.060547,silence,0.0,
18661.0,-412.29858,105.54199,35.247803,-18.73169,21.75293,-1.8127441,-45.318604,131.12183,silence,0.0,
18675.0,-412.29858,-191.74805,127.29492,-79.156494,9.869385,-0.80566406,-29.205322,54.986572,silence,0.0,
18677.0,-412.5,-163.5498,25.982666,-16.918945,-18.328857,-0.80566406,-19.134521,-137.76855,silence,0.0,
18679.0,-412.5,131.12183,-132.93457,82.177734,-9.466553,-1.4099121,-22.558594,-124.072266,silence,0.0,
18681.0,-350.06104,211.88965,-59.61914,46.92993,9.869385,-0.80566406,-28.601074,86.206055,silence,0.0,
18683.0,-412.29858,-40.48462,102.319336,-68.28003,15.307617,-1.8127441,-38.47046,133.3374,silence,0.0,
18691.0,-155.69458,-235.45532,90.63721,-59.820557,-7.4523926,-1.2084961,-25.177002,-41.693115,silence,0.0,
18692.0,-412.5,-14.099121,-66.06445,39.47754,-16.113281,-1.2084961,-12.084961,-168.98804,silence,0.0,
18693.0,-412.5,213.90381,-116.015625,82.177734,7.0495605,-1.8127441,-28.80249,-19.940186,silence,0.0,
18695.0,-412.29858,73.71826,39.276123,-20.544434,18.933105,-1.4099121,-70.495605,144.41528,silence,0.0,
18707.0,-412.29858,-192.55371,123.66943,-76.94092,-2.8198242,-1.2084961,-16.516113,47.53418,silence,0.0,
18709.0,-412.5,-146.42944,4.4311523,-3.2226562,-17.926025,-1.0070801,-2.8198242,-134.74731,silence,0.0,
18711.0,-412.5,166.57104,-143.60962,86.00464,-10.473633,-0.20141602,6.6467285,-103.125,silence,0.0,
18713.0,-412.29858,195.97778,-52.972412,36.254883,12.084961,-1.0070801,-15.710449,94.262695,silence,0.0,
18723.0,-412.29858,-60.424805,111.58447,-81.170654,14.904785,-1.4099121,-12.286377,130.51758,silence,0.0,
18725.0,25.982666,-228.20435,74.72534,-52.368164,-11.883545,-0.60424805,-21.350098,-46.728516,silence,0.0,
18726.0,-412.5,0.80566406,-75.73242,46.124268,-18.933105,-1.4099121,-36.254883,-139.17847,silence,0.0,
18740.0,384.50317,208.06274,-106.951904,79.76074,10.675049,-0.20141602,-42.49878,32.226562,silence,0.0,
18742.0,-412.29858,46.5271,53.979492,-26.586914,20.343018,-1.0070801,-12.689209,174.22485,silence,0.0,
18743.0,-412.29858,-205.0415,128.50342,-87.01172,-0.40283203,-1.6113281,-17.926025,72.10693,silence,0.0,
18757.0,-412.5,-127.89917,-15.911865,-0.60424805,-24.371338,-0.60424805,-6.8481445,-120.24536,silence,0.0,
18758.0,-412.5,184.09424,-131.72607,80.96924,-8.056641,-1.0070801,-12.689209,-66.87012,silence,0.0,
18760.0,-412.29858,170.80078,-38.87329,26.989746,18.530273,-0.40283203,-24.371338,136.96289,silence,0.0,
18774.0,-412.29858,-94.262695,129.30908,-87.61597,16.918945,-1.4099121,-18.73169,152.27051,silence,0.0,
18776.0,189.12964,-218.53638,69.488525,-49.346924,-9.466553,0.0,0.0,-46.728516,silence,0.0,
18778.0,-412.5,23.76709,-86.206055,60.424805,-18.530273,-0.80566406,-2.0141602,-122.46094,silence,0.0,
18779.0,295.4773,217.32788,-107.35474,72.509766,12.890625,-1.2084961,-36.4563,43.707275,silence,0.0,
18781.0,-412.29858,29.003906,60.22339,-34.643555,24.572754,-1.0070801,-18.328857,173.21777,silence,0.0,
18791.0,-412.29858,-208.86841,123.2666,-87.61597,-1.4099121,-1.4099121,-12.084961,39.074707,silence,0.0,
18792.0,-412.5,-105.74341,-33.636475,13.092041,-10.876465,-0.80566406,2.8198242,-129.5105,silence,0.0,
18794.0,-412.5,194.76929,-138.57422,83.184814,-1.8127441,-1.0070801,-19.940186,-48.339844,silence,0.0,
18807.0,-412.29858,163.14697,-28.399658,22.961426,22.961426,-0.60424805,-48.339844,145.01953,silence,0.0,
18808.0,-412.29858,-135.35156,129.5105,-84.191895,13.897705,-1.6113281,-40.081787,139.98413,silence,0.0,
18810.0,322.66846,-200.81177,58.007812,-43.304443,-9.869385,-0.80566406,-31.219482,-64.25171,silence,0.0,
18812.0,-412.5,42.90161,-98.291016,69.08569,-10.675049,-1.2084961,16.918945,-112.39014,silence,0.0,
18814.0,139.5813,232.23267,-90.43579,64.25171,10.675049,-2.0141602,-31.622314,65.86304,silence,0.0,
18815.0,-412.29858,9.869385,69.68994,-41.693115,16.314697,-1.0070801,-21.551514,179.05884,silence,0.0,
18824.0,-412.29858,-213.50098,107.15332,-81.37207,3.2226562,-1.2084961,-7.4523926,34.84497,silence,0.0,
18825.0,-412.5,-75.32959,-43.90869,22.155762,-14.703369,-2.0141602,-1.8127441,-118.2312,silence,0.0,
18840.0,-412.5,200.81177,-129.71191,78.149414,8.459473,-1.4099121,-11.279297,-13.494873,silence,0.0,
18841.0,-412.29858,153.479,-9.265137,2.4169922,25.177002,-1.0070801,-35.247803,180.46875,silence,0.0,
18843.0,-412.29858,-162.94556,135.15015,-86.40747,9.063721,-1.0070801,-34.44214,148.64502,silence,0.0,
18857.0,-412.5,-190.74097,50.756836,-33.636475,-8.459473,-0.20141602,12.890625,-70.29419,silence,0.0,
18872.0,-412.5,63.848877,-115.008545,84.59473,-13.494873,-1.4099121,4.0283203,-102.11792,silence,0.0,
18874.0,-36.4563,228.40576,-80.56641,54.382324,8.862305,-1.6113281,-0.60424805,85.60181,silence,0.0,
18875.0,-412.29858,-11.077881,84.79614,-51.5625,21.148682,-1.2084961,-8.056641,177.64893,silence,0.0,
18876.0,-408.8745,-208.86841,105.340576,-76.538086,-2.0141602,-1.8127441,12.689209,12.487793,silence,0.0,
18877.0,-412.5,-47.93701,-51.5625,31.219482,-23.565674,-0.80566406,18.127441,-131.72607,silence,0.0,
18891.0,-412.5,204.84009,-134.34448,88.220215,0.0,-1.2084961,-13.293457,-11.279297,silence,0.0,
18892.0,-412.29858,133.94165,13.494873,-7.8552246,19.73877,-1.6113281,-29.608154,175.63477,silence,0.0,
18893.0,-412.29858,-181.87866,129.91333,-77.74658,12.689209,-1.0070801,-4.2297363,116.41846,silence,0.0,
18895.0,-412.5,-169.99512,37.46338,-27.392578,-18.933105,-1.2084961,-13.897705,-85.60181,silence,0.0,
18896.0,-412.5,91.04004,-125.88501,86.8103,-9.667969,-1.6113281,-15.509033,-85.60181,silence,0.0,
18908.0,-226.59302,217.5293,-72.10693,46.325684,19.134521,-1.8127441,-18.530273,114.4043,silence,0.0,
18909.0,-412.29858,-22.961426,81.7749,-55.59082,21.148682,-1.4099121,-29.406738,190.53955,silence,0.0,
18911.0,-307.56226,-218.93921,98.49243,-70.495605,-4.8339844,-1.8127441,-41.290283,25.177002,silence,0.0,
18913.0,-412.5,-24.77417,-63.24463,33.636475,-13.696289,-1.0070801,-28.198242,-108.1604,silence,0.0,
18915.0,-412.5,205.84717,-128.50342,84.99756,6.8481445,-1.4099121,-36.657715,19.537354,silence,0.0,
18916.0,-412.29858,98.69385,30.413818,-11.077881,23.565674,-0.60424805,-55.389404,189.12964,silence,0.0,
18925.0,-412.29858,-197.3877,132.93457,-82.37915,5.6396484,-1.0070801,-58.20923,116.82129,silence,0.0,
18926.0,-412.5,-165.56396,20.343018,-15.509033,-22.155762,-1.0070801,-27.996826,-74.523926,silence,0.0,
18928.0,-412.5,128.302,-137.1643,84.79614,-11.682129,-1.4099121,-34.643555,-90.63721,silence,0.0,
18941.0,-352.0752,205.84717,-71.09985,44.714355,14.501953,-1.2084961,-41.088867,122.66235,silence,0.0,
18943.0,-412.29858,-39.276123,93.0542,-72.10693,17.120361,-0.60424805,-64.65454,179.05884,silence,0.0,
18945.0,-136.76147,-226.59302,85.60181,-70.09277,-7.4523926,-1.0070801,-26.385498,5.4382324,silence,0.0,
18958.0,-412.5,-4.6325684,-72.10693,39.678955,-18.73169,-2.2155762,7.2509766,-116.82129,silence,0.0,
18960.0,-412.5,210.68115,-117.42554,83.38623,1.0070801,-1.4099121,-13.696289,13.092041,silence,0.0,
18975.0,-412.29858,71.09985,47.131348,-22.558594,13.897705,-2.0141602,0.0,165.56396,silence,0.0,
18977.0,-412.29858,-201.2146,126.48926,-87.213135,0.40283203,-1.2084961,14.099121,63.24463,silence,0.0,
18979.0,-412.5,-150.65918,4.2297363,-4.8339844,-23.968506,-1.8127441,9.063721,-115.61279,silence,0.0,
18981.0,-412.5,170.19653,-139.78271,94.66553,-14.300537,-1.8127441,13.494873,-83.38623,silence,0.0,
18992.0,-412.29858,193.35938,-47.93701,37.46338,10.876465,-1.2084961,-4.8339844,123.66943,silence,0.0,
18995.0,-412.29858,-54.785156,108.56323,-77.74658,18.933105,-0.80566406,-19.940186,144.21387,A4,440.0,
18996.0,38.47046,-226.59302,79.156494,-56.19507,-10.473633,-1.4099121,-9.869385,-38.067627,A4,440.0,
19036.0,-412.5,9.667969,-76.538086,49.145508,-21.551514,-1.0070801,-20.947266,-126.48926,A4,440.0,
19043.0,386.92017,212.69531,-105.54199,83.58765,7.8552246,-0.40283203,-13.696289,27.392578,A4,440.0,
19045.0,-412.29858,46.124268,58.007812,-27.392578,14.300537,-0.80566406,-41.693115,181.073,A4,440.0,
19047.0,-412.29858,-202.4231,126.690674,-80.76782,-4.4311523,-1.0070801,-20.947266,69.28711,A4,440.0,
19049.0,-412.5,-126.48926,-16.71753,6.4453125,-22.76001,-1.6113281,-19.134521,-98.49243,A4,440.0,
19051.0,-412.5,182.68433,-137.1643,80.96924,-8.862305,-1.6113281,-6.6467285,-47.53418,A4,440.0,
19053.0,-412.29858,176.64185,-46.92993,30.010986,17.72461,-1.2084961,-40.081787,161.53564,A4,440.0,
19055.0,-412.29858,-100.305176,120.64819,-82.37915,11.883545,-1.6113281,-40.081787,174.22485,A4,440.0,
19057.0,203.02734,-221.55762,74.92676,-47.131348,-11.480713,-1.6113281,-13.293457,-22.961426,A4,440.0,
19058.0,-412.5,30.212402,-81.170654,58.410645,-20.947266,-1.6113281,2.4169922,-101.71509,A4,440.0,
19062.0,289.03198,223.7732,-102.319336,70.69702,8.660889,-2.0141602,-14.501953,61.431885,A4,440.0,
19064.0,-412.29858,26.989746,59.21631,-30.010986,18.530273,-1.2084961,-37.46338,196.78345,A4,440.0,
19066.0,-412.29858,-209.67407,117.22412,-82.37915,-5.8410645,-1.2084961,-21.954346,73.31543,A4,440.0,
19084.0,-412.5,-108.36182,-34.240723,14.904785,-23.364258,-1.6113281,-3.0212402,-100.50659,A4,440.0,
19085.0,-412.5,195.17212,-133.13599,78.75366,-5.2368164,-1.8127441,-7.6538086,-33.83789,A4,440.0,
19106.0,-412.29858,164.15405,-32.83081,18.73169,18.127441,-1.8127441,-3.6254883,159.11865,A4,440.0,
19108.0,-412.29858,-121.051025,127.093506,-87.01172,8.056641,-0.80566406,2.2155762,150.05493,A4,440.0,
19109.0,331.32935,-205.64575,58.61206,-36.85913,-21.954346,-0.20141602,33.636475,-57.806396,A4,440.0,
19111.0,-412.5,41.088867,-99.70093,73.71826,-17.523193,-0.40283203,24.371338,-115.20996,A4,440.0,
19112.0,133.94165,232.23267,-95.87402,63.24463,3.0212402,-0.80566406,-57.403564,66.467285,A4,440.0,
19114.0,-412.29858,4.4311523,65.66162,-47.332764,18.328857,-1.4099121,10.473633,175.63477,A4,440.0,
19115.0,-412.29858,-212.09106,105.340576,-83.78906,-4.6325684,-1.6113281,23.968506,34.643555,A4,440.0,
19117.0,-412.5,-72.9126,-51.965332,27.593994,-21.551514,-1.6113281,21.551514,-143.60962,A4,440.0,
19118.0,-412.5,203.63159,-133.13599,77.545166,-2.2155762,-1.0070801,2.4169922,-60.424805,A4,440.0,
19119.0,-412.29858,144.21387,-10.272217,4.4311523,20.947266,-1.0070801,1.8127441,117.022705,A4,440.0,
19120.0,-412.29858,-159.11865,131.12183,-89.02588,5.0354004,-1.8127441,-8.862305,95.269775,A4,440.0,
19122.0,-412.5,-184.49707,46.728516,-38.067627,-16.113281,-0.80566406,-0.60424805,-108.36182,A4,440.0,
19133.0,-412.5,66.467285,-118.2312,77.545166,-15.106201,-1.2084961,22.961426,-148.04077,A4,440.0,
19135.0,-38.47046,218.53638,-80.36499,55.792236,5.2368164,-1.6113281,-9.869385,38.269043,A4,440.0,
19137.0,-412.29858,-10.070801,75.128174,-49.95117,20.544434,-0.60424805,-17.926025,145.8252,A4,440.0,
19139.0,-387.92725,-213.09814,103.125,-75.531006,-7.6538086,-2.2155762,2.2155762,-9.063721,A4,440.0,
19142.0,-412.5,-48.94409,-57.20215,31.219482,-25.378418,-1.4099121,-6.6467285,-150.8606,A4,440.0,
19143.0,-412.5,200.0061,-128.70483,84.99756,-3.6254883,-0.20141602,-16.113281,-36.4563,A4,440.0,
19145.0,-412.29858,123.87085,17.523193,-4.0283203,14.099121,-1.4099121,-30.81665,143.20679,A4,440.0,
19146.0,-412.29858,-182.48291,125.68359,-83.184814,7.4523926,-1.2084961,-18.933105,92.248535,A4,440.0,
19151.0,-412.5,-174.62769,32.025146,-31.219482,-12.487793,-1.8127441,2.0141602,-109.3689,A4,440.0,
19153.0,-412.5,103.326416,-126.48926,87.41455,-15.509033,-0.80566406,11.682129,-114.80713,A4,440.0,
19155.0,-224.17603,206.25,-69.89136,49.346924,19.940186,-1.4099121,7.2509766,79.156494,A4,440.0,
19156.0,-412.29858,-37.46338,87.213135,-60.021973,17.72461,-1.2084961,-6.6467285,156.09741,A4,440.0,
19162.0,-298.69995,-225.98877,94.06128,-71.30127,-14.904785,-1.4099121,8.660889,-15.509033,A4,440.0,
19163.0,-412.5,-23.968506,-68.28003,36.053467,-18.530273,-1.0070801,6.6467285,-145.42236,A4,440.0,
19164.0,-412.5,211.48682,-125.68359,81.7749,4.8339844,-0.40283203,-27.996826,-8.660889,A4,440.0,
19175.0,-412.29858,98.291016,28.601074,-20.947266,20.544434,-1.6113281,-11.480713,159.52148,A4,440.0,
19191.0,-412.29858,-198.99902,127.093506,-83.58765,3.4240723,-0.60424805,-15.307617,82.37915,A4,440.0,
19193.0,-412.5,-165.76538,26.586914,-14.904785,-28.198242,-1.4099121,6.4453125,-108.56323,A4,440.0,
19195.0,-412.5,134.5459,-128.70483,81.37207,-11.883545,-1.2084961,6.0424805,-93.45703,A4,440.0,
19208.0,-346.63696,204.84009,-66.467285,43.707275,10.272217,-1.6113281,8.258057,107.958984,A4,440.0,
19210.0,-412.29858,-42.297363,95.269775,-76.7395,16.918945,-0.20141602,-18.73169,166.77246,A4,440.0,
19211.0,-123.87085,-227.6001,84.99756,-59.417725,-10.272217,-0.40283203,7.4523926,-6.6467285,A4,440.0,
19225.0,-412.5,-7.0495605,-66.87012,43.103027,-23.162842,-0.60424805,4.4311523,-114.001465,A4,440.0,
19226.0,-412.5,212.29248,-115.61279,78.552246,5.6396484,-0.80566406,-19.73877,37.46338,A4,440.0,
19228.0,-412.29858,74.12109,43.90869,-24.975586,17.523193,-0.80566406,-33.43506,185.90698,A4,440.0,
19229.0,-412.29858,-194.36646,123.66943,-83.38623,6.6467285,-0.40283203,-26.78833,95.67261,A4,440.0,
19230.0,-412.5,-145.8252,-7.2509766,-1.8127441,-22.558594,-1.0070801,-8.258057,-99.09668,A4,440.0,
19231.0,-412.5,166.77246,-136.76147,81.37207,-10.876465,-0.40283203,-7.8552246,-72.9126,A4,440.0,
19242.0,-412.29858,185.50415,-46.5271,33.43506,16.71753,-1.6113281,1.4099121,123.46802,A4,440.0,
19243.0,-412.29858,-63.64746,111.18164,-78.35083,17.72461,-0.60424805,6.8481445,153.68042,A4,440.0,
19258.0,57.000732,-228.8086,67.67578,-49.95117,-8.459473,-0.20141602,14.703369,-46.5271,A4,440.0,
19259.0,-412.5,6.2438965,-79.76074,46.325684,-11.480713,-1.6113281,19.134521,-137.1643,A4,440.0,
19260.0,370.8069,215.71655,-112.18872,81.37207,8.660889,-0.60424805,-13.293457,22.155762,A4,440.0,
19262.0,-412.29858,48.94409,54.18091,-31.219482,18.127441,-1.2084961,-6.6467285,172.2107,A4,440.0,
19263.0,-412.29858,-195.37354,117.62695,-74.72534,-5.8410645,-0.20141602,-15.710449,52.56958,A4,440.0,
19264.0,-412.5,-122.058105,-23.968506,5.0354004,-20.544434,-1.8127441,14.099121,-122.25952,A4,440.0,
19275.0,-412.5,184.69849,-138.77563,81.170654,-6.0424805,-1.6113281,-29.406738,-58.813477,A4,440.0,
19277.0,-412.29858,176.0376,-41.088867,24.169922,22.357178,-1.8127441,-28.198242,139.5813,A4,440.0,
19292.0,-412.29858,-103.930664,123.46802,-89.227295,17.523193,-2.2155762,-21.75293,145.62378,A4,440.0,
19294.0,234.85107,-214.10522,62.841797,-46.5271,-14.904785,-1.2084961,-27.392578,-42.700195,A4,440.0,
19295.0,-412.5,32.629395,-88.62305,59.014893,-19.940186,-1.4099121,14.703369,-125.48218,A4,440.0,
19297.0,269.2932,219.94629,-101.51367,65.86304,9.063721,-0.80566406,-11.279297,39.47754,A4,440.0,
19308.0,-412.29858,21.350098,64.05029,-35.85205,18.328857,-0.80566406,-18.933105,165.76538,A4,440.0,
19309.0,-412.29858,-209.27124,118.83545,-87.81738,-6.6467285,-1.4099121,-51.361084,35.046387,A4,440.0,
19325.0,-412.5,-92.248535,-35.650635,20.544434,-20.141602,-0.40283203,2.0141602,-134.14307,A4,440.0,
19327.0,-412.5,195.77637,-129.91333,83.38623,-7.0495605,-1.8127441,4.2297363,-48.94409,A4,440.0,
19329.0,-412.29858,157.50732,-20.544434,11.883545,20.947266,-0.40283203,-15.710449,134.5459,A4,440.0,
19331.0,-412.29858,-144.81812,136.96289,-92.04712,9.466553,-0.80566406,6.4453125,126.89209,A4,440.0,
19332.0,358.3191,-209.47266,58.813477,-43.707275,-16.113281,-1.8127441,33.43506,-86.206055,A4,440.0,
19334.0,-412.5,43.103027,-96.47827,68.88428,-16.71753,-1.4099121,27.191162,-135.95581,A4,440.0,
19342.0,95.06836,235.2539,-95.269775,57.806396,8.660889,-1.0070801,11.682129,44.110107,A4,440.0,
19344.0,-412.29858,4.0283203,66.26587,-42.49878,17.926025,-1.0070801,-4.6325684,148.24219,A4,440.0,
19346.0,-412.29858,-206.45142,100.70801,-83.99048,-0.40283203,-0.80566406,17.926025,0.40283203,A4,440.0,
19358.0,-412.5,-66.467285,-49.346924,16.516113,-11.682129,-1.8127441,38.671875,-151.46484,A4,440.0,
19360.0,-412.5,205.84717,-137.56714,80.56641,-1.2084961,-1.2084961,-5.6396484,-43.50586,A4,440.0,
19362.0,-412.29858,144.81812,-5.2368164,5.2368164,26.385498,-0.60424805,-2.6184082,142.60254,A4,440.0,
19363.0,-412.29858,-173.82202,134.14307,-81.37207,14.300537,-1.4099121,-14.099121,128.70483,A4,440.0,
19376.0,-412.5,-190.74097,44.311523,-32.83081,-15.106201,-1.4099121,-1.2084961,-89.63013,A4,440.0,
19378.0,-412.5,70.495605,-120.44678,87.01172,-13.293457,-1.4099121,5.2368164,-126.28784,A4,440.0,
19379.0,-67.67578,222.36328,-77.545166,53.778076,8.056641,-1.4099121,-18.328857,51.763916,A4,440.0,
19381.0,-412.29858,-16.71753,85.198975,-53.375244,18.127441,0.0,-27.79541,156.90308,A4,440.0,
19393.0,-378.25928,-219.74487,113.39722,-78.35083,-5.8410645,-1.4099121,-15.509033,-6.4453125,A4,440.0,
19395.0,-412.5,-39.88037,-52.368164,26.385498,-25.579834,-1.0070801,-19.940186,-145.01953,A4,440.0,
19396.0,-412.5,203.22876,-128.10059,81.57349,-4.0283203,-1.2084961,-41.89453,-15.106201,A4,440.0,
19397.0,-412.29858,128.50342,17.523193,-10.876465,17.72461,-1.2084961,-32.025146,163.75122,A4,440.0,
19399.0,-412.29858,-179.05884,125.48218,-82.177734,10.272217,-0.40283203,3.0212402,103.52783,A4,440.0,
19410.0,-412.5,-171.0022,37.664795,-25.982666,-21.148682,-2.0141602,10.675049,-89.02588,A4,440.0,
19412.0,-412.5,113.39722,-125.68359,84.59473,-8.459473,-1.8127441,-6.8481445,-102.52075,A4,440.0,
19425.0,-243.51196,216.3208,-72.509766,47.53418,18.127441,-1.8127441,-32.42798,98.89526,A4,440.0,
19427.0,-412.29858,-24.77417,84.99756,-68.28003,18.73169,-1.2084961,-26.586914,163.95264,A4,440.0,
19429.0,-261.84082,-224.57886,93.45703,-66.87012,-8.056641,-0.40283203,9.667969,-0.40283203,A4,440.0,
19442.0,-412.5,-16.71753,-65.460205,34.039307,-15.509033,0.20141602,16.516113,-118.83545,A4,440.0,
19444.0,-412.5,213.50098,-120.24536,90.43579,2.6184082,-1.2084961,-7.0495605,7.4523926,A4,440.0,
19446.0,-412.29858,95.269775,31.82373,-18.530273,21.551514,-0.60424805,-31.82373,180.26733,A4,440.0,
19448.0,-412.29858,-191.94946,120.24536,-83.184814,3.2226562,-0.20141602,-2.0141602,104.53491,A4,440.0,
19460.0,-412.5,-163.34839,15.307617,-13.494873,-18.530273,-0.80566406,25.177002,-85.198975,A4,440.0,
19462.0,-412.5,133.53882,-136.35864,86.8103,-6.2438965,-1.6113281,6.8481445,-87.41455,A4,440.0,
19464.0,-358.5205,204.84009,-56.396484,41.290283,13.897705,-1.8127441,-18.328857,134.34448,A4,440.0,
19466.0,-412.29858,-48.54126,95.269775,-76.538086,20.544434,0.20141602,-27.392578,182.2815,A4,440.0,
19467.0,-101.916504,-229.61426,82.9834,-56.799316,-6.2438965,-1.2084961,-41.290283,6.4453125,A4,440.0,
19476.0,-412.5,-4.6325684,-68.68286,47.93701,-18.127441,-1.2084961,-24.169922,-93.85986,A4,440.0,
19478.0,-412.5,209.06982,-117.22412,86.00464,2.4169922,-1.8127441,-59.417725,54.785156,A4,440.0,
19480.0,-412.29858,63.64746,47.53418,-22.155762,22.155762,-0.80566406,-48.94409,224.37744,A4,440.0,
19492.0,-412.29858,-200.20752,121.051025,-85.40039,5.6396484,-0.60424805,-35.44922,131.92749,A4,440.0,
19494.0,-412.5,-140.7898,-0.80566406,-0.60424805,-23.364258,-1.6113281,-30.615234,-54.986572,A4,440.0,
19496.0,-412.5,171.20361,-133.13599,85.80322,-7.2509766,-2.0141602,-40.283203,-7.4523926,A4,440.0,
19498.0,-412.29858,179.8645,-52.972412,36.053467,14.904785,-0.60424805,-78.149414,201.01318,A4,440.0,
19499.0,-412.29858,-70.69702,112.59155,-84.99756,17.523193,-1.2084961,-48.742676,230.2185,A4,440.0,
19501.0,73.91968,-227.39868,81.37207,-56.5979,-9.667969,-0.40283203,-30.615234,31.018066,A4,440.0,
19509.0,-412.5,14.099121,-80.56641,52.972412,-17.321777,-2.0141602,-29.406738,-55.993652,A4,440.0,
19511.0,372.4182,207.86133,-108.1604,74.92676,10.876465,-1.0070801,-20.544434,99.70093,A4,440.0,
19513.0,-412.29858,36.85913,53.17383,-28.601074,16.516113,-1.4099121,-71.30127,241.09497,A4,440.0,
19526.0,-412.29858,-203.83301,131.52466,-80.96924,-2.6184082,-0.20141602,-10.473633,112.994385,A4,440.0,
19528.0,-412.5,-126.28784,-20.947266,13.092041,-19.73877,-1.4099121,-10.473633,-58.410645,A4,440.0,
19529.0,-412.5,183.89282,-134.14307,83.38623,-6.0424805,-0.60424805,-15.307617,4.0283203,A4,440.0,
19542.0,-412.29858,168.38379,-40.88745,31.219482,22.558594,-0.40283203,-13.696289,202.62451,silence,0.0,
19544.0,-412.29858,-107.958984,127.29492,-92.04712,10.473633,-1.0070801,-15.710449,209.87549,silence,0.0,
19558.0,254.99268,-214.10522,66.87012,-51.965332,-8.056641,-0.60424805,-20.947266,-0.60424805,silence,0.0,
19559.0,-412.5,34.240723,-86.8103,68.88428,-24.572754,-0.80566406,-5.0354004,-68.28003,silence,0.0,
19561.0,250.96436,220.55054,-99.49951,72.10693,10.070801,-0.80566406,-51.763916,117.022705,silence,0.0,
19562.0,-412.29858,15.509033,65.66162,-33.83789,16.71753,0.40283203,-76.538086,262.8479,silence,0.0,
19577.0,-412.29858,-210.0769,113.39722,-84.79614,2.6184082,-1.0070801,-40.283203,119.64111,silence,0.0,
19578.0,-412.5,-89.02588,-36.85913,19.73877,-20.343018,-1.0070801,-3.6254883,-42.297363,silence,0.0,
19580.0,-412.5,197.18628,-130.719,83.99048,-6.8481445,-0.60424805,-55.18799,46.124268,silence,0.0,
19581.0,-412.29858,158.91724,-26.385498,15.911865,21.350098,-0.40283203,-73.31543,239.68506,silence,0.0,
19583.0,-412.29858,-139.98413,124.27368,-80.96924,12.689209,-0.60424805,-65.86304,237.46948,silence,0.0,
19593.0,374.8352,-202.62451,50.55542,-39.276123,-15.509033,-2.0141602,-49.54834,38.87329,silence,0.0,
