Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
57ea5cd3-0ec1-424d-ba53-6c1ca53cf289,5,05-03-2019_15-57-53,A5,36,-8.5,24959x8,111992,15:56:01.811,15:57:53.836,4.488773,222.77803,µV,1551797629682,1551797873836,
Stimuli appearance,3998.0,7002.0,10009.0,13001.0,16005.0,19007.0,22009.0,25000.0,28013.0,31014.0,34006.0,37008.0,40008.0,43009.0,46005.0,49005.0,51995.0,55006.0,58011.0,61006.0,64003.0,67007.0,70018.0,73007.0,76014.0,79016.0,82010.0,85010.0,88010.0,91011.0,94006.0,97016.0,100016.0,103008.0,106013.0,109009.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
26985.0,215.71655,29.406738,-33.43506,25.378418,-14.904785,-0.20141602,-4.6325684,-18.73169,silence,0.0,
26994.0,14.099121,39.88037,-19.335938,15.106201,1.6113281,-0.20141602,-7.4523926,11.279297,silence,0.0,
26996.0,-219.14062,-9.466553,19.335938,-16.918945,17.926025,-0.20141602,-8.459473,24.169922,silence,0.0,
26997.0,-121.65527,-41.290283,22.76001,-23.968506,6.0424805,-0.40283203,-3.2226562,-0.20141602,silence,0.0,
27012.0,193.96362,5.0354004,-16.918945,10.272217,-13.092041,-0.40283203,-1.4099121,-17.72461,silence,0.0,
27013.0,153.27759,43.103027,-30.413818,26.989746,-8.862305,-0.20141602,-8.459473,-1.6113281,silence,0.0,
27014.0,-116.41846,10.473633,7.2509766,-5.4382324,12.689209,-0.20141602,-5.6396484,24.371338,silence,0.0,
27028.0,-204.43726,-40.283203,30.212402,-27.996826,14.099121,-0.20141602,-0.60424805,13.494873,silence,0.0,
27029.0,58.007812,-24.169922,2.8198242,-6.6467285,-8.660889,-0.40283203,1.0070801,-15.911865,silence,0.0,
27031.0,219.54346,31.622314,-33.43506,26.989746,-14.904785,-0.40283203,2.4169922,-16.71753,silence,0.0,
27045.0,-17.72461,36.053467,-15.509033,12.487793,2.2155762,-0.40283203,-0.80566406,10.473633,silence,0.0,
27062.0,-213.50098,-13.494873,21.75293,-23.565674,17.926025,0.0,3.0212402,21.350098,silence,0.0,
27063.0,-83.99048,-39.88037,17.926025,-19.537354,2.4169922,-0.20141602,8.459473,-3.6254883,silence,0.0,
27064.0,212.09106,7.8552246,-19.537354,11.480713,-13.696289,-0.40283203,9.265137,-22.558594,silence,0.0,
27079.0,138.17139,42.297363,-29.80957,24.77417,-5.6396484,-0.60424805,2.4169922,-0.60424805,silence,0.0,
27081.0,-152.27051,5.0354004,10.272217,-7.6538086,12.487793,-0.40283203,1.6113281,24.169922,silence,0.0,
27083.0,-187.71973,-40.48462,27.996826,-26.78833,12.487793,-0.20141602,3.2226562,13.092041,silence,0.0,
27085.0,74.72534,-19.940186,-2.6184082,-1.4099121,-10.272217,-0.40283203,4.6325684,-13.092041,silence,0.0,
27086.0,216.3208,38.47046,-34.84497,26.184082,-14.099121,0.0,-0.60424805,-7.8552246,silence,0.0,
27087.0,-42.49878,28.80249,-11.480713,11.279297,3.4240723,-0.40283203,-5.6396484,23.162842,silence,0.0,
27089.0,-219.14062,-22.357178,28.198242,-26.989746,18.127441,-0.40283203,-8.258057,29.003906,silence,0.0,
27096.0,-43.304443,-38.47046,15.911865,-15.307617,1.2084961,-0.40283203,-1.4099121,1.8127441,silence,0.0,
27097.0,213.50098,11.279297,-23.76709,17.72461,-16.113281,-0.60424805,-0.20141602,-11.883545,silence,0.0,
27099.0,124.27368,42.297363,-26.78833,23.565674,-3.4240723,-0.40283203,-8.459473,11.682129,silence,0.0,
27100.0,-188.7268,-2.0141602,11.883545,-8.660889,13.696289,-0.60424805,-8.258057,34.44214,silence,0.0,
27102.0,-170.39795,-39.88037,27.392578,-26.184082,10.675049,-0.40283203,-4.2297363,17.120361,silence,0.0,
27103.0,94.86694,-13.092041,-9.063721,4.0283203,-11.279297,-0.20141602,-0.20141602,-9.869385,silence,0.0,
27112.0,204.43726,41.290283,-33.636475,24.77417,-12.890625,-0.40283203,-3.0212402,-4.2297363,silence,0.0,
27113.0,-59.014893,28.399658,-9.667969,7.6538086,8.459473,-0.40283203,-4.8339844,23.162842,silence,0.0,
27114.0,-222.5647,-29.205322,31.219482,-27.593994,16.516113,-0.60424805,-2.2155762,26.989746,silence,0.0,
27129.0,-4.4311523,-35.247803,13.092041,-14.300537,0.80566406,-0.40283203,1.8127441,-1.8127441,silence,0.0,
27131.0,210.68115,16.113281,-24.975586,21.148682,-16.314697,-0.20141602,-1.0070801,-15.106201,silence,0.0,
27146.0,96.8811,42.49878,-23.565674,20.343018,-1.6113281,-0.40283203,-0.40283203,9.265137,silence,0.0,
27148.0,-207.65991,-5.0354004,14.703369,-10.070801,13.696289,-0.20141602,-2.0141602,26.184082,silence,0.0,
27150.0,-152.67334,-40.686035,26.989746,-24.572754,7.4523926,-0.40283203,9.265137,8.459473,silence,0.0,
27151.0,126.28784,-4.2297363,-10.876465,6.6467285,-11.480713,-0.40283203,8.258057,-19.134521,silence,0.0,
27163.0,190.53955,42.90161,-30.413818,24.77417,-11.480713,-0.20141602,8.459473,-10.473633,silence,0.0,
27165.0,-71.7041,22.961426,-1.6113281,2.4169922,11.480713,-0.40283203,0.20141602,18.328857,silence,0.0,
27167.0,-225.1831,-34.643555,31.018066,-27.392578,14.300537,-0.40283203,2.4169922,18.530273,silence,0.0,
27169.0,25.78125,-29.80957,10.272217,-12.689209,-2.8198242,-0.60424805,5.6396484,-9.466553,silence,0.0,
27170.0,211.08398,21.350098,-27.191162,22.558594,-16.71753,-0.40283203,0.80566406,-19.134521,silence,0.0,
27180.0,54.382324,41.89453,-19.335938,16.918945,0.0,-0.40283203,-5.2368164,9.466553,silence,0.0,
27182.0,-219.54346,-7.4523926,17.72461,-14.501953,16.71753,-0.40283203,-3.2226562,28.198242,silence,0.0,
27184.0,-138.77563,-40.283203,23.968506,-24.572754,6.4453125,-0.20141602,2.2155762,7.8552246,silence,0.0,
27196.0,164.95972,2.0141602,-14.099121,9.265137,-13.897705,-0.60424805,0.60424805,-15.106201,silence,0.0,
27198.0,168.98804,42.700195,-31.018066,25.177002,-10.272217,-0.40283203,-0.80566406,-0.80566406,silence,0.0,
27200.0,-92.85278,18.933105,3.4240723,-2.8198242,12.890625,-0.40283203,-2.8198242,29.003906,silence,0.0,
27202.0,-216.52222,-38.87329,30.615234,-26.184082,15.509033,-0.20141602,-3.0212402,23.565674,silence,0.0,
27203.0,46.124268,-27.191162,7.6538086,-9.265137,-5.2368164,-0.40283203,0.40283203,-4.8339844,silence,0.0,
27214.0,215.1123,26.586914,-31.018066,26.184082,-13.897705,-0.60424805,2.8198242,-12.890625,silence,0.0,
27216.0,12.689209,36.4563,-16.71753,14.300537,1.6113281,-0.40283203,0.20141602,13.897705,silence,0.0,
27218.0,-215.91797,-12.084961,20.947266,-19.940186,19.134521,-0.20141602,1.2084961,28.399658,silence,0.0,
27220.0,-119.036865,-41.290283,22.155762,-22.558594,4.8339844,-0.40283203,7.0495605,3.0212402,silence,0.0,
27230.0,197.18628,5.4382324,-16.314697,11.883545,-12.084961,-0.40283203,5.0354004,-19.537354,silence,0.0,
27231.0,151.06201,44.110107,-31.82373,25.579834,-8.459473,-0.40283203,6.2438965,-4.2297363,silence,0.0,
27232.0,-118.029785,10.876465,7.0495605,-5.6396484,12.890625,-0.40283203,0.60424805,19.134521,silence,0.0,
27233.0,-205.0415,-40.686035,28.80249,-25.177002,12.286377,-0.20141602,5.6396484,10.876465,silence,0.0,
27246.0,58.61206,-22.76001,4.0283203,-4.8339844,-9.667969,-0.20141602,9.265137,-19.537354,silence,0.0,
27262.0,217.5293,34.44214,-34.44214,26.586914,-14.904785,-0.60424805,8.056641,-18.73169,silence,0.0,
27263.0,-23.565674,33.83789,-14.501953,12.487793,1.6113281,-0.60424805,3.4240723,11.077881,silence,0.0,
27265.0,-215.1123,-15.710449,23.968506,-25.177002,18.328857,-0.40283203,1.8127441,22.155762,silence,0.0,
27266.0,-79.559326,-39.47754,18.530273,-18.127441,1.2084961,-0.20141602,3.2226562,-3.4240723,silence,0.0,
27267.0,209.87549,9.466553,-16.918945,11.682129,-15.710449,-0.40283203,3.0212402,-19.134521,silence,0.0,
27280.0,137.76855,42.90161,-27.996826,25.579834,-7.0495605,-0.40283203,1.4099121,1.4099121,silence,0.0,
27282.0,-154.08325,2.4169922,12.487793,-9.869385,12.890625,-0.80566406,-1.8127441,26.989746,silence,0.0,
27284.0,-185.30273,-40.081787,31.420898,-27.79541,13.293457,-0.60424805,1.0070801,13.696289,silence,0.0,
27297.0,77.74658,-18.73169,-1.8127441,-0.60424805,-10.272217,-0.40283203,3.0212402,-13.293457,silence,0.0,
27300.0,213.7024,41.290283,-32.629395,25.982666,-12.487793,-0.20141602,0.20141602,-10.675049,silence,0.0,
27302.0,-48.138428,31.622314,-10.876465,11.077881,4.6325684,-0.40283203,-3.2226562,18.530273,silence,0.0,
27304.0,-221.15479,-21.551514,29.003906,-25.982666,15.509033,-0.40283203,-1.6113281,23.968506,silence,0.0,
27305.0,-40.88745,-36.85913,17.120361,-15.509033,-1.0070801,-0.40283203,4.8339844,-4.0283203,silence,0.0,
27313.0,212.29248,13.092041,-21.350098,15.710449,-15.911865,-0.40283203,2.2155762,-17.72461,silence,0.0,
27315.0,120.24536,43.90869,-25.378418,22.558594,-4.4311523,-0.20141602,-1.4099121,4.6325684,silence,0.0,
27317.0,-193.7622,-2.8198242,15.106201,-10.675049,11.883545,-0.40283203,1.2084961,24.169922,silence,0.0,
27319.0,-170.39795,-39.88037,27.996826,-26.184082,11.883545,-0.40283203,6.6467285,7.8552246,silence,0.0,
27330.0,97.48535,-9.667969,-7.8552246,4.0283203,-10.272217,-0.60424805,5.4382324,-17.926025,silence,0.0,
27332.0,203.02734,42.095947,-32.025146,25.579834,-12.689209,-0.60424805,0.40283203,-11.077881,silence,0.0,
27334.0,-59.820557,26.989746,-7.2509766,7.2509766,7.2509766,-0.40283203,-0.80566406,15.911865,silence,0.0,
27335.0,-222.16187,-30.81665,31.018066,-25.177002,15.307617,-0.40283203,0.80566406,20.544434,silence,0.0,
27336.0,0.0,-34.643555,14.904785,-13.696289,0.60424805,-0.40283203,5.2368164,-6.6467285,silence,0.0,
27346.0,210.0769,16.516113,-23.565674,21.551514,-17.120361,-0.40283203,5.4382324,-20.343018,silence,0.0,
27347.0,94.46411,43.103027,-22.155762,21.551514,-3.0212402,-0.40283203,-0.60424805,7.4523926,silence,0.0,
27362.0,-208.86841,-7.0495605,16.113281,-12.084961,14.501953,-0.20141602,-1.4099121,26.586914,silence,0.0,
27364.0,-150.8606,-40.686035,26.78833,-26.989746,9.466553,-0.40283203,2.0141602,8.258057,silence,0.0,
27365.0,130.719,-4.4311523,-11.480713,5.6396484,-10.876465,-0.60424805,6.4453125,-15.106201,silence,0.0,
27380.0,184.8999,42.297363,-30.81665,24.572754,-12.689209,-0.20141602,1.8127441,-4.4311523,silence,0.0,
27381.0,-77.34375,23.76709,-0.40283203,1.6113281,11.883545,-0.20141602,-2.4169922,24.572754,silence,0.0,
27383.0,-227.19727,-34.240723,32.025146,-27.392578,15.106201,-0.40283203,0.60424805,24.371338,silence,0.0,
27398.0,28.198242,-30.010986,10.876465,-11.480713,-2.8198242,0.0,2.4169922,-6.6467285,silence,0.0,
27400.0,211.68823,20.141602,-28.80249,24.371338,-15.911865,-0.40283203,-0.20141602,-14.099121,silence,0.0,
27401.0,50.354004,40.88745,-19.134521,16.71753,0.0,0.0,-2.4169922,15.307617,silence,0.0,
27403.0,-216.3208,-11.480713,19.335938,-14.904785,17.120361,-0.40283203,-2.0141602,31.622314,silence,0.0,
27405.0,-137.76855,-41.088867,24.169922,-24.572754,5.6396484,-0.40283203,-1.6113281,11.480713,silence,0.0,
27415.0,170.59937,1.0070801,-15.509033,8.862305,-12.487793,-0.40283203,1.0070801,-14.501953,silence,0.0,
27417.0,168.98804,41.088867,-31.018066,24.169922,-10.272217,-0.60424805,1.2084961,-2.4169922,silence,0.0,
27419.0,-95.06836,18.73169,4.0283203,-3.4240723,12.689209,-0.20141602,-3.0212402,24.169922,silence,0.0,
27421.0,-215.71655,-40.88745,31.219482,-25.982666,15.106201,-0.40283203,1.0070801,19.940186,silence,0.0,
27430.0,46.124268,-26.586914,8.258057,-10.675049,-5.8410645,-0.20141602,3.4240723,-10.070801,silence,0.0,
27432.0,216.72363,25.579834,-33.43506,27.996826,-16.918945,-0.20141602,-0.80566406,-13.494873,silence,0.0,
27433.0,9.466553,36.85913,-17.926025,14.904785,-0.20141602,-0.40283203,-2.0141602,17.321777,silence,0.0,
27434.0,-217.93213,-12.286377,21.148682,-18.933105,16.314697,-0.20141602,-2.8198242,31.219482,silence,0.0,
27446.0,-116.61987,-40.88745,21.75293,-22.558594,4.6325684,-0.40283203,-1.6113281,5.8410645,silence,0.0,
27448.0,198.19336,5.2368164,-17.120361,10.675049,-12.487793,-0.40283203,5.8410645,-15.106201,silence,0.0,
27449.0,150.65918,43.90869,-30.615234,24.169922,-9.063721,-0.40283203,3.8269043,1.0070801,silence,0.0,
27451.0,-119.23828,10.876465,8.459473,-6.8481445,13.092041,-0.60424805,-0.80566406,28.399658,silence,0.0,
27463.0,-202.22168,-38.067627,29.406738,-25.579834,13.897705,-0.20141602,3.8269043,18.933105,silence,0.0,
27465.0,61.029053,-23.968506,5.0354004,-4.2297363,-9.265137,-0.60424805,5.8410645,-11.480713,silence,0.0,
27480.0,219.14062,34.039307,-34.84497,25.982666,-14.501953,-0.40283203,2.2155762,-12.487793,silence,0.0,
27481.0,-27.392578,33.83789,-12.689209,13.293457,1.0070801,-0.40283203,0.80566406,17.120361,silence,0.0,
27496.0,-214.30664,-16.113281,24.371338,-23.76709,17.120361,-0.40283203,1.4099121,26.78833,silence,0.0,
27498.0,-78.552246,-40.081787,20.544434,-20.74585,0.20141602,-0.40283203,6.2438965,1.4099121,silence,0.0,
27500.0,209.47266,9.466553,-18.328857,12.084961,-14.904785,-0.60424805,7.2509766,-17.120361,silence,0.0,
27501.0,135.35156,42.095947,-27.392578,24.77417,-7.0495605,-0.40283203,2.2155762,1.8127441,silence,0.0,
27503.0,-157.91016,1.6113281,12.487793,-8.459473,11.883545,-0.60424805,-0.80566406,28.399658,silence,0.0,
27504.0,-184.29565,-41.4917,29.205322,-25.982666,12.689209,-0.40283203,1.6113281,14.703369,silence,0.0,
27513.0,78.75366,-19.335938,-3.8269043,-0.20141602,-11.682129,-0.20141602,6.6467285,-15.307617,silence,0.0,
27515.0,213.90381,40.081787,-34.240723,25.78125,-15.509033,-0.20141602,2.0141602,-11.279297,silence,0.0,
27516.0,-45.92285,28.601074,-11.279297,10.070801,4.2297363,-0.60424805,-2.0141602,22.357178,silence,0.0,
27518.0,-219.54346,-22.76001,29.608154,-27.392578,17.523193,-0.20141602,-2.4169922,24.77417,silence,0.0,
27529.0,-34.84497,-37.46338,15.509033,-16.113281,0.80566406,-0.40283203,1.8127441,-1.2084961,silence,0.0,
27531.0,213.90381,12.487793,-21.148682,15.710449,-16.71753,-0.20141602,2.6184082,-17.523193,silence,0.0,
27546.0,120.84961,42.49878,-25.982666,22.357178,-4.2297363,-0.20141602,-2.0141602,5.0354004,silence,0.0,
27547.0,-192.95654,-2.8198242,13.293457,-9.667969,12.487793,-0.40283203,-2.6184082,28.601074,silence,0.0,
27550.0,-168.18237,-40.48462,28.601074,-27.996826,9.466553,-0.20141602,1.2084961,10.876465,silence,0.0,
27551.0,98.49243,-11.077881,-9.667969,4.4311523,-13.696289,-0.20141602,5.6396484,-14.904785,silence,0.0,
27553.0,201.2146,41.088867,-33.43506,26.385498,-13.897705,-0.20141602,4.6325684,-9.667969,silence,0.0,
27554.0,-62.23755,26.385498,-6.6467285,6.0424805,7.8552246,-0.40283203,0.0,18.530273,silence,0.0,
27565.0,-222.96753,-31.219482,29.80957,-25.78125,14.099121,-0.40283203,3.6254883,23.565674,silence,0.0,
27566.0,3.4240723,-33.636475,12.487793,-12.689209,-0.80566406,-0.40283203,6.0424805,-10.675049,silence,0.0,
27568.0,212.4939,15.307617,-25.78125,21.148682,-16.516113,-0.60424805,7.4523926,-22.155762,silence,0.0,
27569.0,91.64429,42.90161,-23.364258,20.343018,-0.60424805,-0.40283203,6.4453125,1.0070801,silence,0.0,
27571.0,-208.66699,-6.8481445,15.509033,-9.869385,13.494873,-0.40283203,4.6325684,21.551514,silence,0.0,
27584.0,-148.84644,-41.4917,26.586914,-24.371338,6.8481445,-0.20141602,9.063721,2.6184082,silence,0.0,
27597.0,133.94165,-4.0283203,-11.682129,7.4523926,-12.890625,-0.20141602,12.890625,-22.76001,silence,0.0,
27599.0,183.6914,43.90869,-29.80957,23.565674,-12.890625,-0.40283203,9.466553,-9.869385,silence,0.0,
27601.0,-77.74658,22.155762,0.40283203,0.80566406,10.473633,-0.20141602,3.4240723,18.73169,silence,0.0,
27615.0,-225.1831,-37.46338,32.025146,-25.982666,14.099121,-0.20141602,2.6184082,19.537354,silence,0.0,
27617.0,31.82373,-29.003906,11.279297,-12.487793,-4.4311523,-0.20141602,6.0424805,-11.077881,silence,0.0,
27619.0,212.09106,21.148682,-28.399658,24.975586,-17.321777,-0.40283203,-1.4099121,-17.321777,silence,0.0,
27620.0,46.92993,39.88037,-18.530273,16.314697,0.0,-0.60424805,2.8198242,10.473633,silence,0.0,
27622.0,-218.7378,-9.466553,20.947266,-16.113281,16.918945,-0.20141602,0.40283203,24.169922,silence,0.0,
27631.0,-135.7544,-43.103027,28.399658,-25.378418,5.2368164,-0.40283203,4.4311523,3.6254883,silence,0.0,
27632.0,173.6206,2.6184082,-15.710449,9.063721,-11.682129,-0.40283203,7.2509766,-21.551514,silence,0.0,
27633.0,167.98096,41.89453,-30.81665,25.177002,-9.466553,-0.40283203,1.0070801,-7.8552246,silence,0.0,
27635.0,-93.65845,16.516113,5.2368164,-2.0141602,12.286377,-0.20141602,-1.4099121,19.134521,silence,0.0,
27636.0,-215.51514,-39.678955,31.82373,-25.78125,12.890625,-0.20141602,3.2226562,13.897705,silence,0.0,
27647.0,48.742676,-25.177002,8.459473,-9.667969,-6.0424805,-0.40283203,6.8481445,-16.113281,silence,0.0,
27649.0,215.1123,28.399658,-32.025146,25.78125,-15.307617,-0.20141602,6.2438965,-20.544434,silence,0.0,
27650.0,4.8339844,38.269043,-16.516113,15.710449,-0.40283203,-0.20141602,4.2297363,6.2438965,silence,0.0,
27663.0,-217.93213,-12.487793,20.141602,-19.335938,17.523193,-0.20141602,5.6396484,16.71753,silence,0.0,
27664.0,-116.41846,-40.081787,21.75293,-19.940186,3.4240723,-0.20141602,7.2509766,-3.8269043,silence,0.0,
27665.0,199.20044,6.2438965,-16.71753,11.883545,-13.293457,-0.40283203,6.2438965,-22.961426,silence,0.0,
27667.0,150.05493,41.4917,-29.608154,24.975586,-9.265137,-0.40283203,5.4382324,-7.6538086,silence,0.0,
27680.0,-121.25244,9.466553,9.869385,-5.8410645,10.272217,-0.20141602,6.4453125,17.926025,silence,0.0,
27682.0,-201.81885,-39.88037,29.003906,-26.385498,12.084961,-0.40283203,7.2509766,11.682129,silence,0.0,
27683.0,62.64038,-21.75293,3.6254883,-5.2368164,-9.265137,-0.40283203,6.6467285,-16.314697,silence,0.0,
27684.0,219.14062,35.650635,-34.240723,27.392578,-15.307617,-0.40283203,7.0495605,-15.307617,silence,0.0,
27700.0,-24.572754,32.629395,-13.092041,12.689209,4.4311523,-0.40283203,2.6184082,14.703369,silence,0.0,
27712.0,-215.31372,-16.918945,25.177002,-23.364258,19.134521,-0.20141602,1.4099121,24.77417,silence,0.0,
27714.0,-73.31543,-40.686035,19.134521,-18.530273,2.8198242,-0.40283203,4.4311523,0.80566406,silence,0.0,
27716.0,212.89673,9.466553,-17.523193,13.696289,-14.300537,-0.60424805,5.2368164,-18.127441,silence,0.0,
27717.0,134.5459,42.90161,-26.989746,25.579834,-6.2438965,-0.20141602,-0.40283203,4.2297363,silence,0.0,
27730.0,-157.91016,0.80566406,14.300537,-8.660889,13.293457,0.0,-6.2438965,28.198242,silence,0.0,
27732.0,-183.28857,-40.88745,28.80249,-25.378418,11.480713,-0.40283203,-5.0354004,13.897705,silence,0.0,
27734.0,80.76782,-20.343018,-3.2226562,0.0,-12.487793,-0.40283203,2.0141602,-13.092041,silence,0.0,
27735.0,213.09814,40.48462,-32.629395,25.378418,-14.501953,-0.40283203,1.2084961,-8.660889,silence,0.0,
27736.0,-45.52002,28.601074,-11.077881,11.077881,5.6396484,-0.60424805,-2.2155762,19.73877,silence,0.0,
27737.0,-217.73071,-24.572754,29.003906,-26.989746,16.71753,-0.40283203,2.0141602,24.572754,silence,0.0,
27748.0,-32.629395,-35.44922,16.516113,-16.516113,1.0070801,-0.20141602,6.0424805,-4.2297363,silence,0.0,
27749.0,212.4939,13.092041,-22.357178,17.120361,-15.509033,-0.20141602,8.258057,-20.74585,silence,0.0,
27751.0,117.22412,44.51294,-25.579834,22.558594,-5.2368164,-0.20141602,2.8198242,2.4169922,silence,0.0,
27764.0,-195.57495,-1.8127441,13.293457,-10.070801,12.890625,-0.40283203,2.2155762,25.982666,silence,0.0,
27765.0,-165.9668,-41.088867,27.593994,-27.392578,9.667969,-0.40283203,3.6254883,9.466553,silence,0.0,
27766.0,101.916504,-9.667969,-10.876465,3.0212402,-11.279297,-0.40283203,9.466553,-18.73169,silence,0.0,
27768.0,199.40186,42.297363,-33.43506,25.579834,-13.494873,-0.40283203,5.8410645,-11.682129,silence,0.0,
27780.0,-63.24463,25.378418,-6.8481445,6.6467285,8.459473,-0.60424805,3.6254883,18.127441,silence,0.0,
27782.0,-224.98169,-31.420898,32.025146,-27.996826,16.918945,-0.20141602,3.6254883,21.954346,silence,0.0,
27783.0,6.0424805,-35.44922,13.293457,-12.487793,-2.6184082,-0.40283203,9.265137,-6.0424805,silence,0.0,
27784.0,210.0769,17.523193,-24.169922,22.558594,-17.321777,-0.40283203,7.4523926,-17.321777,silence,0.0,
27786.0,86.60889,41.290283,-21.148682,18.530273,-2.8198242,-0.40283203,5.2368164,10.675049,silence,0.0,
27797.0,-212.4939,-6.4453125,17.72461,-11.883545,14.099121,-0.20141602,-2.4169922,29.608154,silence,0.0,
27799.0,-149.6521,-40.48462,25.78125,-25.177002,6.6467285,-0.20141602,5.2368164,8.459473,silence,0.0,
27800.0,138.17139,-3.8269043,-13.696289,8.660889,-11.883545,-0.40283203,6.6467285,-15.106201,silence,0.0,
27814.0,183.6914,43.707275,-32.226562,25.378418,-12.286377,-0.40283203,4.6325684,-5.2368164,silence,0.0,
27815.0,-79.35791,24.371338,-1.2084961,0.0,11.279297,-0.40283203,0.20141602,26.586914,silence,0.0,
27832.0,-223.57178,-37.060547,30.615234,-26.385498,15.106201,-0.20141602,0.0,23.76709,silence,0.0,
27834.0,32.629395,-29.608154,10.473633,-12.689209,-5.0354004,-0.20141602,5.0354004,-6.4453125,silence,0.0,
27836.0,213.50098,21.75293,-30.615234,25.177002,-16.918945,-0.40283203,3.6254883,-12.487793,silence,0.0,
27848.0,41.290283,39.47754,-19.73877,17.120361,-0.60424805,-0.40283203,1.0070801,12.890625,silence,0.0,
27850.0,-220.1477,-9.265137,19.335938,-14.904785,16.516113,-0.20141602,-0.60424805,32.629395,silence,0.0,
27852.0,-134.34448,-40.88745,23.565674,-25.177002,7.2509766,0.0,0.40283203,10.675049,silence,0.0,
27854.0,177.44751,3.2226562,-15.106201,8.459473,-11.480713,-0.20141602,8.459473,-15.710449,silence,0.0,
27855.0,164.95972,41.4917,-32.83081,24.572754,-10.070801,-0.40283203,1.4099121,0.0,silence,0.0,
27857.0,-97.68677,16.516113,5.0354004,-3.8269043,13.092041,-0.20141602,-2.0141602,27.392578,silence,0.0,
27865.0,-212.89673,-40.48462,30.212402,-25.378418,12.890625,-0.40283203,1.8127441,19.73877,silence,0.0,
27867.0,49.749756,-25.982666,5.4382324,-8.862305,-8.459473,-0.40283203,8.862305,-13.092041,silence,0.0,
27880.0,218.53638,29.205322,-33.83789,27.191162,-16.113281,-0.20141602,3.8269043,-14.501953,silence,0.0,
27881.0,2.2155762,35.046387,-16.71753,13.897705,1.2084961,-0.60424805,0.0,16.113281,silence,0.0,
27883.0,-215.51514,-13.092041,20.343018,-20.74585,20.141602,-0.40283203,-3.6254883,26.989746,silence,0.0,
27885.0,-110.37598,-39.276123,20.74585,-21.551514,4.8339844,-0.40283203,0.0,5.4382324,silence,0.0,
27886.0,200.61035,10.473633,-18.530273,10.272217,-12.689209,-0.40283203,8.258057,-19.940186,silence,0.0,
27898.0,147.2351,43.90869,-29.608154,26.184082,-8.459473,-0.40283203,3.0212402,-2.4169922,silence,0.0,
27899.0,-127.29492,6.2438965,10.675049,-5.6396484,12.689209,-0.40283203,-0.40283203,21.350098,silence,0.0,
27901.0,-198.59619,-40.48462,29.80957,-25.579834,11.883545,-0.40283203,4.6325684,10.876465,silence,0.0,
27902.0,65.25879,-22.558594,3.8269043,-3.6254883,-10.675049,-0.40283203,7.6538086,-16.314697,silence,0.0,
27903.0,218.7378,36.657715,-33.636475,27.79541,-14.904785,-0.60424805,6.6467285,-18.328857,silence,0.0,
27914.0,-32.42798,33.83789,-11.883545,11.883545,1.8127441,-0.20141602,3.6254883,10.272217,silence,0.0,
27916.0,-215.31372,-19.134521,25.579834,-23.565674,16.71753,-0.20141602,6.2438965,22.155762,silence,0.0,
27931.0,-66.26587,-39.276123,17.120361,-18.933105,2.4169922,-0.40283203,8.660889,-3.8269043,silence,0.0,
27933.0,214.10522,10.070801,-21.148682,13.494873,-15.509033,-0.60424805,7.8552246,-23.76709,silence,0.0,
27948.0,134.34448,44.110107,-28.601074,25.177002,-5.4382324,-0.40283203,4.6325684,-3.6254883,silence,0.0,
27949.0,-164.95972,-0.20141602,14.300537,-8.258057,11.077881,-0.40283203,4.2297363,18.127441,silence,0.0,
27951.0,-179.46167,-42.095947,28.601074,-25.982666,12.084961,-0.20141602,6.8481445,5.8410645,silence,0.0,
27953.0,85.60181,-18.933105,-4.6325684,0.0,-9.466553,-0.40283203,9.063721,-24.371338,silence,0.0,
27954.0,212.4939,40.88745,-34.643555,25.982666,-14.501953,-0.20141602,7.6538086,-21.75293,silence,0.0,
27955.0,-50.55542,29.205322,-10.675049,9.667969,5.6396484,-0.40283203,3.2226562,8.459473,silence,0.0,
27964.0,-220.95337,-24.371338,29.80957,-26.989746,16.314697,-0.40283203,2.2155762,14.501953,silence,0.0,
27966.0,-25.378418,-38.47046,18.530273,-17.926025,0.40283203,-0.60424805,7.6538086,-12.689209,silence,0.0,
27967.0,214.10522,12.487793,-21.75293,17.321777,-17.926025,-0.40283203,4.8339844,-26.184082,silence,0.0,
27981.0,114.60571,41.693115,-23.565674,22.155762,-4.4311523,-0.20141602,0.20141602,-1.2084961,silence,0.0,
27982.0,-200.0061,-4.8339844,15.307617,-10.473633,12.286377,-0.20141602,1.0070801,20.343018,silence,0.0,
27984.0,-161.53564,-41.088867,28.80249,-27.392578,9.466553,-0.40283203,3.8269043,3.0212402,silence,0.0,
28022.0,110.37598,-11.279297,-9.667969,5.6396484,-12.689209,-0.80566406,4.8339844,-23.162842,A4,440.0,
28023.0,196.78345,43.103027,-34.039307,24.169922,-11.883545,-0.20141602,4.8339844,-13.494873,A4,440.0,
28029.0,-66.467285,26.78833,-5.4382324,4.2297363,10.272217,-0.40283203,0.40283203,19.335938,A4,440.0,
28030.0,-223.7732,-32.226562,31.420898,-26.989746,14.703369,-0.20141602,3.4240723,20.343018,A4,440.0,
