Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
dbe1dffd-4e65-4d90-8efb-29d23840a838,4,05-03-2019_16-07-55,C4-B6,36,-8.5,24959x8,112006,16:06:03.947,16:07:55.969,4.4885807,222.78757,µV,1551798240888,1551798475970,
Stimuli appearance,4022.0,7019.0,10020.0,13016.0,16017.0,19017.0,22029.0,25010.0,28024.0,31023.0,34021.0,37023.0,40032.0,43027.0,46024.0,49028.0,52027.0,55028.0,58025.0,61025.0,64031.0,67028.0,70026.0,73030.0,76043.0,79029.0,82045.0,85029.0,88032.0,91029.0,94034.0,97024.0,100032.0,103036.0,106031.0,109033.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
30300.0,220.55054,27.79541,-31.018066,22.961426,-12.487793,-0.20141602,2.6184082,-22.961426,silence,0.0,
30301.0,39.074707,34.643555,-14.300537,13.092041,4.6325684,-0.20141602,-2.8198242,3.4240723,silence,0.0,
30303.0,-228.40576,-16.918945,22.558594,-16.918945,16.71753,0.0,-5.6396484,17.926025,silence,0.0,
30304.0,-131.92749,-40.283203,20.74585,-21.350098,-1.0070801,-0.20141602,5.0354004,-2.2155762,silence,0.0,
30305.0,185.70557,9.265137,-16.71753,9.667969,-14.099121,-0.20141602,6.0424805,-29.608154,silence,0.0,
30317.0,168.98804,39.47754,-28.399658,21.350098,-3.4240723,-0.40283203,-0.20141602,-8.862305,silence,0.0,
30319.0,-104.13208,8.056641,12.286377,-6.0424805,16.314697,0.0,-3.0212402,15.509033,silence,0.0,
30320.0,-216.11938,-41.088867,30.615234,-23.968506,9.869385,0.0,-1.4099121,9.265137,silence,0.0,
30321.0,61.029053,-20.141602,1.6113281,-5.0354004,-12.084961,-0.20141602,4.8339844,-21.954346,silence,0.0,
30323.0,224.98169,32.629395,-31.219482,25.177002,-11.682129,-0.20141602,3.4240723,-27.79541,silence,0.0,
30333.0,-0.20141602,29.80957,-12.084961,11.883545,5.6396484,-0.20141602,-1.2084961,1.6113281,silence,0.0,
30335.0,-229.41284,-18.933105,23.364258,-18.328857,14.904785,0.0,-2.4169922,13.696289,silence,0.0,
30336.0,-109.57031,-35.247803,16.113281,-17.321777,-2.6184082,0.0,-0.20141602,-8.862305,silence,0.0,
30338.0,214.70947,14.904785,-20.947266,12.689209,-13.897705,0.0,4.4311523,-27.79541,silence,0.0,
30340.0,147.63794,41.4917,-27.593994,22.76001,-0.80566406,-0.20141602,-0.60424805,-10.272217,silence,0.0,
30350.0,-132.93457,-0.80566406,15.911865,-9.063721,16.314697,-0.20141602,-2.4169922,15.509033,silence,0.0,
30351.0,-201.61743,-41.4917,28.80249,-24.975586,8.660889,-0.20141602,-0.80566406,4.2297363,silence,0.0,
30353.0,73.11401,-14.703369,-2.4169922,-1.2084961,-15.509033,0.0,4.8339844,-24.77417,silence,0.0,
30367.0,224.78027,36.85913,-32.226562,25.177002,-10.473633,-0.20141602,5.8410645,-24.77417,silence,0.0,
30368.0,-36.657715,27.593994,-8.660889,10.070801,6.2438965,0.0,2.0141602,6.6467285,silence,0.0,
30369.0,-219.74487,-24.169922,27.593994,-22.558594,14.501953,-0.40283203,2.6184082,11.883545,silence,0.0,
30384.0,-70.495605,-35.44922,13.092041,-14.099121,-3.8269043,0.0,5.8410645,-12.084961,silence,0.0,
30385.0,227.39868,17.120361,-21.75293,15.710449,-15.509033,-0.20141602,6.8481445,-28.399658,silence,0.0,
30386.0,135.15015,40.081787,-22.357178,21.75293,-0.20141602,-0.40283203,4.2297363,-7.2509766,silence,0.0,
30401.0,-164.15405,-7.6538086,18.73169,-10.876465,14.703369,-0.20141602,-4.4311523,18.530273,silence,0.0,
30403.0,-183.6914,-41.290283,27.79541,-24.169922,6.0424805,-0.20141602,4.2297363,3.0212402,silence,0.0,
30404.0,92.04712,-12.286377,-7.4523926,3.8269043,-15.911865,0.0,7.6538086,-27.392578,silence,0.0,
30406.0,222.76611,39.678955,-32.629395,24.169922,-9.667969,-0.20141602,4.8339844,-23.162842,silence,0.0,
30408.0,-57.20215,20.544434,-6.0424805,6.8481445,10.070801,-0.40283203,0.40283203,9.063721,silence,0.0,
30419.0,-223.7732,-28.601074,30.81665,-25.378418,14.703369,-0.20141602,2.8198242,14.099121,silence,0.0,
30421.0,-30.212402,-30.81665,10.070801,-12.084961,-4.0283203,-0.20141602,4.0283203,-13.494873,silence,0.0,
30423.0,229.41284,19.335938,-23.76709,16.71753,-15.106201,-0.40283203,4.0283203,-26.385498,silence,0.0,
30434.0,120.043945,38.47046,-21.551514,18.933105,1.8127441,-0.20141602,-1.8127441,-2.4169922,silence,0.0,
30435.0,-201.41602,-14.099121,19.940186,-12.890625,14.904785,0.0,-3.0212402,16.516113,silence,0.0,
30437.0,-166.77246,-40.283203,26.586914,-23.76709,3.8269043,0.0,-3.8269043,4.0283203,silence,0.0,
30451.0,109.3689,-3.4240723,-13.696289,6.4453125,-15.509033,-0.40283203,4.0283203,-22.558594,silence,0.0,
30453.0,209.87549,43.304443,-31.018066,22.961426,-9.466553,-0.20141602,1.8127441,-14.099121,silence,0.0,
30454.0,-69.68994,18.73169,-2.4169922,2.4169922,14.300537,0.0,-2.6184082,16.516113,silence,0.0,
30455.0,-226.59302,-36.053467,33.83789,-26.184082,13.293457,-0.20141602,-1.2084961,17.321777,silence,0.0,
30457.0,12.890625,-27.593994,8.258057,-10.272217,-5.8410645,0.0,2.6184082,-10.876465,silence,0.0,
30468.0,222.76611,23.162842,-27.593994,21.350098,-15.509033,-0.20141602,1.8127441,-24.77417,silence,0.0,
30469.0,91.44287,36.254883,-17.321777,17.120361,3.4240723,-0.20141602,0.20141602,-0.80566406,silence,0.0,
30471.0,-221.55762,-13.696289,19.940186,-13.293457,13.293457,-0.20141602,0.40283203,18.328857,silence,0.0,
30473.0,-148.24219,-42.095947,25.78125,-22.961426,2.0141602,-0.20141602,4.6325684,1.0070801,silence,0.0,
30485.0,142.1997,1.6113281,-15.911865,9.466553,-15.106201,0.0,1.4099121,-25.78125,silence,0.0,
30486.0,191.1438,41.89453,-29.205322,22.558594,-6.2438965,-0.20141602,3.4240723,-12.286377,silence,0.0,
30501.0,-84.59473,15.710449,3.4240723,-0.80566406,15.911865,0.0,1.8127441,13.092041,silence,0.0,
30503.0,-228.20435,-37.664795,31.219482,-24.975586,12.890625,-0.20141602,3.4240723,9.869385,silence,0.0,
30505.0,42.49878,-23.162842,6.0424805,-7.4523926,-8.459473,-0.20141602,9.466553,-20.141602,silence,0.0,
30517.0,220.95337,26.586914,-29.608154,23.565674,-13.696289,-0.20141602,8.459473,-28.198242,silence,0.0,
30519.0,47.735596,33.43506,-15.509033,15.307617,3.8269043,-0.20141602,1.4099121,1.0070801,silence,0.0,
30520.0,-227.39868,-17.321777,23.364258,-15.710449,15.710449,0.0,-0.20141602,15.509033,silence,0.0,
30522.0,-134.94873,-40.48462,22.357178,-21.148682,0.0,-0.40283203,3.6254883,-5.4382324,silence,0.0,
30523.0,182.08008,10.675049,-19.537354,10.675049,-14.501953,-0.40283203,5.4382324,-29.003906,silence,0.0,
30534.0,172.00928,41.290283,-29.205322,24.169922,-6.6467285,-0.20141602,-1.4099121,-12.286377,silence,0.0,
30535.0,-103.52783,9.869385,10.070801,-5.0354004,16.113281,-0.20141602,-0.40283203,15.911865,silence,0.0,
30537.0,-218.33496,-41.290283,31.622314,-24.371338,11.883545,-0.20141602,0.80566406,10.272217,silence,0.0,
30551.0,59.61914,-19.134521,4.4311523,-5.2368164,-11.077881,-0.20141602,4.2297363,-14.904785,silence,0.0,
30552.0,222.76611,33.032227,-32.629395,26.385498,-11.682129,-0.20141602,2.4169922,-18.328857,silence,0.0,
30554.0,4.8339844,29.80957,-11.279297,11.480713,6.6467285,0.0,-2.0141602,7.8552246,silence,0.0,
30555.0,-226.3916,-20.343018,25.378418,-19.940186,17.321777,0.0,-4.8339844,19.73877,silence,0.0,
30557.0,-113.59863,-37.664795,17.523193,-18.73169,-1.8127441,0.0,-0.20141602,-2.0141602,silence,0.0,
30558.0,210.0769,14.904785,-19.73877,12.286377,-13.092041,0.0,1.6113281,-20.141602,silence,0.0,
30569.0,154.88892,40.48462,-27.191162,22.961426,-1.8127441,-0.20141602,-1.4099121,-2.0141602,silence,0.0,
30570.0,-125.48218,0.80566406,14.703369,-8.862305,17.72461,-0.20141602,-7.0495605,22.961426,silence,0.0,
30571.0,-200.20752,-41.89453,29.80957,-23.968506,10.473633,0.20141602,2.4169922,10.675049,silence,0.0,
30584.0,73.91968,-18.127441,0.40283203,-1.2084961,-12.084961,-0.20141602,5.4382324,-18.328857,silence,0.0,
30586.0,228.20435,36.254883,-32.42798,25.78125,-10.070801,-0.40283203,2.8198242,-19.134521,silence,0.0,
30587.0,-31.219482,24.975586,-9.265137,10.272217,7.8552246,-0.20141602,0.0,11.682129,silence,0.0,
30589.0,-221.75903,-22.961426,26.78833,-22.76001,17.72461,-0.20141602,2.0141602,15.307617,silence,0.0,
30601.0,-75.128174,-35.85205,14.703369,-16.113281,-2.6184082,-0.20141602,8.459473,-12.487793,silence,0.0,
30602.0,224.37744,16.918945,-21.148682,14.300537,-13.696289,-0.20141602,10.272217,-31.018066,silence,0.0,
30618.0,136.15723,40.283203,-24.572754,21.148682,2.0141602,0.0,4.0283203,-12.084961,silence,0.0,
30620.0,-158.91724,-6.8481445,17.120361,-9.667969,15.710449,-0.40283203,1.4099121,14.703369,silence,0.0,
30622.0,-186.30981,-41.4917,27.996826,-24.169922,8.056641,0.0,6.0424805,-0.20141602,silence,0.0,
30623.0,90.03296,-11.883545,-6.0424805,2.0141602,-13.897705,0.0,9.667969,-30.81665,silence,0.0,
30625.0,223.57178,42.095947,-31.420898,23.968506,-10.473633,-0.20141602,4.8339844,-27.996826,silence,0.0,
30635.0,-52.166748,23.76709,-5.6396484,6.2438965,9.869385,0.0,-2.4169922,6.0424805,silence,0.0,
30637.0,-224.37744,-26.184082,29.80957,-25.378418,14.501953,-0.20141602,-2.0141602,10.876465,silence,0.0,
30639.0,-37.261963,-30.413818,11.077881,-12.084961,-6.2438965,-0.20141602,3.4240723,-17.321777,silence,0.0,
30652.0,227.80151,18.933105,-24.371338,18.933105,-15.911865,0.0,4.4311523,-29.205322,silence,0.0,
30653.0,124.4751,37.86621,-23.565674,19.335938,3.0212402,-0.20141602,-3.2226562,-8.056641,silence,0.0,
30655.0,-197.18628,-12.689209,20.544434,-12.689209,16.314697,-0.20141602,-5.0354004,16.314697,silence,0.0,
30657.0,-169.7937,-40.081787,27.392578,-23.968506,5.4382324,-0.40283203,-5.0354004,2.0141602,silence,0.0,
30658.0,105.74341,-6.8481445,-11.480713,5.2368164,-15.106201,-0.20141602,3.0212402,-22.155762,silence,0.0,
30669.0,209.47266,41.4917,-31.219482,23.364258,-9.667969,-0.20141602,0.20141602,-19.537354,silence,0.0,
30670.0,-68.28003,18.127441,-2.6184082,4.6325684,11.883545,0.0,-4.0283203,11.883545,silence,0.0,
30672.0,-228.00293,-33.636475,29.80957,-25.982666,12.487793,-0.20141602,-2.6184082,16.918945,silence,0.0,
30684.0,7.8552246,-27.996826,10.070801,-11.480713,-5.8410645,-0.40283203,2.2155762,-14.904785,silence,0.0,
30686.0,225.1831,20.947266,-25.378418,20.544434,-16.113281,0.0,2.4169922,-23.968506,silence,0.0,
30687.0,99.70093,34.84497,-18.328857,16.113281,2.8198242,0.0,-2.4169922,-0.20141602,silence,0.0,
30688.0,-218.13354,-16.314697,18.530273,-13.494873,14.099121,-0.20141602,-2.4169922,18.328857,silence,0.0,
30690.0,-148.64502,-40.88745,24.371338,-23.76709,2.2155762,0.0,3.4240723,-1.2084961,silence,0.0,
30701.0,138.57422,1.4099121,-16.918945,8.660889,-14.703369,-0.20141602,4.2297363,-27.191162,silence,0.0,
30703.0,190.53955,41.4917,-31.219482,24.169922,-8.660889,0.0,2.8198242,-14.703369,silence,0.0,
30704.0,-82.58057,13.696289,2.4169922,-1.0070801,15.710449,0.20141602,-0.40283203,10.876465,silence,0.0,
30718.0,-227.6001,-38.47046,33.636475,-26.184082,11.077881,0.0,3.2226562,8.862305,silence,0.0,
30719.0,38.067627,-24.975586,6.2438965,-8.862305,-8.056641,-0.20141602,6.6467285,-21.954346,silence,0.0,
30720.0,219.94629,24.169922,-30.010986,23.162842,-14.099121,-0.40283203,5.6396484,-29.205322,silence,0.0,
30736.0,52.368164,33.233643,-13.897705,12.890625,4.2297363,0.0,0.0,-2.2155762,silence,0.0,
30737.0,-230.01709,-17.321777,20.947266,-14.501953,14.904785,0.0,-0.40283203,13.897705,silence,0.0,
30739.0,-135.7544,-39.47754,21.148682,-20.947266,0.20141602,-0.20141602,0.80566406,-8.459473,silence,0.0,
30752.0,174.42627,8.258057,-18.73169,11.883545,-15.307617,0.0,7.6538086,-27.593994,silence,0.0,
30753.0,173.82202,40.88745,-28.399658,21.350098,-6.6467285,-0.20141602,2.8198242,-10.070801,silence,0.0,
30755.0,-99.298096,12.286377,7.6538086,-4.0283203,14.703369,-0.20141602,-1.8127441,14.904785,silence,0.0,
30757.0,-219.54346,-40.686035,30.212402,-25.177002,11.077881,-0.20141602,-0.40283203,7.8552246,silence,0.0,
30758.0,58.410645,-20.343018,4.8339844,-6.0424805,-10.473633,-0.20141602,4.2297363,-21.350098,silence,0.0,
30769.0,222.76611,30.010986,-31.622314,25.579834,-12.487793,-0.20141602,1.4099121,-28.198242,silence,0.0,
30770.0,13.293457,29.406738,-10.675049,11.682129,6.6467285,-0.20141602,-2.4169922,-0.20141602,silence,0.0,
30772.0,-228.60718,-18.530273,24.77417,-18.73169,17.120361,0.0,-1.4099121,12.689209,silence,0.0,
30785.0,-119.23828,-37.86621,18.73169,-17.523193,-1.6113281,-0.20141602,2.2155762,-9.667969,silence,0.0,
30786.0,208.46558,14.099121,-19.335938,13.293457,-14.099121,-0.20141602,4.6325684,-29.406738,silence,0.0,
30788.0,154.6875,39.276123,-26.385498,22.155762,-4.0283203,0.0,0.80566406,-10.473633,silence,0.0,
30790.0,-120.64819,2.2155762,14.703369,-9.063721,15.307617,-0.20141602,-1.6113281,14.099121,silence,0.0,
30802.0,-205.24292,-40.88745,31.219482,-25.378418,8.459473,-0.20141602,-0.40283203,1.6113281,silence,0.0,
30804.0,69.488525,-17.321777,2.4169922,-2.8198242,-14.501953,-0.20141602,3.6254883,-24.371338,silence,0.0,
30806.0,227.80151,36.254883,-31.219482,25.78125,-12.487793,-0.20141602,2.6184082,-24.572754,silence,0.0,
30807.0,-25.982666,27.593994,-9.265137,10.675049,6.4453125,0.20141602,-3.6254883,3.2226562,silence,0.0,
30819.0,-221.3562,-21.551514,26.184082,-22.76001,16.314697,0.0,-1.4099121,12.689209,silence,0.0,
30821.0,-86.8103,-34.643555,15.710449,-15.106201,-4.6325684,0.20141602,1.4099121,-12.689209,silence,0.0,
30822.0,221.96045,16.918945,-20.141602,13.494873,-15.106201,0.0,-0.20141602,-30.010986,silence,0.0,
30836.0,139.78271,39.678955,-23.565674,23.364258,-1.2084961,-0.20141602,-1.4099121,-9.265137,silence,0.0,
30838.0,-152.87476,-5.0354004,18.530273,-9.667969,14.703369,0.0,-5.6396484,15.509033,silence,0.0,
30839.0,-189.9353,-40.48462,27.79541,-23.364258,8.660889,-0.40283203,-1.4099121,4.2297363,silence,0.0,
30852.0,87.213135,-14.300537,-4.0283203,2.2155762,-14.099121,-0.20141602,-0.60424805,-24.169922,silence,0.0,
30853.0,220.55054,40.283203,-32.629395,25.982666,-12.689209,-0.20141602,-1.6113281,-21.954346,silence,0.0,
30854.0,-49.54834,22.155762,-5.4382324,8.862305,9.265137,0.0,-5.6396484,7.6538086,silence,0.0,
30856.0,-222.96753,-25.378418,29.406738,-23.968506,14.300537,0.0,-6.2438965,14.501953,silence,0.0,
30857.0,-42.095947,-32.629395,13.696289,-12.890625,-6.0424805,-0.20141602,3.8269043,-13.897705,silence,0.0,
30869.0,228.8086,17.120361,-22.76001,16.918945,-15.710449,-0.20141602,3.6254883,-27.996826,silence,0.0,
30871.0,128.90625,38.269043,-22.155762,20.141602,2.0141602,-0.20141602,-2.0141602,-6.0424805,silence,0.0,
30872.0,-187.92114,-11.077881,20.343018,-11.279297,14.501953,-0.20141602,-2.8198242,15.710449,silence,0.0,
30886.0,-172.81494,-40.48462,27.191162,-23.76709,6.2438965,0.0,3.6254883,-1.0070801,silence,0.0,
30887.0,103.326416,-8.862305,-10.473633,6.8481445,-16.113281,-0.20141602,7.0495605,-27.79541,silence,0.0,
30889.0,210.0769,42.49878,-32.629395,25.78125,-10.876465,-0.40283203,5.0354004,-21.75293,silence,0.0,
30891.0,-64.453125,19.134521,-4.4311523,5.6396484,12.487793,0.0,0.0,6.8481445,silence,0.0,
30892.0,-228.40576,-34.44214,32.42798,-25.78125,12.286377,-0.20141602,2.2155762,8.258057,silence,0.0,
30903.0,-1.4099121,-27.392578,10.070801,-9.869385,-3.8269043,-0.20141602,8.258057,-20.343018,silence,0.0,
30904.0,221.96045,22.558594,-25.177002,20.343018,-15.710449,-0.20141602,4.6325684,-29.80957,silence,0.0,
30905.0,100.50659,38.067627,-18.73169,17.72461,2.0141602,-0.40283203,3.4240723,-7.2509766,silence,0.0,
30907.0,-211.08398,-14.300537,20.141602,-12.487793,14.300537,0.0,-0.20141602,10.272217,silence,0.0,
30920.0,-152.06909,-40.686035,24.975586,-23.76709,2.4169922,-0.20141602,5.6396484,-6.8481445,silence,0.0,
30921.0,134.74731,0.40283203,-15.307617,11.077881,-17.120361,-0.20141602,7.6538086,-31.622314,silence,0.0,
30923.0,196.58203,42.700195,-30.212402,23.162842,-9.466553,-0.20141602,4.8339844,-20.947266,silence,0.0,
30924.0,-76.7395,15.710449,2.2155762,0.20141602,14.703369,-0.20141602,-0.80566406,8.258057,silence,0.0,
30925.0,-225.98877,-38.47046,33.83789,-25.78125,10.272217,0.0,-0.60424805,6.2438965,silence,0.0,
30939.0,35.44922,-26.385498,6.8481445,-6.8481445,-7.8552246,-0.20141602,2.8198242,-22.76001,silence,0.0,
30952.0,218.33496,24.371338,-29.80957,24.169922,-16.516113,-0.40283203,1.2084961,-28.601074,silence,0.0,
30953.0,63.446045,33.43506,-15.106201,14.501953,3.6254883,-0.40283203,-4.0283203,-2.6184082,silence,0.0,
30955.0,-226.59302,-17.321777,20.74585,-14.300537,13.897705,0.0,-6.2438965,15.307617,silence,0.0,
30969.0,-139.17847,-39.88037,22.558594,-22.357178,0.40283203,0.0,-0.40283203,-4.2297363,silence,0.0,
30971.0,166.57104,7.8552246,-18.933105,10.876465,-14.904785,-0.20141602,3.2226562,-27.593994,silence,0.0,
30972.0,179.8645,41.088867,-29.608154,22.76001,-6.8481445,-0.40283203,1.6113281,-16.113281,silence,0.0,
30973.0,-95.06836,12.084961,7.4523926,-3.0212402,15.106201,-0.20141602,-1.8127441,11.682129,silence,0.0,
30974.0,-221.75903,-41.693115,30.212402,-24.169922,11.077881,0.0,2.4169922,3.6254883,silence,0.0,
30985.0,54.18091,-22.558594,6.0424805,-7.4523926,-10.876465,0.0,4.2297363,-26.385498,silence,0.0,
30986.0,224.17603,26.989746,-30.413818,25.982666,-14.501953,-0.20141602,8.258057,-28.198242,silence,0.0,
30988.0,23.364258,31.82373,-12.890625,11.682129,4.4311523,-0.20141602,2.0141602,-1.8127441,silence,0.0,
31001.0,-227.39868,-17.926025,23.162842,-16.113281,15.911865,-0.20141602,2.8198242,12.084961,silence,0.0,
31003.0,-123.87085,-38.269043,18.328857,-17.523193,-2.2155762,-0.20141602,6.8481445,-11.682129,silence,0.0,
31031.0,203.02734,11.883545,-20.343018,11.480713,-14.099121,-0.20141602,10.070801,-32.629395,silence,0.0,
31032.0,161.93848,37.46338,-27.79541,22.357178,-3.4240723,0.0,7.4523926,-21.350098,silence,0.0,
31033.0,-116.015625,3.6254883,13.092041,-7.0495605,14.501953,-0.20141602,-0.20141602,3.4240723,silence,0.0,
31039.0,-210.47974,-43.304443,30.81665,-24.572754,9.466553,0.0,6.6467285,-4.0283203,silence,0.0,
31040.0,66.26587,-17.321777,0.60424805,-4.0283203,-13.696289,-0.20141602,9.265137,-30.81665,silence,0.0,
31042.0,225.1831,36.053467,-32.226562,24.975586,-12.084961,0.0,5.8410645,-35.44922,A4,440.0,
31043.0,-17.120361,25.579834,-10.070801,10.070801,5.0354004,-0.20141602,0.20141602,-8.056641,A4,440.0,
31044.0,-220.75195,-23.162842,26.989746,-21.954346,14.904785,0.0,0.80566406,3.2226562,A4,440.0,
31047.0,-94.66553,-36.254883,15.710449,-15.911865,-2.2155762,-0.20141602,3.0212402,-16.918945,A4,440.0,
31049.0,221.55762,16.314697,-20.343018,14.099121,-14.703369,-0.20141602,2.8198242,-33.43506,A4,440.0,
31059.0,146.42944,41.4917,-27.191162,24.169922,-2.0141602,0.0,-6.0424805,-13.494873,A4,440.0,
31075.0,-145.01953,-5.4382324,16.918945,-9.667969,15.509033,0.0,-8.862305,13.293457,A4,440.0,
31076.0,-191.94946,-41.693115,27.996826,-23.565674,6.8481445,-0.20141602,-5.0354004,0.60424805,A4,440.0,
31077.0,82.9834,-14.099121,-4.8339844,1.8127441,-14.300537,-0.20141602,-1.2084961,-28.80249,A4,440.0,
31079.0,224.98169,39.678955,-31.622314,24.975586,-10.675049,0.0,-1.2084961,-28.601074,A4,440.0,
31080.0,-47.332764,23.565674,-4.6325684,7.6538086,8.258057,-0.20141602,-2.6184082,0.40283203,A4,440.0,
31082.0,-219.34204,-25.177002,28.399658,-24.169922,13.897705,0.0,-0.60424805,8.862305,A4,440.0,
31098.0,-47.131348,-32.83081,14.300537,-14.099121,-4.8339844,-0.20141602,3.6254883,-17.321777,A4,440.0,
31099.0,227.39868,17.120361,-21.148682,16.314697,-16.71753,-0.20141602,5.2368164,-30.010986,A4,440.0,
31101.0,129.91333,40.081787,-20.544434,18.933105,1.0070801,0.0,0.20141602,-10.272217,A4,440.0,
31102.0,-185.10132,-9.466553,18.127441,-10.675049,14.904785,0.0,0.0,12.487793,A4,440.0,
31103.0,-172.61353,-42.700195,27.79541,-23.162842,5.2368164,-0.20141602,6.0424805,-3.2226562,A4,440.0,
31115.0,101.51367,-10.070801,-9.265137,5.6396484,-14.904785,-0.20141602,8.056641,-32.83081,A4,440.0,
31117.0,214.50806,42.297363,-32.83081,23.364258,-9.667969,-0.20141602,6.8481445,-24.371338,A4,440.0,
31119.0,-62.64038,20.544434,-4.0283203,6.0424805,12.487793,-0.20141602,3.0212402,3.0212402,A4,440.0,
31121.0,-224.98169,-31.622314,31.622314,-26.184082,13.897705,0.0,4.8339844,2.6184082,A4,440.0,
31122.0,-5.6396484,-30.413818,10.876465,-12.286377,-4.4311523,-0.40283203,10.070801,-25.378418,A4,440.0,
31123.0,224.98169,19.940186,-25.177002,20.947266,-15.911865,-0.20141602,7.8552246,-34.240723,A4,440.0,
31135.0,108.76465,36.85913,-17.523193,19.335938,0.80566406,-0.20141602,6.4453125,-13.092041,A4,440.0,
31137.0,-210.88257,-13.494873,20.544434,-12.487793,14.501953,-0.20141602,4.4311523,4.8339844,A4,440.0,
31138.0,-156.09741,-40.88745,25.982666,-22.76001,2.6184082,0.0,8.056641,-10.876465,A4,440.0,
31139.0,123.66943,-2.6184082,-14.300537,8.258057,-14.099121,-0.40283203,7.6538086,-36.053467,A4,440.0,
31141.0,196.98486,41.088867,-30.010986,23.364258,-8.862305,0.0,3.8269043,-25.378418,A4,440.0,
31141.0,-75.531006,16.113281,-1.0070801,2.4169922,13.897705,-0.20141602,-1.8127441,6.6467285,A4,440.0,
31152.0,-228.40576,-37.664795,32.025146,-25.579834,10.876465,-0.20141602,-0.20141602,6.8481445,A4,440.0,
31153.0,30.615234,-27.593994,7.6538086,-9.063721,-9.063721,0.0,3.0212402,-23.76709,A4,440.0,
31168.0,219.34204,21.75293,-27.996826,22.961426,-16.314697,-0.20141602,3.2226562,-30.615234,A4,440.0,
31169.0,71.7041,34.44214,-14.904785,14.703369,4.2297363,0.0,-1.2084961,-6.2438965,A4,440.0,
31171.0,-222.76611,-16.71753,20.544434,-14.300537,15.106201,-0.20141602,-3.6254883,10.675049,A4,440.0,
31186.0,-140.99121,-37.86621,22.155762,-19.940186,-0.80566406,0.0,1.8127441,-10.070801,A4,440.0,
31188.0,160.9314,8.056641,-15.710449,9.063721,-15.710449,-0.20141602,2.2155762,-32.42798,A4,440.0,
31189.0,181.47583,40.283203,-29.608154,23.565674,-7.0495605,-0.20141602,-1.4099121,-18.127441,A4,440.0,
31203.0,-91.64429,13.897705,7.2509766,-3.2226562,16.314697,-0.20141602,-5.2368164,9.265137,A4,440.0,
31204.0,-222.76611,-41.290283,32.42798,-25.378418,12.084961,0.0,-1.8127441,6.2438965,A4,440.0,
31206.0,49.95117,-21.954346,6.2438965,-7.8552246,-8.258057,-0.20141602,4.2297363,-24.572754,A4,440.0,
31208.0,221.15479,29.003906,-30.010986,25.579834,-13.092041,0.0,4.0283203,-30.010986,A4,440.0,
31209.0,29.205322,30.413818,-12.487793,13.092041,4.8339844,-0.20141602,-3.0212402,-3.8269043,A4,440.0,
31210.0,-227.80151,-18.127441,23.364258,-17.523193,16.113281,0.0,0.80566406,9.265137,A4,440.0,
31220.0,-125.68359,-40.686035,20.74585,-18.73169,-2.6184082,-0.20141602,5.4382324,-11.279297,A4,440.0,
31222.0,199.80469,11.480713,-17.72461,11.682129,-15.911865,-0.20141602,6.4453125,-35.44922,A4,440.0,
31236.0,164.7583,39.88037,-28.399658,25.982666,-4.8339844,-0.40283203,3.4240723,-20.141602,A4,440.0,
31237.0,-108.76465,5.8410645,12.890625,-5.4382324,15.106201,-0.20141602,1.8127441,5.2368164,A4,440.0,
31239.0,-212.69531,-41.4917,29.80957,-22.357178,9.869385,0.0,2.2155762,-3.4240723,A4,440.0,
31241.0,64.65454,-18.530273,2.4169922,-4.2297363,-12.487793,-0.40283203,6.2438965,-34.039307,A4,440.0,
31253.0,226.19019,33.83789,-32.83081,26.586914,-12.286377,-0.20141602,4.4311523,-33.233643,A4,440.0,
31255.0,-13.897705,28.601074,-10.272217,11.077881,5.4382324,-0.20141602,-1.4099121,-2.2155762,A4,440.0,
31256.0,-219.54346,-22.155762,25.177002,-20.343018,16.314697,-0.40283203,0.20141602,11.077881,A4,440.0,
31257.0,-98.69385,-36.4563,16.314697,-17.523193,-2.2155762,-0.20141602,3.2226562,-12.890625,A4,440.0,
31259.0,218.33496,15.307617,-20.141602,13.494873,-15.509033,-0.20141602,4.8339844,-33.032227,A4,440.0,
31270.0,145.01953,40.081787,-24.975586,22.76001,-1.8127441,-0.20141602,0.0,-16.516113,A4,440.0,
31271.0,-139.78271,-1.8127441,16.314697,-9.869385,15.307617,0.20141602,-1.8127441,10.675049,A4,440.0,
31272.0,-193.56079,-42.90161,28.601074,-23.162842,7.8552246,-0.20141602,-7.8552246,-4.8339844,A4,440.0,
31286.0,79.35791,-14.904785,-2.8198242,-0.60424805,-13.897705,0.0,9.063721,-30.81665,A4,440.0,
31288.0,225.58594,37.664795,-32.629395,25.579834,-12.890625,0.0,6.4453125,-31.018066,A4,440.0,
31303.0,-39.88037,24.77417,-6.4453125,8.862305,8.056641,-0.20141602,2.4169922,-1.4099121,A4,440.0,
31305.0,-218.53638,-25.378418,27.996826,-21.75293,14.501953,0.0,1.8127441,9.667969,A4,440.0,
31307.0,-53.57666,-34.84497,13.293457,-14.099121,-5.0354004,0.0,6.8481445,-17.120361,A4,440.0,
31309.0,226.59302,17.523193,-21.954346,15.509033,-15.509033,0.0,3.8269043,-35.650635,A4,440.0,
